n 1000
e 1 559
e 1 436
e 1 923
e 1 327
e 2 134
e 2 306
e 2 185
e 2 754
e 3 526
e 3 352
e 3 703
e 3 598
e 3 686
e 3 910
e 3 263
e 3 345
e 4 239
e 4 872
e 4 484
e 4 991
e 4 406
e 5 709
e 5 105
e 5 602
e 6 181
e 6 444
e 6 835
e 6 721
e 6 295
e 6 367
e 6 826
e 7 139
e 7 587
e 7 989
e 7 455
e 7 221
e 7 477
e 8 680
e 8 56
e 8 732
e 8 709
e 8 624
e 9 166
e 9 83
e 9 230
e 9 557
e 10 386
e 10 798
e 10 789
e 11 484
e 11 206
e 11 830
e 11 199
e 11 815
e 11 61
e 13 569
e 13 997
e 13 224
e 13 580
e 14 607
e 14 468
e 14 798
e 14 421
e 14 482
e 14 994
e 15 543
e 15 740
e 15 427
e 16 317
e 16 662
e 16 866
e 16 851
e 17 950
e 17 106
e 17 725
e 17 405
e 17 429
e 18 213
e 18 580
e 18 564
e 20 497
e 20 507
e 20 137
e 21 98
e 21 268
e 21 767
e 22 335
e 22 417
e 22 709
e 22 611
e 22 503
e 22 789
e 23 767
e 23 352
e 23 80
e 23 408
e 23 390
e 23 603
e 24 57
e 24 276
e 24 820
e 25 55
e 25 191
e 25 208
e 25 938
e 25 805
e 25 956
e 26 134
e 26 101
e 26 181
e 26 530
e 26 591
e 27 274
e 27 967
e 27 526
e 27 926
e 27 999
e 28 787
e 28 629
e 28 135
e 28 634
e 29 781
e 29 921
e 29 75
e 30 327
e 30 146
e 30 752
e 30 169
e 30 185
e 30 49
e 30 553
e 30 756
e 30 435
e 35 543
e 35 933
e 35 465
e 36 542
e 36 764
e 36 282
e 36 755
e 36 718
e 36 640
e 37 103
e 37 619
e 37 703
e 38 598
e 38 858
e 38 115
e 38 554
e 38 749
e 38 791
e 38 182
e 41 374
e 41 339
e 41 602
e 41 905
e 41 935
e 42 230
e 42 571
e 42 889
e 45 571
e 45 702
e 45 59
e 45 805
e 46 660
e 46 235
e 46 582
e 48 670
e 48 330
e 48 187
e 49 253
e 49 622
e 49 375
e 49 136
e 49 904
e 49 869
e 50 329
e 50 857
e 50 423
e 50 143
e 50 392
e 51 863
e 51 83
e 51 139
e 52 859
e 52 289
e 52 237
e 52 339
e 53 79
e 53 487
e 53 677
e 53 396
e 53 546
e 53 897
e 54 335
e 54 160
e 54 774
e 54 301
e 54 737
e 55 327
e 55 485
e 55 528
e 55 956
e 55 750
e 56 250
e 56 517
e 56 905
e 57 559
e 57 328
e 57 457
e 58 92
e 58 420
e 58 417
e 58 853
e 58 524
e 59 858
e 59 673
e 59 198
e 59 926
e 59 127
e 59 806
e 61 791
e 61 181
e 63 660
e 63 76
e 63 716
e 63 297
e 63 691
e 63 399
e 65 477
e 65 711
e 65 896
e 65 497
e 67 137
e 67 706
e 67 680
e 67 577
e 68 367
e 68 120
e 68 100
e 68 823
e 71 984
e 71 459
e 71 408
e 71 962
e 72 755
e 72 128
e 72 615
e 72 639
e 72 937
e 72 169
e 73 261
e 73 260
e 73 242
e 74 621
e 74 859
e 74 95
e 74 615
e 75 623
e 75 925
e 75 513
e 75 672
e 76 857
e 76 393
e 76 182
e 77 951
e 77 766
e 77 91
e 78 182
e 78 614
e 78 408
e 78 374
e 79 884
e 79 274
e 79 98
e 79 867
e 79 125
e 79 808
e 80 177
e 80 875
e 81 168
e 81 766
e 81 433
e 82 319
e 82 534
e 82 923
e 83 641
e 84 716
e 84 894
e 84 613
e 84 550
e 84 204
e 85 784
e 85 820
e 85 165
e 85 531
e 85 754
e 87 796
e 87 821
e 87 341
e 87 169
e 87 132
e 87 111
e 88 835
e 88 621
e 88 937
e 91 777
e 91 260
e 91 470
e 91 927
e 91 888
e 92 816
e 92 524
e 92 842
e 92 516
e 93 451
e 93 814
e 93 356
e 94 317
e 94 586
e 94 284
e 95 481
e 95 222
e 96 381
e 96 766
e 96 534
e 96 764
e 97 883
e 97 577
