n 1000
e 0 550
e 0 951
e 0 635
e 0 426
e 0 199
e 1 143
e 1 218
e 1 259
e 2 752
e 2 458
e 2 104
e 2 112
e 3 750
e 3 35
e 3 561
e 3 105
e 3 247
e 4 731
e 4 870
e 4 935
e 6 878
e 6 367
e 6 448
e 6 922
e 7 856
e 7 373
e 7 180
e 8 56
e 8 588
e 8 218
e 12 149
e 12 120
e 12 273
e 12 960
e 12 76
e 13 522
e 13 876
e 13 823
e 13 621
e 13 524
e 13 374
e 13 104
e 13 747
e 14 856
e 14 336
e 14 413
e 14 651
e 14 691
e 15 16
e 15 580
e 15 314
e 15 884
e 15 18
e 16 718
e 16 652
e 16 985
e 16 486
e 16 118
e 16 893
e 18 109
e 18 725
e 18 338
e 20 942
e 20 762
e 20 146
e 20 77
e 20 199
e 21 449
e 21 427
e 21 790
e 21 391
e 22 99
e 22 108
e 22 76
e 22 721
e 22 166
e 22 196
e 22 688
e 22 831
e 23 65
e 23 688
e 23 41
e 23 967
e 23 566
e 24 971
e 24 429
e 24 418
e 25 580
e 25 268
e 25 914
e 26 920
e 26 621
e 26 575
e 27 280
e 27 168
e 27 772
e 27 990
e 27 653
e 29 829
e 29 705
e 29 460
e 29 147
e 29 751
e 30 262
e 30 798
e 30 379
e 30 781
e 31 887
e 31 578
e 31 279
e 31 253
e 31 903
e 31 576
e 31 57
e 32 704
e 32 197
e 32 150
e 35 383
e 35 196
e 35 317
e 36 240
e 36 248
e 36 374
e 36 190
e 36 675
e 37 729
e 37 351
e 37 381
e 37 41
e 41 224
e 41 217
e 41 840
e 41 431
e 41 869
e 41 645
e 42 904
e 42 159
e 42 704
e 43 951
e 43 583
e 43 879
e 43 389
e 43 977
e 43 986
e 43 275
e 44 763
e 44 384
e 44 689
e 44 929
e 44 509
e 44 260
e 45 281
e 45 967
e 45 258
e 45 343
e 45 786
e 45 685
e 46 934
e 46 879
e 46 236
e 46 486
e 50 781
e 50 79
e 50 147
e 51 99
e 51 811
e 51 150
e 51 116
e 51 588
e 53 692
e 53 876
e 53 910
e 53 856
e 54 134
e 54 962
e 54 635
e 55 661
e 55 673
e 55 231
e 55 61
e 55 965
e 55 696
e 55 95
e 56 621
e 56 275
e 56 390
e 56 147
e 56 777
e 57 706
e 57 137
e 59 260
e 59 187
e 59 961
e 59 336
e 60 99
e 60 273
e 60 672
e 60 972
e 60 749
e 61 742
e 61 837
e 61 786
e 61 849
e 61 805
e 61 896
e 61 817
e 62 315
e 62 174
e 62 784
e 62 431
e 65 686
e 65 871
e 66 659
e 66 876
e 66 508
e 66 988
e 66 700
e 67 635
e 67 912
e 67 861
e 67 409
e 68 320
e 68 321
e 68 411
e 68 938
e 70 984
e 70 881
e 70 436
e 71 311
e 71 882
e 71 556
e 72 383
e 72 137
e 72 710
e 74 576
e 74 308
e 74 379
e 74 776
e 75 986
e 75 258
e 75 676
e 75 320
e 75 404
e 75 462
e 76 110
e 76 149
e 76 940
e 76 365
e 77 926
e 77 578
e 77 230
e 78 223
e 78 250
e 78 391
e 79 116
e 79 767
e 81 974
e 81 235
e 81 673
e 82 235
e 82 835
e 82 937
e 82 855
e 82 829
e 84 561
e 84 315
e 84 985
e 84 709
e 84 129
e 85 128
e 85 196
e 85 351
e 85 997
e 85 90
e 87 519
e 87 130
e 87 925
e 88 594
e 88 889
e 88 788
e 88 698
e 89 712
e 89 978
e 89 506
e 90 223
e 90 611
e 90 233
e 90 353
e 90 685
e 90 492
e 90 112
e 91 856
e 91 391
e 91 685
e 91 665
e 91 480
e 91 583
e 91 589
e 91 814
e 92 485
e 92 241
e 92 403
e 93 582
e 93 261
e 93 126
e 93 660
e 93 792
e 93 573
e 94 610
e 94 700
e 94 646
e 94 295
e 94 540
e 95 224
e 95 187
e 96 291
e 96 430
e 96 438
e 97 411
e 97 750
e 97 287
e 97 795
e 97 291
e 97 234
e 98 137
e 98 222
e 98 231
e 98 967
e 98 784
e 98 780
e 99 869
e 100 868
e 100 285
e 100 666
e 102 235
e 102 659
e 102 143
e 102 539
e 102 736
e 103 244
e 103 999
e 103 513
e 103 649
e 103 922
e 103 913
e 104 166
e 104 160
e 104 346
e 104 181
e 104 975
e 105 116
e 105 533
e 105 946
e 106 148
e 106 203
e 106 882
e 108 765
e 108 988
e 108 205
e 108 902
e 109 234
e 109 910
e 109 686
e 109 139
e 110 955
e 110 310
e 110 765
e 111 643
e 111 502
e 111 138
e 111 761
e 112 206
e 112 738
e 112 457
e 112 776
e 113 464
e 113 698
e 113 207
e 113 536
e 114 150
e 114 352
e 114 533
e 114 768
e 116 594
e 116 341
e 116 132
e 116 222
e 116 713
e 116 606
e 118 708
e 118 933
e 118 946
e 119 256
e 119 121
e 119 575
e 120 235
e 120 674
e 120 137
e 120 696
e 120 691
e 121 426
e 121 583
e 121 594
e 122 231
e 122 666
e 122 674
e 122 530
e 123 738
e 123 532
e 123 550
e 126 603
e 126 373
e 126 350
e 126 295
e 127 346
e 127 914
e 127 566
e 128 646
e 128 294
e 128 980
e 128 357
e 128 170
e 129 798
e 129 211
e 129 319
e 130 136
e 130 399
e 130 275
e 130 562
e 131 563
e 131 198
e 131 222
e 131 646
e 131 163
e 131 315
e 132 516
e 132 870
e 132 396
e 132 487
e 133 525
e 133 620
e 133 280
e 134 874
e 134 619
e 134 352
e 134 776
e 134 598
e 136 342
e 136 384
e 136 290
e 137 389
e 137 398
e 138 539
e 138 390
e 139 639
e 139 614
e 139 530
e 141 788
e 141 498
e 141 969
e 143 948
e 143 337
e 143 560
e 143 438
e 143 301
e 146 778
e 146 347
e 146 723
e 147 811
e 147 862
e 147 993
e 148 892
e 148 886
e 148 644
e 149 946
e 149 940
e 149 994
e 149 878
e 149 746
e 150 797
e 150 646
e 150 474
e 150 624
e 150 578
e 150 276
e 150 464
e 151 544
e 151 625
e 151 283
e 151 524
e 151 168
e 151 929
e 151 736
e 151 177
e 152 615
e 152 753
e 152 341
e 152 768
e 158 217
e 158 718
e 158 933
e 159 203
e 159 548
e 159 858
e 159 373
e 160 628
e 160 354
e 160 368
e 161 472
e 161 326
e 161 190
e 161 933
e 162 432
e 162 808
e 162 735
e 163 212
e 163 608
e 164 880
e 164 926
e 164 800
e 165 636
e 165 612
e 165 610
e 166 929
e 166 749
e 166 562
e 167 353
e 167 171
e 167 934
e 167 699
e 167 380
e 168 348
e 168 428
e 170 788
e 170 622
e 170 196
e 171 556
e 171 265
e 172 398
e 172 481
e 172 750
e 172 261
e 174 262
e 174 348
e 174 895
e 175 559
e 175 409
e 175 250
e 175 593
e 175 941
e 175 966
e 176 398
e 176 401
e 176 715
e 177 268
e 177 331
e 177 551
e 177 674
e 177 710
e 180 192
e 180 397
e 181 203
e 181 585
e 181 760
e 181 481
e 181 401
e 185 541
e 185 596
e 185 465
e 187 668
e 187 727
e 187 820
e 188 581
e 188 848
e 188 569
e 188 775
e 189 992
e 189 429
e 189 694
e 189 712
e 189 561
e 189 698
e 190 867
e 190 222
e 190 263
e 190 509
e 190 415
e 192 282
e 192 492
e 192 752
e 195 355
e 195 299
e 195 510
e 195 368
e 196 913
e 197 931
e 197 874
e 198 477
e 198 502
e 198 635
e 199 619
e 199 366
e 199 856
e 199 579
e 199 896
e 199 488
e 199 609
e 200 498
e 200 767
e 200 532
e 201 999
e 201 320
e 201 930
e 201 687
e 202 844
e 202 940
e 202 781
e 202 888
e 202 843
e 202 401
e 203 805
e 203 993
e 203 446
e 203 311
e 205 824
e 205 821
e 205 931
e 205 941
e 206 408
e 206 481
e 206 805
e 207 566
e 207 665
e 207 469
e 209 563
e 209 568
e 209 512
e 209 473
e 211 990
e 211 402
e 211 828
e 212 779
e 212 550
e 212 696
e 212 643
e 212 525
e 213 503
e 213 294
e 213 266
e 215 299
e 215 976
e 215 645
e 215 583
e 216 498
e 216 890
e 216 376
e 216 582
e 216 340
e 216 381
e 217 315
e 217 453
e 218 307
e 218 881
e 221 656
e 221 371
e 221 806
e 221 294
e 223 404
e 223 832
e 223 698
e 223 780
e 223 495
e 224 337
e 224 393
e 224 310
e 224 929
e 224 355
e 225 805
e 225 343
e 225 382
e 225 723
e 225 412
e 225 595
e 228 855
e 228 423
e 228 927
e 228 381
e 230 522
e 230 853
e 231 294
e 231 823
e 231 232
e 232 384
e 232 583
e 232 875
e 232 704
e 233 959
e 233 531
e 233 400
e 233 857
e 233 994
e 233 781
e 233 285
e 233 793
e 233 786
e 233 282
e 233 714
e 234 368
e 234 586
e 234 287
e 234 767
e 235 442
e 235 339
e 235 779
e 235 314
e 236 796
e 236 558
e 236 694
e 238 512
e 238 405
e 238 609
e 239 308
e 239 509
e 239 628
e 240 422
e 240 599
e 240 668
e 241 493
e 241 576
e 241 350
e 241 733
e 241 993
e 241 877
e 242 339
e 242 738
e 242 307
e 243 546
e 243 849
e 243 876
e 244 454
e 244 437
e 244 688
e 244 994
e 246 791
