n 2000
e 0 1645
e 0 1122
e 0 1095
e 0 1439
e 0 221
e 0 409
e 1 88
e 1 272
e 1 197
e 1 1212
e 1 1450
e 2 730
e 2 639
e 2 1012
e 2 455
e 2 388
e 4 1680
e 4 481
e 4 1623
e 4 1369
e 6 1923
e 6 1190
e 6 829
e 6 1712
e 7 1731
e 7 119
e 7 1908
e 7 834
e 9 1603
e 9 814
e 9 1186
e 9 1798
e 10 811
e 10 430
e 10 1927
e 10 1023
e 11 369
e 11 1000
e 11 833
e 11 994
e 11 1164
e 11 254
e 11 1212
e 12 1445
e 12 590
e 12 734
e 12 1327
e 12 618
e 13 872
e 13 1560
e 13 648
e 13 1383
e 13 123
e 13 616
e 17 227
e 17 1631
e 17 925
e 17 1138
e 17 1752
e 19 1343
e 19 356
e 19 1875
e 19 472
e 20 480
e 20 1651
e 20 132
e 20 488
e 20 393
e 20 820
e 20 1977
e 22 797
e 22 205
e 22 1584
e 22 1306
e 22 138
e 23 794
e 23 913
e 23 1486
e 23 66
e 23 955
e 23 917
e 23 1217
e 24 1453
e 24 896
e 24 859
e 25 1197
e 25 431
e 25 62
e 26 185
e 26 1144
e 26 1970
e 26 1804
e 26 514
e 26 723
e 27 986
e 27 815
e 27 1389
e 27 1651
e 28 1232
e 28 1908
e 28 1310
e 28 1455
e 30 379
e 30 134
e 30 354
e 30 1701
e 30 458
e 30 756
e 31 1163
e 31 192
e 31 1781
e 31 426
e 33 812
e 33 157
e 33 1903
e 33 207
e 34 355
e 34 59
e 34 609
e 34 1164
e 34 1126
e 35 1787
e 35 117
e 35 457
e 35 1273
e 37 1198
e 37 1573
e 37 1008
e 37 1350
e 37 1783
e 37 221
e 37 839
e 38 865
e 38 678
e 38 1678
e 39 262
e 39 78
e 39 1182
e 39 1132
e 39 520
e 39 1463
e 39 1746
e 40 1127
e 40 643
e 40 1058
e 40 1842
e 40 1607
e 40 1754
e 41 535
e 41 743
e 41 854
e 41 468
e 41 1734
e 42 1937
e 42 1250
e 42 791
e 42 1157
e 42 1438
e 42 438
e 44 66
e 44 844
e 44 1412
e 44 405
e 44 1735
e 44 1131
e 44 802
e 44 536
e 44 630
e 45 1450
e 45 256
e 45 299
e 46 1112
e 46 48
e 46 1600
e 46 1342
e 46 1561
e 46 1089
e 46 872
e 47 827
e 47 49
e 47 80
e 47 569
e 47 1055
e 47 1389
e 48 1934
e 48 1046
e 48 1118
e 48 1624
e 48 707
e 48 152
e 48 424
e 49 197
e 49 1718
e 49 292
e 49 250
e 50 781
e 50 1740
e 50 1398
e 50 136
e 51 1904
e 51 56
e 51 1364
e 53 718
e 53 928
e 53 303
e 53 678
e 53 1625
e 54 207
e 54 1262
e 54 1209
e 54 388
e 56 1127
e 56 1118
e 56 477
e 56 1046
e 56 927
e 57 1221
e 57 1416
e 57 173
e 57 511
e 57 1513
e 57 1908
e 57 1468
e 58 223
e 58 247
e 58 1561
e 58 99
e 58 1399
e 59 972
e 59 1490
e 59 887
e 60 513
e 60 206
e 60 1870
e 60 1634
e 60 1701
e 60 957
e 62 219
e 62 1963
e 62 1857
e 64 837
e 64 1146
e 64 1154
e 65 731
e 65 648
e 65 265
e 65 122
e 65 802
e 65 1965
e 65 1410
e 66 781
e 66 1274
e 66 378
e 66 1673
e 66 69
e 67 546
e 67 384
e 67 1594
e 67 538
e 67 161
e 67 162
e 67 1535
e 67 893
e 69 1508
e 69 1097
e 69 1976
e 69 1068
e 70 1509
e 70 866
e 70 1222
e 71 1611
e 71 1621
e 71 1843
e 71 1172
e 71 294
e 71 612
e 71 1339
e 71 1241
e 72 1143
e 72 1280
e 72 1553
e 73 1620
e 73 731
e 73 1552
e 73 1906
e 74 816
e 74 380
e 74 1020
e 74 1847
e 74 956
e 75 249
e 75 991
e 75 1918
e 76 1613
e 76 1849
e 76 1362
e 76 574
e 77 1032
e 77 583
e 77 1730
e 77 1590
e 78 1792
e 78 1202
e 78 1119
e 78 1009
e 78 975
e 79 1928
e 79 1822
e 79 1262
e 79 1793
e 79 1374
e 80 114
e 80 483
e 80 594
e 80 155
e 82 605
e 82 770
e 82 1709
e 83 668
e 83 85
e 83 1245
e 85 678
e 85 573
e 85 1059
e 85 1725
e 86 1130
e 86 1599
e 86 494
e 86 1326
e 87 1523
e 87 1021
e 87 307
e 88 1819
e 88 1573
e 88 156
e 88 1461
e 88 812
e 89 455
e 89 1715
e 89 175
e 89 1605
e 89 727
e 90 1400
e 90 489
e 90 1560
e 90 407
e 90 1656
e 90 99
e 90 1726
e 90 537
e 90 1869
e 91 723
e 91 1797
e 91 1269
e 91 1346
e 92 1606
e 92 736
e 92 594
e 93 1896
e 93 752
e 93 277
e 93 981
e 93 1202
e 94 1087
e 94 146
e 94 1184
e 94 121
e 94 1595
e 94 522
e 94 1453
e 96 687
e 96 666
e 96 1089
e 96 1247
e 96 831
e 97 120
e 97 830
e 97 989
e 98 1641
e 98 496
e 98 1304
e 98 442
e 98 765
e 98 1272
e 99 1710
e 99 262
e 99 1031
e 99 1655
e 99 964
e 99 1534
e 99 242
e 100 246
e 100 1376
e 100 1135
e 101 1687
e 101 1144
e 101 1548
e 101 1410
e 101 1312
e 102 522
e 102 1000
e 102 1556
e 103 223
e 103 824
e 103 1021
e 104 990
e 104 1895
e 104 1080
e 104 705
e 105 1587
e 105 868
e 105 1816
e 105 867
e 105 1941
e 108 1365
e 108 198
e 108 339
e 108 735
e 110 1615
e 110 223
e 110 812
e 110 1654
e 111 1144
e 111 549
e 111 1822
e 111 480
e 111 1554
e 111 687
e 111 393
e 111 502
e 112 1027
e 112 1600
e 112 909
e 114 1712
e 114 1443
e 114 1864
e 114 493
e 114 1886
e 116 1536
e 116 315
e 116 1322
e 117 826
e 117 1368
e 117 1438
e 117 161
e 118 1973
e 118 343
e 118 653
e 118 1249
e 118 557
e 118 1690
e 119 398
e 119 1027
e 119 1564
e 119 625
e 119 220
e 119 1189
e 119 1732
e 120 151
e 120 1064
e 120 1016
e 120 1158
e 120 1983
e 120 1706
e 120 1628
e 121 470
e 121 1578
e 121 1412
e 121 141
e 121 1868
e 122 1289
e 122 990
e 123 1583
e 123 734
e 123 560
e 123 928
e 123 1644
e 125 1634
e 125 1544
e 125 969
e 125 1420
e 125 1281
e 126 1943
e 126 241
e 126 1176
e 126 1895
e 126 598
e 126 257
e 126 1771
e 126 817
e 127 1812
e 127 1673
e 127 755
e 127 1883
e 128 611
e 128 367
e 128 296
e 128 938
e 129 1730
e 129 1621
e 129 1918
e 130 1302
e 130 1351
e 130 1314
e 130 609
e 131 1909
e 131 1914
e 131 1518
e 131 706
e 131 1767
e 132 660
e 132 534
e 132 871
e 132 1856
e 132 1553
e 132 668
e 134 1526
e 134 276
e 134 1880
e 134 968
e 134 1481
e 134 1160
e 134 1113
e 135 1950
e 135 151
e 135 664
e 136 784
e 136 1172
e 136 1743
e 137 1410
e 137 1014
e 137 1364
e 137 949
e 137 1818
e 137 669
e 137 1366
e 137 1961
e 137 925
e 138 883
e 138 1832
e 139 1953
e 139 1654
e 139 512
e 140 1376
e 140 565
e 140 535
e 141 820
e 141 1195
e 141 900
e 141 1620
e 142 1606
e 142 245
e 142 711
e 143 573
e 143 317
e 143 1176
e 143 1016
e 144 1727
e 144 1605
e 144 545
e 144 449
e 145 1505
e 145 505
e 145 1806
e 146 1258
e 146 1590
e 146 1023
e 149 494
e 149 910
e 149 788
e 149 1416
e 151 891
e 151 957
e 151 539
e 152 492
e 152 1344
e 152 255
e 152 1883
e 153 364
e 153 687
e 153 1435
e 154 809
e 154 1160
e 154 657
e 154 714
e 154 1477
e 155 1225
e 155 1120
e 155 1660
e 156 1021
e 156 1285
e 156 1907
e 156 1450
e 156 867
e 156 250
e 156 853
e 157 819
e 157 719
e 157 631
e 157 640
e 158 1593
e 158 1891
e 158 159
e 158 1348
e 159 1252
e 159 391
e 160 1394
e 160 1637
e 160 1100
e 160 480
e 161 396
e 162 685
e 162 282
e 162 1733
e 165 1927
e 165 797
e 165 315
e 166 538
e 166 730
e 166 1892
e 166 1317
e 167 1838
e 167 292
e 167 650
e 167 494
e 167 180
e 168 1966
e 168 1980
e 168 1012
e 168 1341
e 169 1843
e 169 863
e 169 346
e 169 1009
e 170 1382
e 170 1553
e 170 1518
e 170 960
e 170 356
e 171 751
e 171 1350
e 171 1498
e 171 762
e 171 198
e 171 556
e 173 1224
e 173 1056
e 173 245
e 174 445
e 174 1052
e 174 1565
e 174 1383
e 174 1057
e 174 1911
e 174 274
e 175 1104
e 175 831
e 175 472
e 177 616
e 177 1698
e 177 1598
e 177 1976
e 177 823
e 178 257
e 178 755
e 178 934
e 179 751
e 179 889
e 179 1654
e 179 1382
e 179 1907
e 180 1406
e 180 930
e 180 1445
e 181 1834
e 181 585
e 181 470
e 181 1641
e 183 544
e 183 1809
e 183 1386
e 183 1981
e 183 1756
e 183 365
e 183 737
e 183 1524
e 184 836
e 184 1235
e 184 1216
e 184 827
e 184 1016
e 185 221
e 185 634
e 185 1513
e 185 1083
e 186 1037
e 186 1188
e 186 741
e 186 1903
e 186 1967
e 187 1157
e 187 1909
e 187 191
e 187 1904
e 187 786
e 188 1384
e 188 702
e 188 1676
e 188 222
e 188 1133
e 189 1532
e 189 561
e 189 1565
e 189 286
e 189 802
e 189 1293
e 190 1564
e 190 1456
e 190 1779
e 190 1580
e 191 544
e 191 241
e 191 1008
e 191 1336
e 192 1628
e 192 1783
e 192 1952
e 192 1256
e 192 1942
e 192 1075
e 193 661
e 193 385
e 193 277
e 193 668
e 193 1508
e 194 800
e 194 1116
e 194 389
e 194 1484
e 196 549
e 196 835
e 196 1199
e 197 1627
e 197 464
e 197 1177
e 197 993
e 197 1371
e 198 766
e 198 1895
e 198 1016
e 198 1522
e 198 1310
e 199 608
e 199 312
e 199 1550
e 200 249
e 200 1335
e 200 1530
e 202 976
e 202 1066
e 202 1352
e 204 1645
e 204 1719
e 204 1808
e 204 1886
e 204 1662
e 204 1501
e 205 1554
e 205 1002
e 206 1023
e 206 332
e 206 283
e 206 1631
e 206 897
e 207 995
e 207 1484
e 207 980
e 207 1928
e 207 984
e 208 288
e 208 1983
e 208 692
e 208 240
e 211 628
e 211 1871
e 211 1363
e 211 1057
e 211 1184
e 211 1385
e 211 1383
e 212 1065
e 212 1034
e 212 220
e 212 1828
e 212 723
e 212 542
e 212 231
e 215 1233
e 215 1378
e 215 1762
e 217 1533
e 217 1513
e 217 1953
e 218 1382
e 218 617
e 218 260
e 219 1847
e 219 1586
e 219 1314
e 220 1804
e 220 322
e 220 1245
e 221 876
e 221 593
e 221 1527
e 221 1102
e 221 1003
e 221 1095
e 221 932
e 222 365
e 222 1545
e 222 1726
e 223 1518
e 223 1574
e 223 279
e 224 1113
e 224 1495
e 224 370
e 225 978
e 225 791
e 225 902
e 225 1338
e 225 1568
e 225 1936
e 227 1438
e 227 766
e 227 1548
e 228 1445
e 228 724
e 228 1467
e 230 710
e 230 669
e 230 1726
e 230 364
e 230 1296
e 230 766
e 231 1225
e 231 322
e 231 1476
e 231 1443
e 231 710
e 232 535
e 232 1440
e 232 1468
e 233 925
e 233 331
e 233 1563
e 233 1587
e 233 1635
e 233 648
e 234 1712
e 234 832
e 234 1875
e 234 1571
e 235 1255
e 235 910
e 235 1315
e 235 1760
e 235 1331
e 236 1847
e 236 1510
e 236 776
e 237 273
e 237 1925
e 237 546
e 238 600
e 238 259
e 238 1201
e 238 1095
e 238 1629
e 238 1341
e 239 1577
e 239 1023
e 239 1300
e 240 1194
e 240 1412
e 241 1925
e 241 608
e 241 1745
e 242 593
e 242 1362
e 242 1780
e 242 537
e 242 1048
e 242 926
e 242 406
e 242 1517
e 243 1205
e 243 1365
e 243 1772
e 243 286
e 243 993
e 243 920
e 245 489
e 245 1336
e 245 520
e 245 477
e 245 1053
e 245 1959
e 245 1074
e 245 1627
e 246 1438
e 246 1579
e 246 721
e 246 910
e 246 1488
e 246 1033
e 246 1474
e 247 428
e 247 455
e 248 794
e 248 975
e 248 699
e 248 1455
e 249 1194
e 249 1406
e 249 1420
e 250 789
e 250 1558
e 250 1120
e 250 600
e 250 1745
e 252 884
e 252 1197
e 252 1159
e 252 329
e 252 1046
e 252 1963
e 252 1461
e 252 1720
e 252 503
e 253 416
e 253 1309
e 253 1573
e 253 1242
e 253 854
e 253 384
e 253 578
e 254 1188
e 254 863
e 254 850
e 254 506
e 255 265
e 255 1767
e 255 1541
e 255 1774
e 256 1464
e 256 1528
e 256 1780
e 256 354
e 256 690
e 256 1851
e 257 889
e 257 1092
e 257 756
e 257 735
e 257 321
e 259 1985
e 259 1345
e 259 582
e 259 792
e 260 1411
e 260 457
e 261 1263
e 261 816
