n 1000
e 1 613
e 1 389
e 1 485
e 1 663
e 1 875
e 2 657
e 2 12
e 2 639
e 2 361
e 2 189
e 4 257
e 4 153
e 4 953
e 4 517
e 5 682
e 5 416
e 5 335
e 6 405
e 6 902
e 6 392
e 6 171
e 7 763
e 7 976
e 7 446
e 7 505
e 7 56
e 8 745
e 8 470
e 8 262
e 8 788
e 8 400
e 8 868
e 9 563
e 9 180
e 9 654
e 9 244
e 9 998
e 9 717
e 9 850
e 9 769
e 10 780
e 10 632
e 10 736
e 10 989
e 12 634
e 12 524
e 12 225
e 15 277
e 15 236
e 15 985
e 15 146
e 15 122
e 15 542
e 15 127
e 17 756
e 17 699
e 17 548
e 17 501
e 17 333
e 17 314
e 19 561
e 19 44
e 19 460
e 19 596
e 20 589
e 20 749
e 20 251
e 20 389
e 20 501
e 20 519
e 20 167
e 20 141
e 20 268
e 22 346
e 22 240
e 22 673
e 22 380
e 22 926
e 23 245
e 23 776
e 23 778
e 23 457
e 24 712
e 24 912
e 24 253
e 25 987
e 25 949
e 25 73
e 26 341
e 26 696
e 26 199
e 27 671
e 27 559
e 27 219
e 28 945
e 28 352
e 28 668
e 28 243
e 28 521
e 29 446
e 29 110
e 29 261
e 29 959
e 30 874
e 30 455
e 30 720
e 30 447
e 30 645
e 30 246
e 30 331
e 30 560
e 31 258
e 31 480
e 31 923
e 32 500
e 32 439
e 32 950
e 32 138
e 33 618
e 33 168
e 33 541
e 33 45
e 33 626
e 33 553
e 34 604
e 34 572
e 34 349
e 34 618
e 34 194
e 34 679
e 34 483
e 35 703
e 35 475
e 35 631
e 35 711
e 36 318
e 36 500
e 36 978
e 37 864
e 37 777
e 37 539
e 37 953
e 38 179
e 38 915
e 38 821
e 38 978
e 38 60
e 39 778
e 39 549
e 39 357
e 39 805
e 39 609
e 40 483
e 40 569
e 40 570
e 40 238
e 40 221
e 41 582
e 41 831
e 41 344
e 43 136
e 43 444
e 43 594
e 43 724
e 43 140
e 44 890
e 44 758
e 44 971
e 45 746
e 45 340
e 45 93
e 45 229
e 45 293
e 45 569
e 45 263
e 46 493
e 46 256
e 46 514
e 46 118
e 47 856
e 47 371
e 47 235
e 47 792
e 47 116
e 47 825
e 48 313
e 48 103
e 48 493
e 50 673
e 50 336
e 50 107
e 50 758
e 50 167
e 52 863
e 52 122
e 52 172
e 52 483
e 54 258
e 54 834
e 54 458
e 54 492
e 55 220
e 55 416
e 55 967
e 55 809
e 55 902
e 56 426
e 56 417
e 57 959
e 57 714
e 57 573
e 57 280
e 57 152
e 58 785
e 58 942
e 58 815
e 58 562
e 59 697
e 59 690
e 59 916
e 59 434
e 60 335
e 60 496
e 60 491
e 60 357
e 61 236
e 61 205
e 61 251
e 62 687
e 62 722
e 62 603
e 63 516
e 63 623
e 63 445
e 63 173
e 63 960
e 63 614
e 63 906
e 63 471
e 64 149
e 64 445
e 64 424
e 65 433
e 65 804
e 65 392
e 66 181
e 66 276
e 66 639
e 66 630
e 66 463
e 66 146
e 66 316
e 67 973
e 67 792
e 67 560
e 67 270
e 69 358
e 69 190
e 69 952
e 70 539
e 70 950
e 70 904
e 70 267
e 71 301
e 71 623
e 71 586
e 71 673
e 72 759
e 72 772
e 72 92
e 72 884
e 73 391
e 73 575
e 73 417
e 73 256
e 73 401
e 73 756
e 73 772
e 74 447
e 74 467
e 74 637
e 74 295
e 74 661
e 75 635
e 75 146
e 75 965
e 75 825
e 75 205
e 75 919
e 76 812
e 76 534
e 76 130
e 76 292
e 76 831
e 77 884
e 77 614
e 77 173
e 77 824
e 77 380
e 78 227
e 78 149
e 78 318
e 78 880
e 78 424
e 79 847
e 79 809
e 79 268
e 79 191
e 79 875
e 80 122
e 80 738
e 80 153
e 81 122
e 81 157
e 81 867
e 81 243
e 81 506
e 81 722
e 82 612
e 82 452
e 82 224
e 82 231
e 82 341
e 82 353
e 82 647
e 84 326
e 84 469
e 84 784
e 84 521
e 85 539
e 85 428
e 85 627
e 85 999
e 86 87
e 86 779
e 86 859
e 87 179
e 87 676
e 87 237
e 88 563
e 88 206
e 88 587
e 88 767
e 88 300
e 88 455
e 89 757
e 89 400
e 89 874
e 89 920
e 89 793
e 89 243
e 89 364
e 90 659
e 90 444
e 90 633
e 92 387
e 92 530
e 92 535
e 93 255
e 93 346
e 93 104
e 94 901
e 94 729
e 94 441
e 94 882
e 94 779
e 94 470
e 94 892
e 94 551
e 95 695
e 95 465
e 95 794
e 96 524
e 96 997
e 96 935
e 96 655
e 96 611
e 96 786
e 96 964
e 97 841
e 97 675
e 97 716
e 99 687
e 99 414
e 99 572
e 99 654
e 101 343
e 101 569
e 101 218
e 101 749
e 102 911
e 102 729
e 102 875
e 102 983
e 103 819
e 103 236
e 103 299
e 103 105
e 104 330
e 104 945
e 104 194
e 104 694
e 104 738
e 104 212
e 104 708
e 105 651
e 105 555
e 105 657
e 105 530
e 106 973
e 106 120
e 106 680
e 106 706
e 106 848
e 107 873
e 107 943
e 107 242
e 107 380
e 110 881
e 110 648
e 110 223
e 113 986
e 113 190
e 113 530
e 113 454
e 113 661
e 113 253
e 113 616
e 115 985
e 115 191
e 115 246
e 115 796
e 116 780
e 116 708
e 116 514
e 116 504
e 116 694
e 116 364
e 116 548
e 116 126
e 117 241
e 117 278
e 117 538
e 118 975
e 118 297
e 119 960
e 119 130
e 119 196
e 119 981
e 119 370
e 119 553
e 119 825
e 119 380
e 119 505
e 120 983
e 120 865
e 120 482
e 121 445
e 121 640
e 121 517
e 122 506
e 122 899
e 122 925
e 122 605
e 122 782
e 122 201
e 123 274
e 123 794
e 123 784
e 123 427
e 124 770
e 124 391
e 124 731
e 124 853
e 126 186
e 126 952
e 126 978
e 127 400
e 127 643
e 130 776
e 130 408
e 130 498
e 131 507
e 131 510
e 131 788
e 131 230
e 132 991
e 132 213
e 132 249
e 133 720
e 133 999
e 133 816
e 133 769
e 133 867
e 133 722
e 133 954
e 133 566
e 133 243
e 133 844
e 134 875
e 134 328
e 134 534
e 134 279
e 134 249
e 135 464
e 135 337
e 135 510
e 135 675
e 136 688
e 136 997
e 136 505
e 138 698
e 138 433
e 139 962
e 139 514
e 139 917
e 139 248
e 139 831
e 139 671
e 139 441
e 140 399
e 140 549
e 140 856
e 140 379
e 141 769
e 141 452
e 141 858
e 142 606
e 142 162
e 142 524
e 143 507
e 143 263
e 143 274
e 143 538
e 144 332
e 144 270
e 144 614
e 145 358
e 145 437
e 145 213
e 146 208
e 148 371
e 148 954
e 148 257
e 149 417
e 149 971
e 149 320
e 152 577
e 152 904
e 152 970
e 153 219
e 153 871
e 153 547
e 153 563
e 153 272
e 155 299
e 155 966
e 155 186
e 157 360
e 157 797
e 157 419
e 157 303
e 159 789
e 159 846
e 159 986
e 159 567
e 160 214
e 160 944
e 160 583
e 160 488
e 161 686
e 161 579
e 161 327
e 162 574
e 162 530
e 162 735
e 162 353
e 162 277
e 163 805
e 163 666
e 163 235
e 166 270
e 166 170
e 166 633
e 166 266
e 167 495
e 167 847
e 168 672
e 168 555
e 168 236
e 168 924
e 168 895
e 168 590
e 168 560
e 168 230
e 169 724
e 169 850
e 169 823
e 170 911
e 170 220
e 170 592
e 171 294
e 171 774
e 171 816
e 171 997
e 172 266
e 172 691
e 173 772
e 173 400
e 175 952
e 175 917
e 175 837
e 177 279
e 177 850
e 177 283
e 178 266
e 178 234
e 178 722
e 179 668
e 179 963
e 179 363
e 180 359
e 180 635
e 180 880
e 180 195
e 181 730
e 181 993
e 181 361
e 181 990
e 181 725
e 181 450
e 183 383
e 183 198
e 183 376
e 184 814
e 184 294
e 184 652
e 184 271
e 184 443
e 184 458
e 184 877
e 184 355
e 184 568
e 186 202
e 186 989
e 186 932
e 187 456
e 187 704
e 187 824
e 188 853
e 188 467
e 188 398
e 188 770
e 189 901
e 189 708
e 189 792
e 189 709
e 189 586
e 190 349
e 190 920
e 190 215
e 190 820
e 190 480
e 191 949
e 191 235
e 192 882
e 192 661
e 192 401
e 193 662
e 193 780
