n 1000
e 0 360
e 0 232
e 0 123
e 0 816
e 1 582
e 1 496
e 1 995
e 1 903
e 2 631
e 2 527
e 2 567
e 2 404
e 2 222
e 2 463
e 2 247
e 3 786
e 3 708
e 3 271
e 5 436
e 5 613
e 5 986
e 5 37
e 5 995
e 5 601
e 7 295
e 7 354
e 7 717
e 7 309
e 7 69
e 8 128
e 8 58
e 8 63
e 8 449
e 8 156
e 8 365
e 9 598
e 9 346
e 9 88
e 10 466
e 10 108
e 10 118
e 10 924
e 10 173
e 10 25
e 11 893
e 11 962
e 11 99
e 12 694
e 12 654
e 12 933
e 12 561
e 14 504
e 14 163
e 14 200
e 14 795
e 14 439
e 14 835
e 14 545
e 15 236
e 15 166
e 15 456
e 15 753
e 16 604
e 16 51
e 16 66
e 17 684
e 17 467
e 17 861
e 18 670
e 18 543
e 18 244
e 18 936
e 19 136
e 19 663
e 19 576
e 19 785
e 21 52
e 21 450
e 21 941
e 22 290
e 22 440
e 22 689
e 22 564
e 22 740
e 22 688
e 22 779
e 22 252
e 23 121
e 23 633
e 23 207
e 23 526
e 24 190
e 24 864
e 24 875
e 25 965
e 25 690
e 25 655
e 25 537
e 25 866
e 26 770
e 26 910
e 26 525
e 27 880
e 27 725
e 27 402
e 27 475
e 27 284
e 28 166
e 28 38
e 28 434
e 28 306
e 28 884
e 29 911
e 29 263
e 29 62
e 29 252
e 29 99
e 30 470
e 30 45
e 30 95
e 30 837
e 31 436
e 31 443
e 31 357
e 31 487
e 31 726
e 32 748
e 32 900
e 32 94
e 32 469
e 35 580
e 35 792
e 35 206
e 35 201
e 35 814
e 35 200
e 35 314
e 36 95
e 36 492
e 36 585
e 36 311
e 36 741
e 37 512
e 37 418
e 37 304
e 38 912
e 38 533
e 38 627
e 38 136
e 39 462
e 39 666
e 39 541
e 39 466
e 39 474
e 39 819
e 39 143
e 40 508
e 40 973
e 40 866
e 40 78
e 40 403
e 42 747
e 42 118
e 42 453
e 43 692
e 43 538
e 43 273
e 43 543
e 43 896
e 45 958
e 45 63
e 45 726
e 45 701
e 46 595
