n 1000
e 0 494
e 0 742
e 0 132
e 1 918
e 1 250
e 1 308
e 1 755
e 1 670
e 2 569
e 2 909
e 2 280
e 2 151
e 2 823
e 2 855
e 2 76
e 2 406
e 2 528
e 3 240
e 3 105
e 3 591
e 3 945
e 4 60
e 4 600
e 4 234
e 5 337
e 5 973
e 5 964
e 5 987
e 6 918
e 6 787
e 6 106
e 6 74
e 6 693
e 6 379
e 6 709
e 6 151
e 6 328
e 7 668
e 7 632
e 7 763
e 8 789
e 8 24
e 8 813
e 8 911
e 9 810
e 9 712
e 9 798
e 9 213
e 9 315
e 9 582
e 9 636
e 11 344
e 11 534
e 11 235
e 11 665
e 12 753
e 12 485
e 12 914
e 13 57
e 13 216
e 13 195
e 13 464
e 14 395
e 14 921
e 14 698
e 15 116
e 15 168
e 15 662
e 15 978
e 15 755
e 16 63
e 16 456
e 16 738
e 16 614
e 16 23
e 17 402
e 17 803
e 17 730
e 18 987
e 18 273
e 18 133
e 18 245
e 18 403
e 19 867
e 19 376
e 19 430
e 20 266
e 20 393
e 20 138
e 20 59
e 21 700
e 21 463
e 21 866
e 21 739
e 21 423
e 21 943
e 21 790
e 21 399
e 22 116
e 22 190
e 22 575
e 22 969
e 22 657
e 22 998
e 22 72
e 22 918
e 23 360
e 23 950
e 23 881
e 23 882
e 24 520
e 24 596
e 24 460
e 24 51
e 24 992
e 25 220
e 25 723
e 25 496
e 27 32
e 27 754
e 27 605
e 27 849
e 27 643
e 29 762
e 29 126
e 29 122
e 29 919
e 31 969
e 31 419
e 31 187
e 31 494
e 31 119
e 31 167
e 32 831
e 32 913
e 32 809
e 32 57
e 33 601
e 33 898
e 33 928
e 34 632
e 34 124
e 34 95
e 34 765
e 34 695
e 34 553
e 35 866
e 35 745
e 35 311
e 35 296
e 35 909
e 36 814
e 36 697
e 36 607
e 37 372
e 37 641
e 37 382
e 38 76
e 38 383
e 38 230
e 38 153
e 38 915
e 38 56
e 39 713
e 39 434
e 39 201
e 39 599
e 41 789
e 41 959
e 41 545
e 41 199
e 41 639
e 42 233
e 42 364
e 42 829
e 43 74
e 43 500
e 43 423
e 43 898
e 43 665
e 44 498
e 44 636
e 44 68
e 44 316
e 44 433
e 44 281
e 44 396
e 45 437
e 45 668
e 45 428
e 45 642
e 45 323
e 45 677
e 45 427
e 46 346
e 46 157
e 46 912
e 46 55
e 46 512
e 46 834
e 48 245
e 48 811
e 48 293
e 48 441
e 48 352
e 48 710
e 48 184
e 50 822
e 50 925
e 50 971
e 50 489
e 51 435
e 51 736
e 51 167
e 51 442
e 51 999
e 51 70
e 52 95
e 52 462
e 52 689
e 52 503
e 52 842
e 52 442
e 52 184
e 52 299
e 53 837
e 53 374
e 53 596
e 53 464
e 53 198
e 55 189
e 55 526
e 55 400
e 56 841
e 56 202
e 56 766
e 56 440
e 57 68
e 57 868
e 57 135
e 57 242
e 57 915
e 59 994
e 59 382
e 59 451
e 59 951
e 60 732
e 60 462
e 60 638
e 60 235
e 60 494
e 61 979
e 61 962
e 61 519
e 61 325
e 61 166
e 62 441
e 62 767
e 62 857
e 62 861
e 62 416
e 63 759
e 63 523
e 63 530
e 63 501
e 63 268
e 63 195
e 64 367
e 64 862
e 64 799
e 64 599
e 65 659
e 65 749
e 65 422
e 66 646
e 66 96
e 66 658
e 67 884
e 67 552
e 67 395
e 68 858
e 68 775
e 68 126
e 68 744
e 68 336
e 68 675
e 68 865
e 68 757
e 70 259
e 70 479
e 70 385
e 70 891
e 72 151
e 72 385
e 74 841
e 74 982
e 74 906
e 75 265
e 75 565
e 75 820
e 76 664
e 76 799
e 77 508
e 77 94
e 77 385
e 78 682
e 78 239
e 78 387
e 78 298
e 78 841
e 79 871
e 79 793
e 79 216
e 80 206
e 80 525
e 80 466
e 82 681
e 82 352
e 82 307
e 82 959
e 82 186
e 82 961
e 82 881
e 82 832
e 84 310
e 84 829
e 84 489
e 85 526
e 85 323
e 85 585
e 85 390
e 86 464
e 86 609
e 86 273
e 86 195
e 89 521
e 89 177
e 89 767
e 90 203
e 90 753
e 90 994
e 90 801
e 90 922
e 91 957
e 91 735
e 91 672
e 91 858
e 91 270
e 91 298
e 92 726
e 92 178
e 92 547
e 92 326
e 92 467
e 93 931
e 93 963
e 93 198
e 93 284
e 93 353
e 94 404
e 94 795
e 95 999
e 95 727
e 95 555
e 96 936
e 96 339
e 97 800
e 97 638
e 97 639
e 97 247
e 97 932
e 97 199
e 97 327
e 97 426
e 97 655
e 98 877
e 98 698
e 98 963
e 98 737
e 98 483
