n 1000
e 1 986
e 1 753
e 1 503
e 1 190
e 2 948
e 2 292
e 2 923
e 2 331
e 2 495
e 2 87
e 3 989
e 3 285
e 3 62
e 3 178
e 3 102
e 4 790
e 4 401
e 4 79
e 4 501
e 4 246
e 4 73
e 5 587
e 5 401
e 5 223
e 5 521
e 5 69
e 6 526
e 6 267
e 6 206
e 6 531
e 6 537
e 6 892
e 6 919
e 6 899
e 7 604
e 7 601
e 7 412
e 7 328
e 8 810
e 8 375
e 8 201
e 9 150
e 9 146
e 9 477
e 9 835
e 9 351
e 10 945
e 10 601
e 10 400
e 10 725
e 10 958
e 11 339
e 11 38
e 11 126
e 12 254
e 12 675
e 12 713
e 12 473
e 12 464
e 13 31
e 13 74
e 13 58
e 13 364
e 13 957
e 13 947
e 13 684
e 13 524
e 13 708
e 14 68
e 14 396
e 14 164
e 14 631
e 16 784
e 16 504
e 16 483
e 16 982
e 17 194
e 17 702
e 17 894
e 17 733
e 19 902
e 19 498
e 19 616
e 19 588
e 20 737
e 20 173
e 20 744
e 20 331
e 20 646
e 21 529
e 21 408
e 21 435
e 21 778
e 21 664
e 22 930
e 22 982
e 22 189
e 22 364
e 22 618
e 23 387
e 23 439
e 23 164
e 23 668
e 23 213
e 25 977
e 25 101
e 25 624
e 25 712
e 25 263
e 25 111
e 27 94
e 27 180
e 27 742
e 27 603
e 28 297
e 28 665
e 28 140
e 29 190
e 29 525
e 29 793
e 29 166
e 30 366
e 30 746
e 30 263
e 30 741
e 30 386
e 30 200
e 31 317
e 31 716
e 31 475
e 31 760
e 31 489
e 31 83
e 32 801
e 32 581
e 32 876
e 32 753
e 33 804
e 33 266
e 33 173
e 33 435
e 33 525
e 33 491
e 34 648
e 34 893
e 34 171
e 34 585
e 34 782
e 34 894
e 34 471
e 36 339
e 36 69
e 36 106
e 36 628
e 38 886
e 38 792
e 38 758
e 38 673
e 41 758
e 41 743
e 41 209
e 42 288
e 42 982
e 42 658
e 42 160
e 42 445
e 43 421
e 43 644
e 43 190
e 43 491
e 44 125
e 44 128
e 44 582
e 45 730
e 45 619
e 45 534
e 45 97
e 45 56
e 45 316
e 46 590
e 46 982
e 46 360
e 46 154
e 46 769
e 47 608
e 47 761
e 47 134
e 47 421
e 48 965
e 48 601
e 48 77
e 49 119
e 49 446
e 49 628
e 50 105
e 50 197
e 50 98
e 51 298
e 51 792
e 51 330
e 51 351
e 51 69
e 52 318
e 52 997
e 52 797
e 52 410
e 53 336
e 53 584
e 53 487
e 53 67
e 56 757
e 56 239
e 56 128
e 58 925
e 58 364
e 58 466
e 58 772
e 58 158
e 58 92
e 58 588
e 58 244
e 59 663
e 59 912
e 59 682
e 60 594
e 60 617
e 60 841
e 60 935
e 60 119
e 60 736
e 62 190
e 62 268
e 62 422
e 62 244
e 62 910
e 63 209
e 63 556
e 63 179
e 63 824
e 64 952
e 64 173
e 64 392
e 64 630
e 67 701
e 67 806
e 68 413
e 68 340
e 68 534
e 68 982
e 68 604
e 68 583
e 69 996
e 69 940
e 69 344
e 69 725
e 69 498
e 70 345
e 70 754
e 70 359
e 71 581
e 71 370
e 71 886
e 73 572
e 73 237
e 73 628
e 73 439
e 73 111
e 73 747
e 74 558
e 74 857
e 74 724
e 74 533
e 74 324
e 74 246
e 74 749
e 75 640
e 75 346
e 75 481
e 75 218
e 77 243
e 77 958
e 77 787
e 77 551
e 77 990
e 77 893
e 78 561
e 78 645
e 78 973
e 78 328
e 78 276
e 79 357
e 79 964
e 79 643
e 79 309
e 79 644
e 80 394
e 80 413
e 80 615
e 80 225
e 80 317
e 80 254
e 81 871
e 81 283
e 81 626
e 81 876
e 83 503
e 83 939
e 83 782
e 83 456
e 84 930
e 84 335
e 84 322
e 84 249
e 84 297
e 85 403
e 85 614
e 85 583
e 87 814
e 87 857
e 87 445
e 87 153
e 87 897
e 87 497
e 88 745
e 88 306
e 88 89
e 88 135
e 88 647
e 89 662
e 89 946
e 89 300
e 90 154
e 90 851
e 90 781
e 91 973
e 91 590
e 91 808
e 91 689
e 91 314
e 92 928
e 92 759
e 93 442
e 93 329
e 93 215
e 93 930
e 93 886
e 93 240
e 94 997
e 94 546
e 94 340
e 97 501
e 97 920
e 97 778
e 97 354
e 97 536
e 97 970
e 97 385
e 98 973
e 98 334
e 99 872
e 99 179
e 99 199
e 99 640
e 99 892
e 99 335
e 100 759
e 100 375
e 100 553
e 100 522
e 101 965
e 101 689
e 102 284
e 102 423
