n 1000
e 0 435
e 0 487
e 0 240
e 0 327
e 1 718
e 1 994
e 1 16
e 1 140
e 1 47
e 2 431
e 2 626
e 2 129
e 2 13
e 3 608
e 3 923
e 3 120
e 4 224
e 4 45
e 4 746
e 4 281
e 5 667
e 5 455
e 5 690
e 5 680
e 6 297
e 6 138
e 6 332
e 6 12
e 6 913
e 6 288
e 7 261
e 7 929
e 7 784
e 7 689
e 7 928
e 8 826
e 8 184
e 8 994
e 8 66
e 8 364
e 8 819
e 9 793
e 9 719
e 9 465
e 9 856
e 10 104
e 10 207
e 10 635
e 10 87
e 12 661
e 12 368
e 12 758
e 12 720
e 12 929
e 13 920
e 13 255
e 13 654
e 13 18
e 14 817
e 14 689
e 14 44
e 14 777
e 14 759
e 15 477
e 15 420
e 15 774
e 15 816
e 16 677
e 16 550
e 16 893
e 17 782
e 17 728
e 17 719
e 17 404
e 17 673
e 17 925
e 18 778
e 18 319
e 18 998
e 18 964
e 19 672
e 19 904
e 19 401
e 19 213
e 19 134
e 19 931
e 20 341
e 20 540
e 20 39
e 20 431
e 21 968
e 21 437
e 21 749
e 21 37
e 22 903
e 22 949
e 22 667
e 22 346
e 22 276
e 23 325
e 23 826
e 23 854
e 24 986
e 24 694
e 24 632
e 24 968
e 25 616
e 25 621
e 25 755
e 27 910
e 27 504
e 27 623
e 28 325
e 28 834
e 28 198
e 28 252
e 29 626
e 29 89
e 29 127
e 31 536
e 31 488
e 31 584
e 31 460
e 33 220
e 33 859
e 33 184
e 34 724
e 34 908
e 34 164
e 36 327
e 36 273
e 36 161
e 36 539
e 36 979
e 36 997
e 37 714
e 37 578
e 37 540
e 38 595
e 38 334
e 38 253
e 39 186
e 39 793
e 39 777
e 39 93
e 39 911
e 39 86
e 40 439
e 40 654
e 40 990
e 41 796
e 41 644
e 41 63
e 43 216
e 43 900
e 43 890
e 43 446
e 43 774
e 43 844
e 44 208
e 44 877
e 45 848
e 45 327
e 45 342
e 46 640
e 46 661
e 46 586
e 46 88
e 47 744
e 47 385
e 47 937
e 47 510
e 47 137
e 47 631
e 49 554
e 49 864
e 49 616
e 50 343
e 50 676
e 50 319
e 50 620
e 50 868
e 50 160
e 51 515
e 51 851
e 51 340
e 51 252
e 51 887
e 51 565
e 51 447
e 51 582
e 53 288
e 53 655
e 53 280
e 53 399
e 53 127
e 53 143
e 53 650
e 55 211
e 55 821
e 55 767
