n 1000
e 0 745
e 0 206
e 0 537
e 0 974
e 0 119
e 0 283
e 2 556
e 2 854
e 2 328
e 2 674
e 2 177
e 3 724
e 3 701
e 3 244
e 3 608
e 3 745
e 4 165
e 4 491
e 4 617
e 4 593
e 4 80
e 6 751
e 6 722
e 6 813
e 7 237
e 7 708
e 7 333
e 7 929
e 7 91
e 7 709
e 7 494
e 7 102
e 8 465
e 8 822
e 8 691
e 8 194
e 8 289
e 9 155
e 9 703
e 9 175
e 11 865
e 11 458
e 11 253
e 11 522
e 12 283
e 12 126
e 12 482
e 12 471
e 12 394
e 12 688
e 12 611
e 14 565
e 14 943
e 14 362
e 14 884
e 14 646
e 14 284
e 15 898
e 15 558
e 15 693
e 16 814
e 16 209
e 16 744
e 16 489
e 16 738
e 16 651
e 17 913
e 17 161
e 17 997
e 17 740
e 18 153
e 18 683
e 18 584
e 18 814
e 18 736
e 20 26
e 20 425
e 20 201
e 20 975
e 20 480
e 23 406
e 23 991
e 23 101
e 23 102
e 23 145
e 23 900
e 24 667
e 24 109
e 24 404
e 24 195
e 24 470
e 24 851
e 24 694
e 25 850
e 25 522
e 25 272
e 25 537
e 26 68
e 26 588
e 27 759
e 27 462
e 27 137
e 27 275
e 27 870
e 28 165
e 28 801
e 28 444
e 28 368
e 28 926
e 29 366
e 29 740
e 29 843
e 30 693
e 30 921
e 30 995
e 30 561
e 30 265
e 30 365
e 30 700
e 30 742
e 31 69
e 31 476
e 31 984
e 31 35
e 31 87
e 32 633
e 32 882
e 32 916
e 33 186
e 33 789
e 33 56
e 34 827
e 34 124
e 34 759
e 34 783
e 35 525
e 35 196
e 35 337
e 35 282
e 35 152
e 35 372
e 35 269
e 36 336
e 36 550
e 36 866
e 36 667
e 36 220
e 36 901
e 36 175
e 37 623
e 37 577
e 37 98
e 37 125
e 37 258
e 38 801
e 38 64
e 38 491
e 38 388
e 38 911
e 39 890
e 39 607
e 39 821
e 39 465
e 39 515
e 42 131
e 42 701
e 42 314
e 42 548
e 42 915
e 44 931
e 44 839
e 44 565
e 44 527
e 44 588
e 46 910
e 46 700
e 46 763
e 46 537
e 46 293
e 47 131
e 47 612
e 47 891
e 47 618
e 47 787
e 48 904
e 48 520
e 48 223
e 48 871
e 48 287
e 50 548
e 50 983
e 50 224
e 50 969
e 50 883
e 50 386
e 51 326
e 51 543
e 51 581
e 51 261
e 52 984
e 52 888
e 52 806
e 52 889
e 52 462
e 53 226
e 53 383
e 53 702
e 53 722
e 53 807
e 53 816
e 53 418
e 53 181
e 53 852
e 55 390
e 55 450
e 55 198
e 56 841
e 56 785
e 56 254
e 57 255
e 57 731
e 57 96
e 57 121
e 57 702
e 57 744
e 58 761
e 58 368
e 58 683
e 59 963
e 59 858
e 59 103
e 60 62
e 60 490
e 60 513
e 60 474
e 61 592
e 61 898
e 61 405
e 61 571
e 62 153
e 62 658
e 62 271
e 63 832
e 63 689
e 63 999
e 63 199
e 63 684
e 63 304
e 63 306
e 63 615
e 64 916
e 64 462
e 64 706
e 64 598
e 65 916
e 65 782
e 65 378
e 65 894
e 66 295
e 66 728
e 66 509
e 67 705
e 67 106
e 67 378
e 68 622
e 68 743
e 68 768
e 68 213
e 68 708
e 68 861
e 69 271
e 69 286
e 70 307
e 70 609
e 70 569
e 70 661
e 71 640
e 71 336
e 71 386
e 71 424
e 71 158
e 72 932
e 72 643
e 72 988
e 73 205
e 73 328
e 73 304
e 73 774
e 73 207
e 73 811
e 75 938
e 75 809
e 75 793
e 75 392
e 75 431
e 75 984
e 75 708
e 75 104
e 75 675
e 76 159
e 76 585
e 76 854
e 77 459
e 77 119
e 77 686
e 77 948
e 78 428
e 78 309
e 78 198
e 80 353
e 80 817
e 80 362
e 81 676
e 81 526
e 81 719
e 81 800
e 83 251
e 83 632
e 83 816
e 83 592
e 84 624
e 84 851
e 84 183
e 87 755
e 87 411
e 87 875
e 87 613
e 87 634
e 88 298
e 88 365
e 88 503
e 89 258
e 89 598
e 89 859
e 89 780
e 89 330
e 89 855
e 90 638
e 90 530
e 90 202
e 90 560
e 90 423
e 90 384
e 91 209
e 91 194
e 91 156
e 91 943
e 91 962
e 92 305
e 92 658
e 92 839
e 93 948
e 93 399
e 93 247
e 93 500
e 93 782
e 94 326
e 94 401
e 94 226
e 96 871
e 96 953
e 96 123
e 97 473
e 97 307
e 97 942
e 98 686
e 98 773
e 98 363
e 98 126
e 99 859
e 99 799
e 99 208
e 100 991
e 100 134
e 100 736
e 101 610
e 101 792
e 101 862
e 101 860
e 102 729
e 102 962
e 102 137
e 102 339
e 102 365
e 103 778
e 103 825
e 103 249
e 104 385
e 104 188
e 104 661
e 104 835
e 104 230
e 104 149
e 105 906
e 105 680
e 105 661
e 105 509
e 105 110
e 105 970
e 105 813
e 105 298
e 105 384
e 106 975
e 106 336
e 106 513
e 106 494
e 109 867
e 109 514
e 109 981
e 109 910
e 109 923
e 109 377
e 110 911
e 110 142
e 110 642
e 110 502
e 110 185
e 110 671
e 111 334
e 111 387
e 111 651
e 111 399
e 112 275
e 112 528
e 112 762
e 115 961
e 115 622
e 115 154
e 115 422
e 115 221
e 115 142
e 115 816
e 115 707
e 116 572
e 116 326
e 116 644
e 116 184
e 117 597
e 117 427
e 117 465
e 117 761
e 117 623
e 117 194
e 119 828
e 119 122
e 121 182
e 121 906
e 121 124
e 122 525
e 122 767
e 123 753
e 123 993
e 124 801
e 125 844
e 125 178
e 126 503
e 126 610
e 126 327
e 126 999
e 127 878
e 127 559
e 127 221
e 127 991
e 128 792
e 128 813
e 128 935
e 129 733
e 129 912
e 129 487
e 129 251
e 129 966
e 129 426
e 129 863
e 129 141
e 129 545
e 130 510
e 130 714
e 130 966
e 131 471
e 131 342
e 132 401
e 132 434
e 132 969
e 132 960
e 132 977
e 132 730
e 134 232
e 134 354
e 134 852
e 134 925
e 134 247
e 134 526
e 135 164
e 135 388
e 135 390
e 136 908
e 136 660
e 136 636
e 137 906
e 137 256
e 137 549
e 138 683
e 138 351
e 138 367
e 138 503
e 138 796
e 138 353
e 141 550
e 141 216
e 141 564
e 141 897
e 142 514
e 142 685
e 142 856
e 142 340
e 142 471
e 142 530
e 142 701
e 142 254
e 143 801
e 143 544
e 143 739
e 143 156
e 145 583
e 145 834
e 145 460
e 145 582
e 145 267
e 145 896
e 145 184
e 146 500
e 146 280
e 146 581
e 146 360
e 146 168
e 146 861
e 146 202
e 146 298
e 147 911
e 147 226
e 147 543
e 147 401
e 149 736
e 149 889
e 149 773
e 149 213
e 149 964
e 150 898
e 150 635
e 150 709
e 150 963
e 151 165
e 151 383
e 151 212
e 151 249
e 151 569
e 151 582
e 152 520
e 152 604
e 152 319
e 153 759
e 153 904
e 153 550
e 154 351
e 154 963
e 155 425
e 155 591
e 155 568
e 156 961
e 156 984
e 156 991
e 156 800
e 157 936
e 157 963
e 157 517
e 157 589
e 158 164
e 158 181
e 158 196
e 159 394
e 159 732
e 159 611
e 159 515
e 159 326
e 161 640
e 161 255
e 163 256
e 163 677
e 163 968
e 163 582
e 163 200
e 163 360
e 164 265
e 164 859
e 164 629
e 164 975
e 164 737
e 164 213
e 164 286
e 165 666
e 165 964
e 166 802
e 166 889
e 166 550
e 166 904
e 166 727
e 166 642
e 166 950
e 167 632
e 167 958
e 167 371
e 168 942
e 168 206
e 169 812
e 169 501
e 169 819
e 169 203
e 169 413
e 170 202
e 170 677
e 170 633
e 170 549
e 172 882
e 172 577
e 172 947
e 172 275
e 172 650
e 172 405
e 173 650
e 173 965
e 173 956
e 173 752
e 174 607
e 174 984
e 174 560
e 175 532
e 175 206
e 175 696
e 176 708
e 176 411
e 176 339
e 176 337
e 176 532
e 177 414
