n 1000
e 0 460
e 0 155
e 0 103
e 1 549
e 1 117
e 1 589
e 2 665
e 2 998
e 2 844
e 2 484
e 2 517
e 2 585
e 3 422
e 3 824
e 3 931
e 3 966
e 3 242
e 3 987
e 3 155
e 4 921
e 4 362
e 4 976
e 4 109
e 6 198
e 6 383
e 6 69
e 7 841
e 7 586
e 7 282
e 7 913
e 8 306
e 8 433
e 8 126
e 8 580
e 8 140
e 8 606
e 8 455
e 9 94
e 9 605
e 9 237
e 11 139
e 11 165
e 11 606
e 11 49
e 11 885
e 11 917
e 11 390
e 12 20
e 12 901
e 12 474
e 12 453
e 14 850
e 14 733
e 14 550
e 14 741
e 14 923
e 15 761
e 15 717
e 15 795
e 15 138
e 15 471
e 15 407
e 15 595
e 15 684
e 15 426
e 15 267
e 15 701
e 17 701
e 17 222
e 17 677
e 17 314
e 17 255
e 20 310
e 20 141
e 20 865
e 20 40
e 20 320
e 20 515
e 21 125
e 21 90
e 21 942
e 22 133
e 22 40
e 22 450
e 22 915
e 24 235
e 24 901
e 24 409
e 24 41
e 24 508
e 24 378
e 26 343
e 26 705
e 26 342
e 26 233
e 26 108
e 26 474
e 26 832
e 27 664
e 27 79
e 27 401
e 27 723
e 27 726
e 28 366
e 28 747
e 28 132
e 28 578
e 29 332
e 29 88
e 29 911
e 29 355
e 30 791
e 30 191
e 30 88
e 30 224
e 31 366
e 31 618
e 31 665
e 31 344
e 32 897
e 32 789
e 32 773
e 32 800
e 32 594
e 33 280
e 33 476
e 33 43
e 33 302
e 34 603
e 34 580
e 34 251
e 35 573
e 35 786
e 35 366
e 37 584
e 37 752
e 37 288
e 37 99
e 37 183
e 38 661
e 38 325
e 38 917
e 40 797
e 40 300
e 40 455
e 40 997
e 40 550
e 41 354
e 41 403
e 41 951
e 41 433
e 41 46
e 41 217
e 41 750
e 42 734
e 42 730
e 42 826
e 43 223
e 43 404
e 43 293
e 44 727
e 44 698
e 44 611
e 44 89
e 45 116
e 45 890
e 45 382
e 45 430
e 46 584
e 46 238
e 46 329
e 46 581
e 47 566
e 47 245
e 47 400
e 49 329
e 49 195
e 49 544
e 50 809
e 50 238
e 50 492
e 50 218
e 51 651
e 51 109
e 51 135
e 51 321
e 52 467
e 52 781
e 52 716
e 52 790
e 53 693
e 53 791
e 53 314
e 53 627
e 55 738
e 55 866
e 55 610
e 56 821
e 56 337
e 56 256
e 58 696
e 58 741
e 58 361
e 58 338
e 59 302
e 59 424
e 59 337
e 59 670
e 59 634
e 59 133
e 60 794
e 60 817
e 60 924
e 60 927
e 61 341
e 61 92
e 61 764
e 61 831
e 62 920
e 62 789
e 62 256
e 62 177
e 63 520
e 63 251
e 63 806
e 63 145
e 63 575
e 63 698
e 64 610
e 64 336
e 64 170
e 64 497
e 64 555
e 65 573
e 65 751
e 65 140
e 66 757
e 66 439
e 66 520
e 66 278
e 66 812
e 67 223
e 67 401
e 67 77
e 67 71
e 67 486
e 67 253
e 68 251
e 68 272
e 68 679
e 68 535
e 68 415
e 69 770
e 69 352
e 69 378
e 69 697
e 69 468
e 69 401
e 70 92
e 70 318
e 70 84
e 70 180
e 70 642
e 71 854
e 71 631
e 71 79
e 71 747
e 71 75
e 71 646
e 72 94
e 72 796
e 72 999
e 72 677
e 72 536
e 72 323
e 72 617
e 72 420
e 72 604
e 72 457
e 73 410
e 73 965
e 73 360
e 74 346
e 74 119
e 74 533
e 74 244
e 74 445
e 74 782
e 75 692
e 75 906
e 77 657
e 77 828
e 78 117
e 78 151
e 78 974
e 79 221
e 79 679
e 79 383
e 79 318
e 79 789
e 79 831
e 81 610
e 81 831
e 81 296
e 81 181
e 81 660
e 82 848
e 82 956
e 82 787
e 82 585
e 84 762
e 84 194
e 84 636
e 85 604
e 85 760
e 85 99
e 85 177
e 85 778
e 85 633
e 86 482
e 86 277
e 86 783
e 86 776
e 87 830
e 87 222
e 87 761
e 87 478
e 87 494
e 88 365
e 88 228
e 88 573
e 88 616
e 88 567
e 89 535
e 89 637
e 89 602
e 89 346
e 89 226
e 89 229
e 89 171
e 90 960
e 90 599
e 91 246
e 91 329
e 91 936
e 92 840
e 92 733
e 93 329
e 93 992
e 93 475
e 93 218
e 93 506
e 93 223
e 94 344
e 94 494
e 94 115
e 94 511
e 95 761
e 95 700
e 95 695
e 95 312
e 95 839
e 95 605
e 95 797
e 95 335
e 96 962
e 96 845
e 96 401
e 96 500
e 97 745
e 97 131
e 97 627
e 97 313
e 97 456
e 98 859
e 98 203
e 98 824
e 99 142
e 99 834
e 99 468
e 99 736
e 99 544
e 100 707
e 100 533
e 100 650
e 100 347
e 102 321
e 102 116
e 102 565
e 102 130
e 102 823
e 102 861
e 102 968
e 103 105
e 103 650
e 103 756
e 103 313
e 104 958
e 104 386
e 104 673
e 104 903
e 104 842
e 104 763
e 104 916
e 105 159
e 105 338
e 105 640
e 105 986
e 106 490
e 106 419
e 106 895
e 106 695
e 106 469
e 106 185
e 106 994
e 106 857
e 106 340
e 108 669
e 108 675
e 109 682
e 109 943
e 109 292
e 109 677
e 109 659
e 109 410
e 109 991
e 109 281
e 110 393
e 110 325
e 110 438
e 110 666
e 110 652
e 111 248
e 111 465
e 111 247
e 111 351
e 112 424
e 112 159
e 112 851
e 112 665
e 113 467
e 113 602
e 113 235
e 115 817
e 115 836
e 115 199
e 115 691
e 116 580
e 116 224
e 116 542
e 116 615
e 116 781
e 116 774
e 117 183
e 117 536
e 117 677
e 117 868
e 118 829
e 118 700
e 118 828
e 118 209
e 118 888
e 118 419
e 118 552
e 119 478
e 119 548
e 119 678
e 121 572
e 121 851
e 121 786
e 122 582
e 122 597
e 122 404
e 122 846
e 122 856
e 122 884
e 123 612
e 123 532
e 123 575
e 123 884
e 123 512
e 123 832
e 124 898
e 124 430
e 124 554
e 124 172
e 125 881
e 125 926
e 126 386
e 126 561
e 126 279
e 127 556
e 127 826
e 127 349
e 127 210
e 127 335
e 127 382
e 127 262
e 127 846
e 128 381
e 128 553
e 128 771
e 128 310
e 128 855
e 128 227
e 130 657
e 130 344
e 130 924
e 130 263
e 130 366
e 131 561
e 131 277
e 132 327
e 132 812
e 132 246
e 132 711
e 133 172
e 133 488
e 133 202
e 133 259
e 133 494
e 134 703
e 134 570
e 134 633
e 134 842
e 135 869
e 135 700
e 135 679
e 135 856
e 135 449
e 135 684
e 136 861
e 136 920
e 136 626
e 136 763
e 137 283
e 137 499
e 137 938
e 137 469
e 138 991
e 138 273
e 138 860
e 138 597
e 138 646
e 138 989
e 138 567
e 139 379
e 139 311
e 139 429
e 139 973
e 139 793
e 140 962
e 140 393
e 140 848
e 140 385
e 140 745
e 141 187
e 141 868
e 141 768
e 141 319
e 141 794
e 142 768
e 142 215
e 145 189
e 145 695
e 145 600
e 145 588
e 145 376
e 145 354
e 147 766
e 147 512
e 147 644
e 149 204
e 149 974
e 149 453
e 150 598
e 150 188
e 150 670
e 151 720
e 151 624
e 151 441
e 152 172
e 152 202
e 152 959
e 154 520
e 154 777
e 154 476
e 154 702
e 154 566
e 154 991
e 155 627
e 156 660
e 156 312
e 156 995
e 156 205
e 156 829
e 156 620
e 157 670
e 157 529
e 157 404
e 157 169
e 157 449
e 157 230
e 159 493
e 159 781
e 159 312
e 160 514
e 160 856
e 160 469
e 160 421
e 160 209
e 160 855
e 161 342
e 161 183
e 161 564
e 161 901
e 163 759
e 163 557
e 163 261
e 165 904
e 165 234
e 165 719
e 166 787
e 166 315
e 166 604
e 167 376
e 167 651
e 167 682
e 169 860
e 169 361
e 169 951
e 169 570
e 169 232
e 170 640
e 170 327
e 170 718
e 171 537
e 171 778
e 172 713
e 172 861
e 174 305
e 174 458
e 174 603
e 174 580
e 175 839
e 175 223
e 175 914
e 176 819
e 176 698
e 176 192
e 176 382
e 177 704
e 177 802
e 180 583
e 180 620
e 181 591
e 181 474
e 181 287
e 181 426
e 183 708
e 184 929
e 184 407
e 184 948
e 184 661
e 185 927
e 185 998
e 185 590
e 185 782
e 185 938
e 185 261
e 186 829
e 186 421
e 186 341
e 186 752
e 186 883
e 187 697
e 187 537
e 187 376
e 188 234
e 188 319
e 188 309
e 188 826
e 188 476
e 188 672
e 188 404
e 188 598
e 189 585
e 189 831
e 189 575
e 191 606
e 191 703
e 191 683
e 191 986
e 191 215
e 192 773
e 192 381
e 192 960
e 193 221
e 193 301
e 193 471
e 194 984
e 194 760
e 194 232
e 195 939
e 195 537
e 195 588
e 195 800
e 196 759
e 196 917
e 196 596
e 198 937
e 198 742
e 198 596
e 198 284
e 198 620
e 198 773
e 199 209
e 199 630
e 199 785
e 199 554
e 199 803
e 199 973
e 200 930
e 200 310
e 200 415
e 201 572
e 201 604
e 201 539
e 202 489
e 202 410
e 202 754
e 202 572
e 202 421
e 202 686
e 203 225
e 203 891
e 203 496
e 204 873
e 204 670
e 204 240
e 204 757
e 205 515
e 205 811
e 209 352
e 209 438
e 209 498
e 210 707
e 210 251
e 210 505
e 211 642
e 211 246
e 211 794
e 211 810
e 213 244
e 213 252
e 213 642
e 213 914
e 213 449
e 213 336
e 215 743
e 215 791
e 215 906
e 215 831
e 215 611
e 215 477
e 215 431
e 216 479
e 216 776
e 216 446
e 216 252
e 216 334
e 216 582
e 216 651
e 216 725
e 217 592
e 217 593
e 217 833
e 218 843
e 218 858
e 218 372
e 218 460
e 219 736
e 219 628
e 219 331
e 220 914
e 220 676
e 220 895
e 220 349
e 220 556
e 220 544
e 220 983
e 221 301
e 221 462
e 221 859
e 221 243
e 222 976
e 223 810
e 223 709
e 223 910
e 223 531
e 224 776
e 224 899
e 224 246
e 224 722
e 224 497
e 224 537
e 225 379
e 225 512
e 225 401
e 225 960
e 226 650
e 226 475
e 226 686
e 227 800
e 227 907
e 227 758
e 227 300
e 227 548
e 227 694
e 228 242
e 228 837
e 228 595
e 228 933
e 229 904
e 229 549
e 229 872
e 229 780
