n 1000
e 0 968
e 0 215
e 0 876
e 3 955
e 3 16
e 3 876
e 3 298
e 3 211
e 3 861
e 3 76
e 3 222
e 3 106
e 4 769
e 4 716
e 4 759
e 4 112
e 5 28
e 5 816
e 5 66
e 5 620
e 6 102
e 6 576
e 6 257
e 6 560
e 6 971
e 9 278
e 9 49
e 9 71
e 9 516
e 9 261
e 10 207
e 10 335
e 10 566
e 10 318
e 10 350
e 10 224
e 10 67
e 11 753
e 11 185
e 11 183
e 11 50
e 11 567
e 11 491
e 13 769
e 13 927
e 13 713
e 13 750
e 13 317
e 13 443
e 14 394
e 14 765
e 14 372
e 14 224
e 15 571
e 15 554
e 15 325
e 16 241
e 16 341
e 16 504
e 16 632
e 17 616
e 17 47
e 17 37
e 18 376
e 18 681
e 18 894
e 18 722
e 18 119
e 18 355
e 20 821
e 20 878
e 20 735
e 20 839
e 21 991
e 21 945
e 21 137
e 22 343
e 22 777
e 22 632
e 22 984
e 23 369
e 23 189
e 23 43
e 23 953
e 24 387
e 24 457
e 24 853
e 25 809
e 25 752
e 25 370
e 25 923
e 25 221
e 25 148
e 25 909
e 26 261
e 26 755
e 26 869
e 26 609
e 27 60
e 27 406
e 27 30
e 27 753
e 27 712
e 27 208
e 27 735
e 28 305
e 28 380
e 28 334
e 28 894
e 28 842
e 28 206
e 28 930
e 30 439
e 30 476
e 30 452
e 30 591
e 30 774
e 30 551
e 30 834
e 31 796
e 31 940
e 31 545
e 31 677
e 31 171
e 31 962
e 32 216
e 32 338
e 32 662
e 32 707
e 33 691
e 33 466
e 33 108
e 35 895
e 35 500
e 35 443
e 36 135
e 36 211
e 36 469
e 36 362
e 36 742
e 37 97
e 37 617
e 38 945
e 38 324
e 38 295
e 38 875
e 38 704
e 38 742
e 38 798
e 38 296
e 38 869
e 38 333
e 38 462
e 38 577
e 39 746
e 39 987
e 39 257
e 39 667
e 39 604
e 40 259
e 40 273
e 40 105
e 41 827
e 41 723
e 41 346
e 41 72
e 41 260
e 41 451
e 43 873
e 43 727
e 43 228
e 45 500
e 45 498
e 45 911
e 45 393
e 45 317
e 45 143
e 47 638
e 47 919
e 47 216
e 47 328
e 48 364
e 48 218
e 48 531
e 49 825
e 49 853
e 49 136
e 49 255
e 49 922
e 49 906
e 49 807
e 50 716
e 50 316
e 50 886
e 50 494
e 54 146
e 54 269
e 54 92
e 54 522
e 54 834
e 55 212
e 55 59
e 55 146
e 56 735
e 56 72
e 56 525
e 56 200
e 56 653
e 56 992
e 57 489
e 57 392
e 57 75
e 57 753
e 57 928
e 57 165
e 58 102
e 58 172
e 58 964
e 58 692
e 58 738
e 59 360
e 59 965
e 60 988
e 60 239
e 61 449
e 61 84
e 61 791
e 61 123
e 61 922
e 62 807
e 62 264
e 62 932
e 62 228
e 62 488
e 63 903
e 63 874
e 63 919
e 63 396
e 63 391
e 64 782
e 64 372
e 64 900
e 64 466
e 64 578
e 64 995
e 65 638
e 65 821
e 65 516
e 66 935
e 66 600
e 66 485
e 66 95
e 67 823
e 67 342
e 67 570
e 67 675
e 67 983
e 67 318
e 69 711
e 69 309
e 69 742
e 69 103
e 69 114
e 71 242
e 71 839
e 72 531
e 72 109
e 72 998
e 72 501
e 73 91
e 73 382
e 73 129
e 73 952
e 73 966
e 73 396
e 73 743
e 74 518
e 74 817
e 74 524
e 74 874
e 75 100
e 75 422
e 75 664
e 76 727
e 76 328
e 76 800
e 76 332
e 78 413
e 78 737
e 78 984
e 79 833
e 79 952
e 79 947
e 79 636
e 79 785
e 79 633
e 81 314
e 81 714
e 81 176
e 81 867
e 81 578
e 81 122
e 83 307
e 83 749
e 83 577
e 83 165
e 83 572
e 84 394
e 84 270
e 84 952
e 84 975
e 84 161
e 85 626
e 85 927
e 85 893
e 85 604
e 85 895
e 85 567
e 86 280
e 86 765
e 86 618
e 87 334
e 87 157
e 87 843
e 87 317
e 87 785
e 89 367
e 89 394
e 89 596
e 91 245
e 91 564
e 92 212
e 92 573
e 93 322
e 93 488
e 93 637
e 93 123
e 93 114
e 94 727
e 94 882
e 94 641
e 95 974
e 95 763
e 95 96
e 96 828
e 96 545
e 97 576
e 97 928
e 98 239
e 98 295
e 98 653
e 98 312
e 98 325
e 98 544
e 98 959
e 98 171
e 99 723
e 99 791
e 99 895
e 99 687
e 99 779
e 100 141
e 100 495
e 100 878
e 101 846
e 101 914
e 101 250
e 101 689
e 102 281
e 102 137
e 103 458
