n 1000
e 0 401
e 0 600
e 0 859
e 0 983
e 0 307
e 0 823
e 1 751
e 1 841
e 1 863
e 1 537
e 1 665
e 1 181
e 1 968
e 1 965
e 2 971
e 2 617
e 2 916
e 3 534
e 3 826
e 3 603
e 3 679
e 4 595
e 4 133
e 4 529
e 5 388
e 5 665
e 5 550
e 6 9
e 6 274
e 6 69
e 6 236
e 7 477
e 7 856
e 7 283
e 7 905
e 7 354
e 7 165
e 8 652
e 8 437
e 8 311
e 8 368
e 8 249
e 9 32
e 9 641
e 10 129
e 10 334
e 10 627
e 10 116
e 10 389
e 11 309
e 11 418
e 11 673
e 11 505
e 11 885
e 12 296
e 12 460
e 12 846
e 12 219
e 12 174
e 13 947
e 13 79
e 13 441
e 15 994
e 15 956
e 15 770
e 15 570
e 15 794
e 15 786
e 16 54
e 16 816
e 16 809
e 17 525
e 17 504
e 17 734
e 17 288
e 17 963
e 18 282
e 18 461
e 18 288
e 18 372
e 18 869
e 18 93
e 20 681
e 20 839
e 20 379
e 20 247
e 20 372
e 20 311
e 20 194
e 20 875
e 23 951
e 23 902
e 23 229
e 23 979
e 23 728
e 24 906
e 24 62
e 24 974
e 24 686
e 24 359
e 24 834
e 25 382
e 25 568
e 25 238
e 25 106
e 26 47
e 26 477
e 26 325
e 26 869
e 27 223
e 27 837
e 27 602
e 28 113
e 28 509
e 28 663
e 29 453
e 29 725
e 29 267
e 30 471
e 30 110
e 30 429
e 30 370
e 31 780
e 31 727
e 31 465
e 31 332
e 32 61
e 32 646
e 33 910
e 33 92
e 33 479
e 35 174
e 35 318
e 35 224
e 35 918
e 35 332
e 35 110
e 36 303
e 36 835
e 36 306
e 36 407
e 36 921
e 36 243
e 36 118
e 38 857
e 38 558
e 38 491
e 40 357
e 40 564
e 40 936
e 40 404
e 41 705
e 41 821
e 41 982
e 41 739
e 44 634
e 44 508
e 44 904
e 47 98
e 47 277
e 47 103
e 47 700
e 47 519
e 47 541
e 48 185
e 48 667
e 48 307
e 48 884
e 48 324
e 48 131
e 48 705
e 48 353
e 50 898
e 50 735
e 50 932
e 50 900
e 52 146
e 52 449
e 52 433
e 52 851
e 52 214
e 53 125
e 53 799
e 53 908
e 53 675
e 53 791
e 54 728
e 54 845
e 54 457
e 54 179
e 56 644
e 56 796
e 56 667
e 57 872
e 57 208
e 57 809
e 57 937
e 57 997
e 58 198
e 58 508
e 58 433
e 61 525
e 61 448
e 61 404
e 62 610
e 62 66
e 63 155
e 63 499
e 63 593
e 64 881
e 64 932
e 64 573
e 64 629
e 64 248
e 64 779
e 65 248
e 65 252
e 65 677
e 65 115
e 66 264
e 66 934
e 66 448
e 68 505
e 68 133
e 68 670
e 68 347
e 68 170
e 68 529
e 69 369
e 69 846
e 70 117
e 70 830
e 70 103
e 72 934
e 72 131
e 72 388
e 72 887
e 75 215
e 75 884
e 75 540
e 75 558
e 77 114
e 77 691
e 77 98
e 77 574
e 77 927
e 78 846
e 78 748
e 78 548
e 78 646
e 78 786
e 79 203
e 79 112
e 79 177
e 79 977
e 79 876
e 79 902
e 82 297
