n 1000
e 0 574
e 0 213
e 0 16
e 1 279
e 1 579
e 1 487
e 1 263
e 1 561
e 3 970
e 3 308
e 3 131
e 3 604
e 3 143
e 3 783
e 3 275
e 4 340
e 4 921
e 4 117
e 4 799
e 4 109
e 4 350
e 5 316
e 5 798
e 5 417
e 6 91
e 6 295
e 6 803
e 6 236
e 6 501
e 7 994
e 7 29
e 7 314
e 8 680
e 8 300
e 8 474
e 8 543
e 8 197
e 8 37
e 9 586
e 9 467
e 9 573
e 9 541
e 10 951
e 10 416
e 10 478
e 11 989
e 11 544
e 11 965
e 11 923
e 11 105
e 12 15
e 12 952
e 12 590
e 12 427
e 12 571
e 13 902
e 13 511
e 13 693
e 13 418
e 13 737
e 13 358
e 13 729
e 13 805
e 13 307
e 15 201
e 15 667
e 16 639
e 16 229
e 17 669
e 17 203
e 17 917
e 18 334
e 18 694
e 18 294
e 19 737
e 19 795
e 19 923
e 20 842
e 20 728
e 20 120
e 20 820
e 20 565
e 21 970
e 21 274
e 21 998
e 23 986
e 23 641
e 23 297
e 23 748
e 23 619
e 23 795
e 25 948
e 25 609
e 25 66
e 26 634
e 26 588
e 26 890
e 26 377
e 26 381
e 26 244
e 27 238
e 27 114
e 27 597
e 27 520
e 27 415
e 27 134
e 28 358
e 28 504
e 28 655
e 28 288
e 28 257
e 28 96
e 29 754
e 29 61
e 29 73
e 30 753
e 30 388
e 30 554
e 30 69
e 31 843
e 31 455
e 31 189
e 31 255
e 31 245
e 31 133
e 32 152
e 32 862
e 32 867
e 32 839
e 33 188
e 33 474
e 33 576
e 33 435
e 33 349
e 33 480
e 33 769
e 33 567
e 33 247
e 36 654
e 36 184
e 36 613
e 37 909
e 37 704
e 38 222
e 38 455
e 38 924
e 38 751
e 38 627
e 40 86
e 40 76
e 40 311
e 41 848
e 41 202
e 41 651
e 42 311
e 42 621
e 42 287
e 42 671
e 42 576
e 42 653
e 42 596
e 43 99
e 43 316
e 43 603
e 43 955
e 43 276
e 43 204
e 44 880
e 44 106
e 44 308
e 44 586
e 45 509
e 45 427
e 45 706
e 46 895
e 46 931
e 46 439
e 46 234
e 46 269
e 48 929
e 48 968
e 48 740
e 49 914
e 49 955
e 49 368
e 49 718
e 49 709
e 49 105
e 49 390
e 49 303
e 49 744
e 49 523
e 52 665
e 52 415
e 52 156
e 52 182
e 52 876
e 52 430
e 53 557
e 53 464
e 53 337
e 54 985
e 54 489
e 54 285
e 54 532
e 55 588
e 55 460
e 55 729
e 56 151
e 56 286
e 56 322
e 56 819
e 58 930
e 58 468
e 58 515
e 59 986
e 59 418
e 59 116
e 59 525
e 59 505
e 61 92
e 61 372
e 61 189
e 61 959
e 62 227
e 62 373
e 62 442
e 63 88
e 63 518
e 63 780
e 63 459
e 64 234
e 64 876
e 64 103
e 64 186
e 65 423
e 65 876
e 65 135
e 66 596
e 66 844
e 66 879
e 66 931
e 66 998
e 66 603
e 68 105
e 68 565
e 68 175
e 69 339
e 69 983
e 69 441
e 69 364
e 71 613
e 71 278
e 71 521
e 71 599
e 72 824
e 72 420
e 72 843
e 72 812
e 72 673
e 73 385
e 73 182
e 73 546
e 75 177
e 75 479
e 75 466
e 75 428
e 76 604
e 76 897
e 76 809
e 76 184
e 76 762
e 77 375
e 77 890
e 77 971
e 77 129
e 78 282
e 78 938
e 78 908
e 81 762
e 81 647
e 81 516
e 81 795
e 81 883
e 81 766
e 82 425
e 82 801
e 82 356
e 82 327
e 82 838
e 86 353
e 86 491
e 86 524
e 86 116
e 86 369
e 88 204
e 88 975
e 88 892
e 88 95
e 89 600
e 89 378
e 89 800
e 89 625
e 89 287
e 90 679
e 90 697
e 90 386
e 90 951
e 90 867
e 91 414
e 91 346
e 91 945
e 91 118
e 92 241
e 92 562
e 92 129
e 92 307
e 93 939
e 93 145
e 93 965
e 95 670
e 95 476
e 95 449
e 95 887
e 95 661
e 96 250
e 96 625
e 96 119
e 96 407
e 96 392
e 96 105
e 98 734
e 98 131
e 98 152
e 98 847
e 98 292
e 98 964
e 99 938
e 99 961
e 99 272
e 101 417
e 101 641
e 101 201
e 101 590
e 101 843
e 101 776
e 101 823
e 101 831
e 102 645
e 102 132
e 102 283
e 102 597
e 103 189
e 103 300
e 105 653
e 105 687
e 106 347
e 106 454
e 106 373
e 106 465
e 106 246
e 106 511
e 107 789
e 107 377
e 107 246
e 107 477
e 107 788
e 107 878
e 107 736
e 109 600
e 109 292
e 109 379
e 110 403
e 110 882
e 110 367
e 110 119
e 111 718
e 111 612
e 111 692
e 112 346
e 112 515
e 112 739
e 112 704
e 113 948
e 113 712
e 113 903
e 113 193
e 114 418
e 114 606
e 116 126
e 116 563
e 116 521
e 116 404
e 116 866
e 117 598
e 117 120
e 118 700
e 118 608
e 118 846
e 118 570
e 119 427
e 119 671
e 119 354
e 119 294
e 119 126
e 120 933
e 121 147
e 121 173
e 121 808
e 121 655
e 122 949
e 122 890
e 122 664
e 122 736
e 123 760
e 123 863
e 123 697
e 125 273
e 125 714
e 125 525
e 126 228
e 126 718
e 126 243
e 126 989
e 126 676
e 127 163
e 127 971
e 127 346
e 127 815
e 127 351
e 128 859
e 128 885
e 128 325
e 128 732
e 128 809
e 128 171
e 128 480
e 129 985
e 129 879
e 129 837
e 129 647
e 129 644
e 131 805
e 131 159
e 131 586
e 131 224
e 131 554
e 132 210
e 132 486
e 132 579
e 133 768
e 133 837
e 134 537
e 134 919
e 135 295
e 135 707
e 136 666
e 136 586
e 136 932
e 136 573
e 136 361
e 137 903
e 137 899
e 137 482
e 137 777
e 137 339
e 137 437
e 138 819
e 138 772
e 138 249
e 138 933
e 139 336
e 139 410
e 139 406
e 140 444
e 140 766
e 140 339
e 140 717
e 141 729
e 141 774
e 141 410
e 141 414
e 141 611
e 141 843
e 142 170
e 142 671
e 142 407
e 142 607
e 142 340
e 142 880
e 143 154
e 143 877
e 144 497
e 144 580
e 144 666
e 145 671
e 145 246
e 145 641
e 145 586
e 147 309
e 147 291
e 147 369
e 147 922
e 148 988
e 148 926
e 148 647
e 149 718
e 149 651
e 149 740
e 151 485
e 151 320
e 152 524
e 152 845
e 152 863
e 152 872
e 152 723
e 152 179
e 154 486
e 154 451
e 154 358
e 154 636
e 156 802
e 156 611
e 156 840
e 157 914
e 157 328
e 157 213
e 157 689
e 157 714
e 158 636
e 158 647
e 158 363
e 158 691
e 159 751
e 159 347
e 159 341
e 163 841
e 163 325
e 163 866
e 163 996
e 164 774
e 164 844
e 164 227
e 164 309
e 165 643
e 165 374
e 165 983
e 165 524
e 166 958
e 166 465
e 166 732
e 168 442
e 168 435
e 168 567
e 168 573
e 168 758
e 168 464
e 170 227
e 170 185
e 170 210
e 170 655
e 170 717
e 170 840
e 171 863
e 171 909
e 171 560
e 171 217
e 171 883
e 172 327
e 172 677
e 172 473
e 172 529
e 172 421
e 173 888
e 173 638
e 173 881
e 173 448
e 173 333
e 173 785
e 173 345
e 173 408
e 174 393
e 174 879
e 174 772
e 175 732
e 175 714
e 175 952
e 176 228
e 176 665
e 176 905
e 176 776
e 177 210
e 177 601
e 177 326
e 177 544
e 177 275
e 179 300
e 179 605
e 179 663
e 179 279
e 180 379
e 180 607
e 180 878
e 180 828
e 181 914
e 181 198
e 181 229
e 181 634
e 182 933
e 182 714
e 182 658
e 183 610
e 183 336
e 183 413
e 183 926
e 184 786
e 184 597
e 184 334
e 185 211
e 185 743
e 185 457
e 185 413
e 185 748
e 185 385
e 186 219
e 186 302
e 186 827
e 186 907
e 188 291
e 188 467
e 189 557
e 189 452
e 189 337
e 189 340
e 189 282
e 189 405
e 189 320
e 191 824
e 191 593
e 191 745
e 191 903
e 191 341
e 193 750
e 193 947
e 193 979
e 193 339
e 193 602
e 194 625
e 194 273
e 194 623
e 194 512
e 194 373
e 194 298
e 195 593
e 195 815
e 195 199
e 195 732
e 195 510
e 197 200
e 197 379
e 197 208
e 198 441
e 198 210
e 198 974
e 198 227
e 198 419
e 198 402
e 199 464
e 199 203
e 199 790
e 200 769
e 200 427
e 201 745
e 201 722
e 202 211
e 202 350
e 202 395
e 202 634
e 202 486
e 202 730
e 203 423
e 203 546
e 204 667
e 204 884
e 204 508
e 204 742
e 205 412
e 205 727
e 205 354
e 205 554
e 206 723
e 206 497
e 206 721
e 208 614
e 208 965
e 209 988
e 209 788
e 209 553
e 209 497
e 209 700
e 210 776
e 210 440
e 210 764
e 210 591
e 211 979
e 211 537
e 211 468
e 211 802
e 212 967
e 212 411
e 212 740
e 213 240
e 213 442
e 215 703
e 215 805
e 215 990
e 215 988
e 215 352
e 216 992
e 216 461
e 216 404
e 216 224
e 217 952
e 217 669
e 217 869
e 217 777
e 218 221
e 218 385
e 218 448
e 218 331
e 218 437
e 219 780
e 219 579
e 219 314
e 219 808
e 219 992
e 221 322
e 221 624
e 221 633
e 222 706
e 222 277
e 222 848
e 222 663
e 222 726
e 223 808
e 223 934
e 223 355
e 224 686
e 224 413
e 224 978
e 224 236
e 227 846
e 227 469
e 227 502
e 227 459
e 228 310
e 229 488
e 229 799
e 229 495
e 230 819
e 230 735
e 230 759
e 233 747
e 233 362
e 233 414
e 233 304
e 234 295
e 234 445
e 234 277
e 234 623
e 236 917
e 236 242
e 236 345
e 236 581
e 238 455
e 238 241
e 239 809
e 239 883
e 239 610
e 240 893
e 240 945
e 240 703
e 241 645
e 242 916
e 242 291
e 242 641
e 243 731
e 243 737
e 243 914
e 244 734
e 244 965
e 245 682
e 245 998
e 245 696
e 246 674
e 247 715
e 247 586
e 247 478
e 248 526
e 248 346
e 248 700
e 248 862
e 248 788
e 249 901
e 249 496
e 250 989
e 250 837
e 251 564
e 251 993
e 251 952
e 251 423
e 251 903
e 251 699
e 252 583
e 252 384
e 252 325
e 252 314
e 252 561
e 252 407
e 255 394
e 255 271
e 255 777
e 255 940
e 255 867
e 255 773
e 256 647
e 256 375
e 256 516
e 257 546
e 257 405
e 257 738
e 257 420
e 257 359
e 258 576
e 258 949
e 258 336
e 258 937
e 259 593
e 259 967
e 259 374
e 261 550
e 261 658
e 261 886
e 262 737
e 262 714
e 262 468
e 262 288
e 262 523
e 262 308
e 263 746
e 263 795
e 263 455
e 264 831
e 264 951
e 264 712
e 267 896
