n 1000
e 0 660
e 0 656
e 0 52
e 0 397
e 0 705
e 0 316
e 1 569
e 1 12
e 1 373
e 1 325
e 1 618
e 1 201
e 2 112
e 2 743
e 2 277
e 2 818
e 2 828
e 3 432
e 3 33
e 3 957
e 3 625
e 4 417
e 4 428
e 4 476
e 4 170
e 4 14
e 5 237
e 5 41
e 5 987
e 5 752
e 6 125
e 6 571
e 6 277
e 6 406
e 9 366
e 9 109
e 9 325
e 10 910
e 10 382
e 10 132
e 10 831
e 10 412
e 11 523
e 11 149
e 11 313
e 11 100
e 11 779
e 11 299
e 11 352
e 12 190
e 12 727
e 13 369
e 13 219
e 13 363
e 13 32
e 13 489
e 14 294
e 14 690
e 14 598
e 14 902
e 15 174
e 15 352
e 15 196
e 15 297
e 15 334
e 15 195
e 16 45
e 16 121
e 16 718
e 16 695
e 16 536
e 16 197
e 16 904
e 17 31
e 17 184
e 17 95
e 17 407
e 18 316
e 18 661
e 18 404
e 18 823
e 20 789
e 20 616
e 20 705
e 21 468
e 21 955
e 21 828
e 21 294
e 21 842
e 21 594
e 21 591
e 22 911
e 22 294
e 22 535
e 22 697
e 22 958
e 22 896
e 22 919
e 23 881
e 23 233
e 23 123
e 25 48
e 25 404
e 25 719
e 25 932
e 25 152
e 25 241
e 25 248
e 25 657
e 26 87
e 26 584
e 26 692
e 26 202
e 28 924
e 28 130
e 28 182
e 28 427
e 28 119
e 28 127
e 30 877
e 30 329
e 30 218
e 31 346
e 31 817
e 31 299
e 31 273
e 31 850
e 31 800
e 31 352
e 32 773
e 32 135
e 32 248
e 32 508
e 32 571
e 33 863
e 33 800
e 33 698
e 33 602
e 33 177
e 33 930
e 35 434
e 35 872
e 35 78
e 35 769
e 35 371
e 36 465
e 36 598
e 36 344
e 36 936
e 36 213
e 37 916
e 37 686
e 37 662
e 37 290
e 38 715
e 38 986
e 38 367
e 38 80
e 38 173
e 38 225
e 38 654
e 40 52
e 40 41
e 40 113
e 40 538
e 40 100
e 40 958
e 40 427
e 41 544
e 41 386
e 41 951
e 41 794
e 41 512
e 42 596
e 42 300
e 42 841
e 42 652
e 43 789
e 43 266
e 43 133
e 43 982
e 43 617
e 44 283
e 44 60
e 44 374
e 44 834
e 44 793
e 45 642
e 45 940
e 45 736
e 45 66
e 45 661
e 45 490
e 47 138
e 47 352
e 47 911
e 48 810
e 48 357
e 49 786
e 49 300
e 49 781
e 49 823
e 50 669
e 50 57
e 50 379
e 50 285
e 50 121
e 51 116
e 51 377
e 51 578
e 51 227
e 51 798
e 52 351
e 52 855
e 56 126
e 56 390
e 56 644
e 56 626
e 56 202
e 56 875
e 57 428
e 57 485
e 57 935
e 57 303
e 58 997
e 58 306
e 58 826
e 58 920
e 58 413
e 58 112
e 59 148
e 59 982
e 59 129
e 60 986
e 60 301
e 60 553
e 60 89
e 62 843
e 62 235
e 62 379
e 62 669
e 64 102
e 64 317
e 64 294
e 66 842
e 66 664
e 66 976
e 66 306
e 66 182
e 67 219
e 67 664
e 67 350
e 68 925
e 68 949
e 68 677
e 68 653
e 69 496
e 69 96
e 69 281
e 69 488
e 71 308
e 71 85
e 71 583
e 71 346
e 71 509
e 71 881
e 71 434
e 71 352
e 71 457
e 72 950
e 72 962
e 72 492
e 72 235
e 73 952
e 73 863
e 73 484
e 73 581
e 76 431
e 76 163
e 76 534
e 76 967
e 76 362
e 76 975
e 77 752
e 77 962
e 77 510
e 77 276
e 78 138
e 78 868
e 78 353
e 79 426
e 79 933
e 79 330
e 80 138
e 80 700
e 80 300
e 81 585
e 81 507
e 81 701
e 81 446
e 82 178
e 82 652
e 82 772
e 82 154
e 82 566
e 82 708
e 83 553
e 83 241
e 83 178
e 83 725
e 83 312
e 83 379
e 84 397
e 84 166
e 84 280
e 84 814
e 84 964
e 84 308
e 85 535
e 85 724
e 85 738
e 87 97
e 87 118
e 88 187
e 88 723
e 88 512
e 89 402
e 89 686
e 89 333
e 89 804
e 89 246
e 90 669
e 90 683
e 90 377
e 90 334
e 90 936
e 90 805
e 91 201
e 91 598
e 91 642
e 91 853
e 91 184
e 91 137
e 91 449
e 91 292
e 93 398
e 93 769
e 93 347
e 93 380
e 93 303
e 95 713
e 95 818
e 96 763
e 96 297
e 96 336
e 96 883
e 97 280
e 97 633
e 97 478
e 97 535
e 98 531
e 98 197
e 98 991
e 98 221
e 99 653
e 99 104
e 99 306
e 99 135
e 100 549
e 100 680
e 101 943
e 101 800
e 101 773
e 101 365
e 101 788
e 101 636
e 102 156
e 102 737
e 102 708
e 102 715
e 102 762
e 103 432
e 103 871
e 103 847
e 104 737
e 104 344
e 104 430
e 106 465
e 106 264
e 106 237
e 107 888
e 107 540
e 107 985
e 107 336
e 107 706
e 107 330
e 108 737
e 108 396
e 108 386
e 109 235
e 109 604
e 109 544
e 109 613
e 109 867
e 109 302
e 110 457
e 110 993
e 110 245
e 111 375
e 111 521
e 111 433
e 111 367
e 111 321
e 111 431
e 112 566
e 112 525
e 112 420
e 113 313
e 113 974
e 116 343
e 116 209
e 116 607
e 116 474
e 116 210
e 117 396
e 117 905
e 117 165
e 118 249
e 118 893
e 119 583
e 119 725
e 119 436
e 121 896
e 121 516
e 121 303
e 122 603
e 122 634
e 122 966
e 123 624
e 123 742
e 124 332
e 124 497
e 124 772
e 124 702
e 124 836
e 125 315
e 125 379
e 125 857
e 125 221
e 125 302
e 126 308
e 126 779
e 126 484
e 126 395
e 126 759
e 126 135
e 126 794
e 126 168
e 127 737
e 127 451
e 127 970
e 127 376
e 127 997
e 127 708
e 127 403
e 128 750
e 128 532
e 128 245
e 128 298
e 128 365
e 128 455
e 128 178
e 129 701
e 129 159
e 129 929
e 129 210
e 130 465
e 130 256
e 130 253
e 130 544
e 130 735
e 131 643
e 131 327
e 131 827
e 132 594
e 132 889
e 132 368
e 132 506
e 133 149
e 133 313
e 133 297
e 133 624
e 133 701
e 133 876
e 134 357
e 134 429
e 134 775
e 134 194
e 134 798
e 134 408
e 134 331
e 135 626
e 135 405
e 135 587
e 135 431
e 136 406
e 136 728
e 136 356
e 136 252
e 136 246
e 136 381
e 136 764
e 136 794
e 137 745
