n 1000
e 2 413
e 2 827
e 2 383
e 2 201
e 3 721
e 3 836
e 3 607
e 3 107
e 4 571
e 4 955
e 4 179
e 4 410
e 4 88
e 4 46
e 4 331
e 5 571
e 5 238
e 5 552
e 5 773
e 6 620
e 6 113
e 6 990
e 6 263
e 6 289
e 6 290
e 7 747
e 7 22
e 7 334
e 7 355
e 8 286
e 8 804
e 8 902
e 8 243
e 10 144
e 10 193
e 10 890
e 10 227
e 10 821
e 10 678
e 11 349
e 11 781
e 11 431
e 13 479
e 13 754
e 13 569
e 14 751
e 14 235
e 14 326
e 14 813
e 14 424
e 15 930
e 15 80
e 15 570
e 15 124
e 15 455
e 15 956
e 15 103
e 16 479
e 16 596
e 16 899
e 16 567
e 16 242
e 16 950
e 16 584
e 17 988
e 17 161
e 17 578
e 17 292
e 19 595
e 19 49
e 19 405
e 19 148
e 21 704
e 21 921
e 21 286
e 21 121
e 22 372
e 22 492
e 22 334
e 23 370
e 23 469
e 23 639
e 24 220
e 24 422
e 24 134
e 24 418
e 24 362
e 24 483
e 25 184
e 25 369
e 25 628
e 25 849
e 25 211
e 25 979
e 25 475
e 26 526
e 26 522
e 26 33
e 26 868
e 26 410
e 27 861
e 27 843
e 27 912
e 27 884
e 28 417
e 28 503
e 28 999
e 28 392
e 28 794
e 28 30
e 29 570
e 29 761
e 29 503
e 29 315
e 29 684
e 30 988
e 30 637
e 30 692
e 32 772
e 32 193
e 32 946
e 32 767
e 32 65
e 32 261
e 32 377
e 32 877
e 33 791
e 33 248
e 34 395
e 34 852
e 34 810
e 34 48
e 35 191
e 35 646
e 35 817
e 35 405
e 39 751
e 39 415
e 39 161
e 39 842
e 40 149
e 40 60
e 40 665
e 40 190
e 40 370
e 40 183
e 42 210
e 42 276
e 42 773
e 42 987
e 42 488
e 42 385
e 42 644
e 43 475
e 43 797
e 43 406
e 43 583
e 45 634
e 45 370
e 45 411
e 45 337
e 46 541
e 46 121
e 47 149
e 47 645
e 47 342
e 47 335
e 47 968
e 48 977
e 48 392
e 48 389
e 49 394
e 49 533
e 50 230
e 50 599
e 50 663
e 52 289
e 52 770
e 52 78
e 52 509
e 52 185
e 52 969
e 52 932
e 55 309
e 55 969
e 55 989
e 55 319
e 55 891
e 55 667
e 55 848
e 56 900
e 56 541
e 56 551
e 56 96
e 57 332
e 57 100
e 57 958
e 57 369
e 57 135
e 57 673
e 57 806
e 57 703
e 59 447
e 59 161
e 59 521
e 60 139
e 60 401
e 61 520
e 61 908
e 61 424
e 61 438
e 61 977
e 61 489
e 61 822
e 62 169
e 62 214
e 62 456
e 62 213
e 63 794
e 63 523
e 63 709
e 65 100
e 65 288
e 65 776
e 65 589
e 65 218
e 65 994
e 65 462
e 66 530
e 66 244
e 66 95
e 66 824
e 66 923
e 69 112
e 69 996
e 69 830
e 71 587
e 71 841
e 71 147
e 75 223
e 75 257
e 75 709
e 75 350
e 75 216
e 76 218
e 76 243
e 76 181
e 76 295
e 77 731
e 77 385
e 77 522
e 77 599
e 77 124
e 77 892
e 78 236
e 78 595
e 79 258
e 79 738
e 79 788
e 79 918
e 79 105
e 80 868
e 80 166
e 80 509
e 80 240
e 80 242
e 81 355
e 81 864
e 81 192
e 83 420
e 83 519
e 83 464
e 83 434
e 83 471
e 83 800
e 83 848
e 83 167
e 83 911
e 85 697
e 85 776
e 85 841
e 85 800
e 85 93
e 85 688
e 85 523
e 86 881
e 86 154
e 86 239
e 86 827
e 86 166
e 87 443
e 87 433
e 87 892
e 88 615
e 88 479
e 91 576
e 91 768
e 91 577
e 91 803
e 91 640
e 91 547
e 92 651
e 92 323
e 92 132
e 93 177
e 93 297
e 93 704
e 93 734
e 93 799
e 93 677
e 93 967
e 95 699
e 95 778
e 96 748
e 96 972
e 97 940
e 97 307
e 97 598
e 97 185
e 97 377
e 97 481
e 97 351
e 98 521
e 98 871
e 98 456
e 98 796
e 99 884
e 99 101
e 99 196
e 99 226
e 100 901
e 100 319
e 100 117
e 100 929
e 100 720
e 101 566
e 101 495
e 101 943
e 101 998
e 101 805
e 101 775
e 101 243
e 102 182
e 102 402
e 102 932
e 102 855
e 103 129
e 103 724
e 103 946
e 103 808
e 105 165
e 105 246
e 105 946
e 105 304
e 105 567
e 105 288
e 107 357
e 107 481
e 107 167
e 107 297
e 107 309
e 108 720
e 108 727
e 108 123
e 109 238
e 109 968
e 109 621
e 109 218
e 109 661
e 111 217
e 111 929
e 111 823
e 111 244
e 112 306
e 112 971
e 112 790
e 112 532
e 112 754
e 112 464
e 112 453
e 112 370
e 112 695
e 112 220
e 113 375
e 113 527
e 113 645
e 113 320
e 115 661
e 115 338
e 115 242
e 115 945
e 115 692
e 115 164
e 117 783
e 117 558
e 117 734
e 117 411
e 117 434
e 117 257
e 117 663
e 119 276
e 119 394
e 119 192
e 119 264
e 120 121
e 120 415
e 120 927
e 120 647
e 120 836
e 120 318
e 120 582
e 121 304
e 121 273
e 121 609
e 122 563
e 122 220
e 122 704
e 123 575
e 123 424
e 123 240
e 123 507
e 123 914
e 124 794
e 124 722
e 124 535
e 124 840
e 124 476
e 127 301
e 127 530
e 127 446
e 127 351
e 127 192
e 128 857
e 128 639
e 128 280
e 129 360
e 129 901
e 131 221
e 131 949
e 131 525
e 131 830
e 131 889
e 132 940
e 132 389
e 132 637
e 133 236
e 133 607
e 133 620
e 134 733
e 134 387
e 135 298
e 135 764
e 137 707
e 137 749
e 137 628
e 138 517
e 138 758
e 138 220
e 139 942
e 139 749
e 139 389
e 139 361
e 143 315
e 143 220
e 143 897
e 143 485
e 143 852
e 143 737
e 143 995
e 144 276
e 144 321
e 144 616
e 145 205
e 145 384
e 145 255
e 145 251
e 145 993
e 147 594
e 147 163
e 147 446
e 148 291
e 148 646
e 148 336
e 148 442
e 148 676
e 149 764
e 152 371
e 152 707
