n 1000
e 0 925
e 0 397
e 0 254
e 0 24
e 1 949
e 1 520
e 1 644
e 1 740
e 1 150
e 1 418
e 2 334
e 2 351
e 2 145
e 2 419
e 2 774
e 4 851
e 4 361
e 4 760
e 4 673
e 4 969
e 4 38
e 4 107
e 4 137
e 5 816
e 5 267
e 5 419
e 5 47
e 5 828
e 7 428
e 7 634
e 7 923
e 7 754
e 10 732
e 10 645
e 10 843
e 11 252
e 11 999
e 11 125
e 11 243
e 11 79
e 11 22
e 11 869
e 13 119
e 13 686
e 13 714
e 13 805
e 13 211
e 13 46
e 13 178
e 14 433
e 14 738
e 14 88
e 14 665
e 14 729
e 15 919
e 15 443
e 15 258
e 16 422
e 16 898
e 16 200
e 16 360
e 17 450
e 17 918
e 17 113
e 17 714
e 18 249
e 18 275
e 18 239
e 20 580
e 20 99
e 20 355
e 20 95
e 22 743
e 22 597
e 23 634
e 23 854
e 23 732
e 23 79
e 23 839
e 23 892
e 23 219
e 23 467
e 24 533
e 24 215
e 24 877
e 25 489
e 25 688
e 25 27
e 25 383
e 26 260
e 26 746
e 26 331
e 26 214
e 26 980
e 26 222
e 27 884
e 27 858
e 27 847
e 28 961
e 28 813
e 28 776
e 28 707
e 28 92
e 28 766
e 31 790
e 31 44
e 31 468
e 34 335
e 34 471
e 34 876
e 34 408
e 35 941
e 35 93
e 35 597
e 35 795
e 35 346
e 38 439
e 38 578
e 38 925
e 38 735
e 40 421
e 40 783
e 40 580
e 40 157
e 40 344
e 41 199
e 41 612
e 41 554
e 41 295
e 41 63
e 41 331
e 42 480
e 42 953
e 42 859
e 42 161
e 43 172
e 43 916
e 43 965
e 44 945
e 44 685
e 45 994
e 45 497
e 45 932
e 46 359
e 46 233
e 46 677
e 46 823
e 46 560
e 46 471
e 46 683
e 47 129
e 47 215
e 47 627
e 50 243
e 50 979
e 50 442
e 50 350
e 50 670
e 50 761
e 52 746
e 52 514
e 52 532
e 54 436
e 54 93
e 54 425
e 54 275
e 54 110
e 54 640
e 54 235
e 55 463
e 55 461
e 55 653
e 57 206
e 57 821
e 57 834
e 58 997
e 58 274
e 58 509
e 59 893
e 59 118
e 59 564
e 59 991
e 59 104
e 60 378
e 60 310
e 60 665
e 62 112
e 62 783
e 62 720
e 62 313
e 62 186
e 63 424
e 63 714
e 63 74
e 63 441
e 63 392
e 65 789
e 65 519
e 65 439
e 65 396
e 66 436
e 66 819
e 66 196
e 66 723
e 67 245
e 67 806
e 67 254
e 67 722
e 68 658
e 68 362
e 68 576
e 68 292
e 69 141
e 69 744
e 69 545
e 70 870
e 70 478
e 70 556
e 70 558
e 70 709
e 70 419
e 72 888
e 72 604
e 72 391
e 73 846
e 73 220
e 73 935
e 73 379
e 74 230
e 74 688
e 74 360
e 74 172
e 74 413
e 74 407
e 74 858
e 74 467
e 74 285
e 74 385
e 75 543
e 75 887
e 75 733
e 75 794
e 75 318
e 75 664
e 76 517
e 76 200
e 76 270
e 76 536
e 78 364
e 78 231
e 78 783
e 78 640
e 78 475
e 79 788
e 79 671
e 79 396
e 79 305
e 79 526
e 81 125
e 81 675
e 81 204
e 81 439
e 82 562
e 82 213
e 82 206
e 83 255
e 83 788
e 83 603
e 84 191
e 84 420
e 84 920
e 84 271
e 84 732
e 84 571
e 85 775
e 85 686
e 85 159
e 85 665
e 86 643
e 86 560
e 86 132
e 86 539
e 87 93
e 87 318
e 87 878
e 87 457
e 88 945
e 88 725
e 88 362
e 91 155
e 91 268
e 91 892
e 92 533
e 92 921
e 93 174
e 94 173
e 94 285
e 94 987
e 94 837
e 95 538
e 95 413
e 95 926
e 95 244
e 97 731
e 97 484
e 97 473
e 97 948
e 98 827
e 98 656
e 98 307
e 99 714
e 99 191
e 99 352
e 101 579
e 101 252
e 101 957
e 101 211
e 101 503
e 101 457
e 103 796
e 103 534
e 103 354
e 103 498
e 104 912
e 104 802
e 104 973
e 104 228
e 104 325
e 104 990
e 104 578
e 104 827
e 105 527
e 105 786
e 105 484
e 105 519
e 105 736
e 107 858
e 107 743
e 107 579
e 107 441
e 107 385
e 107 741
e 108 761
e 108 964
e 108 234
e 108 319
e 108 364
e 108 501
e 108 447
e 109 498
e 109 300
e 109 504
e 109 551
e 109 554
e 109 622
e 109 931
e 110 847
e 110 294
e 110 338
e 110 251
e 110 740
e 110 896
e 111 966
e 111 914
e 111 766
e 111 389
e 112 129
e 112 497
e 113 801
e 113 186
e 113 480
e 113 396
e 114 372
e 114 328
e 114 883
e 116 444
e 116 619
e 116 688
e 116 500
e 117 188
e 117 363
e 117 987
e 117 396
e 118 511
e 118 850
e 118 757
e 118 881
e 119 526
e 119 382
e 119 831
e 121 699
e 121 531
e 121 530
e 121 862
e 121 316
e 121 182
e 122 781
e 122 467
e 122 530
e 122 293
e 123 214
e 123 223
e 123 339
e 123 614
e 123 308
e 123 932
e 124 709
e 124 261
e 124 228
e 124 338
e 125 886
e 126 354
e 126 511
e 126 906
e 126 816
e 126 286
e 127 247
e 127 922
e 127 798
e 129 520
e 129 586
e 129 223
e 129 323
e 129 996
e 129 823
e 130 733
e 130 692
e 130 664
e 130 884
e 130 502
e 132 424
e 132 742
e 132 992
e 132 143
e 132 135
e 132 746
e 134 853
e 134 572
e 134 866
e 135 936
e 135 173
e 135 823
e 135 551
e 135 930
e 135 447
e 135 217
e 135 869
e 135 327
e 137 608
e 137 417
e 137 283
e 138 862
e 138 608
e 138 433
e 138 650
e 138 183
e 140 315
e 140 617
e 140 671
e 140 758
e 141 333
e 141 372
e 141 915
e 141 342
e 141 864
e 142 163
e 142 365
e 142 968
e 143 828
e 143 444
e 143 774
e 143 191
e 143 432
e 144 275
e 144 640
e 144 326
e 144 506
e 144 353
e 145 997
e 145 990
e 147 924
e 147 718
e 147 783
e 148 300
e 148 441
e 148 811
e 149 948
e 149 794
e 149 971
e 150 311
e 150 380
e 150 981
e 150 984
e 151 677
e 151 599
e 151 165
e 152 516
e 152 782
e 152 570
e 154 304
e 154 971
e 154 271
e 154 359
e 154 252
e 155 488
e 155 251
e 157 451
e 157 271
e 157 529
e 157 633
e 157 430
e 157 651
e 158 312
e 158 228
e 158 744
e 158 304
e 158 549
e 158 818
e 159 614
e 159 809
e 159 959
e 161 981
e 161 563
e 161 365
e 163 917
e 163 844
e 164 982
e 164 214
e 164 947
e 164 518
e 164 496
e 165 657
e 165 244
e 165 321
e 165 947
e 166 620
e 166 188
e 166 586
e 168 666
e 168 986
e 168 890
e 168 208
e 168 571
e 169 503
e 169 565
e 169 576
e 169 930
e 169 859
e 169 812
e 169 911
e 169 417
e 169 942
e 170 328
e 170 804
e 170 267
e 170 696
e 172 361
e 172 232
e 172 959
e 172 844
e 172 953
e 172 705
e 172 701
e 172 537
e 172 675
e 173 254
e 173 716
e 174 975
e 174 457
e 174 362
e 174 575
e 174 841
e 175 697
e 175 960
e 175 708
e 175 378
e 175 514
e 176 825
e 176 261
e 176 382
e 177 820
e 177 188
e 177 245
e 177 767
e 177 178
e 178 534
e 178 649
e 179 914
e 179 352
e 179 876
e 179 316
e 179 403
e 179 535
e 179 868
e 179 649
e 181 208
e 181 612
e 181 625
e 181 566
e 181 584
e 181 270
e 182 824
e 182 222
e 182 549
e 183 668
e 183 476
e 183 754
e 183 240
e 184 198
e 184 955
e 184 965
e 184 610
e 184 897
e 184 745
e 185 312
e 185 848
e 185 591
e 186 571
e 186 255
e 186 482
e 186 480
e 187 651
e 187 544
e 187 941
e 187 427
e 188 532
e 188 480
e 188 405
e 189 883
e 189 302
e 189 476
e 189 899
e 190 240
e 190 475
e 190 332
e 191 428
e 191 489
e 191 288
e 191 543
e 191 548
e 191 822
e 191 222
e 192 547
e 192 420
e 192 526
e 192 198
e 193 662
e 193 478
e 193 312
e 193 270
e 194 695
e 194 435
e 194 313
e 194 545
e 196 572
e 196 539
e 196 935
e 196 262
e 197 421
e 197 558
e 197 650
e 197 479
e 198 618
e 198 863
e 199 238
e 199 804
e 199 316
e 199 330
e 200 409
e 200 921
e 200 813
e 200 688
e 200 826
e 204 665
e 204 696
e 204 682
e 204 788
e 206 401
e 206 336
e 208 480
e 208 490
e 208 604
e 209 437
e 209 452
e 209 766
e 210 323
e 210 497
e 210 790
e 210 528
e 210 648
e 210 754
e 211 838
e 211 482
e 213 286
e 213 242
e 213 537
e 213 405
e 214 325
e 214 592
e 214 833
e 214 898
e 214 497
e 214 361
e 214 906
e 214 701
e 215 790
e 215 350
e 215 783
e 216 476
e 216 762
e 216 958
e 217 563
e 217 758
e 217 356
e 217 390
e 217 725
e 217 551
e 218 791
e 218 728
e 218 802
e 218 463
e 218 311
e 218 516
e 219 527
e 219 286
e 219 787
e 220 413
e 220 443
e 221 338
e 221 350
e 221 316
e 221 758
e 222 672
e 222 331
e 222 774
e 223 315
e 223 693
e 224 334
e 224 941
e 224 618
e 224 466
e 226 305
e 226 723
e 226 655
e 229 467
e 229 330
e 229 637
e 229 346
e 229 232
e 230 665
e 230 419
e 230 714
e 230 723
e 231 760
e 231 943
e 231 514
e 231 544
e 231 893
e 231 898
e 232 825
e 232 348
e 233 383
e 233 983
e 233 833
e 233 477
e 233 924
e 233 953
e 233 698
e 234 483
e 234 571
e 235 237
e 235 645
e 235 548
e 235 464
e 237 802
e 237 782
e 237 781
e 237 573
e 237 824
e 237 463
e 238 649
e 238 535
e 238 375
e 238 303
e 239 429
e 239 342
e 239 558
e 239 672
e 240 536
e 240 427
e 240 774
e 240 743
e 240 460
e 242 335
e 242 854
e 242 929
e 243 639
e 243 794
e 243 701
e 243 540
e 243 309
e 244 767
e 244 978
e 244 940
e 244 775
e 245 639
e 245 789
e 245 826
e 245 507
e 246 489
e 246 822
e 246 817
e 247 693
e 247 766
e 247 338
e 249 482
e 249 290
e 249 413
e 249 892
e 250 697
e 250 275
e 250 834
e 250 425
e 250 701
e 250 438
e 251 254
e 251 637
e 251 727
e 251 351
e 251 918
e 252 978
e 252 511
e 252 360
e 252 476
e 254 353
e 254 698
e 254 787
e 255 364
e 257 805
e 257 817
e 257 526
e 258 952
e 258 385
e 258 784
e 258 289
e 260 884
e 260 727
e 260 759
e 260 473
e 261 406
e 261 617
e 261 981
e 261 717
e 261 539
e 262 744
e 262 348
e 262 562
e 262 884
e 264 978
e 264 333
e 264 372
e 265 864
e 265 718
e 265 648
e 265 282
e 265 817
e 267 516
e 267 744
e 267 298
e 267 829
e 267 665
e 267 906
e 268 324
e 268 455
e 268 572
e 269 298
e 269 568
e 269 791
