n 1000
e 0 842
e 0 309
e 0 705
e 0 37
e 0 466
e 1 723
e 1 195
e 1 19
e 1 570
e 2 641
e 2 663
e 2 514
e 2 49
e 2 274
e 2 524
e 2 31
e 3 357
e 3 49
e 3 711
e 3 180
e 3 10
e 3 235
e 3 568
e 4 37
e 4 328
e 4 171
e 4 583
e 4 253
e 4 935
e 5 159
e 5 405
e 5 488
e 6 630
e 6 607
e 6 658
e 9 880
e 9 920
e 9 565
e 9 388
e 9 185
e 10 138
e 10 82
e 10 675
e 12 620
e 12 387
e 12 949
e 12 319
e 14 413
e 14 839
e 14 681
e 14 753
e 14 908
e 14 153
e 15 308
e 15 453
e 15 868
e 15 874
e 15 403
e 17 599
e 17 661
e 17 668
e 17 656
e 17 606
e 17 408
e 17 79
e 17 788
e 18 258
e 18 727
e 18 310
e 18 400
e 18 678
e 19 997
e 19 370
e 19 705
e 20 90
e 20 94
e 20 635
e 20 499
e 20 288
e 21 837
e 21 849
e 21 246
e 21 289
e 21 88
e 21 956
e 22 990
e 22 440
e 22 586
e 22 451
e 22 926
e 23 590
e 23 154
e 23 49
e 23 479
e 23 431
e 23 627
e 23 303
e 24 997
e 24 79
e 24 721
e 24 331
e 25 620
e 25 772
e 25 801
e 26 632
e 26 322
e 26 444
e 30 333
e 30 415
e 30 879
e 30 294
e 30 35
e 30 669
e 31 986
e 31 282
e 31 674
e 32 82
e 32 239
e 32 771
e 32 162
e 32 519
e 32 127
e 34 949
e 34 456
e 34 467
e 34 66
e 35 693
e 35 379
e 35 747
e 35 728
e 35 592
e 35 189
e 36 516
e 36 221
e 36 192
e 36 527
e 36 392
e 37 546
e 37 55
e 37 365
e 37 989
e 37 451
e 37 889
e 40 723
e 40 937
e 40 63
e 40 421
e 41 932
e 41 633
e 41 955
e 41 159
e 42 551
e 42 447
e 42 437
e 42 196
e 42 297
e 42 661
e 43 69
e 43 917
e 43 97
e 43 668
e 44 121
e 44 270
e 44 331
e 44 929
e 44 376
e 44 771
e 45 903
e 45 843
e 45 747
e 46 514
e 46 528
e 46 722
e 46 234
e 46 454
e 46 475
e 46 392
e 48 849
e 48 462
e 48 897
e 48 965
e 48 564
e 48 520
e 48 964
e 49 247
e 50 559
e 50 725
e 50 383
e 50 223
e 50 74
e 50 968
e 51 946
e 51 157
e 51 770
e 53 962
e 53 277
e 53 648
e 53 107
e 55 611
e 55 956
e 55 122
e 55 161
e 55 775
e 55 305
e 57 633
e 57 665
e 57 883
e 57 338
e 57 373
e 58 410
e 58 218
e 58 304
e 59 467
e 59 559
e 59 117
e 59 461
e 59 605
e 59 927
e 59 753
e 59 451
e 60 541
e 60 420
e 60 207
e 60 554
e 60 518
e 60 647
e 60 165
e 61 158
e 61 324
e 61 839
e 62 275
e 62 509
e 62 369
e 62 999
e 62 820
e 62 333
e 63 248
e 63 910
e 63 695
e 65 588
e 65 451
e 65 961
e 65 180
e 65 854
e 65 281
e 65 112
e 66 282
e 66 526
e 66 274
e 66 144
e 66 419
e 66 226
e 67 877
e 67 434
e 67 477
e 68 536
e 68 853
e 68 987
e 69 246
e 69 507
e 69 967
e 69 231
e 69 726
e 71 637
e 71 800
e 71 349
e 72 271
e 72 587
e 72 954
e 73 717
e 73 727
e 73 403
e 73 575
e 74 277
e 74 444
e 75 691
e 75 898
e 75 489
e 75 249
e 76 354
e 76 874
e 76 675
e 76 851
e 77 714
e 77 728
e 77 854
e 77 632
e 78 750
e 78 768
e 78 636
e 79 185
e 79 299
e 79 204
e 81 249
e 81 808
e 81 916
e 81 287
