n 1000
e 0 168
e 0 931
e 0 496
e 0 128
e 1 816
e 1 220
e 1 43
e 1 338
e 1 176
e 1 971
e 2 868
e 2 905
e 2 451
e 3 440
e 3 357
e 3 680
e 3 164
e 3 273
e 4 822
e 4 475
e 4 365
e 4 596
e 4 53
e 4 695
e 4 929
e 4 425
e 6 711
e 6 820
e 6 289
e 6 780
e 6 486
e 6 570
e 6 200
e 7 968
e 7 788
e 7 807
e 8 248
e 8 517
e 8 725
e 8 326
e 9 238
e 9 708
e 9 861
e 9 479
e 9 570
e 10 579
e 10 720
e 10 709
e 10 845
e 11 176
e 11 529
e 11 24
e 12 949
e 12 543
e 12 402
e 13 893
e 13 929
e 13 318
e 13 783
e 13 284
e 13 366
e 13 153
e 15 139
e 15 145
e 15 33
e 15 257
e 16 269
e 16 936
e 16 38
e 16 292
e 16 463
e 16 957
e 17 327
e 17 203
e 17 841
e 18 173
e 18 721
e 18 157
e 18 629
e 18 593
e 19 94
e 19 291
e 19 637
e 19 315
e 19 92
e 19 591
e 19 81
e 19 429
e 19 907
e 21 622
e 21 808
e 21 196
e 22 717
e 22 876
e 22 278
e 22 999
e 23 682
e 23 999
e 23 327
e 24 183
e 24 413
e 24 137
e 24 229
e 24 318
e 25 374
e 25 581
e 25 727
e 27 976
e 27 467
e 27 339
e 27 622
e 27 383
e 27 365
e 28 729
e 28 756
e 28 247
e 28 446
e 29 344
e 29 636
e 29 77
e 29 131
e 29 734
e 29 842
e 31 294
e 31 259
e 31 378
e 31 156
e 32 759
e 32 758
e 32 517
e 32 729
e 33 343
e 33 983
e 33 318
e 34 356
e 34 933
e 34 616
e 34 372
e 34 462
e 35 611
e 35 613
e 35 644
e 35 824
e 35 967
e 35 128
e 35 272
e 35 748
e 36 567
e 36 416
e 36 420
e 36 620
e 36 646
e 36 774
e 37 765
e 37 213
e 37 425
e 38 519
e 38 194
e 38 867
e 39 303
e 39 66
e 39 405
e 40 348
e 40 996
e 40 702
e 41 839
e 41 741
e 41 673
e 43 916
e 43 50
e 43 721
e 43 144
e 45 752
e 45 73
e 45 531
e 45 808
e 46 276
e 46 189
e 46 754
e 46 597
e 46 672
e 46 571
e 46 227
e 46 512
e 47 917
e 47 522
e 47 55
e 47 851
e 48 954
e 48 983
e 48 902
e 48 304
e 49 226
e 49 98
e 49 680
e 49 269
e 49 770
e 50 183
e 50 612
e 50 896
e 50 124
e 50 617
e 50 425
e 52 534
e 52 341
e 52 175
e 52 649
e 52 651
e 52 802
e 53 761
e 53 816
e 53 991
e 53 143
e 53 946
e 53 149
e 54 382
e 54 62
e 54 104
e 54 679
e 55 493
e 55 532
e 55 796
e 55 452
e 55 954
e 57 926
e 57 301
e 57 500
e 57 242
e 57 372
e 57 742
e 57 800
e 58 953
e 58 181
e 58 195
e 58 841
e 59 440
e 59 258
e 59 733
e 59 934
e 59 686
e 60 180
e 60 131
e 60 717
e 60 488
e 61 917
e 61 579
e 61 485
e 61 962
e 61 921
e 62 950
e 62 716
e 63 704
e 63 649
e 63 488
e 65 704
e 65 338
e 65 555
e 66 521
e 66 467
e 67 974
e 67 591
e 67 176
e 67 859
e 67 143
e 67 473
e 68 469
e 68 647
e 68 458
e 69 229
e 69 718
e 69 923
e 69 226
e 69 687
e 70 577
e 70 551
e 70 747
e 70 764
e 70 718
e 70 651
e 72 109
e 72 500
e 72 890
e 73 958
e 73 573
e 75 380
e 75 566
e 75 847
e 76 257
e 76 93
e 76 449
e 76 827
e 76 891
e 76 324
e 76 578
e 76 267
e 76 965
e 77 299
e 77 440
e 79 451
e 79 721
e 79 462
e 79 163
e 79 770
e 80 487
e 80 479
e 80 544
e 80 467
e 80 907
e 81 113
e 81 311
e 81 354
e 81 380
e 82 992
e 82 149
e 82 247
e 82 796
e 82 582
e 82 993
e 84 962
e 84 822
e 84 773
e 84 528
e 85 479
e 85 218
e 85 476
e 85 816
e 87 498
e 87 564
e 87 510
e 87 445
e 88 875
e 88 495
e 88 618
e 89 269
e 89 695
e 89 146
e 89 365
e 89 773
e 89 866
e 91 262
e 91 431
e 91 595
e 92 309
e 92 401
e 92 748
e 93 742
e 93 843
e 93 445
e 93 815
e 94 813
e 94 709
e 94 798
e 95 158
e 95 814
e 95 282
e 96 116
e 96 548
e 96 631
e 96 244
e 96 642
e 97 315
e 97 231
e 97 141
e 98 168
e 98 690
e 98 362
e 98 596
e 99 274
e 99 508
e 99 368
e 99 126
e 100 836
e 100 881
e 100 817
e 100 612
e 101 690
e 101 486
e 101 360
e 103 146
e 103 969
e 103 847
e 103 798
e 103 659
e 103 383
e 104 255
e 104 523
e 104 294
e 104 952
e 104 567
e 104 796
e 105 800
e 105 689
e 105 666
e 105 501
e 107 506
e 107 461
e 107 400
e 107 857
e 107 376
e 107 194
e 107 297
e 108 315
e 108 733
e 108 729
e 108 168
e 108 796
e 108 236
e 109 444
e 109 876
e 109 561
e 109 297
e 109 220
e 110 446
e 110 213
e 110 274
e 110 388
e 110 562
e 110 721
e 111 147
e 111 553
e 111 645
e 111 991
e 111 748
e 112 630
e 112 879
e 112 680
e 112 311
e 112 319
e 113 288
e 113 928
e 113 410
e 113 639
e 113 323
e 114 964
e 114 724
e 114 573
e 116 707
e 116 320
e 116 770
e 116 715
e 116 509
e 116 940
e 116 801
e 117 292
e 117 709
e 117 234
e 117 224
e 120 176
e 120 454
e 120 999
e 120 432
e 121 324
e 121 943
e 121 292
e 121 168
e 121 936
e 124 975
e 124 976
e 124 149
e 124 390
e 126 791
e 126 927
e 126 654
e 126 882
e 126 521
e 126 627
e 127 718
e 127 933
e 127 473
e 127 967
e 127 737
e 128 396
e 128 413
e 129 942
e 129 696
e 129 481
e 129 543
e 129 386
e 130 824
e 130 207
e 130 561
e 130 830
e 130 537
e 131 805
e 131 278
e 131 419
e 135 734
e 135 643
e 135 444
e 136 498
e 136 456
e 136 299
e 136 772
e 136 592
e 136 276
e 137 642
e 137 710
e 137 771
e 138 790
e 138 343
e 138 813
e 138 341
e 138 700
e 139 180
e 139 838
e 139 901
e 139 233
e 139 342
e 140 516
e 140 567
e 140 327
e 141 868
e 141 419
e 143 822
e 143 456
e 143 817
e 143 887
e 143 907
e 144 152
e 144 301
e 144 328
e 145 960
e 145 276
e 145 371
e 145 458
e 145 746
e 146 958
e 146 864
e 147 741
e 147 512
e 147 928
e 149 481
e 149 770
e 150 207
e 150 960
e 150 302
e 150 449
e 151 659
e 151 248
e 151 856
e 151 708
e 151 867
e 151 756
e 152 809
e 152 440
e 153 690
e 153 764
e 153 348
e 155 286
e 155 416
e 155 836
e 156 292
e 156 203
e 156 241
e 156 344
e 157 599
e 157 700
e 158 556
e 158 746
e 160 471
e 160 736
e 160 449
e 160 663
e 160 627
e 160 669
e 160 648
e 161 182
e 161 285
e 161 871
e 162 699
e 162 239
e 162 204
e 162 526
e 163 338
e 163 306
e 164 634
e 164 481
e 164 944
e 164 573
e 164 486
e 164 917
e 165 988
e 165 696
e 165 536
e 165 276
e 168 662
e 168 574
e 168 227
e 170 561
e 170 350
e 170 758
e 170 870
e 172 425
e 172 431
e 172 873
e 173 684
e 173 871
e 174 375
e 174 401
e 174 882
e 174 378
e 175 762
e 175 234
e 175 405
e 175 922
e 175 733
e 176 809
e 176 664
e 176 637
e 176 943
e 177 967
e 177 443
e 177 183
e 177 283
e 178 655
e 178 832
e 178 974
e 179 811
e 179 388
e 179 304
e 180 724
e 181 642
e 181 802
e 181 486
e 182 692
e 182 440
e 182 699
e 183 234
e 183 245
e 183 587
e 184 220
e 184 901
e 184 428
e 187 220
e 187 989
e 187 207
e 187 650
e 187 938
e 188 532
e 188 907
e 188 768
e 189 867
e 189 307
e 189 901
e 189 832
e 189 394
e 189 277
e 190 374
e 190 550
e 190 416
e 190 826
e 190 932
e 190 562
e 192 532
e 192 772
e 192 704
e 192 865
e 193 465
e 193 852
e 193 504
e 194 686
e 194 429
e 195 516
e 195 387
e 195 241
e 196 229
e 196 670
e 196 715
e 200 952
e 200 243
e 202 691
e 202 761
e 202 741
e 202 252
e 203 645
e 203 913
e 203 387
e 203 826
e 203 733
e 203 501
e 204 866
e 204 445
e 204 854
e 204 918
e 204 852
e 204 830
e 204 824
e 206 212
e 206 593
e 206 233
e 206 449
e 207 374
e 207 941
e 208 258
e 208 286
e 208 433
e 208 561
e 208 429
e 208 573
e 208 645
e 208 510
e 209 476
e 209 376
e 209 965
e 210 746
e 210 259
e 210 753
e 212 564
e 212 895
e 213 481
e 213 339
e 213 936
e 213 391
e 215 562
e 215 566
e 215 927
e 216 826
e 216 692
e 216 721
e 218 325
e 218 570
e 218 250
e 218 958
e 218 437
e 218 919
e 219 312
e 219 575
e 219 453
e 219 727
e 219 496
e 219 514
e 220 917
e 220 481
e 220 462
e 220 879
e 221 798
e 221 459
e 221 304
e 221 813
e 221 841
e 223 566
e 223 322
e 223 530
e 224 276
e 224 762
e 224 299
e 225 416
e 225 822
e 225 449
e 225 267
e 225 936
e 226 888
e 226 324
e 226 356
e 227 306
e 227 479
e 227 823
e 227 444
e 229 248
e 229 634
e 229 589
e 229 771
e 231 957
e 231 487
e 231 358
e 231 866
e 231 239
e 233 734
e 233 613
e 233 649
e 233 771
e 233 283
e 234 966
e 234 522
e 234 242
e 234 536
