n 1000
e 0 715
e 0 425
e 0 179
e 2 267
e 2 341
e 2 981
e 2 795
e 2 588
e 2 653
e 6 387
e 6 896
e 6 907
e 6 227
e 8 123
e 8 143
e 8 375
e 8 376
e 8 253
e 9 663
e 9 59
e 9 333
e 9 828
e 9 104
e 9 480
e 11 75
e 11 371
e 11 508
e 11 412
e 12 667
e 12 799
e 12 99
e 12 104
e 12 587
e 12 395
e 13 471
e 13 155
e 13 669
e 13 993
e 13 232
e 13 747
e 15 581
e 15 194
e 15 611
e 17 41
e 17 393
e 17 567
e 18 630
e 18 420
e 18 934
e 20 841
e 20 689
e 20 549
e 20 929
e 20 983
e 20 353
e 21 107
e 21 199
e 21 601
e 22 847
e 22 618
e 22 834
e 22 670
e 22 372
e 23 37
e 23 706
e 23 659
e 23 746
e 24 38
e 24 587
e 24 421
e 24 308
e 24 878
e 25 413
e 25 636
e 25 279
e 25 718
e 26 710
e 26 75
e 26 311
e 31 744
e 31 795
e 31 614
e 33 628
e 33 712
e 33 621
e 33 608
e 33 562
e 34 487
e 34 551
e 34 424
e 34 760
e 34 37
e 34 905
e 34 875
e 37 193
e 37 508
e 37 931
e 37 631
e 38 434
e 38 125
e 40 474
e 40 406
e 40 339
e 40 502
e 41 108
e 41 249
e 41 951
e 41 122
e 41 670
e 41 487
e 41 617
e 41 702
e 41 598
e 41 256
e 43 210
e 43 895
e 43 481
e 45 350
e 45 834
e 45 84
e 45 542
e 45 297
e 45 393
e 46 387
e 46 689
e 46 457
e 46 563
e 46 462
e 46 191
e 47 771
e 47 788
e 47 539
e 47 834
e 49 528
e 49 872
e 49 147
e 50 313
e 50 692
e 50 617
e 50 210
e 50 566
e 51 665
e 51 319
e 51 816
e 51 748
e 52 197
e 52 555
e 52 719
e 52 740
e 52 565
e 52 472
e 52 429
e 52 274
e 55 316
e 55 801
e 55 512
e 57 273
e 57 221
e 57 384
e 58 241
e 58 966
e 58 883
e 58 659
e 58 311
e 59 711
e 59 969
e 59 493
e 60 662
e 60 475
e 60 585
e 60 846
e 60 431
e 60 608
e 62 867
e 62 994
e 62 719
e 62 351
e 62 81
e 62 884
e 63 124
e 63 198
e 63 466
e 63 298
e 64 772
e 64 425
e 64 248
e 64 404
e 64 87
e 65 744
e 65 535
e 65 448
e 68 631
e 68 551
e 68 427
e 68 839
e 68 501
e 71 809
e 71 393
e 71 511
e 72 212
e 72 286
e 72 950
e 72 354
e 72 441
e 72 616
e 74 380
e 74 109
e 74 821
e 74 393
e 75 135
e 75 335
e 75 315
e 75 687
e 75 766
e 75 312
e 75 524
e 76 114
e 76 545
e 76 718
e 76 939
e 76 393
e 77 343
e 77 969
e 77 410
e 78 246
e 78 269
e 78 498
e 79 241
e 79 609
e 79 441
e 79 768
e 79 318
e 79 854
e 79 293
e 80 170
e 80 787
e 80 315
e 81 299
e 81 365
e 81 212
e 81 189
e 81 447
e 81 345
e 83 858
e 83 731
e 83 772
e 84 599
e 84 560
e 84 247
e 84 208
e 84 337
e 84 314
e 85 102
e 85 368
e 85 518
e 87 114
e 87 315
e 87 742
e 87 901
e 87 508
e 88 728
e 88 640
e 88 536
e 92 151
e 92 745
e 92 779
e 94 201
e 94 978
e 94 542
e 95 522
e 95 962
e 95 342
e 95 471
e 95 473
e 95 838
e 95 190
e 97 684
e 97 700
e 97 181
e 99 577
e 99 182
e 100 370
e 100 869
e 100 430
e 100 558
e 100 684
e 100 345
e 100 501
e 100 716
e 100 705
e 100 575
e 100 762
e 101 935
e 101 288
e 101 840
e 102 507
e 102 703
e 102 237
e 102 188
e 104 447
e 105 178
e 105 734
e 105 442
e 105 816
e 105 729
e 105 246
e 105 660
e 106 331
e 106 858
e 106 325
e 106 879
e 106 475
e 107 971
e 107 985
e 107 881
e 107 892
e 107 471
e 107 331
e 107 619
e 107 131
e 107 662
e 107 126
e 107 847
e 108 819
e 108 630
e 109 440
e 109 775
e 111 748
e 111 540
e 111 981
e 114 481
e 114 411
e 114 963
e 114 280
e 114 451
e 114 902
e 114 767
e 115 885
e 115 213
e 115 427
e 115 128
e 115 618
e 115 435
e 115 162
e 120 443
e 120 964
e 120 217
e 122 447
e 122 209
e 122 720
e 123 475
e 123 667
e 123 762
e 123 288
e 124 533
e 124 513
e 124 225
e 124 933
e 125 416
e 125 496
e 125 551
e 125 383
e 125 195
e 126 807
e 126 573
e 126 617
e 126 375
e 126 667
e 127 902
e 127 156
e 127 730
e 127 751
e 128 843
e 128 515
e 128 608
e 128 424
e 128 478
e 129 301
e 129 829
e 129 723
e 131 782
e 131 638
e 131 508
e 131 530
e 131 448
e 133 985
e 133 775
e 133 728
e 134 434
e 134 816
e 134 999
e 134 862
e 134 477
e 135 401
e 135 931
e 136 143
e 136 332
e 136 526
e 136 850
e 136 571
e 137 625
e 137 668
e 137 603
e 138 204
e 138 265
e 138 858
e 140 447
e 140 804
e 140 918
e 140 636
e 142 779
e 142 840
e 142 966
e 142 750
e 142 914
e 142 434
e 142 760
e 142 396
e 143 716
e 143 175
e 143 976
e 143 630
e 144 724
e 144 352
e 144 441
e 144 522
e 144 259
e 144 690
e 144 767
e 145 483
e 145 359
e 145 645
e 146 587
e 146 888
e 146 416
e 146 730
e 146 228
e 147 530
e 147 269
e 147 759
e 147 764
e 147 700
e 147 600
e 147 199
e 151 871
e 151 751
e 151 357
e 151 277
e 155 473
e 155 275
e 155 239
e 155 495
e 155 170
e 155 701
e 155 907
e 156 303
e 156 567
e 156 543
e 158 258
e 158 959
e 158 888
e 160 660
e 160 557
e 160 170
e 160 515
e 161 918
e 161 843
e 161 574
e 162 914
e 162 172
e 164 729
e 164 194
e 164 850
e 164 709
e 165 304
e 165 738
e 165 353
e 165 278
e 167 996
e 167 545
e 167 323
e 167 638
e 168 542
e 168 847
e 168 842
e 168 286
e 168 876
e 168 747
e 170 804
e 170 281
e 170 796
e 170 296
e 170 924
e 170 794
e 171 251
e 171 776
e 171 316
e 172 729
e 172 664
e 172 422
e 172 316
e 172 539
e 172 350
e 173 475
e 173 740
e 173 210
e 174 324
e 174 649
e 174 216
e 174 699
e 175 691
e 175 301
e 176 479
e 176 241
e 176 524
e 176 753
e 176 862
e 176 273
e 176 771
e 177 549
e 177 694
e 177 352
e 177 254
e 177 751
e 177 781
e 177 376
e 177 499
e 177 528
e 178 194
e 178 845
e 178 899
e 178 466
e 179 622
e 179 729
e 179 495
e 179 569
e 179 895
e 181 615
e 181 694
e 182 880
e 182 359
e 182 189
e 184 625
e 184 267
e 184 730
e 184 603
e 184 424
e 184 635
e 186 483
e 186 547
e 186 838
e 187 536
e 187 629
e 187 540
e 188 590
e 188 511
e 188 849
e 188 216
e 189 246
e 189 400
e 189 867
e 189 804
e 190 776
e 190 994
e 190 671
e 190 496
e 190 901
e 191 906
e 191 543
e 191 605
e 191 918
e 192 455
e 192 430
e 192 999
e 192 605
e 192 540
e 192 596
e 193 513
e 193 933
e 193 517
e 194 940
e 195 983
e 195 233
e 195 424
e 195 507
e 196 201
e 196 445
e 196 757
e 196 941
e 197 934
e 197 907
e 197 276
e 197 464
e 197 605
e 198 722
e 198 670
e 198 737
e 199 576
e 199 640
e 199 967
e 199 259
e 201 326
e 201 819
e 201 442
e 201 672
e 202 282
e 202 254
e 202 933
e 203 480
e 203 885
e 203 804
e 203 691
e 203 225
e 204 628
e 204 950
e 204 911
e 207 495
e 207 534
e 207 553
e 208 518
e 208 932
e 209 590
e 209 226
e 209 370
e 210 939
e 210 304
e 210 865
e 212 590
e 212 296
e 212 585
e 213 552
e 213 383
e 213 558
e 213 447
e 213 375
e 214 837
e 214 510
e 214 341
e 214 314
e 214 912
e 215 956
e 215 875
e 215 517
e 215 393
e 216 820
e 216 323
e 217 996
e 217 640
e 217 939
e 218 772
e 218 614
e 218 365
e 218 224
e 218 398
e 218 260
e 221 935
e 221 649
e 221 885
e 221 838
e 224 896
e 224 775
e 224 585
e 225 665
e 226 353
e 226 331
e 226 912
e 226 879
e 226 299
e 226 862
e 227 280
e 227 863
e 227 475
e 227 795
e 227 488
e 227 849
e 228 840
e 228 614
e 228 349
e 228 421
e 228 719
e 228 418
e 230 618
e 230 510
e 230 417
e 231 356
e 231 411
e 231 271
e 231 600
e 231 908
e 232 868
e 232 882
e 232 364
e 232 363
e 233 271
e 233 534
e 235 832
e 235 267
e 235 759
e 235 599
e 235 987
e 237 699
e 237 658
e 238 634
e 238 729
e 238 261
e 239 448
e 239 735
e 239 457
e 239 599
e 239 958
e 241 725
e 241 458
e 245 953
e 245 798
e 245 265
e 246 710
e 246 685
e 246 649
e 246 686
e 246 843
e 247 772
e 247 479
e 247 310
e 247 620
e 247 699
e 248 259
e 248 263
e 248 867
e 249 852
e 249 520
e 251 539
e 251 727
e 251 604
e 251 336
e 251 658
e 253 979
e 253 908
e 253 581
e 253 661
e 253 501
e 254 407
e 254 653
e 254 996
e 256 404
e 256 708
e 257 803
e 257 398
e 257 748
e 257 261
e 257 869
e 258 620
e 258 307
e 260 852
e 260 335
e 260 279
e 260 723
e 261 547
e 261 331
e 261 314
e 262 937
e 262 271
e 262 492
e 262 584
e 262 831
e 262 479
e 262 864
e 263 880
e 263 357
e 263 764
e 263 473
e 265 713
e 265 330
e 267 932
e 267 701
e 267 753
e 267 324
e 269 724
e 269 843
e 269 576
e 270 471
e 270 461
e 270 368
e 271 779
e 271 355
e 272 622
e 272 924
e 272 307
e 272 760
e 273 555
e 273 554
e 274 648
e 274 331
e 274 581
e 274 943
e 275 852
e 275 714
e 275 502
e 275 629
e 276 954
e 276 457
e 277 753
e 277 380
e 277 394
e 278 501
e 278 885
e 278 363
e 279 329
e 279 489
e 280 748
e 280 907
e 280 926
e 281 324
e 281 310
e 281 914
