n 1000
e 0 737
e 0 319
e 0 44
e 0 840
e 1 845
e 1 415
e 1 595
e 1 874
e 2 886
e 2 429
e 2 464
e 2 699
e 2 818
e 2 849
e 3 368
e 3 321
e 3 492
e 3 901
e 4 725
e 4 175
e 4 362
e 4 811
e 4 581
e 5 10
e 5 353
e 5 312
e 5 993
e 5 112
e 5 401
e 5 131
e 6 597
e 6 343
e 6 301
e 7 85
e 7 388
e 7 780
e 7 460
e 8 986
e 8 296
e 8 918
e 9 644
e 9 845
e 9 614
e 10 906
e 10 429
e 11 29
e 11 859
e 11 822
e 11 28
e 11 420
e 12 532
e 12 614
e 12 580
e 13 639
e 13 161
e 13 642
e 13 753
e 13 219
e 13 638
e 13 852
e 14 724
e 14 463
e 14 611
e 14 603
e 14 32
e 14 700
e 14 178
e 14 458
e 15 144
e 15 113
e 15 371
e 15 83
e 15 68
e 17 912
e 17 719
e 17 243
e 18 820
e 18 472
e 18 920
e 19 28
e 19 596
e 19 192
e 19 738
e 20 979
e 20 867
e 20 940
e 20 265
e 20 88
e 20 560
e 21 380
e 21 656
e 21 526
e 21 405
e 21 850
e 22 864
e 22 70
e 22 207
e 22 253
e 22 228
e 22 194
e 22 420
e 22 198
e 22 543
e 23 198
e 23 424
e 23 315
e 26 687
e 26 135
e 26 472
e 26 625
e 27 529
e 27 791
e 27 445
e 27 361
e 27 977
e 27 383
e 28 417
e 28 535
e 28 68
e 28 311
e 28 463
e 28 635
e 28 824
e 29 945
e 29 921
e 29 525
e 29 364
e 29 371
e 29 534
e 29 641
e 29 766
e 29 799
e 29 747
e 29 94
e 30 962
e 30 414
e 30 722
e 30 401
e 30 695
e 31 751
e 31 919
e 31 998
e 32 460
e 32 396
e 32 462
e 32 137
e 34 464
e 34 899
e 34 439
e 34 625
e 37 656
e 37 671
e 37 702
e 38 525
e 38 42
e 38 992
e 38 173
e 38 103
e 38 693
e 38 962
e 39 262
e 39 343
e 39 513
e 39 962
e 40 743
e 40 431
e 40 240
e 40 761
e 40 442
e 40 175
e 40 677
e 42 224
e 42 660
e 42 512
e 42 787
e 42 844
e 42 136
e 43 169
e 43 854
e 43 414
e 44 138
e 44 777
e 44 398
e 46 890
e 46 739
e 46 537
e 46 795
e 46 457
e 46 905
e 46 626
e 46 648
e 46 687
e 47 766
e 47 619
e 47 908
e 48 514
e 48 302
e 48 221
e 49 515
e 49 971
e 49 999
e 49 148
e 51 113
e 51 998
e 51 489
e 51 105
e 51 999
e 51 595
e 51 881
e 51 333
e 51 638
e 51 460
e 53 493
e 53 353
e 53 932
e 53 334
e 54 809
e 54 252
e 54 732
e 54 298
e 54 682
e 55 351
e 55 96
e 55 549
e 55 88
e 55 353
e 56 999
e 56 758
e 56 367
e 56 224
e 57 200
e 57 323
e 57 840
e 57 99
e 57 105
e 57 167
e 57 680
e 57 940
e 57 100
e 59 163
e 59 528
e 59 479
e 60 471
e 60 870
e 60 722
e 60 966
e 64 753
e 64 574
e 64 451
e 64 938
e 64 68
e 64 880
e 64 73
e 65 73
e 65 944
e 65 893
e 67 429
e 67 389
e 67 609
e 67 508
e 68 986
e 68 812
e 68 457
e 68 324
e 68 242
e 69 73
e 69 528
e 69 654
e 69 318
e 69 80
e 70 589
e 70 275
e 70 975
e 70 576
e 71 801
e 71 605
e 71 151
e 71 634
e 71 83
e 71 442
e 73 864
e 73 755
e 73 937
e 73 186
e 74 905
e 74 862
e 74 537
e 76 441
e 76 259
e 76 301
e 76 122
e 76 453
e 77 857
e 77 964
e 77 343
e 77 431
e 77 514
e 78 152
e 78 372
e 78 500
e 78 114
e 80 167
e 80 415
e 80 334
e 80 875
e 80 678
e 82 472
e 82 243
e 82 895
e 82 832
e 82 462
e 82 270
e 82 308
e 83 224
e 83 274
e 83 371
e 83 854
e 83 449
e 84 658
e 84 386
e 84 601
e 84 849
e 85 477
e 85 576
e 85 374
e 85 805
e 86 990
e 86 153
e 86 593
e 86 158
e 87 718
e 87 912
e 87 777
e 87 134
e 88 743
e 88 685
e 89 959
e 89 613
e 89 690
e 89 490
e 90 888
e 90 284
e 90 285
e 90 730
e 93 964
e 93 499
e 93 253
e 93 668
e 94 681
e 94 442
e 94 234
e 94 436
e 95 845
e 95 614
e 95 656
e 95 280
e 95 225
e 95 216
e 95 787
e 96 431
e 96 454
e 97 696
e 97 864
e 97 870
e 97 858
e 97 475
e 97 900
e 98 671
e 98 616
e 98 941
e 98 234
e 98 413
e 98 697
e 98 843
e 99 493
e 99 930
e 99 337
e 100 866
e 100 520
e 100 601
e 100 711
e 100 805
e 100 906
e 101 394
e 101 207
e 101 793
e 101 458
e 102 613
e 102 145
e 102 930
e 102 416
e 102 206
e 102 327
e 103 318
e 103 403
e 103 919
e 104 609
e 104 795
e 104 531
e 105 465
e 105 236
e 105 425
e 105 339
e 106 389
e 106 423
e 106 905
e 106 262
e 106 703
e 107 548
e 107 449
e 107 163
e 108 955
e 108 585
e 108 219
e 108 407
e 108 857
e 108 800
e 110 626
e 110 838
e 110 765
e 112 485
e 112 270
e 112 319
e 112 426
e 112 231
e 112 603
e 112 526
e 113 616
e 113 912
e 113 332
e 113 244
e 113 605
e 113 735
e 114 939
e 114 286
e 114 343
e 115 938
e 115 415
e 115 515
e 115 959
e 115 963
e 115 534
e 115 700
e 115 221
e 116 496
e 116 945
e 116 513
e 116 190
e 118 961
e 118 897
e 118 323
e 118 380
e 118 150
e 119 366
e 119 730
e 119 419
e 119 682
e 119 149
e 120 542
e 120 882
e 120 664
e 120 889
e 120 699
e 122 472
e 122 635
e 122 506
e 122 558
e 122 888
e 122 984
e 122 557
e 123 547
e 123 236
e 123 620
e 123 624
e 123 401
e 128 993
e 128 286
e 128 704
e 128 251
e 129 856
e 129 273
e 129 313
e 131 866
e 131 293
e 131 698
e 131 768
e 131 343
e 132 850
e 132 279
e 132 171
e 132 137
e 133 332
e 133 220
e 133 454
e 134 912
e 134 630
e 134 841
e 134 734
e 135 412
e 135 977
e 135 528
e 136 812
e 136 682
e 137 777
e 137 240
e 137 163
e 137 281
e 137 344
e 137 682
e 137 865
e 138 682
e 138 938
e 138 552
e 139 323
e 139 386
e 139 943
e 141 648
e 141 169
e 141 567
e 141 779
e 141 671
e 141 675
e 142 804
e 142 921
e 142 689
e 143 363
e 143 584
e 143 758
e 143 531
e 144 755
e 144 998
e 145 962
e 145 751
e 145 424
e 145 547
e 145 967
e 146 602
e 146 218
e 146 472
e 146 287
e 146 815
e 146 382
e 146 876
e 147 353
e 147 713
e 147 412
e 147 828
e 148 820
e 148 454
e 148 959
e 148 667
e 149 908
e 149 353
e 149 852
e 150 480
e 150 963
e 151 172
e 151 881
e 151 703
e 152 947
e 152 742
e 152 158
e 152 613
e 153 798
e 153 171
e 153 609
e 153 560
e 153 422
e 153 484
e 154 298
e 154 163
e 154 250
e 154 632
e 154 408
e 155 169
e 155 884
e 155 334
e 155 193
e 155 240
e 155 426
e 155 726
e 155 844
e 156 322
e 156 941
e 156 605
e 156 173
e 157 982
e 157 726
e 157 491
e 157 371
e 158 457
e 158 848
e 158 976
e 158 501
e 159 886
e 159 682
e 159 794
e 159 376
e 159 667
e 159 465
e 161 403
e 161 392
e 162 311
e 162 737
e 162 274
e 162 848
e 162 687
e 163 982
e 163 693
e 163 615
e 163 768
e 164 491
e 164 437
e 164 392
e 165 996
e 165 640
e 165 708
e 165 938
e 167 926
e 167 930
e 167 803
e 167 242
e 169 260
e 169 279
e 169 255
e 170 718
e 170 952
e 170 288
e 171 496
e 171 253
e 172 740
e 172 690
e 172 179
e 172 214
e 172 398
e 173 587
e 173 688
e 173 894
e 173 634
e 175 235
e 175 330
e 175 726
e 175 202
e 175 869
e 175 225
e 176 570
e 176 858
e 176 597
e 176 334
e 177 620
e 177 699
e 177 497
e 178 945
e 178 559
e 178 231
e 179 968
e 179 794
e 179 743
e 180 324
e 180 990
e 180 876
e 180 729
e 181 489
e 181 922
