n 1000
e 1 251
e 1 328
e 1 111
e 1 557
e 1 334
e 1 365
e 2 692
e 2 873
e 2 465
e 2 436
e 2 345
e 2 161
e 2 676
e 3 33
e 3 892
e 3 156
e 4 206
e 4 85
e 4 38
e 4 257
e 6 382
e 6 644
e 6 786
e 8 612
e 8 116
e 8 665
e 8 991
e 11 936
e 11 85
e 11 334
e 11 522
e 11 746
e 11 756
e 11 141
e 11 396
e 14 806
e 14 803
e 14 968
e 14 623
e 15 600
e 15 988
e 15 894
e 15 130
e 15 879
e 15 620
e 16 23
e 16 937
e 16 598
e 16 463
e 16 215
e 16 223
e 16 270
e 17 160
e 17 809
e 17 535
e 17 959
e 17 85
e 18 922
e 18 948
e 18 666
e 19 772
e 19 181
e 19 535
e 19 173
e 19 397
e 20 977
e 20 926
e 20 902
e 20 851
e 21 443
e 21 558
e 21 511
e 21 527
e 21 596
e 22 502
e 22 409
e 22 588
e 22 309
e 22 927
e 23 702
e 23 46
e 23 71
e 23 316
e 24 96
e 24 332
e 24 147
e 24 544
e 24 512
e 24 384
e 26 181
e 26 175
e 26 703
e 26 946
e 27 247
e 27 933
e 27 775
e 27 466
e 28 485
e 28 347
e 28 856
e 28 853
e 28 454
e 29 580
e 29 689
e 29 110
e 29 564
e 29 500
e 30 878
e 30 813
e 30 486
e 30 322
e 30 613
e 30 64
e 33 399
e 33 711
e 34 964
e 34 954
e 34 229
e 35 315
e 35 764
e 35 217
e 35 282
e 36 135
e 36 183
e 36 651
e 37 583
e 37 104
e 37 491
e 37 421
e 38 419
e 38 432
e 38 978
e 38 574
e 39 376
e 39 600
e 39 862
e 39 631
e 39 663
e 39 545
e 40 316
e 40 437
e 40 949
e 40 792
e 40 648
e 40 926
e 41 660
e 41 410
e 41 85
e 43 729
e 43 800
e 43 794
e 44 613
e 44 412
e 44 427
e 44 749
e 44 120
e 44 315
e 44 772
e 45 769
e 45 444
e 45 451
e 45 908
e 46 950
e 46 375
e 46 567
e 47 424
e 47 341
e 47 371
e 47 987
e 48 735
e 48 113
e 48 248
e 48 425
e 48 417
e 48 531
e 50 761
e 50 53
e 50 474
e 50 326
e 50 910
e 52 762
e 52 283
e 52 499
e 53 657
e 53 597
e 53 532
e 53 525
e 53 914
e 53 897
e 53 577
e 54 878
e 54 599
e 54 707
e 55 909
e 55 71
e 55 890
e 55 218
e 55 483
e 55 326
e 56 506
e 56 316
e 56 866
e 56 181
e 56 738
e 56 949
e 56 542
e 56 613
e 56 555
e 56 580
e 59 412
e 59 513
e 59 273
e 59 948
e 59 479
e 60 659
e 60 111
e 60 604
e 60 870
e 60 672
e 60 412
e 61 761
e 61 716
e 61 500
e 63 467
e 63 508
e 63 64
e 64 863
e 64 588
e 66 335
e 66 796
e 66 401
e 66 439
e 66 136
e 66 985
e 67 668
e 67 603
e 67 345
e 67 657
e 67 986
e 67 325
e 67 366
e 68 368
e 68 461
e 68 567
e 68 212
e 68 600
e 68 192
e 69 508
e 69 470
e 69 176
e 70 525
e 70 183
e 70 152
e 71 437
e 71 99
e 72 318
e 72 877
e 72 82
e 73 774
e 73 303
e 73 664
e 75 277
e 75 502
e 75 906
e 75 997
e 75 511
e 75 772
e 76 143
e 76 990
e 76 827
e 76 134
e 76 603
e 76 448
e 77 213
e 77 251
e 77 492
e 78 703
e 78 148
e 78 633
e 79 840
e 79 522
e 79 827
e 79 408
e 79 776
e 79 711
e 80 571
e 80 886
e 80 100
e 80 916
e 82 419
e 82 110
e 83 99
e 83 865
e 83 484
e 83 972
e 85 815
e 85 306
e 86 579
e 86 271
e 86 98
e 86 379
e 87 325
e 87 266
e 87 431
e 87 187
e 88 746
e 88 452
e 88 917
e 88 524
e 90 886
e 90 512
e 90 946
e 90 567
e 90 849
e 90 614
e 91 705
e 91 254
e 91 159
e 91 321
e 91 142
e 91 210
e 92 118
e 92 393
e 92 328
e 92 178
e 92 448
e 92 218
e 92 535
e 92 845
e 94 591
e 94 202
e 94 213
e 94 605
e 96 675
e 96 438
e 96 508
e 96 475
e 96 873
e 98 921
e 98 522
e 99 884
e 100 683
e 100 154
e 100 103
e 102 970
e 102 948
e 102 105
e 103 107
e 103 735
e 103 187
e 103 546
e 104 768
e 104 544
e 104 556
e 104 744
e 104 140
e 105 414
e 105 984
e 105 343
e 106 905
e 106 201
e 106 574
e 107 663
e 107 826
e 107 201
e 110 166
e 110 324
e 110 345
e 110 707
e 110 971
e 110 226
e 111 302
e 111 849
e 112 711
e 112 223
e 112 881
e 113 542
e 113 855
e 113 894
e 113 420
e 113 517
e 113 945
e 114 515
e 114 416
e 114 503
e 116 756
e 116 738
e 118 293
e 118 814
e 118 918
e 118 508
e 120 478
e 120 576
e 120 374
e 120 177
e 120 644
e 120 337
e 121 917
e 121 377
e 121 633
e 122 250
e 122 176
e 122 637
e 122 381
e 122 368
e 122 751
e 124 770
e 124 704
e 124 470
e 124 701
e 125 501
e 125 653
e 125 425
e 125 191
e 125 607
e 125 701
e 127 359
e 127 301
e 127 514
e 129 548
e 129 557
e 129 220
e 129 898
e 130 701
e 130 762
e 131 872
e 131 199
e 131 770
e 131 376
e 132 421
e 132 990
e 132 648
e 133 866
e 133 939
e 133 840
e 133 145
e 134 810
e 134 452
e 134 393
e 134 658
e 135 965
e 135 705
e 135 384
e 135 494
e 135 706
e 136 473
e 136 612
e 136 974
e 136 707
e 136 244
e 136 692
e 138 736
e 138 558
e 138 261
e 138 214
e 138 527
e 138 702
e 138 593
e 140 738
e 140 709
e 140 896
e 140 404
e 141 154
e 141 710
e 142 867
e 142 308
e 143 933
e 143 930
e 143 435
e 143 245
e 144 498
e 144 917
e 144 823
e 144 774
e 144 546
e 145 916
e 145 720
e 146 968
e 146 460
e 146 202
e 146 748
e 146 900
e 146 473
e 147 886
e 147 372
e 147 758
e 147 573
e 148 590
e 148 338
e 148 158
e 149 663
e 149 758
e 149 987
e 149 566
e 149 960
e 150 964
e 150 778
e 150 627
e 150 854
e 152 881
e 152 329
e 152 786
e 152 620
e 152 281
e 152 349
e 153 464
e 153 523
e 153 511
e 153 576
e 154 930
e 154 894
e 154 758
e 154 224
e 155 586
e 155 683
e 155 409
e 156 494
e 156 542
e 156 506
e 156 862
e 157 958
e 157 625
e 157 206
e 157 349
e 158 856
e 158 196
e 159 732
e 159 784
e 159 968
e 160 609
e 160 164
e 160 970
e 160 660
e 160 912
e 160 659
e 160 951
e 160 870
e 160 836
e 161 177
e 161 232
e 161 298
e 163 220
e 163 250
e 163 562
e 163 731
e 164 264
e 164 246
e 164 557
e 164 274
e 166 496
e 166 662
e 167 639
e 167 271
e 167 519
e 167 186
e 167 802
e 167 518
e 171 625
e 171 205
e 171 461
e 171 609
e 171 866
e 173 893
e 173 264
e 173 797
e 173 602
e 175 273
e 175 690
e 176 396
e 177 787
e 178 778
e 178 912
e 178 863
e 178 579
e 178 319
e 178 400
e 180 513
e 180 554
e 180 396
e 181 322
e 181 295
e 181 652
e 181 574
e 181 192
e 181 741
e 181 611
e 183 557
e 185 419
e 185 683
e 185 413
e 186 353
e 186 856
e 186 891
e 186 366
e 187 364
e 187 614
e 187 350
e 187 436
e 188 388
e 188 773
e 188 222
e 188 605
e 191 237
e 191 840
e 191 742
e 191 466
e 191 720
e 191 401
e 192 796
e 192 544
e 192 202
e 192 240
e 195 491
e 195 223
e 195 419
e 196 478
e 196 445
e 196 416
e 196 565
e 197 626
e 197 935
e 197 658
e 197 312
e 197 604
e 198 835
e 198 433
e 198 779
e 199 483
e 199 683
e 199 527
e 199 264
e 199 711
e 200 773
e 200 437
e 200 380
e 200 603
e 200 803
e 200 697
e 201 416
e 201 722
e 202 818
e 202 889
e 202 895
e 204 567
e 204 451
e 204 556
e 204 714
e 204 521
e 204 916
e 204 721
e 205 319
e 205 286
e 205 741
e 205 774
e 205 714
e 205 486
e 205 716
e 206 722
e 206 499
e 206 304
e 208 858
e 208 315
e 208 562
e 208 630
e 210 225
e 210 323
e 210 958
e 211 297
e 211 961
e 211 540
e 211 338
e 212 374
e 212 650
e 213 276
e 213 803
e 213 522
e 213 600
e 213 608
e 214 668
e 214 657
e 214 448
e 214 421
e 214 705
e 214 887
e 214 461
e 215 378
e 215 418
e 215 988
e 216 388
e 216 298
e 216 929
e 217 919
e 217 554
e 217 750
e 217 254
e 217 848
e 218 726
e 218 444
e 218 741
e 218 525
e 218 882
e 218 903
e 218 948
e 220 382
e 220 967
e 220 909
e 222 437
e 222 314
e 222 911
e 222 825
e 222 797
e 223 763
e 223 895
e 224 638
e 224 906
e 224 369
e 224 721
e 224 915
e 225 554
e 225 586
e 225 906
e 225 424
e 225 593
e 225 440
e 225 773
e 226 905
e 226 874
e 226 876
e 229 653
e 229 892
e 229 820
e 229 409
e 230 274
e 230 545
e 230 854
e 231 736
e 231 493
e 231 967
e 231 306
e 231 910
e 232 839
e 232 896
e 232 302
e 233 849
e 233 412
e 233 806
e 233 368
e 233 336
e 234 283
e 234 690
e 234 531
e 234 583
e 234 285
e 234 750
e 236 898
e 236 991
e 236 801
e 236 948
e 236 921
e 236 335
e 237 419
e 237 388
e 237 641
e 237 847
e 238 915
e 238 767
e 238 293
e 238 749
e 240 744
e 240 407
e 240 490
e 240 991
e 240 547
e 241 566
e 241 827
e 241 868
e 244 536
e 244 629
e 244 561
e 244 486
e 245 772
e 245 472
e 246 505
e 246 637
e 247 357
e 247 318
e 247 986
e 247 784
e 247 898
e 248 835
e 248 427
e 248 276
e 248 425
e 248 751
e 249 911
e 249 335
e 249 912
e 250 728
e 250 619
e 250 334
e 250 524
e 250 753
e 250 509
e 250 468
e 251 810
e 251 442
e 251 503
e 251 475
e 254 561
e 254 865
e 256 868
e 256 375
e 256 427
e 257 313
e 257 438
e 258 434
e 258 709
e 258 694
e 258 887
e 261 306
e 261 414
e 264 893
e 264 918
e 264 696
e 266 274
e 266 454
e 267 738
e 267 939
e 267 398
e 267 693
e 267 571
e 267 881
e 268 683
e 268 648
e 268 694
e 268 616
e 268 321
e 268 851
e 269 959
e 269 912
e 269 612
e 269 429
e 270 624
e 270 963
e 270 921
e 271 475
e 271 977
e 271 277
e 271 557
e 272 678
e 272 464
e 272 796
e 272 743
e 272 478
e 273 572
e 273 974
e 273 369
e 273 467
e 273 728
e 273 630
e 274 641
e 274 434
e 276 749
e 276 933
e 276 506
e 276 726
e 277 743
e 277 522
e 277 694
e 278 859
e 278 803
e 278 353
e 280 528
e 280 813
e 280 787
e 281 729
e 281 613
e 281 330
e 281 565
e 282 608
e 282 343
e 282 689
e 282 849
e 282 764
e 283 968
e 283 476
e 283 764
e 283 408
e 283 638
e 283 644
e 285 653
e 285 899
e 285 931
e 285 593
e 285 974
e 285 699
e 286 722
e 286 863
e 286 499
e 286 896
e 286 970
e 287 424
e 287 945
e 287 326
e 287 898
e 291 482
e 291 700
e 291 607
e 291 570
e 292 886
e 292 387
e 292 648
e 293 662
e 293 968
e 293 839
e 295 889
e 295 838
e 295 926
e 295 389
e 297 454
e 297 575
e 297 657
e 297 599
e 298 499
e 298 373
e 298 914
e 298 876
e 299 970
e 299 639
e 299 994
e 299 932
e 299 515
e 299 919
e 300 727
e 300 542
e 300 951
e 300 897
e 300 616
e 301 518
e 301 998
e 301 721
e 301 600
e 302 948
e 302 594
e 302 801
e 302 877
e 302 735
e 303 561
e 303 884
e 303 614
e 303 619
e 303 400
e 303 690
e 304 879
e 304 580
e 305 619
e 305 669
e 305 313
e 306 358
e 306 835
e 306 518
e 306 959
e 306 916
e 308 960
e 308 833
e 308 463
e 308 381
e 308 906
e 308 537
e 309 336
e 309 616
e 309 894
e 311 652
e 311 533
e 311 694
e 311 737
e 312 452
e 312 463
e 313 847
e 313 735
e 314 626
e 314 750
e 315 476
e 316 986
e 316 338
e 316 408
e 318 682
e 318 354
e 319 489
e 319 547
e 319 357
e 319 555
e 319 905
e 319 773
e 321 809
e 321 855
e 321 740
e 321 694
e 321 745
e 321 559
e 322 870
e 323 876
e 323 725
e 323 744
e 324 520
e 324 347
e 325 391
e 325 437
e 326 787
e 326 480
e 326 863
e 328 867
e 328 897
e 329 387
e 329 376
e 329 453
e 329 512
e 329 402
e 329 474
e 330 739
e 330 519
e 330 364
e 330 648
e 332 960
e 332 437
e 332 372
e 332 576
e 334 540
e 334 433
e 335 985
e 335 978
e 336 865
e 336 946
e 336 421
e 336 605
e 337 769
e 337 708
e 338 567
e 338 918
e 338 728
e 341 446
e 341 868
e 343 822
e 343 542
e 343 613
e 343 396
e 345 586
e 345 767
e 347 819
e 347 483
e 348 545
e 348 744
e 348 903
e 348 954
e 348 815
e 349 574
e 350 786
e 350 678
e 350 499
e 353 931
e 353 976
e 353 666
e 353 470
e 354 472
e 354 799
e 356 918
e 356 500
e 356 985
e 357 532
e 357 648
e 358 789
e 358 872
e 358 377
e 358 929
e 359 528
e 359 872
e 359 381
e 364 653
e 364 685
e 364 720
e 364 870
e 365 716
e 365 703
e 365 748
e 365 431
e 365 591
e 366 476
e 366 773
e 366 548
e 366 776
e 366 998
e 366 841
e 368 872
e 369 883
e 369 415
e 371 621
e 371 792
e 371 429
e 371 929
e 371 517
e 372 820
e 373 700
e 373 448
e 373 376
e 373 460
e 373 796
e 374 631
e 374 973
e 374 836
e 375 920
e 375 991
e 376 797
e 376 867
e 376 443
e 376 820
e 376 887
e 376 538
e 377 764
e 377 983
e 377 763
e 378 990
e 378 602
e 378 928
e 378 441
e 378 659
