n 1000
e 0 17
e 0 298
e 0 830
e 0 61
e 1 389
e 1 709
e 1 374
e 1 48
e 2 113
e 2 242
e 2 509
e 2 133
e 3 336
e 3 770
e 3 764
e 3 769
e 3 247
e 3 485
e 7 971
e 7 369
e 7 360
e 7 149
e 7 379
e 7 230
e 8 995
e 8 549
e 8 172
e 8 802
e 8 539
e 9 716
e 9 273
e 9 630
e 9 883
e 9 700
e 9 307
e 9 21
e 10 401
e 10 644
e 10 58
e 10 614
e 10 41
e 10 550
e 11 445
e 11 578
e 11 15
e 12 29
e 12 214
e 12 951
e 13 362
e 13 736
e 13 418
e 13 506
e 13 926
e 13 931
e 13 882
e 14 299
e 14 517
e 14 870
e 14 148
e 14 298
e 15 990
e 15 710
e 15 394
e 15 160
e 15 280
e 15 434
e 16 938
e 16 188
e 16 119
e 16 278
e 17 294
e 17 198
e 17 912
e 18 182
e 18 217
e 18 276
e 19 104
e 19 521
e 19 569
e 19 70
e 20 560
e 20 644
e 20 271
e 20 689
e 21 970
e 21 73
e 21 477
e 21 400
e 21 720
e 21 277
e 21 859
e 23 629
e 23 701
e 23 452
e 23 61
e 23 197
e 23 418
e 23 605
e 25 189
e 25 790
e 25 182
e 25 896
e 26 287
e 26 251
e 26 276
e 26 510
e 27 316
e 27 893
e 27 145
e 27 667
e 28 944
e 28 691
e 28 962
e 29 604
e 29 954
e 29 684
e 29 837
e 30 583
e 30 236
e 30 577
e 30 107
e 30 911
e 30 422
e 30 535
e 30 999
e 31 185
e 31 349
e 31 922
e 31 534
e 31 437
e 31 603
e 32 257
e 32 231
e 32 469
e 33 786
e 33 752
e 33 128
e 34 354
e 34 652
e 34 387
e 34 271
e 34 979
e 34 302
e 34 804
e 34 897
e 35 274
e 35 857
e 35 954
e 35 815
e 35 581
e 36 988
e 36 277
e 36 364
e 37 649
e 37 748
e 37 829
e 37 451
e 37 909
e 39 990
e 39 709
e 39 438
e 41 708
e 41 141
e 41 945
e 41 704
e 41 750
e 42 637
e 42 790
e 42 454
e 44 408
e 44 399
e 44 861
e 44 874
e 44 816
e 44 637
e 44 477
e 44 995
e 44 317
e 46 692
e 46 959
e 46 560
e 46 210
e 46 555
e 46 687
e 47 616
e 47 355
e 47 122
e 48 849
e 48 499
e 48 770
e 48 603
e 48 477
e 48 235
e 49 280
e 49 270
e 49 613
e 49 769
e 49 784
e 49 447
e 49 856
e 49 909
e 50 489
e 50 303
e 50 627
e 50 918
e 50 561
e 51 441
e 51 698
e 51 329
e 53 362
e 53 971
e 53 723
e 53 142
e 53 560
e 53 156
e 55 862
e 55 606
e 55 751
e 55 196
e 56 519
e 56 260
e 56 298
e 56 368
e 57 268
e 57 63
e 57 590
e 57 997
e 57 407
e 58 523
e 58 327
e 58 371
e 60 758
e 60 437
e 60 112
e 60 642
e 60 996
e 60 91
e 60 389
e 61 780
e 61 129
e 61 990
e 62 457
e 62 654
e 62 629
e 63 338
e 63 665
e 63 303
e 65 242
e 65 855
e 65 274
e 65 351
e 65 391
e 66 883
e 66 289
e 66 760
e 66 145
e 66 730
e 67 613
e 67 870
e 67 548
e 67 435
e 67 750
e 67 880
e 69 554
e 69 387
e 69 716
e 69 472
e 69 333
e 69 848
e 69 590
e 70 655
e 70 730
e 70 157
e 71 377
e 71 116
e 71 129
e 71 929
e 71 642
e 71 108
e 71 517
e 72 531
e 72 243
e 72 698
e 72 997
e 72 384
e 73 328
e 73 525
e 73 371
e 75 713
e 75 668
e 75 389
e 75 498
e 75 851
e 75 411
e 76 752
e 76 865
e 76 158
e 76 868
e 76 488
e 76 628
e 76 703
e 76 841
e 78 925
e 78 207
e 78 780
e 78 473
e 78 679
e 79 684
e 79 928
e 79 553
e 80 230
e 80 563
e 80 286
e 80 624
e 80 403
e 81 741
e 81 134
e 81 640
e 81 719
e 81 267
e 83 529
e 83 676
e 83 267
e 84 701
e 84 588
e 84 681
e 84 227
e 86 827
e 86 701
e 86 464
e 88 536
e 88 450
e 88 665
e 88 714
e 91 452
e 91 357
e 91 494
e 91 276
e 93 226
e 93 258
e 93 372
e 93 761
e 93 484
e 94 779
e 94 420
e 94 159
e 94 629
e 94 589
e 95 353
e 95 276
e 95 309
e 95 607
e 95 715
e 97 378
e 97 499
e 97 668
e 98 287
e 98 242
e 98 656
e 98 491
e 98 149
e 99 185
e 99 437
e 99 394
e 101 907
e 101 852
e 101 983
e 101 800
e 101 902
e 101 547
e 101 622
e 101 764
e 102 979
e 102 110
e 102 136
e 102 330
e 103 550
e 103 110
e 103 109
e 103 463
e 104 408
e 104 121
e 104 262
e 104 711
e 106 244
e 106 343
e 106 166
e 106 798
e 106 512
e 107 688
e 107 109
e 107 895
e 108 303
e 108 289
e 108 945
e 108 625
e 109 622
e 109 300
e 109 339
e 109 580
e 109 477
e 109 386
e 109 859
e 110 817
e 110 420
e 110 134
e 110 559
e 110 470
e 112 928
e 112 909
e 112 257
e 112 607
e 113 986
e 113 617
e 113 447
e 113 236
e 113 628
e 113 929
e 113 952
e 113 142
e 113 818
e 116 927
e 116 678
e 116 360
e 117 546
e 117 278
e 117 182
e 117 578
e 118 546
e 118 912
e 118 581
e 118 842
e 118 252
e 118 399
e 118 319
e 119 680
e 119 997
e 119 990
e 119 526
e 120 267
e 120 737
e 120 932
e 121 176
e 121 780
e 121 882
e 121 787
e 121 358
e 122 508
e 122 690
e 122 144
e 122 825
e 123 670
e 123 363
e 123 945
e 123 587
e 123 213
e 124 965
e 124 142
e 124 144
e 124 680
e 124 566
e 124 258
e 124 575
e 125 190
e 125 637
e 125 337
e 125 757
e 125 495
e 126 327
e 126 927
e 126 855
e 126 430
e 127 939
e 127 937
e 127 593
e 128 241
e 128 160
e 129 218
e 129 704
e 129 484
e 130 603
e 130 846
e 130 576
e 130 488
e 130 221
e 130 348
e 131 733
e 131 846
e 131 766
e 131 555
e 132 484
e 132 610
e 132 857
e 132 528
e 133 665
e 133 861
e 133 527
e 133 597
e 134 949
e 134 627
e 134 232
e 134 984
e 135 351
e 135 508
e 135 935
e 135 815
e 135 376
e 135 603
e 135 398
e 136 769
e 136 894
