n 1000
e 1 291
e 1 625
e 1 348
e 1 351
e 1 150
e 3 450
e 3 424
e 3 870
e 4 376
e 4 980
e 4 251
e 5 755
e 5 758
e 5 573
e 6 661
e 6 425
e 6 378
e 7 951
e 7 847
e 7 118
e 7 508
e 7 971
e 8 575
e 8 71
e 8 339
e 8 918
e 9 632
e 9 924
e 9 145
e 11 952
e 11 950
e 11 544
e 11 717
e 12 808
e 12 51
e 12 553
e 12 205
e 12 344
e 12 704
e 14 759
e 14 236
e 14 810
e 14 475
e 14 766
e 15 891
e 15 85
e 15 508
e 15 841
e 15 385
e 15 531
e 17 743
e 17 639
e 17 925
e 18 827
e 18 375
e 18 394
e 20 128
e 20 176
e 20 588
e 20 751
e 21 886
e 21 267
e 21 697
e 22 71
e 22 573
e 22 529
e 22 599
e 22 122
e 22 969
e 22 840
e 23 580
e 23 200
e 23 318
e 25 103
e 25 517
e 25 450
e 25 528
e 25 155
e 26 180
e 26 983
e 26 248
e 26 570
e 26 119
e 28 961
e 28 529
e 28 208
e 28 45
e 29 709
e 29 579
e 29 70
e 32 145
e 32 68
e 32 101
e 32 694
e 32 274
e 33 120
e 33 335
e 33 253
e 33 383
e 34 566
e 34 470
e 34 387
e 34 119
e 34 959
e 34 72
e 34 214
e 35 875
e 35 49
e 35 919
e 35 582
e 35 657
e 35 621
e 35 820
e 35 545
e 38 939
e 38 872
e 38 770
e 38 958
e 39 513
e 39 751
e 39 726
e 41 748
e 41 655
e 41 559
e 41 537
e 41 589
e 41 750
e 42 590
e 42 709
e 42 609
e 42 928
e 42 973
e 43 547
e 43 465
e 43 786
e 43 783
e 45 867
e 45 948
e 45 651
e 45 875
e 45 880
e 47 306
e 47 813
e 47 370
e 47 389
e 48 735
e 48 953
e 48 815
e 49 481
e 49 717
e 49 105
e 51 470
e 51 855
e 51 939
e 51 417
e 52 948
e 52 411
e 52 989
e 53 746
e 53 568
e 53 873
e 55 85
e 55 603
e 55 599
e 55 733
e 55 968
e 56 163
e 56 892
e 56 782
e 57 306
e 57 601
e 57 838
e 57 264
e 57 657
e 57 142
e 59 213
e 59 104
e 59 923
e 59 741
e 60 232
e 60 72
e 60 870
e 60 418
e 60 893
e 61 328
e 61 380
e 61 467
e 61 852
e 62 840
e 62 160
e 62 155
e 62 719
e 62 627
e 63 874
e 63 78
e 63 213
e 63 872
e 63 448
e 63 822
e 64 184
e 64 997
e 64 81
e 64 821
e 65 475
e 65 632
e 65 554
e 65 577
e 65 454
e 65 413
e 65 758
e 66 276
e 66 522
e 66 869
e 66 536
e 66 259
e 67 915
e 67 679
e 67 903
e 67 153
e 68 238
e 68 744
e 68 287
e 68 507
e 68 518
e 69 83
e 69 303
e 69 867
e 69 815
e 69 266
e 70 199
e 70 948
e 70 979
e 70 219
e 70 128
e 70 771
e 71 939
e 71 359
e 71 522
e 72 857
e 74 415
e 74 918
e 74 913
e 74 105
e 75 757
e 75 721
e 75 997
e 77 832
e 77 984
e 77 120
e 77 931
e 78 769
e 78 114
e 80 298
e 80 477
e 80 504
e 81 318
e 81 185
e 82 266
e 82 324
e 82 554
e 82 994
e 82 328
e 82 860
e 83 170
e 83 359
e 83 441
e 85 854
e 85 963
e 87 466
e 87 413
e 87 640
e 89 340
e 89 467
e 89 405
e 90 477
e 90 274
e 90 127
e 92 327
e 92 684
e 92 625
e 92 406
e 93 587
e 93 191
e 93 615
e 93 104
e 93 444
e 93 485
e 94 203
e 94 726
e 94 550
e 94 122
e 94 687
e 98 884
e 98 687
e 98 369
e 98 870
e 98 616
e 98 485
e 99 296
e 99 386
e 99 898
e 99 291
e 99 103
e 99 628
e 101 145
e 101 703
e 101 576
e 101 286
e 101 546
e 101 181
e 103 969
e 103 264
e 103 872
e 104 116
e 104 496
e 105 853
e 105 300
e 107 713
e 107 134
e 107 513
e 107 731
e 107 295
e 108 222
e 108 728
e 108 419
e 108 685
e 110 412
e 110 406
e 110 537
e 110 921
e 110 992
e 110 387
e 110 686
e 111 425
e 111 190
e 111 274
e 111 323
e 111 166
e 111 988
e 111 775
e 112 722
e 112 929
e 112 573
e 112 211
e 113 595
e 113 244
e 113 582
e 114 476
e 114 322
e 114 980
e 114 493
e 116 466
e 116 936
e 116 423
e 116 220
e 116 867
e 117 224
e 117 298
e 117 484
e 117 339
e 118 942
e 118 438
e 118 777
e 118 551
e 119 573
e 119 958
e 119 322
e 119 230
e 120 272
e 120 566
e 120 169
e 120 432
e 122 211
e 122 630
e 122 921
e 122 358
e 122 505
e 123 358
e 123 387
e 123 826
e 124 608
e 124 785
e 124 413
e 125 826
e 125 432
e 125 281
e 125 540
e 125 344
e 127 266
e 127 556
e 128 788
e 128 628
e 128 386
e 128 984
e 128 919
e 128 428
e 128 498
e 129 484
e 129 832
e 129 843
e 130 438
e 130 913
e 130 141
e 133 291
e 133 261
e 133 902
e 133 279
e 134 754
e 134 726
e 134 600
e 134 870
e 135 478
e 135 894
e 135 208
e 135 598
e 135 501
e 135 324
e 135 554
e 136 523
e 136 411
e 136 194
e 137 266
e 137 581
e 137 943
e 137 548
e 137 924
e 137 218
e 138 840
e 138 842
e 138 189
e 138 908
e 139 577
e 139 293
e 139 793
e 141 770
e 141 446
e 141 884
e 141 929
e 141 360
e 142 307
e 142 755
e 145 245
e 145 499
e 145 623
e 145 929
e 145 849
e 147 542
e 147 153
e 147 891
e 147 451
e 147 879
e 148 608
e 148 699
e 148 190
e 148 841
e 148 557
e 150 428
e 150 289
e 150 304
e 150 231
e 151 865
e 151 784
e 151 340
e 151 526
e 151 854
e 152 242
e 152 296
e 152 951
e 153 869
e 153 948
e 153 274
e 153 803
e 153 537
e 153 769
e 154 601
e 154 951
e 154 942
e 154 618
e 155 872
e 155 181
e 155 788
e 155 753
e 155 184
e 156 508
e 156 496
e 156 503
e 156 766
e 156 770
e 160 972
e 160 911
e 160 649
e 161 716
e 161 918
e 161 230
e 163 746
e 163 755
e 165 214
e 165 913
e 165 739
e 165 752
e 165 398
e 165 920
e 166 898
e 166 567
e 168 401
e 168 269
e 168 892
e 168 305
e 169 817
e 169 958
e 170 569
e 170 979
e 170 757
e 171 607
e 171 799
e 171 613
e 174 783
e 174 785
e 174 537
e 174 685
e 176 739
e 176 698
e 177 874
e 177 840
e 177 283
e 177 442
e 180 819
e 180 360
e 180 599
e 180 750
e 181 584
e 181 896
e 181 886
e 182 245
e 182 253
e 182 200
e 183 331
e 183 731
e 183 810
e 184 314
e 185 798
e 185 634
e 185 351
e 185 230
e 187 702
e 187 410
e 187 658
e 189 595
e 189 389
e 190 970
e 190 389
e 190 623
e 191 567
e 191 313
e 191 800
e 191 454
e 192 344
e 192 575
e 192 373
e 192 662
e 192 329
e 193 969
e 193 748
e 193 476
e 193 814
e 193 784
e 194 517
e 194 484
e 194 458
e 195 258
e 195 669
e 195 283
e 195 254
e 195 651
e 196 969
e 196 740
e 196 336
e 196 426
e 196 914
e 197 449
e 197 424
e 197 464
e 197 411
e 197 645
e 197 410
e 198 199
e 198 277
e 198 708
e 198 828
e 198 814
e 198 872
e 198 848
e 199 503
e 199 723
e 199 537
e 199 524
e 199 556
e 199 747
e 199 595
e 199 868
e 199 785
e 200 865
e 200 478
e 202 876
e 202 823
e 202 216
e 203 934
e 203 902
e 203 811
e 203 822
