n 1000
e 0 70
e 0 201
e 0 824
e 1 200
e 1 908
e 1 174
e 2 308
e 2 566
e 2 611
e 3 990
e 3 395
e 3 452
e 4 100
e 4 555
e 4 748
e 4 413
e 4 963
e 5 859
e 5 257
e 5 703
e 5 555
e 5 387
e 7 508
e 7 677
e 7 858
e 7 405
e 8 734
e 8 701
e 8 811
e 8 588
e 9 370
e 9 730
e 9 55
e 9 237
e 9 166
e 10 102
e 10 133
e 10 982
e 10 104
e 11 283
e 11 583
e 11 217
e 14 494
e 14 608
e 14 250
e 14 626
e 15 765
e 15 792
e 15 735
e 15 890
e 15 338
e 15 594
e 15 581
e 18 421
e 18 193
e 18 346
e 18 916
e 18 719
e 18 909
e 19 588
e 19 391
e 19 273
e 19 454
e 20 640
e 20 117
e 20 204
e 20 258
e 20 767
e 20 147
e 20 543
e 21 672
e 21 296
e 21 61
e 21 265
e 25 756
e 25 253
e 25 954
e 25 268
e 25 883
e 25 102
e 26 690
e 26 602
e 26 676
e 26 905
e 26 899
e 26 600
e 27 387
e 27 316
e 27 155
e 27 48
e 27 530
e 28 306
e 28 170
e 28 211
e 28 386
e 29 533
e 29 881
e 29 362
e 29 496
e 29 828
e 30 164
e 30 589
e 30 686
e 30 105
e 30 988
e 31 841
e 31 699
e 31 41
e 31 580
e 32 761
e 32 646
e 32 421
e 32 147
e 32 190
e 32 236
e 34 976
e 34 692
e 34 385
e 34 864
e 35 409
e 35 342
e 35 608
e 36 371
e 36 550
e 36 596
e 36 202
e 36 423
e 37 954
e 37 331
e 37 250
e 37 670
e 37 785
e 37 598
e 37 873
e 38 844
e 38 707
e 38 341
e 38 224
e 39 104
e 39 307
e 39 937
e 40 987
e 40 873
e 40 528
e 40 933
e 41 231
e 41 97
e 41 50
e 41 871
e 42 165
e 42 529
e 42 937
e 42 250
e 43 225
e 43 622
e 43 935
e 43 302
e 43 851
e 43 439
e 43 433
e 43 290
e 43 61
e 44 193
e 44 237
e 44 820
e 44 957
e 44 818
e 44 503
e 45 723
e 45 494
e 45 846
e 48 634
e 48 893
e 48 515
e 48 579
e 48 328
e 49 270
e 49 544
e 49 915
e 50 498
e 50 342
e 50 494
e 51 611
e 51 966
e 51 507
e 51 174
e 51 164
