n 1000
e 0 995
e 0 652
e 0 740
e 1 825
e 1 920
e 1 961
e 1 548
e 1 245
e 1 594
e 2 104
e 2 834
e 2 601
e 4 345
e 4 799
e 4 32
e 4 784
e 5 801
e 5 171
e 5 874
e 5 554
e 5 810
e 6 607
e 6 959
e 6 522
e 6 273
e 6 154
e 6 407
e 7 388
e 7 308
e 7 535
e 7 754
e 8 447
e 8 689
e 8 256
e 10 914
e 10 533
e 10 446
e 10 43
e 10 800
e 11 654
e 11 621
e 11 838
e 12 224
e 12 583
e 12 254
e 12 855
e 12 317
e 13 94
e 13 204
e 13 950
e 13 674
e 13 877
e 13 600
e 14 649
e 14 310
e 14 799
e 14 869
e 16 651
e 16 55
e 16 63
e 16 89
e 16 610
e 17 542
e 17 775
e 17 447
e 17 86
e 17 286
e 17 330
e 18 385
e 18 117
e 18 174
e 22 163
e 22 229
e 22 404
e 22 511
e 23 482
e 23 658
e 23 556
e 23 247
e 23 123
e 25 136
e 25 639
e 25 911
e 26 417
e 26 657
e 26 593
e 26 159
e 26 864
e 26 221
e 27 513
e 27 146
e 27 508
e 27 605
e 27 132
e 27 923
e 28 859
e 28 247
e 28 449
e 28 493
e 28 806
e 29 54
e 29 52
e 29 441
e 29 140
e 30 43
e 30 328
e 30 895
e 30 754
e 30 676
e 32 825
e 32 980
e 34 284
e 34 979
e 34 576
e 34 170
e 34 114
e 34 247
e 34 556
e 35 698
e 35 273
e 35 102
e 35 787
e 35 120
e 35 513
e 36 976
e 36 150
e 36 857
e 37 59
e 37 127
e 37 467
e 37 125
e 39 227
e 39 54
e 39 553
e 40 522
e 40 827
e 40 366
e 40 330
e 40 267
e 40 246
e 42 664
e 42 59
e 42 312
e 42 762
e 42 878
e 43 953
e 43 764
e 45 110
e 45 218
e 45 406
e 45 329
e 46 891
e 46 66
e 46 841
e 47 945
e 47 680
e 47 690
e 47 111
e 48 121
e 48 163
e 48 812
e 48 603
e 48 677
e 49 722
e 49 256
e 49 121
e 49 634
e 49 130
e 49 220
e 50 945
e 50 317
e 50 659
e 50 954
e 50 342
e 51 487
e 51 567
e 51 587
e 51 689
e 51 151
e 51 86
e 52 284
e 52 522
e 53 509
e 53 405
e 53 701
e 54 825
e 54 736
e 55 108
e 55 433
e 55 256
e 55 204
e 56 829
e 56 445
e 56 534
e 56 864
e 56 132
e 56 504
e 56 212
e 57 311
e 57 700
e 57 410
e 58 496
e 58 747
e 58 721
e 58 537
e 58 617
e 58 554
e 59 433
e 59 490
e 59 174
e 59 416
e 60 421
e 60 410
e 60 134
e 60 863
e 60 170
e 61 952
e 61 409
e 61 838
e 61 222
e 61 604
e 61 246
e 61 899
e 63 806
e 63 744
e 63 674
e 63 68
e 63 577
e 63 988
e 64 415
e 64 533
e 64 647
e 64 141
e 66 127
e 66 515
e 66 540
e 67 510
e 67 323
e 67 699
e 67 427
e 67 934
e 67 812
e 67 476
e 67 447
e 67 997
e 67 776
e 67 857
e 68 784
e 68 489
e 68 454
e 69 688
e 69 121
e 69 175
e 69 262
e 70 189
e 70 378
e 70 978
e 73 331
e 73 586
e 73 278
e 74 559
e 74 976
e 74 988
e 74 437
e 78 679
e 78 228
e 78 892
e 78 510
e 80 136
e 80 485
e 80 619
e 80 895
e 86 607
e 86 339
e 86 565
e 87 737
e 87 432
e 87 797
e 87 971
e 87 913
e 87 423
e 88 365
e 88 974
e 88 202
e 89 986
e 89 954
e 90 900
e 90 963
e 90 770
e 90 510
e 91 907
e 91 160
e 91 599
e 93 610
e 93 597
e 93 359
e 93 216
e 94 581
e 94 482
e 95 924
e 95 699
e 95 478
e 96 451
e 96 497
e 96 400
e 96 942
e 97 432
e 97 871
e 97 422
e 98 576
e 98 151
e 98 415
e 98 929
e 98 325
e 98 984
e 98 756
e 98 736
e 99 378
e 99 236
e 99 284
e 99 550
e 101 346
e 101 452
e 101 950
e 102 859
e 102 620
e 102 841
e 102 105
e 104 818
e 104 406
e 104 792
e 105 500
e 105 879
e 105 312
e 105 427
e 105 869
e 105 578
e 105 764
e 107 482
e 107 716
e 107 778
e 107 615
e 107 840
e 108 152
e 108 912
e 108 822
e 108 113
e 108 590
e 108 657
e 108 866
e 108 902
e 108 228
e 108 286
e 109 580
e 109 464
e 109 568
e 109 146
e 110 427
e 110 506
e 110 700
e 110 891
e 110 141
e 110 420
e 111 897
e 111 449
e 111 677
e 111 395
e 111 768
e 112 147
e 112 753
e 112 796
e 112 290
e 112 304
e 113 962
e 113 650
e 113 935
e 113 908
e 114 166
e 114 761
e 114 245
e 115 889
e 115 401
e 115 161
e 115 785
e 117 318
e 117 803
e 117 581
e 118 281
e 118 617
e 118 481
e 118 753
e 119 574
e 119 678
e 119 486
e 119 775
e 119 253
e 120 980
e 120 776
e 120 143
e 121 804
e 121 904
e 121 319
e 122 505
e 122 253
e 122 357
e 123 912
e 123 718
e 124 868
e 124 691
e 124 849
e 124 209
e 125 874
e 125 664
e 125 419
e 125 572
e 125 737
e 126 319
e 126 624
e 126 435
e 126 730
e 126 641
e 127 152
e 127 620
e 127 743
e 129 207
e 129 957
e 129 489
e 129 330
e 130 391
e 130 742
e 130 864
e 130 806
e 130 677
e 130 824
e 131 187
e 131 920
e 131 312
e 132 378
e 132 627
e 132 360
e 134 312
e 134 697
e 134 267
e 134 551
e 135 884
e 135 807
e 135 409
e 136 488
e 138 549
e 138 404
e 138 676
e 138 295
e 139 992
e 139 467
e 139 603
e 139 810
e 139 480
e 139 676
e 140 305
e 140 489
e 141 862
e 141 499
e 141 625
e 141 251
e 142 934
e 142 290
e 142 759
e 142 383
e 142 833
e 143 209
e 143 633
e 143 235
e 144 219
e 144 447
e 144 220
e 145 805
e 145 190
e 145 365
e 145 379
e 145 192
e 145 484
e 146 882
e 146 682
e 146 204
e 147 804
e 147 454
e 147 639
e 148 295
e 148 318
e 148 210
e 148 414
e 149 850
e 149 421
e 149 947
e 150 253
e 150 484
e 150 400
e 151 657
e 151 598
e 151 982
e 151 878
e 151 217
e 152 906
e 152 823
e 153 369
e 153 184
e 153 383
e 154 311
e 154 857
e 156 249
e 156 550
e 156 298
e 156 410
e 156 204
e 157 701
e 157 350
e 157 519
e 157 948
e 158 245
e 158 459
e 158 442
e 158 534
e 159 411
e 159 903
e 159 336
e 159 329
e 160 940
e 160 793
e 160 624
e 161 999
e 161 184
e 161 357
e 161 877
e 161 709
e 162 740
e 162 851
e 162 639
e 162 756
e 162 163
e 162 565
e 162 751
e 163 290
e 163 631
e 163 586
e 165 187
e 165 629
e 165 763
e 165 979
e 166 463
e 166 522
e 166 391
e 166 967
e 166 935
e 167 793
e 167 902
e 167 983
e 167 912
e 169 689
e 169 980
e 169 830
e 169 191
e 170 732
e 170 445
e 170 434
e 170 667
e 170 255
e 170 971
e 170 724
e 170 662
e 171 913
e 171 803
e 171 428
e 171 801
e 171 684
e 172 590
e 172 842
e 172 716
e 172 562
e 172 218
e 174 265
e 174 576
e 174 187
e 174 758
e 175 325
e 175 895
e 175 742
e 175 965
e 176 189
e 176 599
e 176 632
e 178 891
e 178 987
e 178 693
e 178 439
e 178 583
e 178 837
e 179 572
e 179 718
e 179 906
e 180 345
e 180 546
e 180 594
e 180 401
e 180 508
e 180 555
e 180 419
e 182 691
e 182 511
e 182 211
e 183 813
e 183 254
e 183 672
e 184 866
e 184 812
e 184 744
e 184 984
e 185 808
e 185 491
e 185 543
e 185 764
e 185 903
e 185 803
e 186 264
e 186 335
e 186 465
e 186 240
e 187 269
e 187 590
e 187 558
e 187 885
e 188 448
e 188 845
e 188 459
e 188 927
e 188 454
e 189 199
e 190 863
e 190 464
e 190 411
e 191 777
e 191 933
e 192 816
e 192 792
e 192 771
e 193 658
e 193 643
e 193 754
e 193 954
e 193 401
e 193 464
e 193 776
e 193 366
e 195 679
e 195 526
e 195 569
e 197 913
e 197 625
e 197 878
e 197 441
e 197 547
e 197 866
e 197 951
e 197 553
e 198 569
e 198 678
e 198 807
e 199 311
e 199 423
e 199 963
e 200 381
e 200 632
e 200 921
e 200 345
e 200 906
e 200 566
e 200 298
e 202 687
e 202 954
e 203 805
e 203 892
e 203 676
e 204 642
e 204 373
e 204 267
e 204 833
e 207 870
e 207 706
e 208 856
e 208 927
e 208 211
e 209 334
e 209 641
e 209 990
e 209 956
e 209 476
e 209 276
e 210 442
e 210 782
e 211 984
