n 1000
e 0 650
e 0 261
e 0 851
e 1 808
e 1 185
e 1 983
e 1 711
e 2 224
e 2 157
e 2 506
e 2 836
e 2 862
e 2 656
e 3 39
e 3 803
e 3 675
e 4 85
e 4 484
e 4 5
e 4 377
e 4 293
e 4 251
e 5 685
e 5 283
e 5 395
e 5 652
e 6 214
e 6 196
e 6 55
e 6 532
e 6 878
e 7 798
e 7 390
e 7 26
e 8 601
e 8 15
e 8 853
e 8 899
e 8 912
e 8 107
e 9 482
e 9 838
e 9 465
e 9 275
e 9 744
e 9 855
e 11 798
e 11 110
e 11 132
e 11 305
e 11 989
e 11 33
e 11 515
e 14 252
e 14 129
e 14 525
e 14 567
e 15 933
e 15 59
e 15 748
e 16 754
e 16 881
e 16 625
e 17 917
e 17 421
e 17 533
e 17 993
e 17 941
e 17 472
e 17 898
e 18 703
e 18 221
e 18 222
e 18 362
e 18 458
e 18 794
e 19 230
e 19 706
e 19 299
e 20 967
e 20 926
e 20 294
e 20 851
e 23 283
e 23 560
e 23 321
e 25 198
e 25 642
e 25 368
e 25 725
e 26 435
e 26 334
e 26 984
e 26 153
e 26 826
e 26 651
e 27 560
e 27 615
e 27 241
e 27 171
e 29 184
e 29 509
e 29 463
e 30 928
e 30 340
e 30 808
e 31 570
e 31 411
e 31 899
e 32 258
e 32 869
e 32 260
e 32 946
e 32 771
e 32 761
e 32 974
e 33 446
e 33 625
e 33 266
e 34 500
e 34 281
e 34 305
e 35 121
e 35 735
e 35 113
e 36 87
e 36 224
e 36 333
e 36 576
e 36 378
e 36 838
e 37 795
e 37 560
e 37 559
e 37 727
e 38 97
e 38 739
e 38 598
e 38 735
e 39 364
e 39 134
e 40 577
e 40 796
e 40 714
e 40 58
e 41 72
e 41 251
e 41 322
e 41 87
e 42 772
e 42 833
e 42 279
e 42 680
e 43 586
e 43 886
e 43 957
e 45 83
e 45 448
e 45 508
e 45 71
e 46 544
e 46 232
e 46 706
e 46 448
e 46 69
e 46 414
e 46 623
e 46 587
e 47 745
e 47 493
e 47 685
e 47 239
e 49 257
e 49 51
e 49 968
e 49 832
e 49 586
e 49 570
e 50 874
e 50 566
e 50 282
e 50 781
e 50 97
e 51 73
e 51 412
e 51 572
e 51 753
e 51 964
e 51 159
e 51 521
e 51 583
e 51 727
e 51 684
e 53 526
e 53 917
e 53 107
e 53 127
e 53 501
e 53 384
e 55 779
e 55 332
e 55 719
e 55 85
e 55 590
e 55 703
e 55 691
e 55 659
e 56 790
e 56 485
e 56 292
e 56 319
e 58 170
e 58 939
e 58 706
e 59 795
e 59 703
e 59 544
e 59 628
e 59 73
e 60 681
e 60 228
e 60 659
e 61 446
e 61 595
e 61 702
e 62 416
e 62 712
e 62 427
e 62 620
e 62 708
e 62 913
e 64 483
e 64 625
e 64 320
e 64 867
e 64 949
e 64 761
e 64 887
e 64 885
e 64 624
e 65 900
e 65 218
e 65 775
e 65 104
e 65 90
e 65 372
e 66 214
e 66 144
e 66 167
e 66 680
e 66 612
e 66 435
e 66 382
e 67 153
e 67 342
e 67 639
e 67 377
e 67 244
e 67 401
e 68 983
e 68 950
e 68 210
e 68 876
e 68 763
e 68 91
e 68 899
e 68 346
e 69 736
e 69 864
e 69 199
e 70 659
e 70 988
e 70 291
e 70 950
e 71 669
e 71 237
e 71 798
e 71 157
e 71 716
e 71 184
e 71 426
e 72 265
e 72 955
e 72 653
e 73 642
e 74 930
e 74 228
e 74 533
e 74 753
e 74 811
e 75 703
e 75 898
e 75 904
e 75 526
e 75 200
e 75 633
e 75 836
e 76 856
e 76 163
e 76 83
e 78 920
e 78 939
e 78 602
e 78 871
e 78 420
e 78 515
e 78 291
e 81 832
e 81 592
e 81 628
e 82 331
e 82 135
e 82 216
e 82 214
e 82 568
e 82 363
e 82 621
e 83 933
e 83 592
e 83 910
e 83 238
e 83 671
e 83 963
e 83 997
e 83 298
e 84 750
e 84 546
e 84 426
e 84 640
e 84 178
e 85 679
e 85 898
e 85 176
e 85 623
e 86 660
e 86 653
e 86 841
e 86 214
e 87 646
e 87 866
e 87 170
e 87 511
e 88 797
e 88 853
e 88 891
e 88 139
e 89 256
e 89 608
e 89 215
e 89 817
e 90 333
e 90 384
e 90 432
e 91 925
e 91 212
e 91 762
e 91 971
e 91 973
e 91 405
e 92 939
e 92 236
e 92 671
e 92 383
e 92 382
e 92 657
e 92 831
e 93 602
e 93 284
e 93 342
e 94 668
e 94 704
e 94 248
e 94 371
e 94 499
e 94 588
e 97 788
e 97 358
e 97 686
e 97 135
e 97 251
e 98 133
e 98 501
e 98 180
e 98 333
e 99 840
e 99 936
e 99 419
e 100 141
e 100 812
e 100 930
e 100 615
e 100 367
e 100 720
e 101 435
e 101 441
e 101 241
e 101 608
e 101 983
e 102 675
e 102 375
e 102 610
e 102 195
e 102 987
e 103 785
e 103 962
e 103 527
e 104 922
e 104 180
e 104 633
e 106 900
e 106 500
e 106 639
e 106 253
e 107 256
e 107 218
e 107 988
e 107 684
e 108 775
e 108 544
e 108 225
e 108 330
e 108 484
e 108 861
e 108 221
e 109 629
e 109 620
e 109 546
e 110 867
e 110 625
e 110 729
e 110 441
e 111 342
e 111 324
e 111 190
e 111 588
e 112 594
e 112 870
e 112 363
e 113 611
e 113 989
e 114 321
e 114 530
e 114 639
e 114 824
e 115 602
e 115 141
e 115 705
e 116 834
e 116 327
e 116 856
e 116 348
e 116 932
e 116 629
e 118 201
e 118 595
e 118 916
e 118 886
e 119 299
e 119 912
e 119 143
e 119 798
e 119 565
e 119 589
e 119 500
e 119 722
e 121 196
e 121 305
e 121 724
e 122 532
e 122 426
e 122 174
e 122 326
e 123 429
e 123 235
e 123 127
e 123 698
e 123 835
e 125 405
e 125 568
e 125 294
e 125 545
e 125 621
e 127 993
e 127 422
e 127 490
e 127 337
e 127 327
e 128 229
e 128 500
e 128 594
e 128 748
e 129 666
e 129 414
e 129 567
e 129 930
e 130 372
e 130 281
e 130 802
e 130 702
e 130 207
e 130 835
e 130 204
e 132 938
e 132 776
e 132 551
e 132 686
e 132 236
e 133 987
e 133 329
e 133 283
e 133 835
e 133 280
e 133 531
e 133 769
e 133 441
e 133 275
e 133 625
e 133 558
e 134 684
e 134 336
e 134 493
e 134 691
e 134 264
e 134 820
e 135 156
e 135 436
e 135 590
e 138 589
e 138 500
e 138 404
e 139 876
e 139 716
e 141 635
e 143 745
e 143 979
e 144 791
e 144 974
e 145 849
e 145 367
e 145 665
e 145 252
e 146 713
e 146 942
e 146 238
e 146 560
e 147 269
e 147 581
e 147 996
e 147 203
e 147 594
e 148 660
e 148 511
e 148 719
e 148 556
e 148 294
e 149 593
e 149 369
e 149 290
e 150 358
e 150 249
e 150 284
e 153 787
e 153 433
e 156 492
e 156 684
e 156 192
e 156 902
e 156 527
e 157 706
e 157 986
e 159 415
e 159 881
e 159 255
e 159 413
e 160 484
e 160 772
e 160 634
e 163 864
e 163 704
e 163 276
e 163 383
e 164 467
e 164 728
e 164 516
e 164 364
e 164 248
e 164 648
e 165 753
e 165 908
e 165 670
e 166 803
e 166 432
e 166 659
e 166 368
e 166 779
e 167 408
e 167 286
e 168 723
e 168 624
e 168 365
e 168 955
e 170 754
e 171 564
e 171 531
e 171 333
e 173 499
e 173 766
e 173 198
e 173 676
e 174 981
e 174 520
e 174 813
e 174 782
e 174 287
e 174 950
e 176 503
e 176 497
e 176 704
e 176 318
e 176 824
e 178 862
e 178 560
e 178 659
e 179 682
e 179 660
e 179 865
e 179 984
e 179 393
e 179 578
e 180 882
e 180 185
e 181 222
e 181 834
e 181 806
e 183 812
e 183 279
e 183 304
e 183 605
e 184 984
e 185 664
e 186 617
e 186 205
e 186 793
e 186 378
e 189 253
e 189 458
e 189 269
e 189 320
e 190 292
e 190 606
e 192 627
e 192 677
e 192 193
e 192 249
e 193 743
e 193 486
e 193 287
e 195 606
e 195 460
e 196 909
e 196 872
e 196 287
e 198 292
e 198 713
e 199 621
e 199 831
e 199 736
e 199 730
e 200 682
e 200 932
e 200 825
e 200 242
e 200 377
e 200 816
e 201 895
e 201 936
e 201 490
e 202 633
e 202 236
e 202 223
e 202 311
e 202 458
e 202 369
e 203 785
e 203 964
e 204 889
e 204 358
e 204 342
e 205 568
e 205 235
e 205 576
e 205 440
e 205 839
e 205 855
e 206 234
e 206 377
e 206 919
e 206 987
e 207 216
e 207 347
e 207 865
e 208 478
e 208 447
e 208 412
e 209 548
e 209 703
e 209 559
e 209 899
e 209 994
e 210 244
e 210 577
e 210 795
e 210 413
e 211 796
e 211 709
e 211 650
e 211 292
e 211 442
e 212 909
e 212 830
e 212 555
e 212 724
e 212 605
e 214 787
e 214 228
e 214 825
e 214 342
e 215 285
e 215 680
e 215 546
e 215 219
e 216 828
e 216 920
e 217 855
e 217 512
e 217 576
e 217 936
e 217 258
e 218 506
e 218 318
e 219 922
e 219 485
e 219 264
e 221 340
e 221 405
e 221 934
e 221 828
e 222 386
e 222 791
e 222 266
e 222 926
e 223 577
e 223 607
e 223 251
e 223 670
e 223 776
e 223 501
e 224 726
e 225 530
e 225 326
e 227 336
e 227 443
e 227 866
e 227 827
e 227 637
e 227 975
e 228 779
e 228 893
e 228 881
e 228 415
e 228 250
e 228 280
e 228 350
e 229 292
e 229 871
e 229 728
e 230 598
e 230 614
e 230 922
e 230 840
e 230 565
e 231 389
e 231 417
e 231 537
e 232 581
e 232 349
e 232 959
e 232 492
e 234 256
e 234 632
e 234 395
e 235 607
e 235 285
e 235 849
e 235 691
e 236 505
e 236 457
e 236 554
e 236 759
e 236 349
e 237 561
e 237 658
e 237 421
e 237 631
e 237 529
e 237 929
e 237 780
e 238 782
e 238 859
e 239 401
e 239 438
e 239 838
e 241 666
e 241 490
e 241 482
e 242 282
e 242 548
e 243 739
e 243 719
e 243 788
e 244 389
e 244 922
e 245 631
e 245 935
e 245 415
e 247 614
e 247 782
e 247 648
e 248 548
e 249 734
e 249 493
e 249 762
e 250 926
e 250 384
e 250 277
e 251 676
e 251 886
e 251 339
e 251 581
e 252 841
e 252 988
e 252 561
e 252 968
e 252 275
e 252 551
e 253 382
e 253 594
e 254 382
e 254 458
e 254 724
e 254 532
e 254 739
e 254 593
e 255 377
e 255 726
e 255 899
e 255 986
e 255 789
e 255 314
e 255 416
e 257 369
e 257 386
e 257 329
e 257 945
e 257 999
e 258 341
e 258 608
e 258 360
e 258 415
e 258 982
e 258 898
e 260 497
e 260 999
e 260 921
e 260 299
e 261 511
e 261 347
e 262 545
e 262 898
e 262 642
e 264 394
e 264 803
e 265 988
e 265 418
e 266 812
e 266 475
e 266 482
e 267 678
e 267 659
e 267 857
e 267 371
e 267 511
e 267 421
e 267 623
e 267 483
e 269 403
