n 1000
e 0 854
e 0 305
e 0 887
e 1 414
e 1 949
e 1 757
e 2 649
e 2 632
e 2 575
e 5 884
e 5 564
e 5 981
e 6 23
e 6 970
e 6 14
e 7 447
e 7 337
e 7 690
e 7 187
e 8 379
e 8 867
e 8 136
e 8 614
e 9 760
e 9 340
e 9 245
e 9 233
e 9 544
e 9 821
e 9 111
e 9 863
e 10 101
e 10 464
e 10 325
e 12 898
e 12 276
e 12 877
e 12 857
e 12 271
e 13 788
e 13 300
e 13 184
e 13 872
e 13 701
e 14 468
e 14 44
e 14 414
e 15 41
e 15 686
e 15 323
e 15 889
e 15 219
e 17 540
e 17 862
e 17 792
e 19 251
e 19 680
e 19 847
e 19 277
e 19 779
e 22 466
e 22 729
e 22 305
e 22 932
e 22 849
e 22 335
e 22 49
e 22 818
e 22 865
e 23 342
e 23 164
e 23 381
e 24 537
e 24 961
e 24 435
e 24 57
e 24 206
e 24 25
e 24 545
e 25 112
e 25 162
e 25 452
e 25 358
e 25 287
e 26 778
e 26 88
e 26 363
e 26 369
e 26 101
e 27 929
e 27 866
e 27 591
e 27 820
e 28 760
e 28 57
e 28 428
e 29 713
e 29 347
e 29 595
e 29 782
e 29 914
e 29 202
e 29 263
e 30 624
e 30 542
e 30 586
e 30 741
e 30 665
e 30 908
e 30 261
e 30 612
e 31 553
e 31 510
e 31 558
e 31 997
e 31 278
e 31 402
e 31 282
e 33 584
e 33 682
e 33 468
e 35 684
e 35 957
e 35 581
e 35 147
e 35 894
e 35 475
e 37 782
e 37 934
e 37 460
e 37 210
e 37 739
e 37 696
e 40 521
e 40 471
e 40 972
e 40 334
e 41 114
e 41 196
e 41 388
e 43 159
e 43 863
e 43 939
e 43 578
e 44 949
e 44 517
e 44 198
e 44 564
e 44 463
e 45 473
e 45 737
e 45 687
e 45 560
e 45 493
e 45 224
e 45 163
e 45 636
e 47 387
e 47 798
e 47 312
e 47 606
e 47 121
e 48 446
e 48 338
e 48 585
e 48 232
e 48 258
e 49 471
e 49 643
e 50 155
e 50 194
e 50 443
e 50 315
e 50 812
e 50 991
e 51 480
e 51 946
e 51 502
e 51 904
e 53 953
e 53 120
e 53 131
e 53 900
e 53 790
e 53 793
e 53 744
e 53 521
e 55 391
e 55 356
e 55 691
e 55 856
e 55 342
e 55 635
e 55 780
e 57 426
e 58 196
e 58 236
e 58 843
e 59 787
e 59 327
e 59 682
e 59 647
e 59 856
e 59 70
e 60 583
e 60 76
e 60 403
e 60 203
e 60 308
e 61 389
e 61 914
e 61 286
e 61 513
e 61 473
e 62 304
e 62 85
e 62 229
e 62 933
e 65 994
e 65 255
e 65 663
e 66 206
e 66 133
e 66 992
e 67 164
e 67 231
e 67 715
e 67 312
e 67 649
e 68 271
e 68 855
e 68 833
e 68 186
e 68 184
e 68 576
e 68 512
e 68 335
e 68 464
e 68 658
e 70 314
e 70 719
e 70 628
e 71 241
e 71 385
e 71 85
e 74 877
e 74 125
e 74 684
e 74 783
e 74 437
e 74 760
e 74 568
e 75 355
e 75 515
e 75 832
e 75 611
e 76 267
e 76 185
e 76 218
e 76 664
e 76 891
e 76 136
e 77 619
e 77 557
e 77 589
e 77 808
e 79 737
e 79 97
e 79 904
e 79 466
e 80 995
e 80 555
e 80 403
e 80 866
e 80 762
e 81 447
e 81 318
e 81 944
e 81 825
e 82 798
e 82 368
e 82 609
e 82 110
e 83 806
e 83 827
e 83 442
e 83 552
e 84 349
e 84 669
e 84 777
e 84 603
e 84 192
e 84 285
e 85 591
e 85 831
e 85 727
e 86 794
e 86 156
e 86 657
e 87 767
e 87 92
e 87 522
e 87 262
e 87 821
e 87 450
e 87 357
e 88 293
e 88 89
e 88 275
e 89 519
e 89 713
e 89 356
e 89 484
e 91 542
e 91 735
e 91 108
e 92 494
e 92 309
e 92 114
e 92 426
e 93 105
e 93 456
e 93 349
e 95 663
e 95 698
e 95 794
e 95 673
e 95 912
e 95 540
e 95 480
e 96 219
e 96 739
e 96 112
e 96 417
e 97 743
e 97 519
e 97 652
e 97 168
e 97 216
e 100 677
e 100 626
e 100 275
e 100 986
e 100 195
e 100 171
e 101 212
e 101 602
e 101 120
e 101 923
e 101 229
e 101 467
e 102 152
e 102 884
e 102 888
e 103 810
e 103 460
e 103 360
e 104 106
e 104 608
e 104 685
e 104 262
e 104 672
e 104 703
e 104 829
e 104 557
e 105 673
e 105 212
e 105 182
e 106 393
e 106 733
e 106 683
e 106 780
e 106 199
e 108 614
e 108 986
e 108 232
e 109 637
e 109 364
e 109 848
e 109 785
e 109 574
e 109 887
e 109 665
e 110 848
e 110 356
e 110 292
e 111 352
e 111 533
e 111 887
e 111 686
e 112 787
e 112 958
e 112 791
e 113 132
e 113 908
e 113 741
e 113 419
e 114 218
e 116 382
e 116 265
e 116 485
e 116 788
e 116 851
e 116 503
e 116 663
e 117 442
e 117 294
e 117 198
e 117 843
e 118 207
e 118 893
e 118 716
e 118 250
e 119 137
e 119 622
e 119 668
e 120 317
e 120 290
e 120 318
e 120 350
e 120 798
e 121 692
e 121 694
e 121 423
e 122 644
e 122 325
e 122 217
e 122 227
e 123 836
e 123 676
e 123 753
e 123 623
e 123 637
e 125 411
e 125 761
e 125 344
e 125 911
e 125 722
e 128 743
e 128 308
e 128 490
e 128 273
e 129 922
e 129 994
e 129 459
e 131 661
e 131 630
e 132 477
e 132 337
e 132 175
e 133 191
e 133 320
e 133 428
e 133 277
e 134 453
e 134 198
e 134 200
e 134 471
e 136 690
e 136 981
e 136 194
e 136 630
e 137 853
e 137 405
e 137 849
e 137 387
e 137 146
e 137 657
e 140 476
e 140 936
e 140 965
e 141 595
e 141 687
e 141 276
e 141 171
e 141 671
e 142 699
e 142 919
e 142 504
e 142 692
e 142 902
e 143 843
e 143 449
e 143 227
e 143 962
e 143 450
e 143 793
e 144 406
e 144 742
e 144 440
e 144 903
e 146 269
e 146 812
e 146 399
e 147 585
e 147 309
e 147 648
e 147 544
e 147 233
e 147 326
e 150 207
e 150 160
e 150 557
e 150 895
e 151 239
e 151 484
e 151 378
e 151 506
e 151 341
e 151 927
e 151 952
e 152 572
e 152 933
e 152 803
e 152 634
e 154 565
e 154 425
e 154 874
e 155 378
e 155 442
e 155 322
e 156 684
e 156 478
e 156 550
e 156 427
e 159 634
e 159 990
e 159 375
e 160 794
e 160 418
e 160 456
e 160 688
e 160 229
e 161 172
e 161 635
e 161 737
e 162 654
e 162 437
e 162 342
e 163 923
e 163 389
e 163 220
e 163 648
e 163 455
e 164 185
e 164 737
e 164 935
e 164 785
e 164 207
e 168 632
e 168 526
e 168 325
e 168 231
e 170 506
e 170 757
e 170 287
e 171 635
e 171 654
e 171 985
e 172 342
e 172 891
e 172 893
e 172 681
e 172 240
e 173 249
e 173 393
e 173 558
e 173 976
e 173 705
e 174 649
e 174 676
e 174 354
e 175 428
e 175 590
e 175 289
e 175 776
e 175 564
e 177 242
e 177 823
e 177 721
e 177 860
e 177 695
e 179 336
e 179 877
e 179 269
e 179 572
e 180 510
e 180 993
e 180 492
e 182 634
e 182 381
e 182 245
e 182 397
e 182 481
e 183 185
e 183 974
e 183 369
e 183 959
e 184 829
e 184 459
e 184 713
e 185 622
e 185 209
e 185 399
e 185 855
e 186 378
e 186 344
e 186 266
e 186 490
e 186 672
e 186 635
e 187 616
e 187 284
e 187 651
e 187 551
e 187 199
e 189 775
e 189 329
e 189 670
e 190 393
e 190 293
e 190 228
e 190 533
e 191 791
e 191 578
e 191 360
e 191 732
e 191 900
