n 1000
e 0 266
e 0 705
e 0 474
e 0 34
e 0 940
e 0 281
e 4 88
e 4 264
e 4 716
e 4 59
e 6 406
e 6 749
e 6 728
e 7 122
e 7 894
e 7 307
e 7 412
e 7 913
e 8 307
e 8 223
e 8 371
e 8 484
e 8 926
e 8 131
e 9 375
e 9 527
e 9 308
e 9 374
e 9 140
e 9 170
e 10 541
e 10 192
e 10 865
e 10 314
e 10 345
e 11 541
e 11 855
e 11 458
e 11 934
e 11 441
e 11 844
e 11 569
e 11 217
e 12 764
e 12 89
e 12 964
e 13 638
e 13 490
e 13 861
e 14 582
e 14 343
e 14 452
e 14 661
e 14 929
e 16 168
e 16 613
e 16 467
e 16 579
e 18 450
e 18 925
e 18 219
e 19 690
e 19 291
e 19 38
e 20 377
e 20 524
e 20 197
e 20 693
e 20 318
e 20 186
e 21 986
e 21 379
e 21 200
e 21 898
e 22 420
e 22 41
e 22 624
e 22 337
e 22 152
e 22 113
e 23 363
e 23 135
e 23 755
e 23 933
e 23 934
e 23 215
e 23 966
e 23 965
e 23 278
e 23 301
e 26 270
e 26 508
e 26 602
e 27 714
e 27 278
e 27 729
e 28 834
e 28 299
e 28 322
e 28 559
e 28 421
e 28 304
e 28 925
e 29 483
e 29 844
e 29 843
e 30 408
e 30 727
e 30 924
e 30 885
e 30 448
e 30 458
e 30 49
e 31 285
e 31 94
e 31 248
e 31 702
e 31 436
e 32 353
e 32 641
e 32 689
e 33 448
e 33 791
e 33 155
e 33 701
e 33 179
e 34 130
e 34 896
e 34 677
e 35 877
e 35 122
e 35 869
e 35 847
e 35 931
e 36 937
e 36 526
e 36 287
e 36 575
e 37 622
e 37 718
e 37 927
e 37 516
e 37 203
e 38 385
e 38 717
e 38 376
e 38 481
e 39 690
e 39 423
e 39 218
e 39 163
e 40 945
e 40 720
e 40 277
e 40 126
e 41 468
e 41 137
e 41 729
e 42 727
e 42 755
e 42 115
e 43 793
e 43 350
e 43 450
e 43 200
e 43 861
e 43 282
e 43 224
e 48 144
e 48 250
e 48 664
e 49 803
e 49 204
e 49 446
e 50 802
e 50 742
e 50 622
e 52 997
e 52 294
e 52 935
e 53 103
e 53 337
e 53 146
e 54 844
e 54 674
e 54 168
e 54 258
e 54 741
e 54 391
e 55 937
e 55 371
e 55 65
e 55 311
e 56 260
e 56 328
e 56 135
e 56 169
e 56 288
e 57 412
e 57 792
e 57 183
e 57 643
e 58 152
e 58 328
e 58 654
e 59 473
e 59 650
e 59 204
e 60 557
e 60 183
e 60 384
e 61 283
e 61 85
e 61 574
e 61 111
e 61 306
e 61 66
e 61 344
e 61 286
e 63 725
e 63 834
e 63 639
e 63 698
e 64 754
e 64 248
e 64 214
e 64 820
e 64 385
e 65 142
e 65 305
e 65 148
e 65 145
e 65 211
e 66 334
e 66 450
e 66 225
e 66 707
e 68 952
e 68 708
e 68 613
e 68 107
e 68 201
e 68 674
e 68 108
e 68 357
e 69 529
e 69 476
e 69 646
e 69 96
e 69 142
e 69 285
e 70 155
e 70 843
e 70 686
e 70 728
e 71 556
e 71 646
e 71 585
e 72 953
e 72 905
e 72 887
e 72 944
e 74 622
e 74 310
e 74 185
e 74 219
e 75 632
e 75 706
e 75 813
e 75 451
e 75 677
e 75 569
e 76 740
e 76 959
e 76 575
e 76 314
e 76 226
e 77 721
e 77 894
e 77 931
e 77 329
e 78 84
e 78 921
e 78 166
e 78 887
e 78 914
e 79 453
e 79 185
e 79 753
e 79 727
e 80 579
e 80 607
e 80 868
e 80 104
e 81 334
e 81 596
e 81 708
e 82 236
e 82 562
e 82 107
e 82 498
e 82 260
e 82 624
e 84 297
e 84 839
e 84 195
e 85 946
e 85 860
e 85 796
e 85 503
e 85 970
e 87 410
e 87 385
e 87 123
e 87 357
e 87 680
e 87 189
e 88 753
e 88 397
e 88 504
e 88 933
e 88 435
e 88 545
e 88 301
e 88 683
e 88 306
e 88 413
e 89 197
e 89 500
e 89 293
e 89 114
e 89 550
e 89 632
e 89 499
e 90 957
e 90 149
e 90 372
e 90 151
e 90 759
e 90 270
e 91 775
e 91 537
e 91 687
e 92 956
e 92 509
e 92 195
e 92 681
e 93 748
e 93 165
e 93 813
e 93 331
e 93 522
e 93 269
e 94 185
e 94 282
e 94 667
e 94 166
e 94 561
e 94 553
e 94 856
e 95 851
e 95 674
e 95 906
e 95 254
e 96 503
e 96 959
e 96 950
e 96 573
e 97 141
e 97 442
e 97 804
e 97 519
e 97 887
e 97 606
e 98 757
e 98 883
e 98 575
e 99 679
e 99 835
e 99 562
e 100 893
e 100 229
e 100 354
e 101 506
e 101 989
e 101 241
e 101 222
e 103 958
e 103 387
e 103 749
e 104 332
e 104 401
e 104 786
