n 1000
e 1 406
e 1 737
e 1 505
e 1 285
e 1 113
e 1 587
e 2 618
e 2 583
e 2 502
e 5 304
e 5 965
e 5 826
e 5 892
e 5 11
e 6 958
e 6 489
e 6 408
e 6 243
e 7 756
e 7 476
e 7 667
e 7 942
e 8 674
e 8 986
e 8 67
e 9 970
e 9 751
e 9 236
e 9 902
e 11 777
e 11 112
e 12 577
e 12 29
e 12 201
e 12 437
e 12 168
e 13 334
e 13 79
e 13 342
e 13 937
e 14 406
e 14 486
e 14 270
e 14 335
e 14 957
e 14 897
e 14 200
e 15 354
e 15 312
e 15 792
e 15 145
e 15 959
e 16 602
e 16 443
e 16 889
e 16 611
e 16 419
e 16 29
e 17 353
e 17 332
e 17 262
e 17 423
e 18 494
e 18 632
e 18 300
e 18 584
e 19 315
e 19 396
e 19 427
e 19 329
e 19 214
e 19 945
e 19 792
e 19 851
e 20 811
e 20 489
e 20 424
e 20 531
e 20 149
e 20 134
e 21 851
e 21 428
e 21 691
e 21 833
e 22 901
e 22 206
e 22 390
e 22 562
e 22 555
e 23 501
e 23 926
e 23 411
e 23 876
e 23 379
e 24 826
e 24 33
e 24 691
e 25 703
e 25 46
e 25 337
e 25 711
e 25 314
e 26 998
e 26 834
e 26 48
e 26 112
e 28 953
e 28 214
e 28 447
e 28 493
e 28 308
e 29 336
e 29 865
e 29 58
e 29 446
e 29 808
e 29 643
e 31 354
e 31 653
e 31 661
e 31 756
e 31 988
e 32 770
e 32 330
e 32 656
e 33 891
e 33 525
e 33 963
e 35 97
e 35 122
e 35 226
e 35 373
e 35 375
e 35 55
e 36 953
e 36 300
e 36 233
e 37 983
e 37 749
e 37 84
e 37 865
e 37 975
e 38 553
e 38 848
e 38 77
e 38 519
e 38 947
e 40 60
e 40 759
e 40 910
e 40 338
e 40 902
e 41 435
e 41 556
e 41 945
e 41 121
e 42 981
e 42 175
e 42 161
e 42 367
e 43 409
e 43 349
e 43 790
e 43 108
e 44 816
e 44 866
e 44 828
e 44 631
e 45 580
e 45 719
e 45 307
e 46 956
e 46 491
e 46 399
e 47 763
e 47 759
e 47 928
e 47 929
e 47 504
e 47 157
e 48 232
e 48 753
e 48 73
e 48 881
e 48 718
e 48 849
e 51 101
e 51 835
e 51 293
e 52 538
e 52 791
e 52 392
e 52 890
e 52 466
e 53 594
e 53 336
e 53 369
e 55 515
e 55 293
e 55 672
e 55 172
e 55 345
e 55 359
e 55 69
e 55 257
e 56 978
e 56 158
e 56 524
e 56 334
e 56 238
e 56 602
e 58 548
e 58 153
e 58 880
e 58 597
e 58 639
e 58 159
e 59 73
e 59 522
e 59 372
e 59 342
e 59 795
e 60 432
e 60 720
e 60 795
e 60 941
e 61 884
e 61 487
e 61 289
e 61 739
e 61 285
e 62 783
e 62 759
e 62 488
e 62 517
e 62 78
e 64 492
e 64 684
e 64 705
e 64 708
e 64 337
e 66 312
e 66 282
e 66 737
e 66 792
e 67 655
e 67 693
e 67 770
e 67 246
e 67 144
e 68 832
e 68 992
e 68 413
e 68 686
e 68 378
e 68 334
e 68 805
e 69 423
e 69 841
e 69 838
e 69 435
e 71 781
e 71 142
e 71 369
e 71 690
e 72 946
e 72 145
e 72 246
e 72 811
e 73 306
e 73 671
e 73 866
e 73 886
e 73 692
e 75 518
e 75 843
e 75 481
e 77 484
e 77 345
e 77 533
e 77 390
e 77 544
e 77 946
e 77 700
e 78 946
e 78 445
e 78 877
e 78 952
e 78 214
e 78 759
e 78 669
e 79 344
e 79 391
e 79 390
e 81 318
e 81 871
e 81 102
e 81 147
e 81 294
e 81 568
e 82 891
e 82 164
e 82 374
e 83 516
e 83 996
e 83 708
e 83 260
e 83 212
e 84 216
e 84 258
e 84 583
e 84 128
e 85 313
e 85 646
e 85 620
e 85 973
e 86 126
e 86 938
e 86 411
e 86 161
e 87 852
e 87 308
e 87 326
e 87 974
e 87 128
e 87 491
e 89 138
e 89 822
e 89 350
e 89 601
e 89 943
e 89 489
e 89 230
e 90 637
e 90 490
e 90 442
e 91 633
e 91 363
e 91 351
e 92 837
e 92 862
e 92 759
e 92 484
e 92 479
e 92 828
e 92 234
e 92 705
e 93 691
e 93 269
e 93 968
e 94 564
e 94 795
e 94 555
e 94 837
e 95 479
e 95 151
e 95 450
e 95 752
e 95 358
e 95 610
e 97 695
e 97 710
e 97 379
e 98 809
e 98 490
e 98 135
e 98 495
e 99 740
e 99 162
e 99 985
e 101 606
e 101 747
e 101 131
e 101 408
e 102 221
e 102 749
e 102 725
e 105 936
e 105 829
e 105 332
e 106 394
e 106 788
e 106 315
e 106 769
e 108 253
e 108 798
e 108 282
e 110 336
e 110 226
e 110 386
e 111 937
e 111 748
e 111 823
e 111 362
e 112 256
e 113 951
e 113 421
e 113 173
e 113 136
e 115 265
e 115 481
e 115 300
e 115 299
e 115 986
e 115 296
e 117 152
e 117 254
e 117 698
e 117 393
e 118 611
e 118 713
e 118 145
e 118 269
e 118 346
e 118 812
e 118 261
e 118 131
e 119 615
e 119 663
e 119 804
e 121 148
e 121 256
e 121 406
e 121 479
e 122 679
e 122 219
e 122 678
e 122 880
e 122 851
e 123 396
e 123 511
e 123 525
e 123 306
e 124 246
