n 1000
e 0 801
e 0 30
e 0 561
e 2 98
e 2 51
e 2 965
e 2 734
e 3 184
e 3 450
e 3 370
e 3 487
e 3 66
e 5 554
e 5 307
e 5 452
e 5 898
e 5 46
e 5 194
e 5 780
e 5 734
e 6 826
e 6 996
e 6 492
e 6 215
e 6 417
e 6 453
e 6 662
e 8 910
e 8 826
e 8 446
e 8 545
e 8 537
e 9 380
e 9 525
e 9 186
e 10 888
e 10 657
e 10 597
e 10 957
e 10 707
e 11 333
e 11 555
e 11 348
e 14 281
e 14 820
e 14 892
e 14 153
e 14 577
e 14 408
e 14 910
e 16 178
e 16 333
e 16 290
e 16 297
e 17 991
e 17 475
e 17 249
e 18 908
e 18 318
e 18 246
e 18 440
e 18 926
e 18 853
e 18 698
e 19 37
e 19 787
e 19 875
e 19 276
e 19 587
e 19 403
e 20 247
e 20 701
e 20 420
e 20 658
e 20 866
e 20 666
e 22 425
e 22 513
e 22 50
e 22 386
e 22 146
e 24 744
e 24 156
e 24 190
e 24 567
e 24 191
e 24 259
e 24 276
e 24 989
e 25 730
e 25 519
e 25 165
e 25 750
e 25 179
e 25 763
e 26 237
e 26 854
e 26 618
e 26 722
e 27 699
e 27 812
e 27 117
e 28 105
e 28 901
e 28 993
e 28 230
e 28 79
e 29 677
e 29 274
e 29 42
e 30 374
e 30 154
e 30 350
e 30 382
e 31 848
e 31 625
e 31 105
e 31 461
e 33 836
e 33 875
e 33 311
e 33 432
e 33 119
e 34 671
e 34 950
e 34 701
e 34 458
e 34 813
e 34 634
e 34 166
e 34 479
e 34 837
e 36 521
e 36 527
e 36 632
e 37 86
e 37 558
e 37 340
e 38 762
e 38 142
e 38 70
e 38 969
e 38 649
e 38 665
e 40 554
e 40 591
e 40 581
e 40 455
e 40 509
e 41 703
e 41 688
e 41 474
e 41 674
e 41 185
e 41 482
e 41 101
e 42 460
e 42 700
e 43 430
e 43 101
e 43 911
e 43 690
e 43 226
e 44 637
e 44 417
e 44 396
e 46 341
e 46 792
e 47 625
e 47 322
e 47 337
e 48 163
e 48 897
e 48 456
e 48 376
e 50 190
e 50 458
e 50 525
e 50 848
e 51 257
e 51 805
e 51 559
e 51 711
e 51 626
e 52 770
e 52 914
e 52 448
e 53 69
e 53 305
e 53 560
e 54 274
e 54 872
e 54 431
e 55 730
e 55 134
e 55 854
e 55 510
e 55 353
e 55 772
e 55 490
e 56 196
e 56 102
e 56 720
e 58 914
e 58 72
e 58 816
e 58 261
e 58 517
e 60 556
e 60 576
e 60 866
e 60 994
e 60 537
e 60 853
e 61 96
e 61 186
e 61 829
e 62 179
e 62 631
e 62 242
e 62 382
e 62 605
e 62 978
e 62 313
e 64 257
e 64 409
e 64 707
e 64 561
e 65 435
e 65 594
e 65 182
e 65 255
e 65 180
e 66 764
e 66 872
e 66 98
e 68 537
e 68 571
e 68 939
e 68 764
e 68 869
e 68 390
e 69 297
e 69 318
e 69 868
e 69 450
e 70 91
e 70 481
e 70 843
e 70 326
e 70 824
e 70 313
e 71 454
e 71 85
e 71 101
e 71 659
e 72 200
e 72 691
e 72 707
e 72 864
e 72 298
e 72 524
e 73 547
e 73 501
e 73 485
e 75 281
e 75 372
e 75 541
e 75 528
e 76 666
e 76 774
e 76 698
e 76 990
e 77 208
e 77 865
e 77 650
e 77 636
e 77 96
e 77 314
e 77 203
e 79 965
e 79 284
e 79 354
e 79 406
e 79 276
e 81 677
e 81 424
e 81 234
e 81 138
e 81 895
e 81 924
e 81 280
e 82 691
e 82 142
e 82 619
e 82 948
e 82 185
e 82 551
e 83 739
e 83 623
e 83 941
e 83 781
e 85 690
e 85 401
e 85 902
e 85 591
e 85 963
e 85 286
e 86 853
e 86 535
e 88 762
e 88 929
e 88 369
e 88 967
e 88 989
e 90 234
e 90 721
e 90 705
e 90 675
e 91 549
e 91 670
e 92 381
e 92 812
e 92 989
e 94 576
e 94 506
e 94 112
e 94 945
e 94 853
e 94 359
e 94 706
e 96 691
e 96 363
e 96 820
e 96 756
e 98 789
e 98 694
e 98 442
e 98 534
e 98 892
e 100 688
e 100 657
e 100 823
e 100 665
e 101 213
e 101 782
e 101 831
e 101 966
e 101 772
e 101 554
e 101 628
e 102 537
e 102 966
e 105 912
e 105 459
e 107 691
e 107 858
e 107 507
e 107 108
e 108 717
e 108 577
e 108 289
e 108 246
e 108 423
e 109 112
e 109 916
e 109 835
e 109 458
e 109 824
e 109 355
e 110 590
e 110 444
e 110 980
e 111 639
e 111 732
e 111 997
e 112 924
e 112 181
e 112 354
e 112 278
e 112 518
e 112 162
e 113 617
e 113 379
e 113 969
e 113 311
e 113 473
e 113 868
e 117 561
e 117 993
e 117 377
e 117 543
e 117 913
e 117 621
e 117 138
e 118 530
e 118 457
e 118 282
e 118 953
e 118 672
e 119 398
e 119 475
e 119 149
e 119 654
e 119 702
e 119 533
e 120 123
e 120 454
e 120 546
e 120 777
e 120 474
e 123 385
e 123 611
e 123 375
