n 1000
e 0 356
e 0 806
e 0 62
e 0 702
e 1 192
e 1 19
e 1 105
e 1 413
e 2 761
e 2 904
e 2 653
e 3 547
e 3 948
e 3 285
e 3 476
e 3 689
e 4 386
e 4 223
e 4 686
e 4 663
e 4 825
e 4 399
e 4 667
e 5 843
e 5 325
e 5 238
e 6 550
e 6 249
e 6 93
e 8 104
e 8 298
e 8 206
e 8 153
e 8 916
e 9 504
e 9 636
e 9 206
e 9 943
e 10 216
e 10 953
e 10 94
e 10 263
e 10 405
e 10 280
e 11 305
e 11 542
e 11 425
e 11 178
e 11 942
e 12 547
e 12 657
e 12 899
e 12 272
e 12 172
e 14 218
e 14 898
e 14 255
e 14 574
e 14 17
e 14 263
e 14 149
e 14 375
e 17 887
e 17 940
e 17 790
e 17 604
e 17 710
e 17 901
e 18 497
e 18 312
e 18 730
e 18 880
e 19 387
e 19 870
e 19 748
e 19 57
e 20 725
e 20 613
e 20 579
e 20 918
e 20 874
e 22 924
e 22 963
e 22 798
e 25 184
e 25 48
e 25 84
e 25 811
e 26 317
e 26 818
e 26 680
e 26 902
e 26 779
e 27 208
e 27 235
e 27 873
e 28 217
e 28 56
e 28 720
e 28 98
e 28 667
e 28 921
e 28 156
e 28 577
e 28 261
e 29 527
e 29 350
e 29 503
e 29 405
e 30 639
e 30 195
e 30 946
e 32 153
e 32 197
e 32 40
e 32 68
e 32 528
e 32 141
e 32 49
e 35 133
e 35 561
e 35 220
e 35 59
e 35 312
e 37 365
e 37 683
e 37 781
e 39 561
e 39 331
e 39 195
e 39 442
e 39 538
e 39 637
e 39 86
e 40 700
e 40 564
e 40 749
e 40 283
e 40 906
e 42 620
e 42 411
e 42 616
e 42 301
e 42 231
e 42 570
e 42 525
e 42 733
e 44 118
e 44 413
e 44 470
e 44 793
e 44 76
e 44 420
e 45 214
e 45 60
e 45 741
e 48 425
e 48 208
e 48 280
e 49 244
e 49 652
e 49 476
e 50 52
e 50 265
e 50 150
e 51 450
e 51 808
e 51 619
e 52 693
e 52 754
e 52 332
e 53 548
e 53 546
e 53 459
e 53 348
e 53 760
e 53 769
e 53 297
e 54 361
e 54 351
e 54 88
e 54 776
e 54 652
e 56 609
e 56 798
e 56 862
e 56 991
e 57 286
e 57 722
e 57 231
e 57 186
e 58 457
e 58 89
e 58 252
e 58 190
e 58 867
e 59 907
e 59 111
e 59 532
e 59 272
e 59 519
e 60 82
e 60 935
e 60 831
e 60 304
e 60 86
e 60 645
e 60 523
e 60 946
e 60 273
e 62 647
e 62 489
e 62 240
e 62 936
e 62 934
e 62 411
e 62 458
e 63 408
e 63 553
e 63 183
e 63 269
e 63 90
e 67 222
e 67 550
e 67 297
e 68 249
e 68 286
e 69 85
e 69 874
e 69 911
e 69 294
e 71 923
e 71 887
e 71 75
e 71 390
e 72 586
e 72 365
e 72 602
e 72 979
e 72 121
e 73 828
e 73 835
e 73 645
e 74 607
e 74 784
e 74 314
e 75 325
e 75 198
e 75 634
e 75 982
e 75 88
e 76 261
e 76 718
e 76 989
e 76 740
e 77 155
e 77 435
e 77 694
e 77 195
e 77 142
e 77 318
e 78 555
e 78 971
e 78 741
e 80 808
e 80 772
e 80 225
e 81 924
e 81 223
e 81 878
e 81 248
e 81 767
e 81 196
e 81 872
e 82 422
e 82 284
e 82 486
e 82 304
e 82 250
e 83 274
e 83 326
e 83 834
e 83 779
e 83 846
e 83 790
e 84 130
e 84 304
e 85 893
e 85 836
e 85 779
e 85 388
e 85 640
e 86 884
e 86 692
e 88 93
e 88 451
e 88 343
e 89 791
e 89 479
e 89 814
e 89 650
e 89 881
e 90 289
e 90 538
e 90 335
e 90 519
e 90 833
e 90 481
e 91 686
e 91 166
e 91 683
e 91 955
e 91 655
e 93 870
e 93 503
e 93 483
e 93 201
e 93 564
e 94 933
e 94 325
e 94 490
e 94 464
e 98 579
e 98 174
e 98 645
e 98 293
e 98 435
e 98 639
e 99 904
e 99 712
e 99 262
e 99 559
e 100 432
e 100 887
e 100 870
e 100 215
e 101 312
e 101 948
e 101 494
e 101 792
e 101 495
e 102 972
e 102 719
e 102 702
e 102 963
e 103 473
e 103 866
e 103 960
e 103 467
e 104 751
e 104 879
e 104 676
e 104 356
e 104 623
e 104 161
e 104 267
e 105 181
e 105 671
e 106 304
e 106 604
e 106 870
e 107 798
e 107 169
e 107 503
e 107 677
e 108 244
e 108 327
e 108 215
e 108 450
e 109 867
e 109 666
e 109 376
e 109 929
e 110 561
e 110 361
e 110 248
e 111 831
e 111 137
e 111 298
e 111 981
e 111 954
e 111 562
e 111 150
e 113 451
e 113 934
e 113 643
e 114 889
e 114 327
e 114 462
e 114 414
e 114 335
e 117 162
e 117 672
e 117 711
e 117 790
e 117 298
e 118 701
e 118 587
e 118 611
e 118 563
e 119 529
e 119 556
e 119 918
e 119 791
e 119 422
e 120 339
e 120 874
e 120 778
e 120 227
e 121 522
e 121 272
e 122 799
e 122 242
e 122 504
e 122 697
e 123 159
e 123 135
e 123 990
e 123 650
e 123 541
e 123 946
e 123 331
e 123 921
e 124 992
e 124 917
e 124 480
e 124 996
e 124 431
e 125 836
e 125 264
e 125 868
e 126 654
e 126 807
e 126 878
e 126 636
e 126 525
e 126 465
e 127 650
e 127 906
e 127 237
e 127 849
e 128 428
e 128 321
e 128 602
e 128 255
e 128 228
e 128 582
e 130 997
e 130 222
e 130 879
e 130 408
e 130 787
e 131 585
e 131 177
e 131 857
e 131 573
e 131 261
e 131 170
e 131 911
e 132 672
e 132 266
e 132 348
e 132 495
e 132 590
e 132 192
e 132 726
e 133 545
e 133 393
e 135 405
e 135 548
e 135 196
e 135 942
e 135 321
e 135 159
e 135 813
e 135 305
e 137 952
e 137 927
e 137 911
e 138 467
e 138 352
e 138 348
e 138 942
e 139 209
e 139 919
e 139 857
e 139 488
e 139 151
e 139 811
e 139 536
e 139 840
e 140 937
e 140 995
e 140 986
e 141 343
e 141 590
e 141 639
e 142 319
e 142 972
e 142 165
e 142 843
e 143 351
e 143 979
e 143 975
e 143 470
e 143 301
e 144 474
e 144 919
e 144 981
e 145 609
e 145 187
e 145 258
e 145 300
e 145 867
e 145 324
e 148 214
e 148 248
e 148 543
e 149 371
e 149 406
e 149 666
e 149 278
e 150 961
e 150 569
e 150 267
e 150 356
e 150 836
e 150 794
e 151 903
e 151 755
e 151 873
e 151 177
e 152 284
e 152 474
e 152 194
e 152 996
e 153 947
e 153 585
e 154 308
e 154 925
e 154 889
e 154 413
e 155 264
e 155 762
e 155 639
e 155 506
e 156 807
e 156 311
e 156 605
e 157 966
e 157 533
e 157 965
e 157 383
e 157 839
e 157 274
e 159 631
e 160 266
e 160 543
e 160 504
e 161 614
e 161 318
e 161 858
e 161 247
e 162 891
e 162 946
e 162 182
e 163 708
e 163 336
e 163 989
e 164 944
e 164 722
e 164 961
e 164 386
e 164 575
e 164 910
e 164 614
e 165 943
e 165 470
e 165 206
e 165 387
e 165 558
e 166 963
e 166 613
e 166 599
e 166 309
e 168 631
e 168 632
e 168 184
e 168 596
e 169 833
e 169 380
e 169 758
e 169 539
e 169 700
e 169 370
e 169 528
e 170 914
e 170 410
e 170 592
e 170 663
e 170 414
e 171 654
e 171 854
e 171 393
e 171 936
e 172 250
e 172 634
e 172 265
e 172 964
e 173 573
e 173 186
e 173 408
e 173 324
e 173 382
e 173 555
e 174 551
e 174 597
e 174 579
e 174 319
e 174 849
e 174 669
e 174 997
e 174 291
e 176 966
e 176 856
e 176 638
e 176 348
e 177 280
e 177 840
e 178 677
e 178 289
e 178 257
e 178 318
e 178 428
e 178 237
e 179 352
e 179 999
e 179 184
e 179 814
e 179 272
e 179 285
e 181 485
e 181 619
e 181 674
e 182 627
e 182 380
e 182 573
e 183 572
e 183 408
e 183 954
e 183 192
e 184 754
e 184 192
e 184 599
e 186 623
e 187 359
e 187 233
e 187 346
e 188 989
e 188 877
e 188 742
e 188 532
e 188 977
e 190 200
e 190 456
e 190 607
e 190 918
e 190 782
e 190 198
e 191 709
e 191 691
e 191 419
e 191 686
e 191 828
e 192 376
e 192 520
e 192 700
e 194 248
e 194 754
e 195 778
e 195 935
e 196 871
e 196 882
e 196 923
e 196 583
e 196 346
e 197 214
e 197 825
e 197 903
e 198 325
e 199 692
e 199 469
e 199 763
e 199 609
e 199 531
e 200 949
e 200 510
e 200 787
e 200 494
e 201 991
e 201 464
e 202 947
e 202 462
e 202 852
e 202 467
e 202 736
e 202 653
e 202 575
e 202 217
e 203 600
e 203 666
e 203 655
e 206 219
e 206 798
e 206 927
e 207 546
e 207 411
e 207 230
e 207 217
e 207 620
e 207 598
e 208 931
e 209 992
e 209 526
e 209 917
e 209 971
e 209 708
e 209 267
e 209 301
e 209 625
e 210 741
e 210 692
e 210 289
e 211 742
e 211 940
e 211 465
e 212 889
e 212 849
e 212 286
e 212 751
e 212 982
e 212 688
e 212 600
e 214 575
e 214 655
e 214 907
e 215 955
e 216 638
e 216 876
e 216 766
e 217 836
e 217 953
e 217 494
e 217 450
e 217 563
e 217 919
e 218 292
e 218 297
e 218 236
e 219 390
e 219 653
e 219 414
e 219 719
e 219 546
e 220 319
e 220 509
e 222 298
e 222 991
e 222 326
e 222 491
e 222 874
e 223 602
e 223 689
e 225 934
e 225 686
e 225 679
e 225 942
e 227 560
e 227 235
e 228 413
e 228 846
e 228 989
e 230 472
e 230 500
e 231 873
e 231 463
e 231 930
e 231 741
e 232 718
e 232 666
e 232 564
e 232 689
e 232 264
e 233 281
e 233 548
e 233 265
e 233 763
e 234 453
e 234 461
e 234 300
e 234 884
e 235 484
e 235 269
e 235 584
e 236 933
e 236 928
e 236 617
e 236 718
e 237 308
e 237 333
e 237 496
e 238 297
e 238 651
e 238 737
e 239 528
e 239 261
e 239 898
e 240 555
e 240 545
e 241 916
e 241 481
e 241 402
e 242 922
e 242 944
e 244 293
e 244 845
e 245 969
e 245 325
e 245 582
e 247 473
e 247 833
e 247 299
e 247 459
e 248 362
e 248 459
e 248 986
e 249 343
e 249 304
e 250 679
e 250 420
e 251 592
e 251 569
e 251 510
e 252 840
e 252 990
e 252 711
e 252 344
e 252 898
e 253 259
e 253 500
e 253 911
e 253 795
e 255 432
e 255 546
e 256 382
e 256 571
e 256 994
e 256 954
e 256 931
e 256 814
e 257 287
e 257 411
e 257 701
e 258 484
e 258 965
e 258 927
e 259 709
e 259 997
e 259 765
e 259 913
e 259 319
e 261 516
e 261 304
e 262 796
e 262 546
e 263 556
e 263 366
e 263 798
e 263 321
e 263 861
e 264 584
e 264 574
e 264 669
e 265 540
e 265 556
e 265 390
e 265 659
e 266 281
e 266 656
e 267 856
e 267 464
e 267 465
e 269 638
e 269 787
e 269 778
e 269 868
e 271 360
e 271 327
e 271 884
e 271 702
e 271 843
e 271 533
e 271 769
e 271 500
e 271 529
e 272 666
e 272 691
e 273 540
e 273 943
e 273 584
e 273 845
e 274 407
e 277 940
e 277 945
e 277 902
e 277 531
e 278 503
e 278 424
e 280 660
e 280 477
e 280 559
e 280 957
e 281 363
e 281 745
e 283 948
e 283 878
e 284 572
e 284 450
e 284 995
e 285 412
e 285 574
e 285 954
e 285 297
e 286 421
e 286 492
e 286 459
e 286 857
e 286 352
e 286 757
e 287 871
e 287 587
e 287 726
e 287 848
e 288 784
e 288 646
e 288 879
e 288 909
e 289 934
e 289 795
e 289 846
e 289 405
e 291 787
e 291 856
e 291 868
e 291 336
e 292 711
e 292 975
e 292 961
e 292 647
e 293 904
e 294 563
e 294 741
e 294 527
e 297 995
e 297 790
e 298 716
e 298 742
e 298 965
e 299 706
e 299 563
e 299 509
e 299 491
e 299 359
e 299 701
e 300 700
e 300 838
e 300 945
e 301 645
e 301 949
e 301 964
e 301 383
e 304 929
e 304 577
e 304 812
e 304 602
e 305 550
e 305 878
e 305 978
e 305 754
e 307 862
e 307 450
e 307 856
e 308 313
e 308 936
e 308 611
e 308 728
e 308 973
e 309 897
e 309 849
e 309 901
e 311 506
e 311 750
e 311 572
e 311 590
e 311 528
e 312 638
e 312 908
e 313 402
e 313 586
e 313 556
e 314 328
e 314 647
e 314 362
e 314 882
e 314 989
e 314 935
e 314 887
e 317 683
e 317 873
e 318 459
e 318 611
e 318 401
e 318 337
e 319 650
e 319 332
e 319 815
e 320 424
e 320 366
e 320 793
e 320 443
e 324 481
e 324 948
e 324 518
e 324 429
e 324 715
e 325 792
e 325 689
e 325 930
e 325 736
e 326 488
e 326 719
e 327 652
e 327 918
e 328 560
e 328 456
e 331 818
e 331 593
e 331 949
e 332 834
e 332 858
e 332 672
e 332 484
e 333 812
e 333 481
e 333 640
e 334 668
e 334 751
e 334 805
e 334 899
e 334 537
e 335 811
e 335 610
e 335 956
e 335 747
e 336 557
e 336 399
e 336 449
e 336 647
e 336 391
e 336 532
e 336 616
e 336 793
e 337 699
e 337 825
e 337 467
e 337 528
e 337 702
e 337 569
e 337 517
e 339 900
e 339 624
e 343 952
e 343 785
e 344 762
e 344 867
e 346 578
e 348 856
e 348 431
e 350 385
e 350 429
e 350 720
e 350 995
e 350 463
e 350 937
e 351 500
e 351 748
e 351 951
e 352 521
e 352 767
e 352 869
e 353 787
e 353 461
e 353 910
e 355 494
e 355 635
e 355 611
e 356 659
e 356 531
e 356 979
e 356 967
e 359 960
e 359 745
e 359 876
e 360 807
e 360 969
e 361 698
e 361 557
e 361 511
e 361 997
e 361 566
e 362 583
e 362 663
e 362 930
e 363 927
e 363 456
e 365 747
e 366 761
e 366 577
e 366 773
e 370 518
e 370 676
e 370 589
e 370 540
e 370 738
e 371 679
e 371 598
e 371 530
e 375 446
e 375 948
e 375 643
e 375 697
e 376 894
e 380 569
e 380 512
e 382 828
e 383 667
e 383 453
e 383 683
e 385 996
e 385 752
e 385 846
e 385 812
e 385 415
e 386 416
e 386 930
e 386 694
e 387 407
e 387 520
e 387 564
e 387 514
e 388 952
e 388 450
e 388 954
e 390 693
e 390 793
e 390 899
e 391 803
e 391 697
e 393 577
e 396 895
e 396 929
e 396 557
e 397 522
e 397 741
e 397 648
e 397 534
e 397 650
e 397 514
e 398 899
e 398 585
e 398 410
e 398 677
e 398 944
e 399 634
e 399 724
e 399 574
e 399 657
e 399 799
e 399 711
e 399 449
e 401 514
e 401 546
e 402 671
e 402 623
e 405 922
e 405 861
e 405 973
e 405 459
e 405 446
e 405 627
e 406 977
e 406 885
e 407 555
e 410 854
e 410 680
e 410 640
e 410 443
e 411 797
e 411 751
e 411 540
e 411 924
e 412 765
e 412 493
e 413 750
e 414 674
e 414 927
e 415 904
e 415 955
e 415 656
e 415 530
e 416 611
e 416 867
e 416 492
e 417 651
e 417 458
e 417 779
e 417 784
e 417 693
e 417 570
e 419 639
e 419 991
e 419 610
e 419 556
e 420 625
e 420 532
e 421 452
e 421 895
e 422 751
e 424 913
e 424 790
e 425 840
e 425 558
e 428 484
e 429 493
e 429 790
e 429 645
e 429 813
e 431 718
e 431 458
e 432 882
e 432 924
e 432 836
e 432 776
e 432 725
e 434 640
e 434 530
e 434 555
e 434 975
e 435 806
e 435 458
e 442 493
e 442 519
e 443 754
e 443 485
e 443 900
e 444 674
e 444 551
e 444 895
e 444 845
e 444 772
e 446 503
