n 2000
e 1 1964
e 1 1869
e 1 909
e 1 1110
e 1 1250
e 1 1633
e 2 1053
e 2 1158
e 2 668
e 2 258
e 2 1843
e 4 1960
e 4 1715
e 4 789
e 5 1330
e 5 866
e 5 1710
e 5 752
e 5 69
e 6 1498
e 6 750
e 6 1065
e 6 581
e 6 920
e 6 425
e 7 1942
e 7 759
e 7 666
e 7 134
e 8 1323
e 8 970
e 8 523
e 8 1240
e 8 1874
e 10 646
e 10 665
e 10 271
e 10 1110
e 10 410
e 10 257
e 10 943
e 10 1573
e 11 147
e 11 209
e 11 1804
e 11 1544
e 11 1576
e 13 993
e 13 1535
e 13 562
e 13 581
e 14 1599
e 14 1958
e 14 927
e 14 584
e 15 790
e 15 139
e 15 680
e 15 504
e 15 550
e 15 1944
e 17 580
e 17 1475
e 17 65
e 18 518
e 18 1052
e 18 599
e 18 1445
e 18 1932
e 18 237
e 19 983
e 19 582
e 19 1278
e 19 1099
e 20 787
e 20 1378
e 20 89
e 21 983
e 21 1066
e 21 1443
e 21 695
e 21 780
e 22 821
e 22 897
e 22 1209
e 22 1004
e 23 1797
e 23 1553
e 23 733
e 23 1953
e 23 414
e 24 1787
e 24 76
e 24 958
e 24 932
e 24 1716
e 24 1175
e 24 327
e 24 1826
e 26 1434
e 26 53
e 26 1415
e 26 1216
e 26 792
e 26 1527
e 26 1495
e 26 1894
e 26 1252
e 26 1376
e 27 454
e 27 1991
e 27 183
e 27 446
e 29 351
e 29 386
e 29 1489
e 29 1244
e 29 251
e 30 269
e 30 1955
e 30 1047
e 30 1056
e 30 820
e 30 1958
e 31 373
e 31 1617
e 31 101
e 31 1149
e 35 787
e 35 1524
e 35 207
e 35 1375
e 36 1873
e 36 584
e 36 863
e 36 1802
e 36 346
e 36 1531
e 36 1414
e 37 225
e 37 174
e 37 508
e 38 248
e 38 1001
e 38 1836
e 38 627
e 38 1885
e 40 717
e 40 1573
e 40 268
e 41 840
e 41 51
e 41 1950
e 42 192
e 42 1993
e 42 1912
e 42 745
e 42 546
e 42 54
e 42 1195
e 42 61
e 42 547
e 43 712
e 43 1826
e 43 434
e 44 1361
e 44 168
e 44 1685
e 45 1695
e 45 1518
e 45 1230
e 45 1770
e 46 98
e 46 1389
e 46 1866
e 46 1869
e 46 1964
e 48 1498
e 48 460
e 48 1883
e 49 1074
e 49 775
e 49 242
e 50 943
e 50 813
e 50 1815
e 50 1495
e 51 153
e 51 340
e 51 1875
e 51 1310
e 51 1595
e 53 1797
e 53 1689
e 54 870
e 54 1756
e 54 830
e 55 352
e 55 1251
e 55 143
e 55 669
e 55 1694
e 55 530
e 56 435
e 56 149
e 56 856
e 56 1930
e 56 150
e 58 1917
e 58 395
e 58 1614
e 58 1180
e 58 479
e 58 1116
e 59 1506
e 59 385
e 59 182
e 59 1747
e 59 965
e 60 845
e 60 233
e 60 478
e 60 340
e 60 1261
e 60 278
e 61 447
e 61 1411
e 61 594
e 61 1272
e 62 561
e 62 424
e 62 1718
e 63 1760
e 63 1960
e 63 1265
e 63 1746
e 64 1427
e 64 659
e 64 1808
e 64 743
e 64 220
e 65 1433
e 65 479
e 65 1675
e 65 1325
e 66 1636
e 66 1687
e 66 1294
e 66 1921
e 69 1163
e 69 1638
e 69 681
e 69 127
e 69 332
e 69 1240
e 70 972
e 70 1939
e 70 964
e 73 399
e 73 383
e 73 694
e 73 539
e 74 586
e 74 432
e 74 916
e 74 1072
e 76 249
e 76 1905
e 76 596
e 77 195
e 77 1707
e 77 793
e 78 1617
e 78 1369
e 78 1695
e 78 786
e 79 162
e 79 1988
e 79 1529
e 81 743
e 81 665
e 81 1709
e 81 1540
e 81 1733
e 82 1758
e 82 199
e 82 1938
e 82 92
e 82 1184
e 82 1950
e 83 1399
e 83 1999
e 83 1890
e 85 130
e 85 1622
e 85 1603
e 85 1621
e 85 197
e 86 1351
e 86 839
e 86 1514
e 86 548
e 86 733
e 86 288
e 86 807
e 87 1491
e 87 1460
e 87 1455
e 87 305
e 87 684
e 87 567
e 87 1300
e 89 1460
e 89 879
e 89 1611
e 89 1979
e 90 1481
e 90 205
e 90 1551
e 92 955
e 92 1422
e 92 1963
e 93 1528
e 93 1602
e 93 662
e 93 869
e 93 1084
e 93 1279
e 94 1847
e 94 441
e 94 346
e 95 603
e 95 386
e 95 1398
e 95 1697
e 95 541
e 96 1701
e 96 293
e 96 1822
e 98 715
e 98 1000
e 99 1929
e 99 920
e 99 1401
e 99 555
e 101 482
e 101 839
e 101 1957
e 103 1488
e 103 1837
e 103 1728
e 103 714
e 103 1815
e 103 1243
e 103 326
e 104 901
e 104 235
e 104 211
e 105 1768
e 105 946
e 105 1229
e 105 1085
e 105 1858
e 105 1723
e 106 1178
e 106 1660
e 106 1354
e 107 225
e 107 1100
e 107 730
e 108 712
e 108 793
e 108 1431
e 108 1375
e 110 1950
e 110 1913
e 110 450
e 110 1487
e 112 1551
e 112 1681
e 112 582
e 113 1010
e 113 911
e 113 1857
e 113 1759
e 115 1482
e 115 190
e 115 487
e 117 1256
e 117 528
e 117 240
e 118 1593
e 118 563
e 118 1426
e 118 1124
e 118 967
e 118 1508
e 118 460
e 120 1033
e 120 1905
e 120 1596
e 122 425
e 122 677
e 122 1475
e 122 482
e 122 380
e 122 429
e 122 526
e 122 1926
e 123 1293
e 123 393
e 123 975
e 123 156
e 123 1926
e 123 1530
e 123 1939
e 123 1995
e 123 1726
e 124 1579
e 124 1872
e 124 1031
e 124 396
e 124 1237
e 124 593
e 125 1298
e 125 1348
e 125 670
e 126 1052
e 126 1821
e 126 1171
e 127 1114
e 127 386
e 129 179
e 129 351
e 129 738
e 129 154
e 129 573
e 130 1537
e 130 1818
e 130 994
e 130 810
e 130 519
e 132 1996
e 132 730
e 132 1251
e 132 1705
e 133 1895
e 133 1330
e 133 332
e 133 243
e 133 1157
e 133 1529
e 134 1924
e 134 462
e 134 1664
e 136 926
e 136 1215
e 136 331
e 138 1979
e 138 453
e 138 953
e 138 1493
e 138 1563
e 139 1335
e 139 1084
e 139 1157
e 139 1192
e 141 1250
e 141 779
e 141 528
e 141 1049
e 141 1402
e 141 1524
e 143 145
e 143 1868
e 143 183
e 143 1148
e 145 1649
e 145 619
e 145 167
e 146 452
e 146 779
e 146 266
e 146 1254
e 147 1187
e 147 1446
e 147 1398
e 148 567
e 148 1481
e 148 1388
e 148 994
e 148 1252
e 149 456
e 149 1926
e 150 210
e 150 863
e 150 1818
e 150 1563
e 150 366
e 153 749
e 153 628
e 153 1379
e 153 1424
e 153 1749
e 153 538
e 153 1819
e 154 1833
e 154 1661
e 154 494
e 154 716
e 155 1824
e 155 1380
e 155 954
e 155 333
e 155 1871
e 156 201
e 156 1141
e 156 1009
e 156 483
e 156 1793
e 157 1613
e 157 1677
e 157 1728
e 157 657
e 158 1502
e 158 1563
e 158 725
e 159 1611
e 159 1439
e 159 1737
e 162 1119
e 162 1080
e 162 262
e 162 611
e 164 259
e 164 225
e 164 1922
e 164 1713
e 165 970
e 165 1427
e 165 498
e 165 1254
e 166 1051
e 166 1295
e 166 1569
e 167 393
e 167 787
e 167 1504
e 167 1764
e 167 1436
e 167 687
e 167 1564
e 168 542
e 168 557
e 170 1087
e 170 772
e 170 1764
e 170 1441
e 171 339
e 171 584
e 171 912
e 172 1274
e 172 1379
e 172 1464
e 172 1775
e 172 287
e 173 240
e 173 1855
e 173 375
e 174 865
e 174 1298
e 174 1183
e 174 1052
e 174 1694
e 176 391
e 176 655
e 176 342
e 176 287
e 177 660
e 177 696
e 177 1229
e 177 1399
e 177 1079
e 178 1863
e 178 1952
e 178 1683
e 178 1285
e 179 1207
e 179 1755
e 179 1077
e 179 680
e 179 485
e 180 382
e 180 575
e 180 1188
e 180 1920
e 180 1048
e 180 559
e 182 1974
e 182 873
e 182 692
e 182 752
e 182 1973
e 182 749
e 183 1445
e 183 333
e 183 895
e 183 1349
e 183 526
e 183 315
e 184 1678
e 184 1960
e 184 1045
e 184 750
e 184 863
e 184 1395
e 184 904
e 185 1520
e 185 524
e 185 1106
e 185 548
e 185 725
e 185 1682
e 186 1446
e 186 1846
e 186 385
e 187 1785
e 187 655
e 187 379
e 187 253
e 187 609
e 188 643
e 188 1603
e 188 810
e 188 476
e 189 559
e 189 1656
e 189 621
e 189 860
e 190 542
e 190 574
e 190 569
e 190 1675
e 190 303
e 192 266
e 192 1054
e 193 784
e 193 468
e 193 906
e 194 1155
e 194 1151
e 194 589
e 194 267
e 194 554
e 195 1906
e 195 1077
e 195 1849
e 195 799
e 195 1543
e 195 1957
e 195 462
e 195 1993
e 197 1671
e 197 611
e 197 1476
e 197 1857
e 197 1768
e 197 683
e 198 929
e 198 533
e 198 613
e 198 1123
e 199 650
e 199 1979
e 200 1816
e 200 1003
e 200 1276
e 201 340
e 201 1772
e 201 711
e 203 1507
e 203 541
e 203 1953
e 204 683
e 204 1018
e 204 1101
e 204 1171
e 204 329
e 204 1286
e 204 1487
e 204 1050
e 205 393
e 205 1258
e 205 357
e 205 504
e 206 1385
e 206 909
e 206 529
e 206 420
e 207 1828
e 207 1815
e 207 1942
e 207 869
e 207 1690
e 208 1716
e 208 712
e 208 1761
e 209 237
e 209 1096
e 209 915
e 209 1593
e 209 947
e 210 1636
e 210 1105
e 211 1028
e 211 490
e 212 927
e 212 535
e 212 1156
e 212 803
e 213 704
e 213 1206
e 213 1934
e 213 1182
e 213 394
e 215 1924
e 215 764
e 215 1261
e 215 394
e 215 267
e 215 1531
e 216 540
e 216 1377
e 216 1880
e 216 1004
e 216 1183
e 216 1994
e 216 1118
e 217 911
e 217 719
e 217 1465
e 217 549
e 217 1295
e 218 1844
e 218 339
e 218 1146
e 218 1578
e 218 1564
e 218 1436
e 218 1560
e 219 1394
e 219 561
e 219 1271
e 219 1322
e 219 1032
e 219 738
e 219 941
e 220 1169
e 220 1738
e 220 899
e 220 1530
e 220 787
e 220 1534
e 220 329
e 221 1463
e 221 481
e 221 1422
e 221 766
e 221 1208
e 224 1398
e 224 289
e 224 1309
e 224 536
e 225 1928
e 225 592
e 226 1212
e 226 833
e 226 1849
e 227 838
e 227 1575
e 227 774
e 227 610
e 227 1333
e 228 533
e 228 1498
e 228 267
e 230 1410
e 230 296
e 230 973
e 231 1560
e 231 1768
e 231 251
e 233 1121
e 233 1922
e 233 1586
e 233 1701
e 233 1496
e 233 534
e 234 448
e 234 257
e 234 1067
e 234 873
e 234 1335
e 234 703
e 234 981
e 235 1191
e 235 585
e 235 1149
e 235 958
e 235 1277
e 236 243
e 236 650
e 236 752
e 236 260
e 236 1606
e 237 438
e 237 1085
e 237 1255
e 240 1770
e 240 1846
e 240 1595
e 242 1416
e 242 348
e 243 1465
e 244 1399
e 244 401
e 244 615
e 244 540
e 246 1559
e 246 706
e 246 842
e 247 1362
e 247 959
e 247 395
e 247 543
e 247 1449
e 248 1029
e 248 575
e 248 1405
e 248 1496
e 249 1908
e 249 819
e 251 964
e 251 1366
e 253 778
e 253 1780
e 253 1320
e 255 489
e 255 1212
e 255 519
e 255 639
e 255 827
e 257 530
e 258 1254
e 258 1610
e 258 596
e 258 907
e 258 748
e 258 550
e 258 1023
e 259 741
e 259 1107
e 259 1376
e 260 1070
e 260 1685
e 260 275
e 260 1730
e 260 1603
e 261 1775
e 261 934
e 261 1014
e 261 948
e 261 1079
e 261 1203
e 262 1553
e 262 580
e 262 558
e 262 1760
e 263 1456
e 263 538
e 263 1139
e 263 639
e 263 1834
e 264 642
e 264 1971
e 264 435
e 264 1452
e 265 1183
e 265 1589
e 265 1120
e 265 1228
e 266 292
e 266 966
e 266 1818
e 266 365
e 267 1374
e 267 283
e 267 973
e 268 575
e 268 425
e 268 1895
e 268 1115
e 268 1244
e 268 1054
e 269 1493
e 269 776
e 269 693
e 269 895
e 269 588
e 269 757
e 270 1088
e 270 1864
e 270 1395
e 270 616
e 271 506
e 271 1555
e 271 1614
e 271 1661
e 271 1203
e 273 1105
e 273 346
e 273 1495
e 273 1644
e 273 638
e 274 1779
e 274 595
e 274 958
e 275 416
e 275 1288
e 275 950
e 275 662
e 276 1076
e 276 897
e 276 1524
e 276 1466
e 276 684
e 278 1349
e 278 1064
e 278 459
e 278 1180
e 279 744
e 279 1392
e 279 484
e 280 1185
e 280 1544
e 280 553
e 280 1701
e 281 1460
e 281 553
e 281 1906
e 281 1735
e 281 1690
e 282 386
e 282 781
e 282 1178
e 283 315
e 283 1770
e 283 1134
e 285 469
e 285 1614
e 285 313
e 285 1095
e 286 297
e 286 416
e 286 873
e 287 1394
e 287 940
e 287 1789
e 287 1577
e 287 889
e 287 1633
e 287 900
e 287 1270
e 288 1709
e 288 1381
e 288 1672
e 289 1424
e 289 659
e 290 923
e 290 785
e 290 1674
e 291 316
e 291 366
e 291 415
e 292 370
e 292 1072
e 293 413
e 293 1812
e 294 575
e 294 1897
e 294 897
e 294 797
e 294 1124
e 294 888
e 294 1431
e 295 1346
e 295 315
e 295 523
e 295 1446
e 295 695
e 295 985
e 296 665
e 296 1749
e 296 835
e 296 890
e 296 870
e 297 669
e 297 1046
e 297 455
e 297 1903
e 300 817
e 300 753
e 300 1542
e 302 1979
e 302 1219
e 302 645
e 303 1375
e 303 1742
e 304 935
e 304 918
e 304 696
e 304 1047
e 305 1563
e 305 1051
e 305 1940
e 305 308
e 305 1295
e 305 1254
e 306 1514
e 306 1824
e 306 1203
e 306 1785
e 306 696
e 307 485
e 307 1285
e 307 721
e 307 1702
e 307 490
e 308 1535
e 308 1064
e 308 363
e 308 1994
e 310 658
e 310 1675
e 310 1680
e 311 1324
e 311 1099
e 311 454
e 311 1162
e 311 1155
e 311 1330
e 312 406
e 312 414
e 312 585
e 312 1813
e 312 888
e 313 1366
e 313 605
e 313 1514
e 315 1121
e 315 340
e 316 483
e 316 1557
e 316 1770
e 316 1650
e 316 1150
e 316 506
e 317 1278
e 317 364
e 317 1377
e 317 1767
e 317 1719
e 319 1226
e 319 1198
e 319 1857
e 319 812
e 319 558
e 319 1195
e 320 1930
e 320 1095
e 320 896
e 320 1666
e 320 741
e 320 1436
e 321 1048
e 321 1423
e 321 583
e 321 1943
e 321 1008
e 322 635
e 322 745
e 322 726
e 322 770
e 322 1042
e 322 421
e 326 1855
e 326 853
e 326 923
e 327 561
e 327 892
e 327 897
e 329 474
e 329 1438
e 330 1718
e 330 375
e 330 448
e 331 571
e 331 1869
e 331 1609
e 331 1270
e 332 623
e 332 366
e 332 1116
e 332 584
e 333 498
e 333 1443
e 333 1295
e 333 1513
e 334 1549
e 334 703
e 334 1636
e 336 407
e 336 392
e 336 1454
e 336 634
e 336 1052
e 339 1016
e 339 755
e 339 1298
e 339 523
e 339 453
e 340 1362
e 340 1427
e 341 502
e 341 362
e 341 808
e 341 1254
e 342 538
e 342 1118
e 342 757
e 342 1703
e 342 865
e 342 1404
e 345 1408
e 345 553
e 345 780
e 346 969
e 346 448
e 346 1583
e 347 1897
e 347 1404
e 347 1376
e 347 1674
e 347 674
e 348 1816
e 348 1558
e 348 1205
e 348 806
e 348 900
e 348 1677
e 348 1004
e 348 1398
e 349 870
e 349 1918
e 349 371
e 349 1931
e 349 1537
e 350 892
e 350 1190
e 350 1314
e 350 1968
e 350 457
e 350 1496
e 350 1140
e 350 1213
e 350 1050
e 350 721
e 350 1016
e 351 1771
e 351 602
e 351 1873
e 351 1105
e 352 1746
e 352 642
e 352 524
e 352 615
e 352 1579
e 352 1672
e 354 1456
e 354 1970
e 354 1584
e 354 934
e 356 825
e 356 1405
e 356 557
e 357 1689
e 357 1555
e 357 1349
e 357 614
e 360 1264
e 360 1370
e 360 610
