n 1000
e 0 294
e 0 168
e 0 974
e 0 65
e 1 378
e 1 355
e 1 675
e 1 739
e 1 224
e 1 327
e 1 384
e 4 40
e 4 378
e 4 488
e 4 559
e 4 109
e 4 583
e 5 264
e 5 454
e 5 633
e 5 731
e 6 369
e 6 958
e 6 565
e 6 721
e 6 119
e 7 144
e 7 877
e 7 867
e 7 425
e 7 249
e 7 791
e 8 106
e 8 239
e 8 45
e 9 303
e 9 186
e 9 972
e 9 362
e 9 601
e 9 33
e 9 280
e 9 739
e 10 164
e 10 285
e 10 634
e 10 204
e 10 656
e 10 996
e 10 98
e 11 742
e 11 979
e 11 721
e 13 592
e 13 142
e 13 78
e 15 509
e 15 23
e 15 658
e 15 125
e 15 338
e 15 106
e 15 763
e 15 359
e 16 782
e 16 900
e 16 886
e 20 804
e 20 419
e 20 741
e 21 449
e 21 964
e 21 272
e 22 311
e 22 594
e 22 152
e 22 275
e 22 336
e 23 365
e 23 874
e 23 498
e 26 496
e 26 593
e 26 988
e 26 935
e 26 139
e 26 400
e 26 68
e 27 29
e 27 588
e 27 981
e 27 777
e 27 170
e 29 603
e 29 583
e 29 236
e 30 287
e 30 182
e 30 101
e 30 785
e 30 77
e 30 777
e 31 667
e 31 296
e 31 113
e 31 862
e 33 810
e 33 291
e 33 158
e 34 509
e 34 928
e 34 766
e 34 455
e 34 344
e 35 641
e 35 879
e 35 494
e 35 725
e 35 47
e 36 308
e 36 593
e 36 367
e 36 297
e 36 412
e 36 978
e 37 807
e 37 761
e 37 251
e 37 977
e 38 199
e 38 371
e 38 996
e 38 735
e 38 606
e 38 848
e 39 570
e 39 976
e 39 348
e 40 311
e 40 606
e 40 893
e 41 932
e 41 935
e 41 251
e 41 977
e 41 736
e 41 70
e 41 720
e 43 935
e 43 906
e 43 229
e 43 674
e 43 300
e 43 524
e 43 797
e 44 146
e 44 493
e 44 787
e 45 828
e 45 108
e 45 415
e 45 367
e 45 612
e 45 997
e 45 399
e 46 131
e 46 411
e 46 533
e 46 251
e 47 738
e 47 540
e 49 686
e 49 869
e 49 244
e 49 428
e 50 889
e 50 474
e 50 646
e 51 75
e 51 737
e 51 834
e 51 779
e 51 139
e 51 309
e 53 895
e 53 407
e 53 210
e 53 623
e 53 87
e 53 451
e 53 150
e 54 505
e 54 706
e 54 547
e 55 856
e 55 944
e 55 641
e 55 454
e 56 548
e 56 685
e 56 302
e 56 93
e 58 420
e 58 150
e 58 578
e 58 149
e 58 450
e 58 904
e 58 136
e 59 958
e 59 311
e 59 870
e 60 766
e 60 602
e 60 715
e 60 408
e 60 867
e 61 590
e 61 965
e 61 742
e 64 260
e 64 610
e 64 755
e 64 205
e 64 895
e 64 898
e 65 433
e 65 645
e 66 124
e 66 198
e 66 922
e 66 985
e 67 276
e 67 655
e 67 584
e 68 370
e 68 452
e 68 376
e 68 814
e 68 559
e 70 959
e 70 977
e 70 580
e 70 411
e 70 255
e 70 263
e 71 788
e 71 886
e 71 956
e 71 257
e 73 313
e 73 371
e 73 616
e 73 762
e 75 236
e 75 907
e 76 90
e 76 750
e 76 586
e 76 521
e 76 583
e 76 519
e 76 390
e 77 218
e 77 980
e 78 156
e 78 809
e 78 864
e 78 965
e 79 432
e 79 686
e 79 655
e 79 506
e 80 255
e 80 277
e 80 495
e 80 765
e 81 807
e 81 534
e 81 876
e 83 621
e 83 494
e 83 895
e 83 430
e 83 628
e 83 758
e 83 312
e 84 888
e 84 830
e 84 963
e 86 463
e 86 193
e 86 856
e 86 184
e 86 406
e 86 770
e 87 809
e 87 672
e 87 133
e 88 635
e 88 293
e 88 269
e 88 903
e 88 388
e 90 357
e 90 560
e 90 336
e 90 264
e 90 817
e 92 469
e 92 814
e 92 322
e 92 540
e 92 860
e 92 709
e 92 993
e 92 787
e 93 214
e 93 228
e 93 704
e 96 129
e 96 597
e 96 601
e 96 301
e 98 125
e 98 471
e 98 755
e 98 250
e 98 435
e 98 151
e 99 893
e 99 716
e 99 357
e 100 909
e 100 913
e 100 854
e 100 352
e 100 516
e 101 687
e 101 715
e 101 701
e 101 654
e 102 689
e 102 127
e 102 392
e 102 362
e 102 936
e 104 357
e 104 179
e 104 451
e 104 187
e 104 809
e 104 238
e 104 729
e 105 396
e 105 576
e 105 373
e 105 488
e 105 578
e 105 195
e 105 376
e 106 780
e 106 119
e 106 537
e 106 549
e 106 163
e 107 729
e 107 304
e 107 417
e 107 407
e 108 226
e 108 393
e 109 493
e 109 562
e 110 627
e 110 542
e 110 262
e 110 948
e 111 891
e 111 896
e 111 251
e 111 119
e 112 862
e 112 976
e 112 838
e 112 235
e 112 621
e 112 969
e 113 348
e 113 276
e 113 976
e 113 140
e 114 214
e 114 674
e 114 851
e 116 948
e 116 206
e 116 117
e 117 197
e 117 449
e 117 397
e 118 914
e 118 169
e 118 231
e 118 642
e 119 780
e 119 564
e 119 795
e 119 158
e 119 476
e 120 864
e 120 158
e 120 256
e 121 668
e 121 217
e 121 452
e 121 537
e 121 980
e 121 985
e 121 497
e 124 543
e 124 612
e 124 430
e 124 598
e 124 997
e 124 244
e 125 542
e 125 649
e 125 392
e 127 240
e 127 358
e 127 514
e 129 177
e 129 795
e 129 714
e 129 569
e 131 397
e 131 140
e 131 225
e 131 385
e 131 909
e 131 188
e 133 968
e 133 964
e 133 210
e 135 192
e 135 534
e 135 466
e 135 352
e 136 173
e 136 872
e 136 373
e 137 172
e 137 971
e 137 921
e 138 685
e 138 921
e 138 688
e 139 886
e 139 684
e 139 727
e 140 619
e 140 702
e 140 884
e 140 233
e 140 598
e 141 501
e 141 263
e 141 848
e 141 173
e 141 300
e 141 619
e 141 459
e 142 173
e 142 713
e 142 988
e 142 653
e 142 172
e 142 400
e 142 821
e 143 240
e 143 952
e 143 469
e 143 313
e 143 987
e 144 711
e 144 170
e 145 782
e 145 997
e 145 908
e 145 553
e 146 991
e 146 814
e 148 738
e 148 565
e 148 950
e 149 206
e 149 604
e 150 389
e 150 560
e 150 686
e 150 963
e 150 815
e 150 528
e 150 889
e 150 214
e 150 450
e 151 289
e 151 668
e 151 496
e 152 611
e 152 947
e 152 354
e 152 713
e 152 696
e 152 991
e 153 736
e 153 471
e 153 969
e 153 873
e 153 684
e 153 959
e 154 977
e 154 745
e 154 728
e 154 592
e 154 484
e 154 561
e 156 992
e 156 865
e 156 978
e 158 275
e 158 170
e 158 160
e 158 814
e 160 196
e 160 755
e 162 312
e 162 586
e 162 303
e 162 314
e 163 991
e 163 471
e 163 212
e 163 663
e 164 424
e 164 815
e 164 781
e 164 226
e 166 918
e 166 972
e 166 847
e 166 612
e 166 691
e 168 496
e 168 793
e 168 625
e 169 850
e 169 202
e 169 872
e 169 973
e 169 927
e 170 667
e 170 509
e 170 286
e 170 498
e 170 778
e 170 849
e 170 304
e 170 576
e 172 977
e 172 406
e 173 903
e 173 200
e 173 887
e 173 301
e 174 466
e 174 373
e 174 537
e 174 435
e 176 780
e 176 686
e 176 284
e 176 208
e 176 919
e 176 871
e 176 691
e 176 509
e 176 791
e 177 951
e 177 933
e 177 210
e 177 307
e 177 546
e 179 244
e 179 471
e 181 873
e 181 236
e 181 263
e 181 611
e 182 292
e 182 225
e 182 398
e 182 465
e 184 537
e 184 393
e 184 313
e 184 282
e 184 494
e 186 766
e 186 850
e 186 459
e 186 679
e 186 431
e 186 585
e 187 928
e 187 561
e 187 431
e 188 245
e 188 789
e 189 673
e 189 830
e 189 835
e 189 818
e 192 810
e 192 574
e 193 554
e 193 820
e 193 741
e 193 657
e 195 854
e 195 381
e 195 971
e 195 746
e 195 620
e 195 260
e 195 780
e 195 668
e 196 364
e 196 772
e 196 927
e 196 348
e 196 585
e 197 585
e 197 454
e 198 604
e 198 934
e 198 816
e 199 814
e 199 874
e 199 494
e 200 425
e 200 929
e 200 785
e 202 634
e 202 921
e 204 450
e 204 471
e 205 780
e 205 220
e 205 369
e 205 441
e 205 843
e 206 466
e 206 613
e 208 959
e 208 896
e 208 265
e 209 293
e 209 350
e 209 495
e 209 631
e 209 503
e 209 895
e 210 770
e 210 382
e 210 747
e 211 551
e 211 447
e 211 991
e 212 255
e 212 682
e 212 937
e 212 428
e 212 320
e 212 431
e 214 808
e 214 309
e 214 457
e 214 280
e 214 750
e 215 716
e 215 890
e 215 487
e 217 273
e 217 659
e 217 760
e 217 422
e 218 772
e 218 658
e 218 517
e 218 975
e 218 228
e 218 283
e 219 373
e 219 669
e 219 965
e 220 613
e 220 408
e 223 394
e 223 539
e 223 602
e 224 982
e 224 747
e 224 266
e 225 421
e 225 528
e 226 460
e 226 282
e 228 353
e 228 974
e 228 373
e 229 896
e 229 381
e 231 405
e 231 452
e 233 940
e 233 854
e 233 964
e 233 728
e 233 920
e 235 881
e 235 395
e 236 416
e 236 780
e 238 862
e 238 646
e 238 792
e 238 834
e 238 497
e 238 747
e 239 561
e 239 808
e 239 547
e 239 757
e 239 952
e 239 886
e 239 810
e 240 766
e 240 343
e 240 738
e 240 334
e 241 598
e 241 738
e 241 687
e 241 588
e 242 476
e 242 450
e 242 891
e 244 308
e 244 655
e 245 477
e 245 847
e 245 811
e 245 291
e 245 390
e 245 757
e 246 965
e 246 874
e 246 377
e 246 331
e 246 802
e 247 863
e 247 507
e 247 609
e 247 680
e 249 911
e 249 478
e 249 854
e 249 802
e 250 910
e 250 325
e 251 969
e 251 764
e 251 620
e 252 762
e 252 862
e 252 673
e 252 398
e 252 751
e 252 997
e 255 546
e 255 725
e 255 348
e 255 961
e 256 895
e 256 300
e 256 343
e 256 835
e 256 559
e 257 388
e 257 782
e 257 584
e 260 605
e 260 486
e 260 437
e 260 897
e 262 641
e 262 829
e 262 702
e 263 291
e 263 507
e 263 560
e 264 957
e 264 588
e 265 611
e 265 967
e 265 738
e 265 684
e 265 835
e 266 527
e 266 829
e 267 755
e 267 657
e 267 438
e 267 959
e 268 408
e 268 446
e 268 487
e 268 546
e 269 894
e 269 982
e 271 999
e 271 912
e 271 592
e 272 763
e 272 715
e 273 957
e 273 779
e 273 913
e 273 567
e 273 526
e 274 507
e 274 440
e 274 369
e 274 740
e 275 768
e 275 440
e 275 314
e 275 880
e 275 308
e 275 705
e 276 631
e 277 999
e 277 511
e 277 388
e 277 877
e 277 446
e 278 867
e 278 907
e 278 851
e 278 399
e 279 615
e 279 398
e 279 384
e 280 565
e 280 558
e 280 914
e 280 412
e 280 705
e 280 625
e 280 447
e 280 806
e 280 652
e 282 335
e 282 432
e 282 810
e 282 858
e 283 639
e 283 772
e 283 974
e 284 546
e 284 784
e 284 374
e 285 623
e 285 939
e 286 343
e 286 377
e 286 594
e 287 756
e 287 581
e 289 756
e 289 455
e 289 625
e 289 491
e 291 967
e 291 547
e 292 566
e 292 474
e 293 338
e 293 393
e 294 936
e 294 532
e 294 385
e 294 868
e 295 452
e 295 838
e 295 783
e 296 349
e 296 676
e 297 871
e 297 625
e 299 431
e 299 353
e 299 987
e 300 618
e 300 364
e 300 475
e 300 361
e 301 641
e 301 384
e 301 996
e 302 553
e 302 341
e 302 455
e 302 865
e 303 880
e 303 852
e 303 838
e 303 888
e 304 331
e 305 625
e 305 858
e 305 353
e 305 845
e 307 488
e 307 901
e 308 817
e 308 696
e 308 337
e 308 417
e 308 801
e 308 942
e 309 388
e 309 750
e 310 924
e 310 923
e 310 832
e 311 567
e 312 903
e 312 695
e 313 374
e 314 429
e 315 929
e 315 636
e 315 580
e 315 835
e 315 971
e 315 493
e 316 564
e 316 944
e 316 646
e 316 615
e 319 361
e 319 938
e 319 608
e 319 788
e 320 433
e 320 564
e 320 569
e 322 536
e 322 560
e 322 544
e 325 359
e 325 581
e 325 500
e 325 425
e 326 559
e 326 992
e 326 956
e 326 704
e 327 714
e 327 455
e 331 544
e 331 574
e 331 500
e 331 832
e 332 939
e 332 979
e 332 463
e 332 966
e 332 746
e 334 801
e 334 506
e 334 517
e 334 750
e 334 352
e 334 781
e 335 687
e 335 460
e 336 942
e 336 746
e 336 799
e 336 937
e 336 797
e 337 796
e 337 616
e 338 646
e 338 832
e 339 922
e 339 953
e 339 948
e 339 992
e 341 811
e 341 494
e 343 624
e 343 457
e 343 380
e 343 930
e 343 933
e 343 911
e 343 914
e 343 944
e 344 583
e 344 801
e 348 819
e 349 608
e 349 808
e 349 424
e 349 996
e 349 695
e 350 768
e 350 909
e 351 692
e 351 487
e 351 962
e 352 474
e 352 399
e 352 868
e 353 903
e 353 440
e 353 652
e 353 947
e 353 704
e 353 963
e 354 498
e 354 648
e 354 402
e 355 610
e 355 965
e 356 975
e 356 501
e 356 560
e 356 890
e 356 896
e 357 524
e 358 764
e 358 982
e 358 544
e 359 411
e 359 429
e 359 639
e 359 866
e 361 636
e 361 665
e 362 682
e 364 836
e 364 528
e 364 765
e 364 718
e 365 511
e 365 558
e 367 680
e 367 905
e 368 650
e 368 400
e 368 617
e 368 993
e 369 534
e 369 379
e 369 610
e 370 554
e 370 660
e 370 668
e 370 751
e 370 514
e 371 911
e 371 730
e 374 676
e 374 631
e 374 910
e 374 888
e 374 384
e 374 884
e 376 548
e 376 988
e 376 971
e 377 739
e 377 534
e 378 981
e 378 601
e 379 421
e 379 608
e 379 866
e 379 668
e 380 890
e 380 756
e 380 820
e 381 576
e 381 767
e 382 658
e 382 808
e 383 796
e 383 957
e 383 528
e 383 675
e 384 417
e 384 712
e 384 731
e 384 561
e 385 883
e 388 713
e 388 426
e 389 845
e 389 602
e 390 536
e 390 623
e 390 908
e 390 584
e 392 828
e 393 937
e 394 955
e 394 664
e 394 689
e 394 703
e 394 728
e 394 939
e 395 548
e 395 933
e 396 830
e 396 856
e 397 406
e 398 517
e 399 904
e 399 987
e 400 415
e 402 422
e 402 460
e 402 618
e 403 523
e 403 741
e 403 698
e 403 719
e 405 799
e 405 910
e 407 855
e 407 997
e 408 883
e 408 529
e 408 849
e 410 691
e 410 936
e 410 810
e 411 709
e 411 579
e 411 705
e 411 780
e 411 670
e 412 978
e 412 807
e 412 437
e 415 829
e 415 915
e 415 842
e 415 652
e 416 560
e 416 814
e 416 832
e 416 873
e 416 608
e 417 865
e 417 539
e 417 668
e 417 885
e 419 916
e 419 616
e 419 719
e 420 523
e 420 740
e 420 784
e 421 701
e 421 762
e 421 710
e 422 596
e 422 915
e 422 556
e 422 876
e 423 612
e 423 635
e 423 953
e 423 684
e 424 503
e 424 817
e 424 510
e 425 609
e 425 900
e 426 597
e 426 800
