n 1000
e 0 155
e 0 580
e 0 139
e 0 283
e 0 636
e 0 75
e 2 112
e 2 503
e 2 372
e 2 733
e 2 875
e 3 795
e 3 402
e 3 896
e 3 59
e 4 477
e 4 130
e 4 991
e 4 764
e 5 933
e 5 306
e 5 41
e 5 335
e 5 842
e 5 511
e 6 164
e 6 343
e 6 184
e 6 313
e 6 260
e 6 663
e 9 266
e 9 572
e 9 55
e 9 661
e 9 689
e 9 941
e 10 611
e 10 711
e 10 659
e 10 450
e 10 703
e 11 504
e 11 12
e 11 351
e 11 24
e 12 303
e 12 425
e 12 543
e 14 781
e 14 754
e 14 770
e 14 151
e 14 28
e 14 171
e 14 749
e 14 887
e 15 857
e 15 820
e 15 584
e 15 549
e 16 539
e 16 684
e 16 50
e 16 145
e 16 557
e 16 608
e 16 243
e 18 477
e 18 789
e 18 244
e 18 430
e 18 22
e 19 50
e 19 624
e 19 995
e 19 905
e 19 896
e 19 350
e 19 589
e 19 941
e 20 388
e 20 680
e 20 476
e 20 909
e 20 76
e 20 247
e 22 711
e 22 984
e 22 372
e 22 832
e 23 804
e 23 371
e 23 803
e 23 523
e 24 884
e 24 668
e 24 262
e 24 636
e 24 429
e 25 319
e 25 928
e 25 452
e 25 895
e 25 371
e 25 733
e 26 535
e 26 662
e 26 266
e 26 731
e 26 56
e 26 153
e 27 852
e 27 444
e 27 510
e 27 29
e 27 105
e 28 434
e 28 925
e 28 669
e 28 887
e 29 302
e 29 360
e 29 420
e 29 409
e 29 271
e 29 877
e 31 567
e 31 872
e 31 206
e 31 991
e 31 969
e 31 402
e 32 301
e 32 572
e 32 976
e 32 832
e 32 607
e 33 721
e 33 523
e 33 84
e 33 753
e 33 104
e 34 402
e 34 930
e 34 435
e 34 591
e 34 973
e 34 92
e 35 566
e 35 222
e 35 466
e 35 158
e 35 134
e 35 68
e 35 487
e 36 737
e 36 276
e 36 184
e 36 127
e 36 981
e 36 503
e 37 139
e 37 198
e 37 330
e 39 393
e 39 846
e 39 120
e 39 935
e 39 780
e 40 890
e 40 458
e 40 178
e 40 384
e 40 848
e 41 395
e 41 899
e 41 306
e 41 458
e 43 804
e 43 332
e 43 494
e 43 129
e 43 358
e 43 683
e 44 685
e 44 601
e 44 471
e 46 710
e 46 595
e 46 777
e 46 165
e 46 594
e 47 424
e 47 524
e 47 119
e 48 344
e 48 60
e 48 652
e 49 130
e 49 457
e 49 624
e 50 831
e 50 656
e 51 517
e 51 607
e 51 435
e 51 332
e 51 484
e 51 967
e 51 587
e 52 827
e 52 172
e 52 150
e 52 883
e 53 804
e 53 478
e 53 941
e 53 121
e 53 511
e 53 598
e 53 381
e 53 682
e 53 408
e 54 776
e 54 989
e 54 404
e 54 685
e 54 323
e 55 303
e 55 666
e 55 525
e 55 985
e 55 271
