n 1000
e 0 883
e 0 510
e 0 3
e 0 201
e 0 413
e 0 148
e 2 816
e 2 863
e 2 915
e 2 85
e 2 400
e 2 272
e 2 143
e 2 699
e 3 996
e 3 482
e 3 127
e 4 188
e 4 513
e 4 745
e 4 803
e 4 278
e 4 601
e 5 226
e 5 106
e 5 555
e 6 297
e 6 722
e 6 379
e 6 498
e 6 821
e 7 324
e 7 349
e 7 803
e 7 242
e 7 30
e 8 913
e 8 797
e 8 296
e 8 639
e 9 666
e 9 510
e 9 722
e 10 106
e 10 577
e 10 140
e 10 96
e 10 828
e 10 866
e 10 927
e 11 585
e 11 170
e 11 158
e 11 496
e 11 20
e 13 775
e 13 27
e 13 506
e 13 454
e 13 321
e 13 368
e 13 112
e 13 959
e 13 329
e 13 238
e 13 302
e 14 155
e 14 424
e 14 972
e 14 702
e 15 18
e 15 261
e 15 583
e 16 406
e 16 951
e 16 780
e 16 937
e 17 742
e 17 808
e 17 908
e 17 804
e 17 946
e 17 508
e 18 904
e 18 691
e 20 23
e 20 338
e 20 682
e 20 413
e 21 892
e 21 493
e 21 808
e 22 421
e 22 89
e 22 279
e 22 223
e 23 420
e 23 161
e 23 959
e 23 158
e 23 153
e 23 897
e 25 748
e 25 710
e 25 434
e 27 667
e 27 639
e 27 564
e 28 617
e 28 819
e 28 447
e 28 465
e 28 230
e 28 917
e 28 411
e 29 668
e 29 474
e 29 811
e 29 386
e 29 788
e 29 902
e 29 434
e 29 407
e 30 624
e 30 402
e 30 939
e 30 138
e 30 42
e 31 316
e 31 595
e 31 70
e 31 190
e 31 700
e 32 666
e 32 882
e 32 801
e 32 392
e 34 863
e 34 917
e 34 858
e 35 420
e 35 869
e 35 842
e 35 504
e 35 466
e 35 670
e 35 691
e 36 954
e 36 456
e 36 870
e 36 223
e 37 53
e 37 901
e 37 969
e 37 928
e 37 134
e 39 707
e 39 84
e 39 343
e 39 369
e 39 347
e 39 782
e 39 725
e 40 212
e 40 865
e 40 911
e 40 622
e 40 771
e 40 184
e 41 475
e 41 336
e 41 401
e 41 508
e 41 727
e 42 193
e 42 281
