n 1000
e 0 435
e 0 465
e 0 593
e 0 958
e 0 933
e 0 960
e 0 562
e 0 43
e 0 265
e 1 415
e 1 761
e 1 822
e 1 73
e 1 562
e 1 957
e 2 470
e 2 804
e 2 33
e 2 623
e 4 159
e 4 495
e 4 666
e 5 717
e 5 485
e 5 638
e 5 114
e 5 22
e 6 284
e 6 342
e 6 465
e 6 613
e 7 600
e 7 610
e 7 602
e 7 686
e 10 134
e 10 755
e 10 528
e 10 545
e 10 675
e 11 269
e 11 539
e 11 660
e 14 157
e 14 102
e 14 547
e 14 660
e 14 937
e 16 669
e 16 900
e 16 625
e 17 327
e 17 756
e 17 488
e 17 462
e 17 600
e 17 753
e 17 765
e 17 95
e 17 839
e 17 102
e 17 513
e 17 541
e 18 253
e 18 668
e 18 243
e 19 304
e 19 606
e 19 407
e 19 368
e 19 534
e 19 24
e 19 488
e 19 31
e 19 232
e 20 972
e 20 673
e 20 154
e 21 286
e 21 217
e 21 607
e 22 220
e 22 966
e 23 817
e 23 46
e 23 532
e 23 562
e 23 684
e 24 403
e 24 614
e 24 764
e 24 784
e 26 952
e 26 445
e 26 902
e 26 333
e 28 86
e 28 64
e 28 584
e 28 966
e 28 737
e 28 74
e 28 195
e 29 842
e 29 960
e 29 178
e 31 898
e 31 188
e 31 614
e 32 876
e 32 690
e 32 612
e 32 113
e 32 489
e 33 737
e 33 928
e 33 672
e 33 231
e 33 905
e 34 568
e 34 85
e 34 726
e 34 364
e 34 842
e 35 532
e 35 467
e 35 132
e 35 607
e 35 353
e 35 44
e 36 477
e 36 829
e 36 501
e 37 577
e 37 597
e 37 948
e 37 438
e 37 960
e 38 311
e 38 132
e 38 516
e 38 594
e 38 900
e 38 797
e 38 799
e 38 882
e 39 898
e 39 218
e 39 797
e 39 819
e 40 79
e 40 491
e 40 895
e 40 765
e 40 953
e 40 220
e 41 415
e 41 87
e 41 568
e 41 467
e 42 193
e 42 856
e 42 846
e 42 150
e 43 811
e 43 467
e 43 449
e 43 593
e 43 66
e 44 110
e 44 636
e 45 100
e 45 300
e 45 650
e 45 162
e 45 839
e 46 830
e 46 348
e 47 997
e 47 726
e 47 539
e 47 839
e 47 302
e 47 894
e 47 750
e 48 171
e 48 881
e 48 915
e 48 105
e 49 342
e 49 556
e 49 366
e 51 672
e 51 559
e 51 864
e 51 628
e 51 722
e 52 416
e 52 308
e 52 939
e 52 325
e 52 211
e 53 947
e 53 866
e 53 775
e 53 297
e 53 136
e 54 330
e 54 786
e 54 908
e 54 93
e 54 799
e 54 145
e 55 459
e 55 996
e 55 758
e 55 388
e 55 786
e 55 712
e 56 189
e 56 510
e 56 650
e 56 708
e 57 211
e 57 179
e 57 507
e 57 120
e 58 324
e 58 180
e 58 571
e 59 71
e 59 842
e 59 405
e 59 790
e 59 370
e 62 528
e 62 91
e 62 878
e 62 973
e 62 587
e 62 349
e 62 363
e 62 742
e 64 333
e 64 934
e 64 735
e 66 682
e 66 918
e 66 712
e 66 636
e 67 355
e 67 595
e 67 671
e 68 283
e 68 674
e 68 443
e 68 257
e 68 107
e 70 717
e 70 592
e 70 970
e 70 894
e 70 808
e 71 520
e 71 166
e 71 650
e 71 950
e 73 825
e 73 541
e 73 394
e 73 772
e 73 838
e 74 592
e 74 696
e 74 865
e 76 427
e 76 944
e 76 669
e 76 559
e 76 901
e 77 656
e 77 403
e 77 931
e 77 815
e 78 240
e 78 884
e 78 171
e 79 453
e 79 446
e 79 470
e 80 697
e 80 617
e 80 458
e 80 204
e 81 749
e 81 417
e 81 725
e 82 543
e 82 363
e 82 191
e 83 616
e 83 650
e 83 982
e 83 94
e 83 225
e 83 506
e 84 103
e 84 913
e 84 85
e 84 437
e 85 781
e 85 809
e 85 813
e 86 253
e 86 591
e 86 769
e 86 779
e 86 204
e 86 456
e 86 369
e 87 141
e 87 146
e 87 233
e 88 361
e 88 158
e 88 130
e 88 300
e 88 552
e 88 515
e 89 250
e 89 596
e 89 171
e 89 965
e 91 207
e 91 157
e 91 481
e 91 447
e 91 809
e 92 749
e 92 965
e 92 227
e 92 707
e 92 710
e 92 753
e 93 644
e 93 667
e 93 812
e 94 436
e 94 174
e 94 250
e 94 387
e 94 736
e 94 361
e 94 645
e 94 609
e 95 786
e 95 787
e 95 389
e 95 793
e 95 657
e 97 142
e 97 760
e 97 951
e 98 623
e 98 489
e 98 864
e 99 734
e 99 245
e 99 999
e 99 232
e 99 873
e 99 804
e 99 665
e 100 140
e 100 867
e 101 933
e 101 333
e 101 456
e 102 820
e 102 192
e 102 400
e 102 645
e 102 614
e 103 775
e 103 849
e 103 329
e 103 599
e 103 714
e 104 487
e 104 992
e 104 237
e 105 972
e 105 761
e 105 625
e 105 406
e 106 157
e 106 890
e 106 249
e 106 831
e 106 608
e 106 758
e 106 579
e 107 350
e 107 739
e 107 962
e 107 910
e 107 163
e 110 240
e 110 163
e 111 578
e 111 233
e 111 745
e 111 628
e 112 134
e 112 804
e 112 300
e 112 330
e 112 644
e 113 827
e 113 378
e 114 560
e 114 117
e 114 797
e 114 222
e 115 817
e 115 344
e 115 477
e 116 560
e 116 511
e 116 132
e 117 305
e 117 212
e 118 204
e 118 465
e 118 730
e 118 297
e 118 661
e 119 168
e 119 573
