n 1000
e 0 645
e 0 650
e 0 852
e 0 605
e 1 42
e 1 756
e 1 130
e 1 60
e 1 13
e 1 297
e 2 290
e 2 721
e 2 861
e 2 299
e 2 734
e 3 598
e 3 837
e 3 226
e 3 184
e 4 283
e 4 598
e 4 749
e 5 816
e 5 137
e 5 895
e 5 825
e 5 686
e 6 86
e 6 923
e 6 187
e 6 183
e 6 663
e 6 503
e 6 543
e 9 798
e 9 775
e 9 69
e 9 75
e 9 891
e 9 487
e 9 277
e 9 331
e 10 856
e 10 248
e 10 830
e 10 148
e 10 505
e 10 145
e 11 716
e 11 876
e 11 872
e 12 726
e 12 559
e 12 408
e 13 763
e 13 199
e 14 906
e 14 858
e 14 143
e 15 956
e 15 390
e 15 562
e 16 668
e 16 529
e 16 149
e 16 331
e 16 596
e 19 805
e 19 255
e 19 436
e 19 21
e 19 551
e 19 117
e 20 977
e 20 50
e 20 604
e 20 735
e 21 675
e 21 831
e 22 387
e 22 818
e 22 386
e 22 875
e 22 926
e 22 133
e 22 424
e 22 918
e 23 223
e 23 651
e 23 756
e 23 274
e 25 317
e 25 847
e 25 943
e 25 858
e 26 780
e 26 681
e 26 666
e 26 62
e 26 57
e 26 922
e 26 953
e 26 436
e 26 190
e 26 325
e 28 998
e 28 394
e 28 622
e 28 868
e 29 495
e 29 793
e 29 220
e 29 579
e 30 560
e 30 180
e 30 297
e 31 649
e 31 235
e 31 974
e 31 580
e 32 604
e 32 137
e 32 724
e 32 780
e 32 882
e 33 65
e 33 288
e 33 637
e 33 118
e 33 617
e 34 365
e 34 72
e 34 550
e 34 209
e 34 257
e 34 656
e 34 632
e 35 141
e 35 133
e 35 753
e 35 560
e 36 733
e 36 315
e 36 112
e 36 830
e 37 838
e 37 102
e 37 589
e 37 116
e 39 205
e 39 72
e 39 81
e 39 999
e 39 965
e 41 837
e 41 483
e 41 234
e 41 705
e 42 250
e 42 433
e 42 920
e 43 442
e 43 227
e 43 701
e 43 750
e 43 501
e 43 172
e 44 651
e 44 820
e 44 903
e 44 866
e 45 381
e 45 343
e 45 923
e 45 228
e 45 117
e 46 930
e 46 624
e 46 195
e 46 185
e 46 669
e 46 878
e 47 586
e 47 925
e 47 212
e 47 952
e 50 689
e 50 926
e 54 160
e 54 645
e 54 385
e 55 388
e 55 616
e 55 927
e 56 556
e 56 334
e 56 425
e 56 907
e 56 432
e 56 545
e 56 137
e 57 672
e 57 97
e 57 465
e 57 982
e 58 178
e 58 252
e 58 877
e 58 537
e 60 195
e 60 615
e 62 485
e 62 789
e 62 569
e 62 387
e 63 992
e 63 771
e 63 887
e 63 72
e 63 907
e 65 696
e 65 177
e 65 597
e 65 178
e 65 921
e 65 257
e 66 768
e 66 259
e 66 441
e 66 133
e 67 651
e 67 970
e 67 213
e 67 730
e 67 436
e 67 397
e 68 178
e 68 371
e 68 605
e 68 482
e 68 673
e 69 913
e 69 812
e 69 576
e 70 542
e 70 977
e 70 703
e 70 75
e 71 703
e 71 581
e 71 791
e 72 674
e 72 788
e 72 220
e 72 755
e 73 268
e 73 635
e 73 442
e 73 392
e 73 135
e 73 946
e 74 976
e 74 142
e 74 97
e 74 480
e 75 795
e 75 802
e 75 152
e 75 292
e 75 821
e 75 838
e 76 839
e 76 572
e 76 854
e 78 185
e 78 665
e 78 551
e 78 277
e 80 639
e 80 622
e 80 789
e 80 880
e 80 614
e 80 329
e 81 814
e 81 557
e 84 144
e 84 575
e 84 232
e 84 983
e 84 674
e 84 582
e 84 190
e 86 361
e 86 536
e 86 957
e 86 230
e 87 115
e 87 445
e 87 403
e 88 976
e 88 289
e 88 332
e 88 971
e 88 886
e 89 395
e 89 846
e 89 276
e 89 764
e 89 251
e 89 269
e 93 573
e 93 900
e 93 434
e 95 376
e 95 893
e 95 381
e 95 206
e 95 235
e 95 494
e 95 231
e 95 291
e 95 173
e 97 861
e 97 697
e 97 308
e 97 392
e 97 245
