n 1000
e 0 317
e 0 115
e 0 851
e 1 965
e 1 977
e 1 921
e 3 309
e 3 875
e 3 338
e 4 872
e 4 241
e 4 398
e 5 623
e 5 219
e 5 624
e 6 190
e 6 831
e 6 195
e 6 287
e 8 832
e 8 282
e 8 793
e 9 563
e 9 777
e 9 188
e 10 955
e 10 381
e 10 639
e 10 744
e 11 16
e 11 485
e 11 725
e 11 479
e 11 640
e 12 882
e 12 998
e 12 853
e 12 835
e 12 231
e 12 472
e 12 902
e 13 873
e 13 18
e 13 965
e 13 540
e 13 566
e 15 958
e 15 361
e 15 33
e 15 353
e 15 266
e 15 657
e 16 224
e 16 593
e 16 60
e 16 990
e 16 499
e 16 369
e 16 517
e 17 191
e 17 492
e 17 426
e 18 307
e 18 736
e 18 894
e 18 316
e 18 476
e 18 249
e 19 359
e 19 520
e 19 831
e 19 647
e 19 180
e 19 408
e 20 139
e 20 760
e 20 60
e 22 368
e 22 770
e 22 432
e 22 280
e 22 369
e 22 47
e 22 842
e 22 759
e 24 87
e 24 496
e 24 207
e 24 773
e 25 359
e 25 302
e 25 528
e 25 635
e 25 336
e 26 603
e 26 714
e 26 280
e 27 598
e 27 745
e 27 130
e 27 319
e 27 502
e 27 551
e 29 137
e 29 508
e 29 922
e 31 507
e 31 468
e 31 413
e 31 277
e 32 477
e 32 257
e 32 161
e 33 756
e 33 110
e 33 940
e 33 950
e 33 974
e 35 795
e 35 71
e 35 740
e 35 311
e 35 742
e 36 199
e 36 682
e 36 348
e 36 134
e 38 292
e 38 267
e 38 207
e 39 199
e 39 826
e 39 897
e 40 399
e 40 641
e 40 41
e 40 244
e 41 766
e 41 411
e 41 430
e 41 650
e 41 746
e 41 62
e 41 193
e 41 254
e 42 197
e 42 547
e 42 693
e 42 579
e 46 485
e 46 899
e 46 653
e 47 708
e 47 227
e 47 998
e 47 878
e 48 945
e 48 561
e 48 807
e 48 712
e 49 232
e 49 334
e 49 345
e 50 760
e 50 462
e 50 302
e 50 536
e 51 661
e 51 276
e 51 940
e 51 407
e 52 943
e 52 957
e 52 226
e 53 203
e 53 529
e 53 971
e 53 307
e 53 825
e 53 895
e 53 678
e 54 462
e 54 848
e 54 989
e 54 194
e 54 769
e 54 376
e 54 413
e 54 610
e 55 267
e 55 543
e 55 515
e 56 719
e 56 492
e 56 395
e 56 290
e 57 103
e 57 772
e 57 981
e 57 107
e 59 917
e 59 976
e 59 736
e 60 516
e 60 290
e 60 377
e 61 952
e 61 730
e 61 460
e 61 298
e 61 811
e 61 581
e 61 775
e 61 905
e 62 225
e 62 737
e 62 201
e 62 709
e 62 538
e 62 385
e 62 192
e 63 78
e 63 259
e 63 203
e 63 515
e 63 632
e 63 81
e 65 195
e 65 719
e 65 605
e 65 773
e 67 371
e 67 945
e 67 566
e 67 795
e 68 586
e 68 910
e 68 200
e 68 226
e 68 241
e 68 336
e 68 866
e 69 451
e 69 888
e 69 936
e 69 923
e 69 78
e 69 82
e 69 890
e 69 954
e 70 336
e 70 456
e 70 542
e 70 923
e 71 596
e 71 382
e 71 928
e 71 845
e 71 712
e 71 328
e 71 750
e 71 579
e 71 716
e 73 310
e 73 604
e 73 218
e 73 684
e 73 846
e 73 251
e 74 931
e 74 830
e 74 270
e 74 386
e 74 760
e 76 133
e 76 175
e 76 115
e 76 740
e 76 901
e 77 336
e 77 731
e 77 764
e 77 713
e 77 231
e 77 692
e 78 299
e 78 379
e 79 188
e 79 169
e 79 365
e 79 338
e 80 752
e 80 622
e 80 335
e 80 655
e 80 882
e 80 676
e 81 344
e 81 282
e 81 572
e 81 851
e 81 251
e 81 647
e 81 790
e 81 817
e 81 215
e 82 672
e 82 684
e 82 921
e 83 691
e 83 331
e 83 841
e 85 737
e 85 598
e 85 311
e 85 673
e 85 544
e 87 318
e 87 251
e 89 732
e 89 826
e 89 356
e 89 584
e 90 953
e 90 124
e 90 304
e 90 468
e 91 657
e 91 358
e 91 636
e 91 382
e 92 891
e 92 329
e 92 932
e 92 119
e 93 955
e 93 947
e 93 566
e 93 180
e 93 921
e 93 279
e 98 385
e 98 405
e 98 779
e 99 120
e 99 899
e 99 707
e 100 334
e 100 515
e 100 401
e 100 815
e 103 158
e 103 215
e 103 811
e 103 736
e 103 837
e 104 931
e 104 900
e 104 141
e 104 282
e 106 717
e 106 492
e 106 196
e 106 242
e 106 634
e 107 991
e 107 881
e 108 246
e 108 228
e 108 586
e 109 949
e 109 676
e 109 857
e 110 548
e 110 125
e 110 558
e 110 796
e 111 583
e 111 385
e 111 797
e 112 127
e 112 625
e 112 992
e 112 497
e 112 317
e 114 804
e 114 847
e 114 348
e 115 504
e 115 136
e 115 619
e 117 748
e 117 354
e 117 179
e 119 884
e 119 258
e 119 501
e 119 743
e 119 680
e 119 476
e 119 338
e 119 202
e 120 272
e 120 955
e 120 216
e 120 865
e 120 993
e 120 831
e 121 626
e 121 594
e 121 826
e 121 131
e 121 582
e 121 835
e 122 570
e 122 240
e 122 996
e 122 987
e 123 231
e 123 935
e 123 453
e 124 502
e 124 425
e 124 382
e 124 374
e 125 303
e 125 298
e 125 907
e 126 907
e 126 712
e 126 829
e 126 279
e 126 880
