n 1000
e 0 625
e 0 567
e 0 70
e 1 185
e 1 206
e 1 701
e 1 524
e 1 627
e 1 812
e 1 459
e 1 263
e 3 605
e 3 774
e 3 942
e 3 426
e 4 601
e 4 505
e 4 957
e 4 114
e 4 308
e 4 785
e 6 604
e 6 617
e 6 336
e 7 732
e 7 270
e 7 164
e 8 666
e 8 35
e 8 853
e 8 955
e 12 141
e 12 210
e 12 951
e 13 767
e 13 732
e 13 480
e 13 164
e 13 512
e 13 432
e 13 80
e 14 214
e 14 400
e 14 380
e 14 132
e 14 567
e 14 195
e 14 907
e 15 266
e 15 824
e 15 326
e 15 290
e 16 783
e 16 815
e 16 764
e 16 128
e 16 880
e 16 487
e 17 85
e 17 34
e 17 757
e 17 744
e 18 950
e 18 882
e 18 432
e 19 347
e 19 306
e 19 966
e 20 38
e 20 538
e 20 442
e 20 580
e 21 360
e 21 111
e 21 631
e 21 75
e 21 571
e 22 26
e 22 175
e 22 129
e 23 338
e 23 126
e 23 24
e 24 100
e 24 311
e 24 447
e 24 109
e 25 31
e 25 697
e 25 932
e 25 844
e 25 450
e 25 808
e 26 94
e 26 43
e 26 398
e 26 256
e 26 517
e 27 363
e 27 352
e 27 969
e 27 808
e 28 950
e 28 268
e 28 629
e 28 296
e 28 164
e 29 668
e 29 262
e 29 732
e 29 710
e 30 816
e 30 289
e 30 44
e 31 379
e 31 700
e 31 600
e 31 127
e 31 720
e 32 878
e 32 191
e 32 887
e 32 343
e 32 735
e 32 941
e 32 975
e 32 689
e 34 367
e 34 361
e 34 239
e 34 188
e 34 207
e 34 545
e 35 339
e 35 813
e 35 707
e 36 835
e 36 517
e 36 833
e 36 146
e 37 66
e 37 953
e 37 577
e 38 335
e 38 235
e 38 264
e 38 253
e 38 404
e 39 87
e 39 686
e 39 894
e 39 737
e 39 534
e 39 520
e 39 258
e 40 877
e 40 815
e 40 908
e 41 156
e 41 562
e 41 735
e 42 471
e 42 559
e 42 805
e 43 317
e 43 143
e 44 245
e 44 145
e 45 232
e 45 662
e 45 736
e 47 842
e 47 327
e 47 300
e 49 102
e 49 997
e 49 165
e 49 471
e 50 187
e 50 427
e 50 314
e 54 502
e 54 641
e 54 349
e 54 103
e 54 768
e 55 610
e 55 481
e 55 995
e 55 239
e 55 717
e 55 472
e 55 75
e 56 211
e 56 742
e 56 257
e 56 444
e 57 302
e 57 698
e 57 989
e 58 885
e 58 331
e 58 203
e 59 419
e 59 831
e 59 545
e 59 764
e 59 781
e 59 927
e 59 540
e 60 533
e 60 139
e 60 720
e 60 432
e 60 676
e 62 409
e 62 293
e 62 443
e 62 888
e 62 344
e 62 697
e 63 967
e 63 339
e 63 727
e 63 477
e 63 780
e 63 546
e 63 901
e 65 94
e 65 474
e 65 181
e 66 445
e 66 771
e 66 315
e 66 189
e 67 539
e 67 695
e 67 434
e 67 206
e 67 777
e 70 633
e 70 342
e 70 441
e 70 718
e 71 269
e 71 656
e 71 746
e 71 572
e 71 691
e 71 488
e 71 641
e 71 384
e 72 390
e 72 342
e 72 832
e 74 312
e 74 655
e 74 956
e 74 380
e 75 892
e 75 826
e 75 354
e 75 930
e 75 953
e 75 991
e 75 462
e 76 889
e 76 843
e 76 528
e 76 203
e 76 708
e 76 440
e 78 569
e 78 157
e 78 464
e 78 669
e 79 683
e 79 877
e 79 577
e 79 614
e 79 484
e 79 464
e 79 543
e 80 707
e 80 309
e 80 128
e 80 800
e 80 999
e 80 931
e 80 236
e 80 294
e 80 331
e 81 556
e 81 508
e 81 172
e 81 255
e 81 790
e 82 232
e 82 336
e 82 133
e 83 552
e 83 567
e 83 860
e 83 810
e 83 502
e 83 613
e 84 550
e 84 552
e 84 888
e 85 711
e 85 593
e 85 327
e 85 490
e 85 639
e 86 285
e 86 695
e 86 363
e 86 544
e 86 824
e 86 509
e 86 503
e 87 355
e 87 337
e 88 198
e 88 651
e 88 639
e 88 757
e 91 412
e 91 926
e 91 472
e 91 725
e 91 761
e 91 521
e 92 741
e 92 747
e 92 653
e 92 748
e 93 711
e 93 971
e 93 497
e 93 271
e 93 305
e 94 178
e 95 325
e 95 365
e 95 586
e 96 665
e 96 892
e 96 218
e 97 974
e 97 757
e 97 554
e 98 703
e 98 995
e 98 608
e 99 852
e 99 969
e 99 899
e 99 179
e 99 187
e 99 385
e 100 676
e 100 786
e 100 572
e 100 841
e 100 177
e 100 161
e 101 370
e 101 810
e 101 905
e 101 191
e 102 144
e 102 703
e 103 326
e 103 526
e 103 838
e 103 272
e 103 702
e 103 142
e 105 407
e 105 625
e 105 833
e 105 329
e 106 990
e 106 319
e 106 334
e 106 648
e 106 692
e 107 438
e 107 928
e 107 671
e 107 472
e 107 590
e 107 124
e 107 422
e 109 903
e 109 532
e 109 411
e 109 619
e 109 877
e 110 533
e 110 173
e 110 984
e 110 783
e 110 194
e 111 767
e 111 831
e 111 240
e 111 819
e 112 537
e 112 422
e 112 844
e 112 697
e 113 224
e 113 658
e 113 996
e 113 292
e 114 626
e 114 824
e 114 600
e 114 434
e 116 669
e 116 424
e 116 964
e 118 930
e 118 250
e 118 502
e 120 491
e 120 554
e 120 877
e 122 156
e 122 384
e 122 502
e 123 518
e 123 663
e 123 599
e 123 479
e 124 174
e 124 774
e 124 971
e 124 586
e 124 673
e 125 839
e 125 870
e 125 475
e 125 720
e 125 640
e 126 508
e 126 655
e 126 848
e 126 429
e 126 812
e 127 614
e 127 683
e 128 736
e 128 838
e 128 327
e 128 491
e 128 755
e 129 634
e 129 844
e 129 735
e 129 701
e 129 159
e 131 754
e 131 198
e 131 173
e 132 215
e 132 840
e 132 993
e 133 487
e 133 221
e 135 682
e 135 748
e 135 401
e 135 845
e 135 320
e 135 806
e 136 799
e 136 521
e 136 503
e 136 711
e 138 478
e 138 894
e 138 185
e 138 268
e 139 564
e 139 231
e 140 444
e 140 423
e 140 991
e 140 221
e 140 879
e 141 193
e 141 988
e 141 636
e 142 429
e 142 889
e 143 538
e 143 709
e 144 878
e 144 753
e 144 209
e 144 971
e 144 641
e 144 502
e 144 249
e 145 260
e 145 162
e 145 984
e 145 292
e 145 205
e 146 400
e 146 498
e 150 839
e 150 702
