n 1000
e 0 176
e 0 177
e 0 897
e 0 74
e 0 619
e 0 794
e 1 928
e 1 690
e 1 975
e 1 87
e 1 877
e 2 205
e 2 697
e 2 443
e 2 705
e 3 55
e 3 728
e 3 49
e 3 529
e 4 856
e 4 452
e 4 868
e 4 747
e 4 524
e 5 463
e 5 368
e 5 606
e 5 626
e 5 488
e 5 741
e 5 930
e 5 577
e 5 610
e 6 415
e 6 897
e 6 969
e 6 361
e 7 380
e 7 862
e 7 541
e 8 55
e 8 50
e 8 307
e 8 706
e 8 14
e 9 882
e 9 683
e 9 86
e 9 653
e 10 283
e 10 371
e 10 792
e 11 513
e 11 910
e 11 187
e 11 341
e 11 395
e 13 517
e 13 751
e 13 260
e 14 510
e 14 465
e 14 372
e 14 531
e 15 639
e 15 581
e 15 110
e 15 638
e 16 694
e 16 171
e 16 73
e 16 918
e 16 233
e 16 875
e 17 604
e 17 325
e 17 295
e 17 754
e 17 281
e 19 928
e 19 351
e 19 597
e 19 282
e 19 578
e 20 582
e 20 242
e 20 153
e 20 334
e 20 248
e 20 660
e 22 470
e 22 206
e 22 258
e 22 462
e 22 935
e 24 600
e 24 472
e 24 93
e 24 128
e 24 881
e 24 682
e 24 554
e 24 269
e 24 765
e 25 919
e 25 190
e 25 970
e 25 260
e 25 948
e 26 338
e 26 931
e 26 569
e 26 179
e 27 435
e 27 474
e 27 240
e 27 772
e 27 797
e 28 113
e 28 742
e 28 485
e 28 567
e 32 742
e 32 925
e 32 327
e 32 967
e 33 577
e 33 827
e 33 278
e 33 474
e 35 428
e 35 181
e 35 500
e 36 875
e 36 243
e 36 408
e 36 909
e 37 389
e 37 763
e 37 457
e 37 570
e 38 569
e 38 759
e 38 628
e 38 437
e 38 654
e 38 547
e 39 583
e 39 524
e 39 167
e 39 641
e 40 734
e 40 234
e 40 675
e 40 178
e 40 148
e 40 93
e 41 324
e 41 204
e 41 70
e 42 463
e 42 113
e 42 69
e 45 557
e 45 609
e 45 294
e 45 101
e 46 261
e 46 314
e 46 240
e 46 194
e 48 733
e 48 937
e 48 520
e 49 468
e 49 193
e 50 420
e 50 839
e 50 957
e 50 196
e 50 347
e 50 283
e 51 297
