n 2000
e 0 1124
e 0 1998
e 0 1071
e 0 813
e 0 1550
e 1 934
e 1 978
e 1 929
e 1 1910
e 1 123
e 2 1554
e 2 1836
e 2 1762
e 6 462
e 6 278
e 6 935
e 6 1306
e 7 1275
e 7 1055
e 7 1308
e 8 1385
e 8 1086
e 8 319
e 8 1100
e 8 388
e 10 1931
e 10 85
e 10 1302
e 10 855
e 10 1509
e 10 647
e 11 676
e 11 1452
e 11 1653
e 11 1347
e 11 808
e 13 1565
e 13 1089
e 13 1909
e 13 1237
e 13 1257
e 13 501
e 13 14
e 13 838
e 13 502
e 13 743
e 14 1183
e 14 1122
e 14 1362
e 14 1621
e 15 209
e 15 1092
e 15 1238
e 15 292
e 16 1424
e 16 935
e 16 1489
e 16 795
e 16 210
e 16 1693
e 16 1987
e 17 1153
e 17 458
e 17 1408
e 17 1377
e 17 1427
e 17 1577
e 18 970
e 18 1568
e 18 497
e 18 1102
e 19 1290
e 19 1744
e 19 1435
e 19 361
e 19 1023
e 19 206
e 21 216
e 21 899
e 21 1121
e 21 175
e 21 1277
e 22 1133
e 22 351
e 22 1387
e 23 1436
e 23 111
e 23 1901
e 23 1311
e 23 146
e 24 1380
e 24 582
e 24 966
e 24 647
e 25 788
e 25 244
e 25 1767
e 25 249
e 25 939
e 25 1419
e 28 138
e 28 1826
e 28 390
e 32 999
e 32 1327
e 32 1801
e 32 982
e 32 1871
e 33 534
e 33 254
e 33 414
e 33 1060
e 33 75
e 33 233
e 34 1202
e 34 647
e 34 1297
e 36 390
e 36 210
e 36 1119
e 36 1717
e 38 1799
e 38 1808
e 38 1097
e 38 159
e 38 1081
e 38 551
e 39 1627
e 39 826
e 39 965
e 40 98
e 40 843
e 40 965
e 40 1521
e 40 1560
e 42 182
e 42 330
e 42 207
e 43 1411
e 43 597
e 43 1321
e 43 476
e 44 1207
e 44 81
e 44 401
e 45 1095
e 45 1785
e 45 648
e 46 964
e 46 1182
e 46 400
e 47 1749
e 47 1941
e 47 57
e 47 696
e 47 1986
e 48 839
e 48 1268
e 48 469
e 49 1342
e 49 242
e 49 1195
e 49 849
e 51 218
e 51 366
e 51 1036
e 51 1474
e 51 828
e 51 1654
e 53 183
e 53 653
e 53 110
e 53 735
e 53 582
e 53 929
e 55 1951
e 55 1567
e 55 371
e 56 583
e 56 1765
e 56 502
e 57 1440
e 57 995
e 57 982
e 57 1385
e 59 810
e 59 1766
e 59 1704
e 59 993
e 59 719
e 59 279
e 59 834
e 59 1465
e 60 686
e 60 1834
e 60 1668
e 60 1489
e 60 275
e 60 1932
e 63 1629
e 63 356
e 63 1442
e 63 970
e 63 1293
e 63 694
e 63 1772
e 64 676
e 64 413
e 64 1453
e 64 881
e 65 1417
e 65 1652
e 65 363
e 65 261
e 66 598
e 66 921
e 66 372
e 66 734
e 66 1107
e 66 463
e 66 1087
e 66 1528
e 67 367
e 67 510
e 67 220
e 68 603
e 68 407
e 68 751
e 68 871
e 68 1877
e 70 304
e 70 1487
e 70 1463
e 70 1887
e 71 1462
e 71 149
e 71 1363
e 72 1756
e 72 1632
e 72 1423
e 73 1141
e 73 736
e 73 1907
e 73 395
e 75 1113
e 75 714
e 75 147
e 75 413
e 75 1554
e 75 1100
e 75 743
e 77 184
e 77 1093
e 77 179
e 77 1163
e 77 1361
e 77 1221
e 77 487
e 80 1789
e 80 1122
e 80 1790
e 80 993
e 80 1142
e 80 1135
e 81 1889
e 81 314
e 81 1397
e 81 1328
e 82 448
e 82 90
e 82 1051
e 82 593
e 84 1073
e 84 1957
e 84 1188
e 84 1195
e 85 1549
e 85 1589
e 85 1151
e 85 198
e 86 1491
e 86 1004
e 86 1745
e 86 1015
e 87 250
e 87 258
e 87 1476
e 87 402
e 88 261
e 88 1791
e 88 1889
e 88 928
e 88 518
e 89 190
e 89 996
e 89 1710
e 89 1810
e 89 737
e 89 490
e 89 755
e 90 1153
e 90 1758
e 90 1407
e 90 641
e 90 123
e 90 342
e 91 614
e 91 912
e 91 902
e 91 1782
e 91 946
e 92 262
e 92 1878
e 92 170
e 92 1006
e 93 1687
e 93 1823
e 93 217
e 93 1435
e 93 1266
e 93 1565
e 93 1107
e 93 576
e 93 1985
e 94 203
e 94 1953
e 94 1562
e 96 1360
e 96 1731
e 96 569
e 97 1162
e 97 1164
e 97 1549
e 98 790
e 98 1216
e 99 1561
e 99 1276
e 99 1507
e 99 1641
e 99 1918
e 99 1581
e 100 750
e 100 1122
e 100 425
e 103 344
e 103 934
e 103 266
e 103 216
e 103 1897
e 106 811
e 106 329
e 106 1560
e 106 681
e 106 414
e 106 603
e 107 343
e 107 1894
e 107 909
e 108 952
e 108 1982
e 108 1255
e 108 396
e 108 334
e 108 1960
e 109 708
e 109 1772
e 109 1289
e 110 1130
e 110 1076
e 110 624
e 110 785
e 110 1104
e 111 1323
e 111 1690
e 111 150
e 111 1743
e 111 1514
e 111 1823
e 111 1926
e 111 1704
e 111 864
e 114 974
e 114 1509
e 114 340
e 114 299
e 114 1597
e 114 1520
e 114 694
e 114 1860
e 114 801
e 114 1207
e 114 1145
e 118 500
e 118 1714
e 118 1293
e 119 575
e 119 1686
e 119 1253
e 119 299
e 119 1460
e 122 1968
e 122 1280
e 122 728
e 122 1164
e 122 1069
e 122 1723
e 123 764
e 123 1942
e 123 528
e 124 981
e 124 1133
e 124 1308
e 124 1462
e 124 551
e 124 1995
e 125 1352
e 125 656
e 125 805
e 125 544
e 127 1162
e 127 756
e 127 783
e 127 870
e 128 1630
e 128 474
e 128 387
e 128 1282
e 129 342
e 129 1741
e 129 1623
e 129 1647
e 129 687
e 129 763
e 130 538
e 130 195
e 130 1674
e 130 1775
e 130 548
e 130 691
e 130 1094
e 131 180
e 131 1866
e 131 912
e 131 566
e 132 744
e 132 342
e 132 1781
e 132 1230
e 133 973
e 133 359
e 133 1527
e 133 1420
e 133 1456
e 134 325
e 134 1283
e 134 1808
e 134 1409
e 134 884
e 135 362
e 135 686
e 135 617
e 135 720
e 135 1347
e 137 653
e 137 1375
e 137 1443
e 137 559
e 137 1813
e 138 1419
e 138 528
e 138 650
e 138 1553
e 138 714
e 138 1460
e 138 686
e 139 473
e 139 1066
e 139 1703
e 139 1167
e 139 1020
e 139 944
e 140 1086
e 140 1441
e 140 699
e 140 796
e 142 1225
e 142 902
e 142 1754
e 143 1073
e 143 1006
e 143 198
e 144 1503
e 144 1170
e 144 1284
e 144 1120
e 145 1081
e 145 967
e 145 350
e 145 1833
e 145 837
e 146 803
e 146 737
e 147 1529
e 147 682
e 148 765
e 148 1737
e 148 1144
e 149 1577
e 149 1605
e 149 195
e 149 1588
e 150 1460
e 150 924
e 150 964
e 152 1734
e 152 1401
e 152 1932
e 152 382
e 152 1961
e 153 1664
e 153 1120
e 153 1047
e 153 1538
e 154 1297
e 154 1489
e 154 1612
e 156 1283
e 156 1353
e 156 755
e 157 612
e 157 739
e 157 1016
e 157 1743
e 157 223
e 157 1334
e 157 504
e 159 271
e 159 1170
e 159 1711
e 159 1369
e 160 1025
e 160 867
e 160 1884
e 160 781
e 160 1994
e 160 1058
e 160 870
e 160 1529
e 160 1318
e 162 331
e 162 538
e 162 1409
e 162 904
e 162 895
e 162 1269
e 164 696
e 164 178
e 164 1845
e 165 1736
e 165 997
e 165 1402
e 167 969
e 167 1199
e 167 685
e 168 548
e 168 761
e 168 1311
e 168 1941
e 168 992
e 168 226
e 168 603
e 170 212
e 170 492
e 171 568
e 171 580
e 171 1102
e 171 642
e 171 913
e 172 1320
e 172 318
e 172 1981
e 172 406
e 172 617
e 172 604
e 173 1208
e 173 1189
e 173 281
e 173 996
e 173 1864
e 173 909
e 173 1127
e 174 223
e 174 624
e 174 816
e 174 1072
e 174 244
e 174 1145
e 175 1581
e 175 230
e 175 1621
e 176 1893
e 176 245
e 176 1224
e 176 390
e 176 1534
e 177 444
e 177 322
e 177 1017
e 177 470
e 178 271
e 178 1785
e 178 1961
e 178 617
e 179 572
e 179 281
e 179 441
e 179 619
e 180 1088
e 180 1946
e 181 1972
e 181 769
e 181 1322
e 182 784
e 182 1322
e 182 455
e 182 1375
e 182 1193
e 182 1447
e 182 1857
e 182 1962
e 182 666
e 182 223
e 182 696
e 183 1648
e 183 1179
e 183 649
e 183 1573
e 183 809
e 183 1433
e 184 1596
e 184 476
e 184 1033
e 184 512
e 184 812
e 184 1811
e 184 616
e 184 866
e 185 245
e 185 1410
e 185 1045
e 185 1326
e 185 298
e 186 1441
e 186 1456
e 186 1691
e 186 1647
e 186 233
e 187 218
e 187 1023
e 187 409
e 187 355
e 189 759
e 189 908
e 189 731
e 189 781
e 189 1578
e 190 1222
e 190 1574
e 190 1496
e 190 692
e 190 1501
e 190 1573
e 190 1664
e 190 872
e 190 623
e 193 946
e 193 1386
e 193 845
e 194 237
e 194 1184
e 194 1228
e 195 1832
e 195 277
e 195 1266
e 195 1219
e 195 1280
e 195 805
e 196 342
e 196 1094
e 196 1362
e 196 822
e 197 1880
e 197 1240
e 197 1289
e 197 1071
e 197 1545
e 197 1806
e 198 1366
e 198 1280
e 199 975
e 199 1555
e 199 933
e 199 1136
e 199 1879
e 199 934
e 199 876
e 200 895
e 200 1179
e 200 466
e 201 1644
e 201 529
e 201 513
e 201 1683
e 201 1643
e 201 242
e 203 1511
e 203 234
e 204 480
e 204 1667
e 204 1620
e 204 1414
e 205 326
e 205 1688
e 205 1503
e 206 1355
e 206 1625
e 207 768
e 207 504
e 207 695
e 208 1182
e 208 1646
e 208 1686
e 208 1459
e 209 552
e 209 1507
e 209 1261
e 209 577
e 209 423
e 209 446
e 210 1831
e 210 264
e 210 813
e 210 221
e 210 799
e 212 420
e 212 326
e 212 1403
e 213 1158
e 213 341
e 213 1516
e 213 1446
e 216 318
e 216 1894
e 217 1019
e 217 1869
e 217 1674
e 217 1714
e 218 245
e 218 269
e 218 1291
e 218 295
e 218 809
e 219 367
e 219 277
e 219 838
e 219 1961
e 220 692
e 220 1051
e 220 506
e 220 1670
e 221 1611
e 221 1401
e 222 270
e 222 1403
e 222 972
e 223 1327
e 223 1197
e 223 924
e 223 853
e 223 1170
e 223 1278
e 225 667
e 225 247
e 225 922
e 226 1857
e 226 593
e 226 659
e 226 1499
e 226 264
e 227 1647
e 227 1835
e 227 1744
e 227 1547
e 227 1781
e 229 358
e 229 1427
e 229 1169
e 229 1671
e 230 859
e 230 1631
e 231 341
e 231 1817
e 231 1993
e 231 1025
e 231 719
e 231 834
e 231 1942
e 232 790
e 232 1475
e 232 1329
e 232 488
e 233 1908
e 233 537
e 233 712
e 233 548
e 233 1607
e 233 820
e 233 926
e 233 1018
e 233 881
e 234 1369
e 234 996
e 234 691
e 234 513
e 236 1454
e 236 788
e 236 1955
e 237 889
e 237 1412
e 237 1678
e 237 1054
e 237 1833
e 240 1518
e 240 1772
e 240 1540
e 240 370
e 240 1374
e 241 641
e 241 1815
e 241 1743
e 241 1070
e 241 1631
e 241 760
e 242 1095
e 242 1353
e 242 830
e 242 455
e 242 459
e 242 295
