n 1000
e 0 187
e 0 688
e 0 968
e 0 140
e 0 555
e 0 411
e 1 676
e 1 664
e 1 520
e 1 824
e 1 393
e 1 968
e 2 890
e 2 32
e 2 129
e 2 525
e 3 507
e 3 304
e 3 270
e 3 687
e 4 342
e 4 374
e 4 15
e 5 272
e 5 521
e 5 705
e 8 432
e 8 191
e 8 306
e 10 931
e 10 325
e 10 490
e 10 593
e 10 858
e 11 625
e 11 418
e 11 152
e 11 433
e 11 19
e 11 63
e 12 975
e 12 309
e 12 74
e 13 787
e 13 52
e 13 227
e 14 139
e 14 604
e 14 817
e 14 775
e 15 227
e 15 283
e 15 481
e 15 214
e 15 172
e 15 77
e 15 462
e 15 356
e 15 52
e 15 380
e 17 661
e 17 678
e 17 332
e 17 459
e 17 802
e 18 193
e 18 905
e 18 877
e 19 979
e 19 54
e 20 803
e 20 117
e 20 444
e 20 374
e 20 236
e 20 463
e 21 169
e 21 74
e 21 82
e 21 796
e 22 425
e 22 139
e 22 236
e 22 782
e 22 671
e 23 991
e 23 223
e 23 549
e 23 413
e 24 717
e 24 612
e 24 481
e 25 266
e 25 420
e 25 959
e 26 501
e 26 386
e 26 691
e 26 321
e 26 316
e 26 368
e 28 889
e 28 478
e 28 136
e 29 853
e 29 391
e 29 309
e 30 450
e 30 220
e 30 564
e 31 375
e 31 407
e 31 984
e 31 208
e 32 580
e 32 976
e 32 810
e 33 868
e 33 715
e 33 531
e 33 69
e 33 225
e 33 169
e 33 411
e 34 270
e 34 812
e 34 519
e 34 765
e 35 960
e 35 892
e 35 990
e 36 506
e 36 137
e 36 433
e 36 812
e 36 41
e 36 829
e 38 317
e 38 603
e 38 818
e 39 854
e 39 314
e 39 948
e 40 904
e 40 929
e 40 305
e 41 302
e 41 219
e 41 298
e 41 351
e 41 360
e 43 49
e 43 305
e 43 992
e 43 873
e 45 93
e 45 55
e 45 618
e 45 543
e 45 116
e 45 897
e 46 615
e 46 283
e 46 873
e 47 744
e 47 521
e 47 687
e 47 396
e 47 923
e 47 357
e 48 246
e 48 598
e 48 723
e 49 325
e 49 774
e 49 342
e 49 142
e 49 559
e 49 85
e 49 254
e 49 306
e 50 76
e 50 510
e 50 115
e 50 488
e 51 824
e 51 796
e 51 780
e 51 246
e 51 262
e 52 974
e 52 711
e 52 785
e 53 743
e 53 372
e 53 996
e 53 194
e 53 813
e 54 928
e 54 555
e 54 285
e 54 932
e 55 254
e 55 592
e 55 718
e 55 598
e 55 259
e 55 431
e 56 341
e 56 481
e 56 105
e 56 646
e 57 435
e 57 177
e 57 79
e 57 180
e 58 298
e 58 751
e 58 106
e 58 396
e 58 780
e 59 688
e 59 861
e 59 324
e 60 995
e 60 698
e 60 916
e 60 440
e 60 663
e 60 302
e 61 691
e 61 743
e 61 568
e 62 923
e 62 791
e 62 394
e 63 646
e 63 813
e 64 850
e 64 418
e 64 433
e 65 627
e 65 812
e 65 442
e 66 606
e 66 657
e 66 873
e 66 262
e 69 77
e 69 914
e 69 275
e 69 736
e 69 780
e 69 991
e 69 140
e 70 567
e 70 959
e 70 490
e 72 889
e 72 307
e 72 351
e 73 603
e 73 895
e 73 223
e 74 727
e 74 559
e 74 396
e 75 361
e 75 686
e 75 674
e 75 117
e 75 662
e 76 296
e 76 173
e 76 350
e 77 902
e 79 566
e 79 453
e 79 236
e 82 501
e 82 843
e 82 871
e 82 711
e 82 466
e 82 716
e 82 539
e 83 529
e 83 678
e 83 451
e 84 295
e 84 814
e 84 511
e 85 398
e 85 603
e 85 644
e 85 472
e 85 220
e 85 171
e 87 126
e 87 698
e 87 934
e 87 870
e 89 342
e 89 468
e 89 745
e 89 862
e 93 749
e 93 410
e 93 531
e 93 720
e 93 493
e 93 960
e 95 219
e 95 324
e 95 636
e 96 114
e 96 810
e 96 374
e 96 263
e 97 886
e 97 555
e 97 751
e 97 118
e 97 266
e 97 867
e 98 797
e 98 456
e 98 381
e 98 397
e 99 713
e 99 187
e 99 586
e 99 991
e 101 513
e 101 304
e 101 973
e 101 887
e 101 500
e 102 904
e 102 866
e 102 506
e 102 268
e 102 391
e 103 413
e 103 896
e 103 316
e 104 811
e 104 880
e 104 315
e 104 357
e 105 393
e 105 436
e 105 863
e 105 137
e 105 751
e 105 258
e 106 748
e 106 682
e 106 502
e 106 598
e 107 916
e 107 324
e 107 972
e 107 998
e 107 764
e 107 537
e 107 975
e 108 329
e 108 647
e 108 621
e 108 308
e 108 454
e 108 155
e 108 388
e 109 315
e 109 491
e 109 275
e 110 679
e 110 438
e 110 318
e 111 720
e 111 915
e 111 803
e 111 572
e 113 581
e 113 636
e 113 146
e 113 836
e 113 813
e 114 219
e 114 617
e 114 946
e 114 504
e 114 465
e 115 152
e 115 119
e 115 625
e 116 348
e 116 601
e 116 142
e 117 370
e 117 901
e 117 953
e 117 742
e 117 263
e 118 497
e 118 616
e 118 388
e 118 437
e 118 474
e 118 577
e 118 152
e 118 524
e 119 779
e 119 601
e 119 553
e 120 200
e 120 251
e 120 888
e 120 165
e 122 403
e 122 180
e 122 900
e 122 231
e 123 224
e 123 477
e 123 950
e 123 143
e 123 236
e 123 478
e 124 730
e 124 282
e 124 236
e 125 817
e 125 167
e 125 564
e 126 604
e 126 841
e 129 356
e 129 362
e 129 840
e 129 684
e 130 923
e 130 143
e 130 431
e 130 959
e 132 568
e 132 239
e 132 643
e 133 189
e 133 658
e 133 403
e 133 327
e 134 150
e 134 434
e 134 244
e 134 894
e 134 520
e 135 820
e 135 423
e 135 234
e 136 752
e 136 927
e 136 941
e 137 580
e 137 992
e 137 866
e 137 474
e 137 436
e 137 752
e 138 572
e 138 378
e 138 727
e 139 586
e 139 596
e 139 585
e 139 469
e 139 900
e 140 538
e 140 624
e 140 902
e 140 341
e 140 973
e 140 240
e 142 757
e 142 475
e 142 897
e 142 493
e 143 307
e 143 297
e 143 995
e 143 409
e 143 692
e 143 207
e 143 975
e 143 406
e 143 601
e 144 547
e 144 290
e 144 811
e 144 160
e 144 666
e 145 272
e 145 491
e 145 746
e 145 533
e 146 911
e 146 268
e 146 455
e 147 781
e 147 645
e 147 411
e 147 664
e 149 630
e 149 557
e 149 837
e 149 229
e 150 742
e 150 549
e 150 626
e 150 240
e 150 747
e 150 918
e 151 598
e 151 474
e 151 942
e 152 391
e 152 732
e 152 211
e 152 412
e 152 557
e 153 172
e 153 315
e 153 584
e 153 614
e 155 827
e 155 781
e 155 690
e 155 425
e 155 899
e 155 567
e 156 624
e 156 554
e 156 217
e 156 946
e 156 660
e 157 974
e 157 929
e 157 858
e 158 943
e 158 931
e 158 533
e 158 577
e 159 454
e 159 387
e 159 319
e 159 296
e 160 637
e 160 304
e 160 649
e 160 745
e 161 873
e 161 199
e 161 358
e 162 617
e 162 561
e 162 849
e 162 887
e 162 799
e 162 845
e 162 880
e 164 227
e 164 853
