n 1000
e 0 376
e 0 703
e 0 679
e 0 164
e 0 803
e 1 130
e 1 634
e 1 34
e 4 385
e 4 632
e 4 525
e 4 193
e 4 253
e 4 82
e 6 777
e 6 253
e 6 609
e 6 962
e 6 196
e 6 733
e 6 916
e 7 902
e 7 853
e 7 914
e 7 583
e 7 369
e 7 226
e 7 661
e 7 338
e 8 109
e 8 240
e 8 748
e 8 867
e 9 238
e 9 742
e 9 120
e 9 612
e 9 831
e 10 582
e 10 867
e 10 410
e 12 358
e 12 432
e 12 847
e 12 396
e 12 485
e 12 618
e 12 391
e 14 600
e 14 308
e 14 889
e 15 663
e 15 143
e 15 832
e 16 510
e 16 391
e 16 557
e 17 504
e 17 818
e 17 399
e 17 358
e 17 254
e 17 714
e 17 726
e 17 488
e 18 400
e 18 341
e 18 757
e 19 562
e 19 304
e 19 831
e 19 494
e 21 334
e 21 371
e 21 408
e 22 117
e 22 333
e 22 805
e 22 598
e 22 199
e 22 354
e 23 64
e 23 162
e 23 748
e 23 606
e 23 779
e 23 789
e 24 190
e 24 104
e 24 427
e 24 938
e 24 348
e 25 412
e 25 424
e 25 533
e 26 103
e 26 170
e 26 244
e 26 233
e 31 492
e 31 408
e 31 350
e 31 269
e 33 161
e 33 470
e 33 259
e 33 657
e 33 606
e 33 72
e 33 924
e 33 804
e 34 721
e 34 640
e 34 313
e 36 273
e 36 795
e 36 268
e 36 973
e 36 124
e 36 353
e 36 449
e 38 301
e 38 550
e 38 763
e 38 656
e 39 428
e 39 730
e 39 202
e 39 529
e 40 614
e 40 803
e 40 770
e 41 810
e 41 82
e 41 222
e 41 848
e 41 485
e 41 125
e 42 275
e 42 698
e 42 216
e 42 649
e 42 341
e 42 73
e 42 264
e 42 613
e 45 579
e 45 761
e 45 403
e 45 614
e 45 384
e 45 347
e 48 537
e 48 858
e 48 287
e 48 161
e 48 541
e 49 391
e 49 735
e 49 497
e 49 290
e 50 306
e 50 621
e 50 969
e 50 982
e 50 233
e 50 383
e 50 344
e 50 216
e 50 221
e 50 333
e 50 935
e 51 277
e 51 587
e 51 612
e 51 301
e 51 577
e 51 327
e 51 526
e 51 269
e 55 143
e 55 410
e 55 519
e 55 984
e 56 213
e 56 426
e 56 592
e 56 536
e 56 395
e 56 383
e 56 730
e 56 492
e 56 881
e 56 686
e 57 77
e 57 356
e 57 891
e 59 305
e 59 118
e 59 943
e 59 916
e 60 249
e 60 240
e 60 965
e 60 991
e 60 780
e 60 413
e 61 955
e 61 864
e 61 217
e 62 459
e 62 912
e 62 482
e 62 492
e 63 468
e 63 543
e 63 716
e 63 385
e 63 795
e 63 174
e 63 152
e 63 557
e 64 210
e 64 223
e 64 172
e 64 649
e 64 146
e 64 400
e 64 756
e 64 117
e 65 226
e 65 360
e 65 156
e 66 548
e 66 715
e 66 979
e 66 980
e 67 498
e 67 713
e 67 319
e 67 761
e 67 732
e 68 356
e 68 715
e 68 786
e 70 676
e 70 506
e 70 810
e 70 612
e 70 824
e 70 918
e 70 152
e 72 913
e 72 110
e 73 776
e 73 398
e 73 380
e 74 257
e 74 513
e 74 361
e 74 133
e 75 214
e 75 728
e 75 264
e 75 369
e 75 838
e 76 953
e 76 966
e 76 84
e 76 806
e 76 662
e 76 89
e 77 186
e 77 721
e 80 534
e 80 170
e 80 882
e 80 648
e 81 427
e 81 476
e 81 663
e 82 169
e 82 100
e 82 677
e 83 237
e 83 296
e 83 210
e 83 891
e 84 190
e 84 586
e 84 281
e 84 127
e 84 271
e 85 644
e 85 719
e 85 782
e 85 617
e 86 946
e 86 167
e 86 239
e 86 467
e 86 157
e 86 220
e 86 87
e 87 725
e 87 347
e 87 720
e 88 859
e 88 781
e 88 355
e 89 229
e 89 95
e 89 459
e 89 685
e 89 422
e 90 417
e 90 596
e 90 226
e 90 909
e 91 140
e 91 316
e 91 820
e 91 354
e 92 849
e 92 597
e 92 409
e 94 276
e 94 449
e 94 810
e 94 689
e 95 859
e 95 634
e 95 280
e 95 503
e 95 773
e 95 736
e 98 362
e 98 342
e 98 896
e 99 957
e 99 746
e 99 588
e 99 507
e 99 613
e 100 613
e 100 121
e 100 458
e 101 752
e 101 357
e 101 360
e 101 269
e 101 769
e 102 110
e 102 117
e 102 585
e 103 998
e 103 808
e 103 616
e 103 740
e 103 538
e 103 229
e 103 579
e 103 471
e 104 803
e 104 737
e 104 831
e 104 989
e 104 986
e 104 748
e 105 381
e 105 232
e 105 790
e 105 336
e 106 489
e 106 411
e 106 298
e 107 220
e 107 451
e 107 936
e 107 376
e 108 725
e 108 528
e 108 146
e 108 715
e 108 535
e 108 589
e 108 362
e 109 898
e 109 358
e 109 491
e 110 434
e 110 187
e 110 691
e 111 437
e 111 876
e 111 335
e 111 240
e 113 344
e 113 356
e 113 953
e 114 968
e 114 131
e 114 911
e 115 280
e 115 600
e 115 641
e 116 728
e 116 241
e 116 402
e 117 956
e 117 501
e 117 835
e 117 833
e 118 171
e 118 804
e 118 933
e 120 126
e 120 851
e 120 645
e 120 764
e 121 748
e 121 170
e 121 698
e 121 366
e 121 681
e 121 347
e 122 256
e 122 582
e 122 847
e 122 564
e 122 149
e 122 580
e 124 941
e 124 849
e 125 441
e 125 556
e 126 736
e 126 924
e 126 851
e 126 521
e 127 901
e 127 883
e 127 753
e 127 756
e 127 217
e 127 742
e 129 597
e 129 801
e 129 193
e 129 459
e 129 388
e 129 962
e 130 364
e 130 216
e 130 527
e 130 568
e 130 679
e 131 159
e 131 358
e 131 309
e 131 884
e 131 608
e 132 954
e 132 250
e 132 745
e 133 285
e 133 602
e 133 589
e 133 246
e 133 738
e 133 662
e 133 715
e 133 517
e 133 733
e 133 428
e 136 364
e 136 876
e 136 624
e 136 424
e 136 611
e 136 930
e 136 987
e 137 372
e 137 676
e 137 603
e 137 229
e 138 422
e 138 673
e 138 755
e 138 701
e 138 541
e 139 300
e 139 378
e 139 544
e 139 925
e 139 402
e 140 628
e 140 308
e 140 274
e 140 232
e 140 506
e 141 705
e 141 784
e 141 216
e 142 479
e 142 341
e 142 689
e 142 838
e 143 977
e 145 858
e 145 664
e 145 954
e 146 409
e 146 618
e 146 411
e 146 756
e 146 235
e 147 251
e 147 693
e 147 898
e 147 905
e 148 851
e 148 359
e 148 575
e 149 829
e 149 556
e 149 713
e 149 407
e 149 851
e 149 374
e 150 783
e 150 359
e 150 448
e 152 495
e 152 709
e 152 488
e 152 334
e 156 261
e 156 274
e 156 790
e 156 804
e 157 618
e 157 735
e 159 593
e 159 920
e 159 455
e 160 889
e 160 904
e 160 355
e 161 783
e 162 952
e 162 705
e 162 769
e 163 708
e 163 933
e 163 977
e 163 206
e 164 815
e 164 733
e 164 701
e 164 169
e 165 993
e 165 407
e 165 934
e 165 589
e 165 834
e 165 201
e 167 740
e 167 749
e 167 984
e 167 376
e 167 569
e 168 507
e 168 593
e 168 653
e 168 880
e 168 863
e 169 411
e 169 529
e 169 935
e 170 965
e 170 443
e 170 553
e 171 264
e 171 712
e 171 842
e 171 208
e 171 907
e 171 756
e 172 397
e 172 213
e 172 831
e 174 664
e 174 214
e 174 241
e 174 780
e 174 933
e 175 247
e 175 267
e 175 958
e 175 276
e 175 888
e 175 703
e 175 403
e 177 469
e 177 977
e 177 901
e 178 439
e 178 393
e 178 905
e 178 587
e 178 885
e 178 719
e 181 402
e 181 447
e 181 588
e 181 433
e 181 384
e 182 781
e 182 575
e 182 224
e 183 540
e 183 504
e 183 299
e 184 536
e 184 219
e 184 467
e 184 276
e 184 208
e 184 680
e 184 607
e 186 987
e 186 618
e 186 488
e 187 201
e 187 905
e 187 550
e 187 490
e 189 907
e 189 920
e 189 938
e 189 442
e 190 438
e 190 414
e 190 223
e 190 974
e 190 412
e 190 790
e 192 379
e 192 655
e 192 537
e 192 815
e 192 314
e 193 763
e 193 231
e 193 251
e 194 687
e 194 638
e 194 645
e 194 928
e 194 246
e 194 852
e 195 732
e 195 840
e 195 557
e 196 662
e 196 395
e 196 982
e 198 680
e 198 610
e 198 279
e 198 516
e 198 442
e 198 727
e 198 410
e 198 270
e 199 613
e 199 767
e 199 856
e 199 392
e 199 892
e 199 635
e 200 958
e 200 371
e 200 669
e 200 986
e 201 235
e 201 379
e 202 379
e 202 973
e 204 461
e 204 846
e 204 788
e 205 217
e 205 846
e 205 894
e 205 636
e 206 593
e 206 703
e 206 679
e 206 594
e 208 584
e 208 539
e 208 909
e 208 991
e 208 474
e 210 691
e 210 837
e 210 698
e 212 465
e 212 973
e 212 942
e 212 437
e 212 471
e 212 222
e 212 400
e 213 485
e 213 992
e 213 680
e 214 509
e 214 433
e 214 598
e 216 656
e 216 853
e 217 451
e 217 626
e 217 487
e 217 720
e 217 434
e 218 616
e 218 903
e 218 227
e 219 409
e 219 543
e 219 854
e 219 509
e 219 691
e 219 906
e 219 783
e 220 929
e 221 350
e 221 587
e 222 330
e 222 248
e 223 871
e 223 396
e 223 506
e 223 290
e 224 632
e 224 623
e 224 356
e 224 698
e 224 898
e 224 486
e 225 267
e 225 564
e 225 259
e 225 970
e 225 298
e 226 838
e 227 825
e 227 928
e 227 907
e 229 982
e 229 851
e 229 529
e 230 677
e 230 381
e 230 348
e 231 315
e 231 852
e 231 265
e 231 999
e 232 749
e 232 455
e 233 818
e 233 592
e 233 374
e 233 538
e 233 931
e 233 902
e 234 300
e 234 465
e 234 809
e 234 767
e 235 309
e 235 948
e 235 537
e 236 832
e 236 650
e 236 867
e 236 315
e 236 967
e 237 359
e 237 497
e 238 506
e 238 395
e 239 623
e 239 476
e 239 596
e 240 987
e 240 436
e 240 803
e 241 788
e 241 324
e 241 975
e 241 439
e 241 275
e 242 931
e 242 366
e 242 362
e 242 506
e 242 414
e 243 428
e 243 918
e 243 424
e 244 764
e 244 901
e 244 524
e 245 701
e 245 878
e 245 428
e 245 766
e 246 536
e 246 440
e 247 853
e 247 822
e 247 542
e 248 721
e 248 519
e 248 799
e 249 890
e 249 877
e 250 310
e 250 677
e 251 912
e 251 869
e 251 641
e 251 924
e 251 894
e 253 940
e 253 820
e 253 540
e 253 670
e 254 852
e 254 567
e 254 640
e 256 619
e 256 403
e 256 495
e 256 288
e 256 881
e 257 346
e 257 776
e 259 969
e 259 971
e 259 873
e 260 914
e 260 867
e 260 533
e 260 377
e 260 773
e 260 790
e 260 309
e 260 479
e 261 637
e 261 635
e 263 360
e 263 922
e 263 504
e 263 838
e 263 739
e 264 773
e 264 775
e 264 414
e 265 649
e 265 949
e 265 716
e 267 586
e 267 747
e 267 491
e 267 463
e 267 702
e 267 836
e 268 949
e 268 957
e 269 581
e 269 730
e 269 454
e 269 586
e 269 556
e 270 405
e 270 533
e 270 874
e 270 354
e 270 693
e 270 342
e 271 592
e 271 686
e 271 542
e 271 649
e 271 952
