n 1000
e 1 10
e 1 236
e 1 654
e 2 205
e 2 202
e 2 15
e 2 13
e 2 703
e 2 423
e 2 323
e 4 402
e 4 77
e 4 319
e 4 660
e 4 750
e 5 824
e 5 514
e 5 354
e 5 683
e 5 435
e 7 12
e 7 574
e 7 213
e 10 513
e 10 904
e 10 72
e 10 460
e 10 771
e 10 837
e 11 963
e 11 304
e 11 525
e 11 664
e 11 150
e 11 89
e 11 809
e 12 452
e 12 628
e 12 48
e 13 392
e 13 891
e 13 440
e 13 22
e 14 466
e 14 641
e 14 438
e 14 205
e 14 681
e 15 377
e 15 281
e 15 973
e 15 353
e 15 874
e 15 705
e 15 314
e 16 405
e 16 82
e 16 317
e 17 984
e 17 846
e 17 717
e 17 718
e 19 326
e 19 943
e 19 945
e 19 315
e 19 281
e 21 607
e 21 924
e 21 180
e 21 489
e 21 323
e 22 750
e 22 247
e 22 649
e 22 108
e 22 990
e 25 821
e 25 688
e 25 321
e 25 792
e 25 267
e 25 26
e 26 419
e 26 423
e 27 891
e 27 958
e 27 381
e 27 984
e 28 940
e 28 191
e 28 193
e 28 813
e 28 482
e 28 687
e 28 773
e 30 615
e 30 384
e 30 235
e 30 465
e 31 162
e 31 835
e 31 104
e 31 238
e 31 231
e 32 894
e 32 624
e 32 659
e 33 776
e 33 971
e 33 188
e 33 979
e 34 914
e 34 695
e 34 700
e 35 162
e 35 723
e 35 175
e 36 562
e 36 865
e 36 164
e 37 127
e 37 703
e 37 267
e 37 391
e 38 988
e 38 934
e 38 526
e 39 526
e 39 163
e 39 839
e 39 550
e 39 70
e 39 687
e 40 355
e 40 677
e 40 660
e 40 641
e 41 757
e 41 179
e 41 203
e 42 756
e 42 547
e 42 295
e 42 48
e 42 685
e 43 201
e 43 581
e 43 780
e 43 718
e 43 158
e 44 493
e 44 382
e 44 219
e 44 606
e 44 315
e 44 826
e 45 985
e 45 573
e 45 81
e 45 52
e 45 501
e 45 932
e 45 377
e 45 504
e 46 94
e 46 118
e 46 821
e 48 682
e 48 283
e 48 305
e 48 259
e 48 233
e 48 885
e 48 974
e 48 93
e 49 918
e 49 341
e 49 483
e 49 594
e 52 731
e 52 236
e 52 616
e 52 983
e 53 936
e 53 358
e 53 697
e 53 925
e 53 330
e 54 784
e 54 448
e 54 824
e 55 494
e 55 85
e 55 628
e 57 462
e 57 379
e 57 547
e 60 514
e 60 809
e 60 808
e 61 968
e 61 812
e 61 504
e 61 830
e 63 80
e 63 187
e 63 829
e 63 406
e 63 479
e 63 559
e 63 439
e 63 654
e 63 522
e 64 82
e 64 164
e 64 228
e 65 815
e 65 432
e 65 112
e 68 732
e 68 840
e 68 752
e 68 469
e 68 742
e 68 707
e 69 460
e 69 573
e 69 396
e 69 520
e 70 572
e 70 156
e 70 466
e 70 615
e 70 899
e 72 931
e 72 377
e 72 291
e 72 916
e 72 506
e 73 174
e 73 314
e 73 223
e 73 237
e 73 336
e 73 965
e 74 467
e 74 576
e 74 235
e 75 195
e 75 428
e 75 406
e 75 697
e 75 149
e 75 846
e 76 587
e 76 724
e 76 377
e 76 237
e 76 985
e 76 144
e 77 85
e 77 410
e 77 108
e 77 333
e 77 432
e 78 99
e 78 688
e 78 175
e 78 321
e 78 746
e 78 891
e 80 943
e 80 540
e 80 614
e 80 904
e 81 903
e 81 775
e 81 604
e 81 706
e 82 396
e 82 599
e 82 975
e 82 224
e 83 290
e 83 893
e 83 637
e 83 620
e 83 947
e 83 314
e 84 549
e 84 952
e 84 618
e 84 698
e 84 645
e 84 773
e 84 240
e 85 180
e 86 733
e 86 599
e 86 467
e 87 899
e 87 440
e 87 275
e 87 550
e 87 886
e 87 834
e 87 343
e 88 526
e 88 530
e 88 191
e 88 618
e 88 539
e 89 217
e 89 723
e 89 275
e 90 892
e 90 103
e 90 811
e 90 950
e 91 439
e 91 713
e 91 817
e 92 436
e 92 104
e 92 119
e 93 233
e 93 751
e 93 940
e 94 178
e 94 127
e 95 611
e 95 291
e 95 988
e 95 244
e 95 883
e 95 173
e 99 881
e 99 110
e 100 346
e 100 704
e 100 174
e 100 456
e 100 766
e 101 701
e 101 892
e 101 530
e 101 931
e 102 167
e 102 537
e 102 236
e 102 687
e 102 301
e 102 170
e 102 239
e 103 840
e 103 660
e 104 925
e 106 199
e 106 590
e 106 881
e 107 691
e 107 521
e 107 765
e 107 919
e 107 738
e 107 619
e 108 817
e 108 130
e 109 563
e 109 366
e 109 764
e 109 120
e 110 658
e 110 465
e 111 579
e 111 462
e 111 519
e 111 594
e 111 809
e 111 320
e 112 320
e 112 660
e 114 759
e 114 498
e 114 470
e 115 852
e 115 244
e 115 502
e 116 582
e 116 465
e 116 725
e 116 876
e 116 178
e 116 346
e 117 334
e 117 320
e 117 741
e 117 349
e 117 490
e 117 278
e 118 869
e 118 343
e 118 292
e 118 378
e 119 475
e 119 424
e 120 205
e 120 218
e 120 594
e 120 346
e 121 817
e 121 396
e 121 843
e 122 157
e 122 537
e 122 262
e 122 647
e 122 946
e 123 675
e 123 607
e 123 226
e 123 583
e 123 390
e 123 259
e 124 314
e 124 841
e 124 877
e 125 984
e 125 812
e 125 173
e 126 137
e 126 931
e 126 360
e 127 378
e 127 547
e 130 680
e 130 832
e 131 585
e 131 703
e 131 905
e 131 795
e 131 822
e 134 704
e 134 471
e 134 969
e 134 616
e 134 971
e 134 446
e 135 595
e 135 327
e 135 850
e 135 271
e 137 435
e 137 780
e 137 158
e 137 314
e 140 199
e 140 172
e 140 371
e 140 843
e 141 675
e 141 857
e 141 618
e 141 524
e 143 262
e 143 562
e 143 522
e 143 998
e 143 643
e 144 158
e 144 520
e 144 300
e 144 398
e 145 163
e 145 585
e 145 931
e 146 163
e 146 912
e 146 861
e 146 728
e 146 381
e 146 593
e 149 431
e 149 718
e 149 762
e 149 755
e 149 681
e 150 360
e 150 642
e 150 701
e 150 294
e 150 341
e 153 370
e 153 520
e 153 787
e 153 785
e 156 161
e 156 382
e 157 324
e 157 716
e 157 463
e 158 255
e 158 343
e 159 686
e 159 943
e 159 647
e 161 776
e 161 711
e 161 330
e 161 973
e 162 663
e 162 804
e 162 295
e 162 633
e 162 529
e 162 846
e 162 270
e 162 972
e 163 751
e 163 824
e 164 203
e 166 183
e 166 658
e 166 854
e 166 300
e 167 508
e 167 427
e 167 801
e 168 199
e 168 732
e 168 918
e 169 456
e 169 591
e 169 448
e 169 376
e 169 340
e 170 680
e 170 754
e 170 211
e 170 199
e 170 188
e 171 790
e 171 738
e 171 756
e 171 660
e 171 652
e 171 400
e 172 912
e 172 794
e 172 354
e 172 938
e 172 320
e 172 559
e 173 361
e 173 178
e 173 494
e 173 845
e 174 231
e 174 191
e 175 316
e 175 437
e 177 718
e 177 237
e 177 343
e 177 267
e 177 378
e 178 642
e 179 598
e 179 744
e 180 417
e 180 872
e 181 456
e 181 473
e 181 468
e 182 782
e 182 553
e 182 272
e 182 469
e 182 419
e 183 996
e 183 394
e 183 831
e 183 963
e 183 383
e 185 667
e 185 239
e 185 492
e 185 842
e 185 539
e 186 255
e 186 729
e 186 839
e 186 775
