n 1000
e 0 211
e 0 816
e 0 100
e 0 785
e 0 448
e 1 784
e 1 690
e 1 146
e 3 798
e 3 308
e 3 46
e 3 700
e 4 778
e 4 636
e 4 533
e 5 960
e 5 841
e 5 766
e 5 374
e 5 714
e 6 145
e 6 633
e 6 126
e 6 314
e 7 130
e 7 849
e 7 27
e 7 171
e 7 555
e 8 708
e 8 108
e 8 797
e 8 351
e 9 789
e 9 393
e 9 264
e 9 663
e 9 714
e 9 107
e 9 554
e 9 470
e 9 984
e 10 543
e 10 374
e 10 286
e 10 463
e 11 515
e 11 801
e 11 703
e 11 938
e 12 532
e 12 328
e 12 517
e 14 286
e 14 699
e 14 776
e 15 876
e 15 406
e 15 867
e 15 688
e 15 888
e 15 92
e 16 63
e 16 919
e 16 79
e 17 235
e 17 951
e 17 704
e 17 698
e 18 22
e 18 590
e 18 932
e 18 801
e 19 174
e 19 495
e 19 409
e 19 228
e 19 441
e 20 256
e 20 403
e 20 436
e 21 656
e 21 174
e 21 666
e 21 986
e 21 586
e 22 622
e 22 371
e 22 343
e 22 62
e 22 598
e 23 292
e 23 403
e 23 681
e 24 953
e 24 617
e 24 303
e 24 232
e 24 555
e 24 132
e 26 237
e 26 783
e 26 861
e 26 478
e 27 562
e 27 874
e 27 169
e 28 941
e 28 799
e 28 361
e 28 441
e 29 339
e 29 81
e 29 754
e 30 381
e 30 879
e 30 464
e 30 746
e 32 954
e 32 562
e 32 459
e 32 468
e 32 300
e 32 707
e 32 742
e 33 606
e 33 391
e 33 737
e 33 829
e 34 643
e 34 395
e 34 187
e 35 740
e 35 401
e 35 446
e 35 291
e 35 216
e 36 192
e 36 389
e 36 187
e 37 56
e 37 132
e 37 610
e 37 414
e 38 692
e 38 926
e 38 342
e 38 986
e 38 467
e 38 633
e 38 998
e 42 563
e 42 145
e 42 804
e 42 889
e 42 723
e 42 218
e 43 194
e 43 214
e 43 177
e 44 352
e 44 169
e 44 64
e 44 439
e 45 486
e 45 840
e 45 145
e 45 802
e 46 518
e 46 316
e 46 640
e 46 537
e 46 295
e 46 819
e 46 81
e 47 354
e 47 444
e 47 700
e 47 200
e 47 349
e 47 661
e 47 241
e 47 943
e 47 305
e 48 860
e 48 842
e 48 211
e 52 448
e 52 593
e 52 368
e 53 460
e 53 884
e 53 805
e 53 188
e 53 874
e 56 264
e 56 519
e 56 422
e 56 570
e 57 199
e 57 538
e 57 590
e 57 552
e 57 100
e 57 579
e 58 554
e 58 177
e 58 720
e 58 424
e 58 631
e 58 653
e 59 953
e 59 612
e 59 452
e 59 555
e 60 274
e 60 404
e 60 696
e 61 924
e 61 232
e 61 352
e 61 829
e 61 546
e 62 446
e 62 601
e 62 431
e 62 306
e 62 366
e 62 145
e 63 815
e 63 808
e 63 96
e 63 221
e 64 440
e 64 981
e 64 380
e 64 125
e 65 912
e 65 465
e 65 937
e 65 622
e 66 460
e 66 756
e 66 200
e 66 995
e 66 892
e 66 517
e 66 328
e 67 214
e 67 221
e 67 843
e 67 187
e 69 322
e 69 918
e 69 581
e 69 805
e 72 92
e 72 480
e 72 908
e 73 444
e 73 807
e 73 899
e 74 626
e 74 86
e 74 249
e 74 610
e 74 244
e 75 675
e 75 368
e 75 967
e 76 720
e 76 457
e 76 90
e 77 772
e 77 864
e 77 560
e 77 297
e 77 876
e 78 941
e 78 951
e 78 736
e 78 304
e 78 967
e 79 546
e 79 804
e 79 124
e 80 412
e 80 106
e 80 883
e 81 818
e 81 563
e 81 346
e 81 790
e 81 916
e 81 461
e 81 542
e 81 606
e 82 280
e 82 867
e 82 215
e 82 572
e 82 367
e 82 726
e 86 842
e 86 731
e 87 884
e 87 499
e 87 208
e 87 122
e 88 555
e 88 272
e 88 347
e 88 232
e 88 771
e 88 930
e 88 334
e 89 967
e 89 997
e 89 743
e 89 553
e 89 628
e 89 938
e 89 681
e 90 430
e 90 533
e 90 653
e 90 927
e 91 595
e 91 964
e 91 927
e 92 916
e 92 394
e 92 559
e 92 985
e 93 282
e 93 580
e 93 319
e 93 885
e 93 316
e 95 186
e 95 422
e 95 686
e 96 244
e 96 811
e 98 667
e 98 408
e 98 749
e 98 918
e 99 754
e 99 625
e 99 892
e 99 344
e 99 951
e 100 435
e 100 698
e 100 372
e 100 976
e 100 370
e 103 125
e 103 495
e 103 559
e 103 540
e 106 960
e 106 324
e 106 233
e 106 296
e 106 858
e 107 506
e 107 967
e 107 746
e 107 670
e 107 782
e 108 766
e 108 416
e 109 969
e 109 235
e 109 998
e 110 658
e 110 824
e 110 347
e 110 645
e 110 256
e 111 244
e 111 228
e 111 167
e 112 737
e 112 243
e 112 998
e 112 874
e 112 299
e 114 374
e 114 731
e 114 850
e 114 255
e 115 237
e 115 814
e 115 900
e 115 612
e 115 876
e 115 274
e 116 695
e 116 553
e 116 926
e 116 882
e 116 127
e 117 388
e 117 253
e 117 981
e 117 439
e 117 334
e 119 319
e 119 849
e 119 617
e 120 503
e 120 553
e 120 630
e 120 130
e 122 404
e 122 460
e 122 409
e 122 431
e 122 691
e 124 819
e 124 900
e 124 319
e 124 668
e 124 928
e 125 358
e 125 764
e 125 688
e 126 498
e 126 865
e 127 280
e 127 384
e 127 514
e 127 128
e 128 595
e 128 411
e 128 569
e 129 909
e 129 718
e 129 241
e 129 663
e 129 209
e 130 183
e 130 789
e 130 767
e 130 514
e 130 909
e 132 606
e 132 341
e 132 238
e 133 407
e 133 580
e 133 644
e 134 547
e 134 378
e 134 990
e 134 305
e 136 335
e 136 515
e 136 308
e 136 724
e 136 904
e 136 189
e 137 272
e 137 861
e 137 603
e 138 725
e 138 546
e 138 751
e 138 892
e 140 450
e 140 840
e 140 785
e 140 876
e 142 978
e 142 850
e 142 878
e 142 267
e 143 809
e 143 983
e 143 830
e 144 569
e 144 354
e 144 314
e 145 423
e 145 629
e 145 984
e 146 569
e 146 929
e 146 693
e 146 937
e 146 617
e 146 411
e 147 982
e 147 937
e 147 486
e 147 626
e 148 637
e 148 191
e 148 778
e 149 533
e 149 299
e 149 536
e 149 381
e 149 681
e 150 274
e 150 449
e 150 875
e 150 593
e 152 884
e 152 554
e 152 269
e 152 495
e 152 575
e 154 218
e 154 580
e 154 709
e 154 430
e 155 482
e 155 698
e 155 831
e 155 518
e 156 556
e 156 164
e 156 651
e 157 716
e 157 204
e 157 938
e 157 762
e 159 806
e 159 885
e 159 214
e 160 884
e 160 983
e 160 575
e 164 513
e 164 427
e 166 268
e 166 182
e 166 237
e 166 543
e 167 768
e 167 515
e 168 212
e 168 465
e 168 975
e 169 943
e 169 549
e 169 841
e 169 981
e 169 746
e 170 892
e 170 582
e 170 864
e 170 361
e 170 636
e 171 264
e 171 575
e 171 566
e 171 919
e 173 819
e 173 699
e 173 491
e 174 629
e 174 339
e 174 456
e 174 251
e 174 205
e 174 916
e 174 474
e 174 823
e 175 633
e 175 644
e 175 743
e 176 239
e 176 620
e 176 326
e 176 543
e 176 286
e 177 428
e 181 772
e 181 865
e 181 605
e 181 393
e 182 206
e 182 516
e 182 790
e 182 664
e 182 839
e 182 633
e 183 986
e 183 668
e 183 990
e 184 737
e 184 395
e 184 995
e 185 269
e 185 668
e 185 918
e 185 594
e 185 579
e 185 271
e 186 818
e 186 699
e 186 863
e 186 946
e 186 984
e 186 723
e 186 499
e 187 258
e 188 425
e 188 648
e 188 934
e 188 475
e 189 439
e 189 616
e 189 510
e 189 699
e 189 196
e 191 720
e 191 222
e 191 927
e 191 464
e 191 226
e 192 344
e 192 610
e 192 265
e 192 656
e 194 644
e 194 521
e 195 781
e 195 273
e 195 414
e 195 480
e 196 346
e 196 805
e 197 996
e 197 306
e 197 860
e 197 977
e 199 842
e 199 960
e 200 966
e 200 853
e 200 260
e 201 241
e 201 263
e 201 298
e 201 579
e 201 270
e 204 648
e 204 429
e 204 691
e 205 540
e 205 314
e 205 543
e 206 324
e 206 497
e 206 619
e 206 817
e 206 286
e 206 627
e 206 458
e 206 709
e 207 981
e 207 664
e 207 598
e 207 915
e 208 889
e 208 212
e 208 983
e 208 657
e 208 485
e 208 509
e 208 568
e 209 987
e 209 846
e 209 263
e 209 570
e 209 814
e 209 802
e 210 223
e 210 690
e 210 219
e 210 253
e 211 453
e 211 893
e 211 535
e 211 438
e 211 712
e 212 240
e 212 324
e 213 285
e 213 233
e 213 407
e 214 869
e 214 601
e 214 569
e 214 957
e 214 372
e 215 240
e 215 512
e 215 522
e 216 583
e 216 431
e 216 533
e 216 876
e 217 338
e 217 614
e 217 510
e 217 288
e 218 910
e 218 457
e 218 465
e 218 875
e 218 654
e 219 408
e 219 763
e 219 790
e 219 978
e 220 350
e 220 915
e 220 490
e 220 825
e 220 997
e 221 555
e 221 366
e 221 619
e 221 575
e 221 849
e 221 626
e 222 715
e 222 331
e 222 316
e 222 904
e 223 669
e 223 620
e 223 296
e 223 488
e 224 805
e 224 610
e 224 581
e 224 486
e 224 868
e 226 818
e 226 253
e 226 368
e 226 316
e 226 726
e 228 545
e 228 580
e 229 536
e 229 912
e 229 562
e 229 745
e 229 517
e 230 663
e 230 784
e 230 960
e 230 793
e 230 530
e 230 480
e 231 424
e 231 309
e 231 487
e 232 470
e 232 469
e 233 883
e 233 846
e 233 309
e 233 916
e 235 660
e 237 961
e 237 627
e 237 483
e 237 600
e 238 859
e 238 345
e 239 346
e 239 818
e 239 547
e 239 669
e 240 750
e 240 363
e 240 605
e 240 802
e 240 790
e 240 404
e 240 269
e 240 568
e 240 951
e 241 811
e 243 739
e 243 811
e 243 643
e 244 972
e 244 486
e 249 881
e 249 310
e 249 909
e 249 899
e 251 535
e 251 934
e 252 797
e 252 928
e 252 421
e 252 538
e 253 807
e 253 315
e 253 263
e 255 902
e 255 737
e 256 795
e 256 742
e 256 335
e 258 943
e 258 749
e 259 716
e 259 709
e 259 404
e 260 579
e 260 514
e 261 543
e 261 595
e 261 885
e 261 833
e 261 594
e 263 384
e 263 606
e 264 653
e 264 296
e 265 745
e 265 536
e 266 879
e 266 382
e 266 531
e 266 611
e 267 653
e 267 596
e 267 444
e 267 935
e 267 285
e 267 381
e 267 895
e 268 764
e 268 704
e 269 366
e 270 328
e 270 646
e 270 724
e 270 653
e 271 579
e 271 282
e 271 952
e 271 726
e 271 295
e 272 359
e 272 787
e 273 457
e 273 805
e 273 388
e 273 957
e 273 532
e 273 767
e 274 821
e 274 513
e 274 283
e 275 651
e 275 899
e 275 350
e 275 696
e 275 622
e 275 358
e 278 376
e 278 503
e 278 977
e 280 845
e 280 970
e 280 470
e 282 284
e 283 743
e 283 409
e 284 933
e 284 695
e 284 429
e 284 351
e 284 843
e 284 460
e 284 768
e 285 458
e 285 718
e 285 985
e 286 822
e 286 289
e 286 393
e 286 927
e 288 860
e 288 889
e 288 569
e 289 391
e 289 723
e 289 865
e 291 989
e 291 600
e 292 563
e 292 976
e 295 300
e 295 743
e 295 460
e 295 857
e 296 901
e 296 478
e 297 526
e 297 610
e 297 428
e 298 596
e 298 751
e 298 350
e 299 686
e 299 971
e 299 618
e 299 633
e 300 398
e 303 712
e 303 933
e 304 415
e 304 660
e 305 939
e 305 768
e 306 896
e 306 504
e 306 568
e 308 982
e 308 361
e 309 324
e 309 352
e 309 870
e 309 652
e 310 821
e 310 989
e 310 389
e 310 834
e 310 741
e 312 548
e 312 601
e 312 314
e 312 982
e 312 603
e 312 905
e 313 428
e 313 776
e 313 603
e 313 486
e 313 421
e 313 891
e 314 585
e 314 539
e 314 910
e 315 797
e 315 491
e 316 554
e 316 712
e 316 549
e 316 537
e 316 438
e 317 461
e 317 961
e 317 754
e 319 995
e 319 778
e 319 358
e 319 984
e 322 901
e 322 749
e 322 326
e 322 434
e 324 331
e 324 539
e 324 379
e 326 657
e 326 878
e 326 423
e 327 408
e 327 370
e 327 801
e 327 924
e 328 782
e 328 899
e 328 393
e 328 971
e 328 468
e 331 645
e 331 996
e 331 715
e 331 619
e 332 865
e 332 430
e 332 547
e 333 699
e 333 716
e 333 367
e 333 821
e 334 344
e 334 734
e 334 978
e 334 964
e 335 441
e 336 808
e 336 799
e 336 693
e 336 488
e 336 706
e 337 959
e 337 389
e 337 428
e 337 590
e 338 605
e 338 528
e 338 374
e 339 868
e 339 974
e 341 366
e 341 409
e 341 972
e 341 695
e 342 692
e 342 513
e 342 789
e 342 699
e 343 816
e 343 650
e 343 414
e 345 915
e 345 964
e 345 689
e 346 665
e 346 490
e 346 821
e 347 461
e 347 935
e 349 851
e 349 974
e 350 882
e 350 756
e 351 798
e 351 796
e 352 383
e 352 864
e 352 568
e 352 980
e 352 972
e 352 625
e 354 914
e 358 531
e 358 570
e 358 884
e 359 858
e 359 911
e 359 423
e 360 543
e 360 662
e 360 563
e 360 598
e 360 589
e 361 652
e 361 622
e 361 686
e 361 380
e 362 851
e 362 552
e 362 722
e 362 667
e 363 844
e 363 891
e 363 701
e 363 669
e 363 866
e 366 776
e 366 467
e 366 375
e 367 741
e 367 498
e 368 654
e 368 516
e 368 586
e 368 960
e 368 971
e 368 588
e 370 476
e 370 755
e 371 519
e 371 863
e 371 785
e 372 478
e 372 620
e 372 783
e 372 696
e 374 875
e 374 649
e 374 817
e 375 745
e 375 391
e 376 451
e 376 475
e 376 566
e 378 701
e 378 407
e 378 895
e 379 916
e 379 980
e 379 629
e 380 593
e 381 952
e 381 818
e 381 740
e 382 495
e 382 405
e 382 790
e 383 900
e 383 884
e 383 561
e 384 892
e 387 458
e 387 568
e 387 420
e 388 908
e 388 625
e 389 624
e 389 759
e 391 966
e 393 572
e 393 451
e 393 935
e 394 689
e 394 578
e 394 497
e 394 868
e 394 810
