n 1000
e 0 761
e 0 855
e 0 505
e 0 773
e 0 687
e 0 441
e 0 251
e 0 824
e 0 68
e 0 201
e 1 968
e 1 309
e 1 579
e 2 241
e 2 253
e 2 298
e 2 487
e 2 353
e 3 315
e 3 563
e 3 530
e 3 200
e 4 237
e 4 927
e 4 875
e 5 587
e 5 867
e 5 705
e 5 326
e 5 609
e 5 652
e 5 324
e 5 920
e 6 217
e 6 909
e 6 621
e 6 504
e 6 904
e 7 566
e 7 298
e 7 238
e 7 847
e 8 35
e 8 418
e 8 431
e 9 792
e 9 513
e 9 70
e 9 389
e 9 861
e 9 232
e 9 594
e 10 612
e 10 716
e 10 744
e 11 27
e 11 81
e 11 218
e 11 45
e 11 963
e 11 625
e 11 465
e 12 353
e 12 354
e 12 853
e 12 653
e 14 823
e 14 439
e 14 703
e 14 519
e 15 791
e 15 594
e 15 201
e 15 78
e 15 818
e 19 107
e 19 348
e 19 933
e 19 787
e 19 928
e 19 29
e 20 949
e 20 58
e 20 658
e 20 762
e 22 33
e 22 458
e 22 434
e 22 488
e 22 910
e 23 775
e 23 847
e 23 328
e 25 280
e 25 130
e 25 642
e 26 509
e 26 402
e 26 569
e 26 226
e 26 71
e 26 237
e 26 210
e 27 354
e 27 112
e 27 51
e 27 60
e 27 116
e 29 461
e 29 629
e 29 817
e 29 701
e 29 511
e 29 125
e 29 79
e 29 215
e 31 754
e 31 200
e 31 889
e 31 697
e 31 537
e 32 581
e 32 119
e 32 161
e 32 658
e 33 613
e 33 687
e 34 709
e 34 536
e 34 256
e 34 252
e 34 214
e 35 454
e 35 607
e 35 699
e 35 736
e 36 664
e 36 483
e 36 701
e 36 638
e 37 84
e 37 192
e 37 184
e 38 425
e 38 533
e 38 48
e 39 482
e 39 438
e 39 43
e 39 362
e 39 806
e 40 816
e 40 455
e 40 775
e 40 267
e 41 881
e 41 702
e 41 726
e 41 475
e 41 312
e 41 414
e 42 951
e 42 595
e 42 557
e 42 522
e 42 787
e 43 433
e 43 885
e 43 416
e 43 477
e 44 209
e 44 405
e 44 882
e 44 910
e 45 989
e 45 53
e 45 583
e 45 800
e 45 959
e 46 985
e 46 288
e 46 909
e 46 758
e 46 807
e 48 273
e 48 291
e 48 909
e 49 915
e 49 584
e 49 715
e 49 829
e 49 646
e 50 604
e 50 626
e 50 812
e 50 692
e 50 198
e 50 328
e 51 392
e 51 990
e 51 464
e 51 646
e 52 162
e 52 379
e 52 344
e 52 376
e 52 648
e 52 301
e 53 832
e 53 133
e 53 416
e 53 219
e 54 809
e 54 488
e 54 361
e 54 484
e 55 470
e 55 347
e 55 937
e 56 817
e 56 58
e 56 677
e 57 824
e 57 770
e 57 348
e 57 862
e 57 172
e 57 274
e 58 165
e 58 754
e 60 330
e 60 378
e 60 541
e 60 742
e 61 459
e 61 873
e 61 637
e 61 153
e 62 189
e 62 943
e 62 650
e 63 472
e 63 763
e 63 164
e 65 606
e 65 863
e 65 611
e 65 904
e 65 659
e 65 190
e 65 803
e 65 577
e 65 379
e 65 173
e 66 734
e 66 544
e 66 213
e 66 82
e 66 490
e 67 597
e 67 933
e 67 270
e 68 599
e 68 647
e 69 270
e 69 612
e 69 403
e 69 339
e 69 517
e 69 123
e 70 903
e 70 694
e 70 334
e 70 977
e 70 962
e 71 353
e 71 407
e 71 833
e 72 917
e 72 832
e 72 733
e 72 499
e 73 642
e 73 853
e 73 142
e 73 511
e 74 253
e 74 619
e 74 920
e 75 184
e 75 187
e 75 908
e 75 580
e 75 947
e 75 952
e 76 893
e 76 416
e 76 694
e 76 219
e 77 563
e 77 92
e 77 938
e 77 96
e 77 456
e 77 801
e 78 338
e 78 326
e 79 815
e 79 409
e 80 962
e 80 288
e 80 227
e 80 515
e 80 564
e 80 103
e 81 568
e 81 493
e 81 882
e 81 661
e 81 915
e 82 369
e 82 791
e 83 363
e 83 800
e 83 234
e 83 479
e 84 574
e 84 162
e 84 962
e 85 438
e 85 872
e 85 951
e 85 589
e 86 522
e 86 287
e 86 224
e 86 964
e 87 543
e 87 908
e 87 658
e 87 225
e 87 780
e 87 874
e 87 782
e 89 356
e 89 294
e 89 464
e 89 763
e 89 484
e 89 577
e 89 354
e 89 910
e 89 168
e 89 452
e 90 586
e 90 451
e 90 569
e 92 93
e 92 379
e 92 916
e 92 460
e 93 786
e 93 528
e 93 689
e 93 273
e 93 188
e 93 688
e 94 109
e 94 531
e 94 526
e 95 874
e 95 515
e 95 536
e 95 996
e 95 380
e 95 150
e 96 736
e 96 587
e 96 316
e 96 847
e 96 611
e 97 441
e 97 887
e 97 759
e 98 544
e 98 646
e 98 623
e 98 112
e 98 202
e 99 182
e 99 132
e 99 402
e 99 992
e 99 673
e 99 801
e 99 143
e 100 810
e 100 258
e 100 799
e 100 120
e 101 282
e 101 532
e 101 871
e 101 713
e 101 357
e 103 469
e 103 349
e 103 378
e 103 455
e 104 424
e 104 339
e 104 682
e 105 744
e 105 592
e 105 274
e 105 358
e 106 436
e 106 730
e 106 538
e 106 455
e 107 679
e 107 876
e 107 125
e 107 220
e 107 327
e 109 823
e 109 792
e 111 592
e 111 979
e 111 116
e 111 972
e 111 877
e 111 587
e 112 825
e 112 434
e 112 751
e 113 120
e 113 387
e 113 877
e 114 687
e 114 189
e 114 853
e 114 387
e 115 438
e 115 226
e 115 874
e 115 405
e 116 968
e 116 318
e 116 978
e 117 338
e 117 433
e 117 564
e 118 907
e 118 484
e 118 318
e 118 494
e 119 173
e 119 154
e 120 470
e 120 974
e 121 741
e 121 925
e 121 881
e 121 664
e 121 205
e 123 379
e 123 388
e 123 452
e 123 748
e 124 596
e 124 135
e 124 802
e 124 911
e 124 540
e 124 532
e 125 894
e 125 896
e 125 878
e 125 776
e 125 524
e 127 166
e 127 536
e 127 940
e 127 909
e 128 691
e 128 569
e 128 256
e 129 558
e 129 287
e 129 165
e 129 190
e 130 493
e 130 876
e 130 763
e 130 148
e 132 581
e 132 884
e 132 792
e 132 426
e 133 574
e 133 808
e 133 987
e 133 201
e 133 723
e 133 580
e 133 687
e 135 824
e 135 745
e 136 556
e 136 721
e 136 723
e 138 665
e 138 539
e 138 630
e 138 209
e 138 162
e 138 501
e 140 934
e 140 882
e 140 684
e 140 455
e 140 721
e 140 660
e 140 625
e 142 522
e 142 636
e 142 480
e 142 668
e 142 627
e 143 336
e 143 824
e 143 149
e 143 321
e 143 447
e 143 911
e 144 154
e 144 249
e 144 685
e 144 524
e 144 894
e 145 186
e 145 815
e 145 558
e 145 770
e 145 874
e 147 168
e 147 673
e 147 229
e 147 435
e 147 997
e 147 443
e 147 225
e 148 886
e 148 522
