n 1000
e 2 90
e 2 216
e 2 844
e 2 14
e 4 456
e 4 982
e 4 415
e 4 126
e 4 755
e 4 665
e 7 577
e 7 713
e 7 771
e 8 645
e 8 745
e 8 440
e 8 710
e 8 922
e 8 550
e 9 977
e 9 308
e 9 15
e 9 52
e 9 12
e 10 263
e 10 41
e 10 892
e 10 287
e 10 299
e 10 679
e 10 625
e 12 981
e 12 118
e 13 359
e 13 122
e 13 67
e 13 381
e 13 329
e 13 302
e 13 276
e 13 770
e 14 545
e 14 34
e 14 249
e 14 902
e 14 129
e 14 394
e 14 637
e 14 82
e 15 466
e 15 301
e 15 564
e 15 302
e 16 605
e 16 132
e 16 947
e 16 635
e 17 531
e 17 55
e 17 439
e 17 676
e 17 649
e 17 459
e 17 681
e 17 79
e 17 603
e 18 368
e 18 610
e 18 896
e 18 875
e 20 468
e 20 100
e 20 844
e 20 542
e 20 826
e 20 985
e 20 420
e 21 706
e 21 404
e 21 398
e 21 143
e 25 597
e 25 262
e 25 45
e 25 495
e 25 353
e 25 89
e 25 127
e 25 729
e 26 891
e 26 806
e 26 799
e 26 461
e 27 753
e 27 642
e 27 741
e 27 253
e 27 696
e 27 440
e 27 817
e 27 46
e 27 791
e 29 247
e 29 495
e 29 275
e 29 807
e 31 351
e 31 896
e 31 441
e 31 503
e 31 132
e 31 347
e 31 335
e 32 542
e 32 524
e 32 360
e 33 649
e 33 657
e 33 709
e 33 926
e 34 404
e 34 498
e 36 129
e 36 930
e 36 915
e 36 977
e 36 366
e 36 951
e 39 913
e 39 880
e 39 178
e 39 308
e 39 537
e 40 886
e 40 612
e 40 845
e 40 834
e 40 329
e 41 364
e 41 322
e 41 379
e 41 368
e 41 374
e 41 556
e 42 194
e 42 109
e 42 788
e 42 709
e 42 635
e 42 867
e 43 863
e 43 825
e 43 489
e 43 723
e 44 90
e 44 930
e 44 380
e 45 250
e 45 613
e 45 334
e 46 981
e 46 559
e 46 317
e 46 535
e 46 527
e 47 517
e 47 749
e 47 326
e 47 856
e 47 835
e 48 572
e 48 67
e 48 479
e 48 465
e 49 259
e 49 359
e 49 449
e 49 199
e 49 868
e 50 324
e 50 459
e 50 313
e 50 421
e 51 616
e 51 383
e 51 451
e 51 403
e 51 66
e 52 597
e 52 647
e 52 262
e 52 231
e 52 934
e 52 689
e 53 894
e 53 150
e 53 295
e 53 74
e 53 462
e 53 696
e 55 504
e 55 549
e 55 700
e 55 878
e 55 991
e 56 341
e 56 529
e 56 327
e 59 500
e 59 279
e 59 60
e 60 301
e 60 398
e 62 267
e 62 347
e 62 977
e 62 716
e 62 349
e 66 468
e 66 166
e 66 127
e 66 75
e 66 109
e 66 760
e 67 437
e 68 410
e 68 213
e 68 588
e 68 88
e 69 578
e 69 871
e 69 386
e 70 162
e 70 892
e 70 586
e 70 459
e 71 487
e 71 474
e 71 594
e 72 387
e 72 182
e 72 947
e 72 720
e 72 431
e 74 483
e 74 298
e 74 110
e 74 623
e 74 821
e 74 628
e 74 363
e 74 974
e 74 415
e 75 938
e 75 377
e 76 805
e 76 117
e 76 950
e 76 277
e 78 780
e 78 579
e 78 642
e 79 542
e 79 711
e 79 209
e 79 949
e 79 819
e 80 587
e 80 374
e 80 818
e 80 205
e 80 299
e 80 430
e 81 985
e 81 828
e 81 417
e 81 223
e 81 681
e 81 476
e 82 174
e 82 399
e 82 216
e 84 184
e 84 282
e 84 977
e 84 275
e 85 194
e 85 413
e 85 120
e 85 236
e 85 855
e 85 730
e 85 868
e 86 839
e 86 180
e 86 470
e 86 398
e 86 892
e 86 700
e 86 184
e 86 485
e 87 236
e 87 413
e 87 370
e 87 322
e 87 761
e 88 587
e 88 702
e 88 440
e 88 620
e 88 421
e 89 555
e 89 270
e 89 139
e 90 470
e 90 628
e 90 647
e 90 790
e 90 333
e 90 772
e 91 554
e 91 244
e 91 403
e 91 628
e 91 350
e 92 438
e 92 546
e 92 176
e 92 614
e 94 437
e 94 919
e 94 540
e 95 234
e 95 744
e 95 862
e 95 666
e 96 296
e 96 197
e 96 723
e 97 990
e 97 726
e 97 501
e 97 784
e 97 489
e 98 926
e 98 524
e 98 383
e 98 986
e 99 449
e 99 589
e 99 432
e 99 299
e 99 287
e 100 298
e 100 674
e 100 167
e 100 269
e 102 827
e 102 404
e 102 896
e 102 231
e 103 756
e 103 353
e 103 638
e 103 572
e 103 791
e 105 759
e 105 552
e 105 163
e 105 353
e 107 299
e 107 254
e 107 433
e 107 768
e 108 750
e 108 759
e 108 558
e 108 209
e 109 454
e 109 360
e 109 849
e 109 593
e 109 319
e 110 987
e 110 439
e 110 332
e 110 295
e 110 122
e 111 551
e 111 749
e 111 576
e 114 497
e 114 286
e 114 696
e 114 182
e 114 193
e 114 881
e 116 913
e 116 839
e 116 870
e 117 137
e 117 875
e 117 126
e 117 851
e 117 965
e 118 819
e 118 735
e 118 465
e 118 895
e 120 287
e 120 975
e 121 194
e 121 886
e 121 199
e 121 941
e 121 264
e 121 654
e 122 752
e 122 217
e 122 364
e 122 309
e 122 514
e 122 485
e 124 803
e 124 934
e 124 379
e 125 842
e 125 434
e 125 538
e 126 525
e 126 643
e 126 315
e 127 982
e 127 684
e 127 826
e 127 707
e 128 199
e 128 230
e 128 816
e 129 917
e 129 797
e 129 530
e 129 380
e 129 646
e 129 806
e 129 164
e 130 935
e 130 256
e 130 247
e 131 166
e 131 521
e 131 894
e 131 818
e 132 273
e 132 254
e 134 841
e 134 749
e 134 753
e 134 605
e 135 206
e 135 747
e 135 665
e 135 723
e 135 394
e 135 514
e 135 440
e 135 492
e 135 960
e 136 476
e 136 814
e 136 480
e 136 768
e 136 200
e 136 533
e 137 657
e 137 967
e 137 602
e 138 357
e 138 628
e 138 829
e 138 649
e 138 669
e 139 780
e 139 478
e 139 198
e 139 530
e 139 238
e 139 564
e 139 307
e 139 337
e 140 815
e 140 757
e 140 599
e 141 826
e 141 885
e 141 247
e 141 256
e 142 505
e 142 818
e 142 335
e 142 979
e 143 329
e 143 618
e 143 485
e 143 452
e 144 471
e 144 474
e 144 970
e 145 644
e 145 954
e 145 575
e 147 356
e 147 623
e 147 804
e 147 157
e 149 798
e 149 793
e 149 179
e 149 587
e 149 257
e 149 261
e 149 174
e 150 945
e 150 222
e 150 220
e 150 907
e 150 649
e 151 777
e 151 496
e 151 384
e 151 935
e 151 611
e 151 461
e 152 398
e 152 320
e 152 935
e 152 364
e 152 498
e 153 285
e 153 625
e 153 854
e 153 870
e 157 513
e 157 832
e 157 646
e 157 895
e 157 492
e 157 376
e 157 328
e 157 805
e 159 818
e 159 708
e 159 814
e 159 313
e 162 950
e 162 865
e 162 711
e 162 546
e 163 880
e 163 332
e 164 914
e 164 557
e 164 390
e 165 393
e 165 310
e 165 496
e 166 533
e 166 491
e 166 850
e 167 853
e 167 822
e 167 710
e 167 207
e 167 225
e 169 813
e 169 873
e 169 966
e 169 917
e 171 727
e 171 222
e 171 743
e 171 453
e 171 295
e 171 224
e 172 522
e 172 505
e 172 946
e 173 256
e 173 974
e 173 682
e 173 249
e 174 492
e 174 779
e 174 305
e 175 327
e 175 773
e 175 666
e 175 246
e 175 838
e 176 611
e 176 804
e 176 836
e 178 489
e 178 482
e 179 193
e 179 662
e 180 962
e 180 693
e 180 918
e 180 595
e 181 509
e 181 458
e 181 465
e 182 467
e 182 377
e 182 255
e 184 843
e 184 233
e 185 836
e 185 815
e 185 819
e 185 217
e 185 992
e 185 189
e 187 725
e 187 303
e 187 537
e 187 903
e 187 681
e 188 702
e 188 864
e 188 944
e 189 647
e 189 316
e 189 330
e 191 633
e 191 510
e 191 701
e 191 525
e 192 671
e 192 556
e 192 750
e 192 612
e 192 622
e 192 558
e 193 831
e 193 410
e 194 913
e 194 817
e 194 637
e 197 478
e 197 894
e 197 234
e 197 470
e 198 999
e 198 883
e 198 811
e 198 276
e 198 775
e 198 417
e 198 409
e 198 770
e 198 475
e 199 471
e 199 558
e 199 610
e 199 661
e 200 274
e 200 571
e 200 513
e 200 372
e 200 211
e 201 924
e 201 910
e 201 468
e 203 340
e 203 404
e 203 399
e 203 938
e 204 499
e 204 667
e 204 310
e 205 726
e 205 557
e 206 383
e 206 394
e 206 693
e 206 553
e 206 504
e 207 903
e 207 306
e 208 306
e 208 752
e 208 218
e 208 531
e 209 384
e 209 393
e 211 542
e 211 601
e 211 971
e 211 780
e 212 930
e 212 589
e 212 595
e 213 628
e 213 259
e 213 370
e 214 439
e 214 770
e 214 972
e 214 413
e 214 435
e 215 561
e 215 956
e 215 459
e 215 737
e 215 365
e 216 878
e 216 761
e 216 546
e 216 595
e 217 655
e 217 680
e 218 668
e 218 360
e 218 454
