n 1000
e 0 674
e 0 451
e 0 680
e 1 895
e 1 77
e 1 441
e 2 284
e 2 591
e 2 921
e 2 317
e 2 486
e 2 439
e 2 209
e 3 812
e 3 216
e 3 888
e 4 339
e 4 982
e 4 121
e 4 166
e 4 139
e 4 297
e 4 525
e 6 779
e 6 936
e 6 635
e 7 998
e 7 50
e 7 71
e 9 146
e 9 639
e 9 119
e 10 40
e 10 455
e 10 669
e 10 941
e 10 650
e 10 364
e 10 906
e 11 919
e 11 559
e 11 858
e 11 802
e 11 723
e 12 497
e 12 363
e 12 657
e 12 477
e 13 930
e 13 253
e 13 920
e 15 304
e 15 649
e 15 65
e 15 51
e 15 599
e 16 37
e 16 255
e 16 475
e 19 132
e 19 943
e 19 820
e 19 519
e 19 989
e 20 722
e 20 538
e 20 962
e 20 156
e 20 906
e 20 556
e 20 147
e 20 208
e 20 447
e 22 590
e 22 146
e 22 192
e 23 340
e 23 539
e 23 388
e 23 588
e 24 143
e 24 108
e 24 266
e 25 73
e 25 202
e 25 525
e 25 110
e 25 329
e 26 927
e 26 265
e 26 53
e 28 281
e 28 182
e 28 302
e 28 260
e 29 127
e 29 394
e 29 168
e 29 866
e 29 85
e 29 194
e 29 410
e 30 280
e 30 492
e 30 706
e 34 262
e 34 718
e 34 142
e 34 972
e 35 766
e 35 190
e 35 416
e 36 842
e 36 854
e 36 190
e 36 138
e 36 529
e 36 590
e 37 401
e 37 93
e 37 106
e 37 255
e 37 398
e 38 898
e 38 182
e 38 579
e 38 846
e 39 816
e 39 151
e 39 879
e 40 992
e 40 522
e 41 455
e 41 165
e 41 232
e 42 372
e 42 976
e 42 482
e 42 685
e 43 106
e 43 948
e 43 610
e 43 538
e 43 154
e 44 54
e 44 112
e 44 269
e 44 121
e 44 868
e 45 329
e 45 51
e 45 342
e 45 373
e 45 542
e 45 330
e 45 54
e 46 869
e 46 699
e 46 991
e 46 924
e 46 502
e 47 515
e 47 368
e 47 172
e 48 794
e 48 345
e 48 709
e 50 610
e 50 439
e 51 465
e 51 644
e 51 344
e 51 457
e 51 739
e 52 702
e 52 946
e 52 748
e 52 194
e 52 306
e 52 961
e 52 746
e 53 887
e 53 338
e 53 895
e 53 456
e 53 835
e 54 98
e 54 592
e 54 801
e 54 828
e 56 948
e 56 630
e 56 772
e 56 431
e 59 364
e 59 140
e 59 128
e 59 667
e 59 542
e 60 647
e 60 490
e 60 766
e 61 807
e 61 462
e 61 690
e 61 381
e 61 541
e 62 539
e 62 478
e 62 172
e 62 560
e 62 128
e 62 244
e 62 477
e 62 202
e 64 730
e 64 175
e 64 480
e 64 739
e 65 442
e 65 404
e 65 732
e 65 596
e 65 905
e 65 116
e 66 805
e 66 492
e 66 71
e 66 270
e 66 892
e 67 193
e 67 447
e 67 656
e 67 512
e 67 836
e 68 396
e 68 75
e 68 687
e 71 951
e 71 428
e 71 564
e 71 435
e 73 878
e 73 516
e 73 991
e 73 783
