n 2000
e 1 1793
e 1 973
e 1 399
e 1 1769
e 1 1679
e 1 79
e 1 1239
e 2 1844
e 2 1702
e 2 1058
e 2 533
e 2 1624
e 2 411
e 3 1682
e 3 870
e 3 347
e 4 1321
e 4 1932
e 4 971
e 4 184
e 4 806
e 4 385
e 6 328
e 6 1872
e 6 671
e 6 1962
e 6 107
e 7 248
e 7 1903
e 7 603
e 9 666
e 9 616
e 9 1121
e 9 1316
e 11 1378
e 11 1546
e 11 828
e 12 550
e 12 523
e 12 1165
e 12 1995
e 12 904
e 13 716
e 13 1146
e 13 1644
e 13 997
e 15 130
e 15 269
e 15 128
e 15 1291
e 16 1098
e 16 1493
e 16 420
e 16 881
e 18 174
e 18 773
e 18 395
e 18 305
e 18 1804
e 18 692
e 20 1082
e 20 1020
e 20 1476
e 22 418
e 22 726
e 22 644
e 22 1943
e 23 486
e 23 793
e 23 1344
e 23 1080
e 23 1484
e 23 1127
e 23 1946
e 24 562
e 24 1534
e 24 1588
e 24 215
e 27 1752
e 27 260
e 27 1731
e 28 1513
e 28 793
e 28 1096
e 28 1409
e 28 556
e 28 359
e 28 90
e 29 1141
e 29 438
e 29 1307
e 29 1149
e 30 1788
e 30 698
e 30 576
e 30 253
e 32 626
e 32 1341
e 32 1639
e 32 315
e 33 390
e 33 1150
e 33 934
e 33 88
e 33 1155
e 34 1032
e 34 1505
e 34 1129
e 34 1476
e 35 300
e 35 1444
e 35 929
e 35 1097
e 35 1709
e 36 420
e 36 1801
e 36 1827
e 37 1065
e 37 1967
e 37 1799
e 37 393
e 37 911
e 37 1459
e 38 1172
e 38 1314
e 38 1219
e 39 416
e 39 1561
e 39 1948
e 40 900
e 40 1702
e 40 1271
e 40 1388
e 41 413
e 41 473
e 41 1707
e 43 1322
e 43 1733
e 43 910
e 43 1790
e 45 554
e 45 906
e 45 1514
e 45 670
e 46 901
e 46 601
e 46 1495
e 49 867
e 49 881
e 49 780
e 49 172
e 49 1979
e 49 1886
e 50 446
e 50 1046
e 50 1195
e 52 709
e 52 344
e 52 805
e 52 876
e 52 675
e 52 1881
e 52 1943
e 52 581
e 54 478
e 54 1665
e 54 1743
e 54 992
e 54 1821
e 54 1254
e 54 1022
e 55 639
e 55 353
e 55 1355
e 55 1022
e 55 832
e 55 1932
e 56 1783
e 56 1733
e 56 1279
e 57 409
e 57 347
e 57 983
e 57 1754
e 58 748
e 58 1371
e 58 1606
e 58 1542
e 58 1809
e 59 339
e 59 1432
e 59 1493
e 60 1976
e 60 1249
e 60 1649
e 60 407
e 60 1853
e 61 257
e 61 1056
e 61 1567
e 63 1544
e 63 1218
e 63 1405
e 63 1824
e 64 621
e 64 1570
e 64 781
e 64 1451
e 64 1691
e 65 607
e 65 1120
e 65 505
e 65 1241
e 65 169
e 65 1300
e 65 176
e 66 293
e 66 297
e 66 237
e 66 607
e 67 1628
e 67 1268
e 67 1690
e 67 1885
e 68 1335
e 68 817
e 68 917
e 68 834
e 68 1805
e 68 634
e 68 1713
e 68 92
e 70 98
e 70 279
e 70 1819
e 70 997
e 70 534
e 70 1353
e 71 595
e 71 416
e 71 725
e 71 1336
e 73 99
e 73 943
e 73 389
e 73 297
e 73 1580
e 75 334
e 75 111
e 75 869
e 75 1859
e 76 651
e 76 1107
e 76 931
e 76 1659
e 76 1174
e 76 682
e 76 1254
e 76 1838
e 76 561
e 76 1208
e 77 964
e 77 418
e 77 1292
e 77 582
e 77 1909
e 77 460
e 77 713
e 77 1082
e 79 1556
e 79 1479
e 79 197
e 80 523
e 80 1254
e 80 537
e 80 1881
e 80 829
e 80 254
e 81 1819
e 81 816
e 81 1080
e 81 1614
e 81 335
e 82 787
e 82 1214
e 82 672
e 82 622
e 82 1296
e 83 605
e 83 902
e 83 1774
e 83 576
e 83 1329
e 83 1455
e 84 1159
e 84 1284
e 84 1208
e 86 1790
e 86 366
e 86 1509
e 86 814
e 86 1199
e 86 1407
e 87 701
e 87 396
e 87 1751
e 87 1886
e 88 1616
e 88 309
e 88 1205
e 89 749
e 89 593
e 89 663
e 89 1481
e 90 812
e 90 1865
e 90 816
e 90 1774
e 91 1331
e 91 848
e 91 1714
e 91 396
e 91 695
e 92 492
e 92 755
e 93 1023
e 93 536
e 93 1670
e 94 462
e 94 119
e 94 1012
e 95 789
e 95 1241
e 95 1891
e 95 494
e 95 614
e 95 343
e 95 1345
e 97 1657
e 97 1607
e 97 837
e 97 1374
e 97 282
e 97 1305
e 98 1270
e 98 1155
e 98 1743
e 98 1349
e 98 111
e 98 637
e 99 710
e 99 1056
e 99 1605
e 99 780
e 99 503
e 100 489
e 100 739
e 100 1584
e 100 460
e 100 466
e 101 607
e 101 137
e 101 241
e 102 342
e 102 1202
e 102 1492
e 102 844
e 104 1526
e 104 857
e 104 1835
e 104 1088
e 105 1115
e 105 461
e 105 1917
e 105 506
e 106 784
e 106 1104
e 106 1197
e 106 1772
e 106 184
e 106 1946
e 107 658
e 107 1789
e 109 1895
e 109 899
e 109 658
e 109 1286
e 110 901
e 110 456
e 110 1567
e 111 1937
e 111 830
e 111 855
e 111 1194
e 111 1382
e 112 933
e 112 886
e 112 1218
e 112 1094
e 114 1324
e 114 1812
e 114 1385
e 114 1745
e 115 991
e 115 1121
e 115 1606
e 116 512
e 116 1147
e 116 1141
e 116 588
e 116 745
e 116 1956
e 116 395
e 117 408
e 117 292
e 117 245
e 119 983
e 119 1760
e 119 1340
e 120 1436
e 120 555
e 120 782
e 120 239
e 120 1064
e 121 1866
e 121 311
e 121 664
e 123 660
e 123 1039
e 123 361
e 123 1114
e 123 150
e 123 1258
e 123 642
e 123 1159
e 123 1136
e 123 1726
e 125 1252
e 125 1989
e 125 267
e 126 509
e 126 1837
e 126 1718
e 126 896
e 126 1458
e 127 1297
e 127 1914
e 127 1155
e 127 365
e 127 440
e 127 1334
e 127 944
e 128 1784
e 128 1021
e 128 1686
e 128 576
e 128 1292
e 128 582
e 128 557
e 130 1001
e 130 422
e 130 1130
e 130 195
e 131 995
e 131 1275
e 131 1361
e 131 1522
e 131 994
e 131 1172
e 132 516
e 132 574
e 132 1823
e 132 1455
e 132 463
e 132 294
e 133 1827
e 133 1805
e 133 1181
e 133 1286
e 133 1521
e 133 747
e 136 998
e 136 606
e 136 371
e 136 1971
e 136 554
e 136 1847
e 137 579
e 137 1068
e 137 1829
e 137 311
e 137 1023
e 137 270
e 137 1319
e 137 1610
e 137 1455
e 137 1963
e 137 674
e 137 1812
e 138 1580
e 138 1515
e 138 1128
e 138 513
e 141 1953
e 141 1456
e 141 1868
e 141 1387
e 141 1519
e 142 1094
e 142 1979
e 142 1441
e 142 1854
e 142 1496
e 143 1355
e 143 1266
e 143 1390
e 144 1078
e 144 609
e 144 1282
e 144 1901
e 144 1598
e 144 512
e 144 762
e 145 1054
e 145 1615
e 145 1041
e 145 851
e 145 366
e 145 1792
e 145 1946
e 146 327
e 146 1455
e 146 1489
e 146 1533
e 146 277
e 146 1723
e 147 1607
e 147 1638
e 147 1373
e 147 1594
e 147 1375
e 148 572
e 148 775
e 148 1940
e 148 1177
e 148 1293
e 149 658
e 149 1739
e 149 716
e 149 212
e 149 1433
e 150 261
e 150 1915
e 150 536
e 150 1332
e 150 199
e 150 1612
e 150 1691
e 150 1746
e 151 1141
e 151 975
e 151 251
e 151 254
e 151 1430
e 151 1055
e 152 1545
e 152 1228
e 152 1694
e 153 287
e 153 976
e 153 1339
e 153 766
e 153 1824
e 153 1112
e 153 900
e 156 1982
e 156 1321
e 156 1582
e 156 1607
e 156 1461
e 156 175
e 157 433
e 157 1637
e 157 1595
e 157 1447
e 159 344
e 159 447
e 159 659
e 159 323
e 159 438
e 160 1628
e 160 1776
e 160 594
e 160 1618
e 161 366
e 161 1086
e 161 808
e 161 358
e 161 659
e 161 818
e 162 1252
e 162 168
e 162 500
e 162 1929
e 163 1095
e 163 1682
e 163 895
e 163 569
e 163 327
e 164 1853
e 164 711
e 164 1690
e 164 1199
e 167 1101
e 167 934
e 167 1330
e 168 650
e 168 1174
e 168 1825
e 168 1753
e 168 661
e 168 595
e 169 758
e 169 1876
e 169 1475
e 169 485
e 169 198
e 171 1062
e 171 588
e 171 1055
e 172 269
e 172 1012
e 172 476
e 172 1584
e 173 1058
e 173 884
e 173 595
e 173 1763
e 174 242
e 174 1106
e 174 194
e 174 1345
e 174 1705
e 174 486
e 174 1096
e 174 372
e 174 1197
e 174 1824
e 174 308
e 174 351
e 175 1429
e 175 1347
e 175 1591
e 176 1120
e 176 760
e 176 959
e 176 187
e 176 233
e 176 1541
e 176 657
e 178 1771
e 178 272
e 178 1674
e 178 256
e 178 1723
e 178 783
e 178 985
e 178 320
e 179 1134
e 179 310
e 179 1538
e 179 1891
e 180 671
e 180 897
e 180 778
e 180 271
e 181 1317
e 181 956
e 181 1354
e 181 1003
e 181 1624
e 182 1971
e 182 1645
e 182 263
e 182 550
e 182 951
e 183 1141
e 183 280
e 183 412
e 183 697
e 183 1375
e 184 1896
e 184 834
e 184 1291
e 184 925
e 184 1358
e 184 885
e 184 1774
e 185 1037
e 185 1564
e 185 853
e 186 1477
e 186 1159
e 186 1821
e 186 609
e 186 1464
e 186 1647
e 186 1777
e 186 1666
e 187 1940
e 187 872
e 187 383
e 191 1726
e 191 1886
e 191 1899
e 192 1860
e 192 657
e 192 1698
e 192 890
e 194 1935
e 194 1496
e 194 1146
e 194 1666
e 194 994
e 195 1072
e 195 420
e 196 1969
e 196 470
e 196 1471
e 196 1309
e 196 1420
e 196 1899
e 196 1038
e 197 1179
e 197 1540
e 198 832
e 198 1611
e 198 694
e 198 527
e 198 500
e 198 1551
e 199 1631
e 199 1601
e 199 1964
e 199 1132
e 199 1560
e 199 1799
e 200 290
e 200 983
e 200 896
e 200 1858
e 200 400
e 200 1869
e 202 639
e 202 538
e 202 701
e 202 1884
e 203 1406
e 203 643
e 203 784
e 204 1194
e 204 1534
e 204 1514
e 206 376
e 206 502
e 206 1950
e 206 434
e 206 1778
e 208 253
e 208 1051
e 208 664
e 208 1507
e 212 466
e 212 504
e 212 457
e 213 627
e 213 865
e 213 1282
e 214 1736
e 214 1846
e 214 321
e 214 1051
e 215 1892
e 215 1311
e 217 1522
e 217 1088
e 217 318
e 218 888
e 218 1272
e 218 1518
e 218 1281
e 218 1624
e 218 431
e 218 676
e 220 1328
e 220 1732
e 220 534
e 220 1444
e 221 309
e 221 534
e 221 321
e 222 1606
e 222 1868
e 222 1507
e 223 1132
e 223 663
e 223 846
e 223 1340
e 223 1456
e 224 1797
e 224 1061
e 224 706
e 224 401
e 225 783
e 225 1945
e 225 1587
e 225 257
e 225 1522
e 225 601
e 226 813
e 226 1287
e 226 525
e 226 1947
e 226 320
e 226 358
e 226 892
e 226 1866
e 226 1922
e 227 385
e 227 1706
e 227 1935
e 228 657
e 228 676
e 228 610
e 228 713
e 228 1132
e 229 843
e 229 1392
e 229 486
e 229 800
e 229 708
e 230 1836
e 230 559
e 230 860
e 230 1516
e 230 1459
e 231 1765
e 231 1840
e 231 1352
e 231 1372
e 232 751
e 232 1962
e 232 897
e 232 489
e 232 477
e 232 1923
e 233 1715
e 233 447
e 233 726
e 236 267
e 236 1716
e 236 576
e 236 522
e 237 1676
e 237 1168
e 239 1745
e 239 245
e 240 434
e 240 1149
e 240 1362
e 240 1738
e 240 583
e 241 974
e 241 664
e 241 940
e 241 1659
e 242 1320
e 242 1173
e 243 1795
e 243 522
e 243 1531
e 243 753
e 245 483
e 245 1299
e 245 976
e 247 1278
e 247 1958
e 247 1911
e 247 1198
e 248 566
e 248 1293
e 248 688
e 248 1584
e 248 915
e 248 372
e 248 393
e 249 361
e 249 1756
e 249 995
e 249 702
e 249 1909
e 249 929
e 251 443
e 251 1199
e 251 517
e 251 1788
e 251 324
e 252 813
e 252 1327
e 252 1628
e 252 419
e 253 1374
e 253 1389
e 253 409
e 253 943
e 253 1457
e 253 1201
e 254 597
e 255 583
e 255 1658
e 255 715
e 255 1076
e 256 336
e 256 1728
e 256 1901
e 256 429
e 257 1325
e 257 1384
e 257 335
e 257 506
e 257 1296
e 257 1417
e 260 1027
e 260 1508
e 260 1380
e 260 1086
e 261 303
e 261 1756
