n 1000
e 0 407
e 0 92
e 0 898
e 1 800
e 1 990
e 1 898
e 1 263
e 1 78
e 3 993
e 3 311
e 3 497
e 3 626
e 4 970
e 4 459
e 4 392
e 4 940
e 4 855
e 6 488
e 6 340
e 6 895
e 6 57
e 6 452
e 6 822
e 6 765
e 9 430
e 9 447
e 9 986
e 9 401
e 10 157
e 10 502
e 10 738
e 10 92
e 11 319
e 11 697
e 11 106
e 11 587
e 11 386
e 11 35
e 11 827
e 12 539
e 12 573
e 12 379
e 12 207
e 12 736
e 12 739
e 14 542
e 14 751
e 14 907
e 14 976
e 14 345
e 14 220
e 15 565
e 15 387
e 15 903
e 16 724
e 16 791
e 16 915
e 17 323
e 17 198
e 17 273
e 17 623
e 17 568
e 17 730
e 18 684
e 18 644
e 18 220
e 22 240
e 22 281
e 22 774
e 22 869
e 22 486
e 23 842
e 23 148
e 23 461
e 23 412
e 23 953
e 23 377
e 24 231
e 24 707
e 24 754
e 24 244
e 24 612
e 24 294
e 24 765
e 26 359
e 26 986
e 26 709
e 26 907
e 27 443
e 27 938
e 27 378
e 27 141
e 28 171
e 28 121
e 28 917
e 28 169
e 28 701
e 28 957
e 28 269
e 29 784
e 29 598
e 29 956
e 30 381
e 30 550
e 30 697
e 30 569
e 30 703
e 30 140
e 30 777
e 31 890
e 31 354
e 31 713
e 31 898
e 31 511
e 31 482
e 31 864
e 32 405
e 32 84
e 32 690
e 32 229
e 33 433
e 33 195
e 33 705
e 34 315
e 34 531
e 34 710
e 34 85
e 34 579
e 35 980
e 35 522
e 35 74
e 35 952
e 36 669
e 36 157
e 36 966
e 36 916
e 36 378
e 37 830
e 37 220
e 37 254
e 39 538
e 39 80
e 39 288
e 39 806
e 40 430
e 40 425
e 40 190
e 41 121
e 41 563
e 41 49
e 41 702
e 41 401
e 41 162
e 42 55
e 42 407
e 42 437
e 42 664
e 42 821
e 42 690
e 43 63
e 43 452
e 43 830
e 43 621
e 43 883
e 44 464
e 44 433
e 44 707
e 44 269
e 44 445
e 44 978
e 44 548
e 44 438
e 44 677
e 44 116
e 44 754
e 44 379
e 45 626
e 45 857
e 45 458
e 46 766
e 46 383
e 46 964
e 46 345
e 46 541
e 46 830
e 47 889
e 47 130
e 47 618
e 49 105
e 49 849
e 49 280
e 49 642
e 49 467
e 49 919
e 50 174
e 50 989
e 50 693
e 50 799
e 54 612
e 54 549
e 54 514
e 54 583
e 54 696
e 54 751
e 55 873
e 55 434
e 55 988
e 55 440
e 56 510
e 56 257
e 56 417
e 56 952
e 57 514
e 57 916
e 58 231
e 58 513
e 58 870
e 58 404
e 58 851
e 58 729
e 58 560
e 60 651
e 60 420
e 60 145
e 62 207
e 62 679
e 62 346
e 62 806
e 62 721
e 62 875
e 62 848
e 62 155
e 62 622
e 63 710
e 63 245
e 63 87
e 63 346
e 63 884
e 67 574
e 67 970
e 67 747
e 67 525
e 69 952
e 69 698
e 69 695
e 69 661
e 69 336
e 70 850
e 70 415
e 70 831
e 71 625
e 71 456
e 71 506
e 72 241
e 72 338
e 72 850
e 72 174
e 72 593
e 72 115
e 72 597
e 73 412
e 73 587
e 73 691
e 73 614
e 73 732
e 74 903
e 74 824
e 75 587
e 75 612
e 75 822
e 75 672
e 75 247
e 75 245
e 76 867
e 76 690
e 76 974
e 76 803
e 76 541
e 76 266
e 76 452
e 77 139
e 77 986
e 77 955
e 78 490
e 78 973
e 79 717
e 79 641
e 79 316
e 79 159
e 79 287
e 79 187
