n 1000
e 0 366
e 0 149
e 0 942
e 0 778
e 0 826
e 0 232
e 0 43
e 0 50
e 0 582
e 0 425
e 1 138
e 1 845
e 1 929
e 2 347
e 2 272
e 2 89
e 2 393
e 4 725
e 4 534
e 4 32
e 4 955
e 4 594
e 4 143
e 5 290
e 5 120
e 5 366
e 9 315
e 9 568
e 9 931
e 9 18
e 9 497
e 9 751
e 9 520
e 10 818
e 10 873
e 10 183
e 10 477
e 10 991
e 10 458
e 11 275
e 11 593
e 11 384
e 11 703
e 11 124
e 12 202
e 12 881
e 12 613
e 12 778
e 12 462
e 12 89
e 12 360
e 13 252
e 13 533
e 13 515
e 13 969
e 14 372
e 14 615
e 14 493
e 14 137
e 14 229
e 15 682
e 15 218
e 15 339
e 15 920
e 15 406
e 18 357
e 18 899
e 18 137
e 18 932
e 18 795
e 18 984
e 18 534
e 18 572
e 18 113
e 19 118
e 19 197
e 19 632
e 19 343
e 20 803
e 20 900
e 20 207
e 21 451
e 21 935
e 21 930
e 22 30
e 22 542
e 22 309
e 22 575
e 22 42
e 22 621
e 25 482
e 25 289
e 25 407
e 25 761
e 26 379
e 26 602
e 26 136
e 26 864
e 26 818
e 27 934
e 27 68
e 27 689
e 27 465
e 27 89
e 27 956
e 27 916
e 27 645
e 28 393
e 28 137
e 28 870
e 28 869
e 30 162
e 30 931
e 30 190
e 30 213
e 30 464
e 30 218
e 30 226
e 31 537
e 31 184
e 31 282
e 31 424
e 32 560
e 32 630
e 32 851
e 32 522
e 32 587
e 33 155
e 33 887
e 33 835
e 34 895
e 34 224
e 34 975
e 34 856
e 35 336
e 35 673
e 35 120
e 35 635
e 39 494
e 39 987
e 39 649
e 40 956
e 40 970
e 40 408
e 41 688
e 41 371
e 41 497
e 41 378
e 42 212
e 42 790
e 42 55
e 42 702
e 42 235
e 43 74
e 43 454
e 43 861
e 43 314
e 44 998
e 44 494
e 44 857
e 44 170
e 44 820
e 45 744
e 45 223
e 45 229
e 45 482
e 46 526
e 46 210
e 46 608
e 46 523
e 46 259
e 47 211
e 47 50
e 47 796
e 47 602
e 47 890
e 48 930
e 48 322
e 48 754
e 48 88
e 48 557
e 50 471
e 50 54
e 50 373
e 50 256
e 50 663
e 51 570
e 51 178
e 51 936
e 52 694
e 52 794
e 52 792
e 52 929
e 52 679
e 52 425
e 52 596
e 53 137
e 53 216
e 53 935
e 53 85
e 53 894
e 54 661
e 54 61
e 55 460
e 55 127
e 55 525
e 55 997
e 57 723
e 57 102
e 57 951
e 57 647
e 57 118
e 57 323
e 58 454
e 58 71
e 58 288
e 60 306
e 60 872
e 60 812
e 60 100
e 61 772
e 61 908
e 61 683
e 61 694
e 62 962
e 62 897
e 62 263
e 62 729
e 62 319
e 65 478
e 65 384
e 65 796
e 65 963
e 65 689
e 66 811
e 66 296
e 66 201
e 66 323
e 66 750
e 67 502
e 67 110
e 67 387
e 68 273
e 68 551
e 68 163
e 68 85
e 68 243
e 68 395
e 69 294
e 69 863
e 69 459
e 69 233
e 69 707
e 70 279
e 70 658
e 70 605
e 70 543
e 70 845
e 71 786
e 71 979
e 71 290
e 71 473
e 71 370
e 72 264
e 72 907
e 72 113
e 72 345
e 73 934
e 73 239
e 73 597
e 73 340
e 74 803
e 74 88
e 74 691
e 76 676
e 76 647
e 76 396
e 76 713
e 76 677
e 76 270
e 76 522
e 77 736
e 77 588
e 77 745
e 77 368
e 77 136
e 78 556
e 78 841
e 78 244
e 78 127
e 79 802
e 79 238
e 79 596
e 79 709
e 80 166
e 80 167
e 80 477
e 80 981
e 80 451
e 81 216
e 81 409
e 81 233
e 82 394
e 82 477
e 82 257
e 82 700
e 82 826
e 82 533
e 83 990
e 83 125
e 83 973
e 84 779
e 84 695
e 84 477
e 84 455
e 84 858
e 84 866
e 84 604
e 84 936
e 85 459
e 85 382
e 85 695
e 86 426
e 86 301
e 86 611
e 86 430
e 86 617
e 86 726
e 87 889
e 87 459
e 87 337
e 88 170
e 88 155
e 88 972
e 88 993
e 89 335
e 89 474
e 89 101
e 91 455
e 91 182
e 91 221
e 91 682
e 92 283
e 92 335
e 92 635
e 92 372
e 93 459
e 93 304
e 93 609
e 93 361
e 94 295
e 94 606
e 94 184
e 97 132
e 97 539
e 97 480
e 98 479
e 98 796
e 98 998
e 98 355
e 98 691
e 98 269
e 98 157
e 98 692
e 99 713
e 99 748
e 99 323
e 99 289
e 99 933
e 99 365
e 100 139
e 100 432
e 100 699
e 100 684
e 100 774
e 101 329
e 101 132
e 101 801
e 101 912
e 101 759
e 101 150
e 102 713
e 102 283
e 102 566
e 102 345
e 102 992
e 102 264
e 102 428
e 103 620
e 103 605
e 103 607
e 103 136
e 103 392
e 104 457
e 104 548
e 104 960
e 104 639
e 104 272
e 105 725
e 105 374
e 105 759
e 105 832
e 108 359
e 108 597
e 108 684
e 109 331
e 109 898
e 109 185
e 110 335
e 110 270
e 111 415
e 111 820
e 111 190
e 111 245
e 111 762
e 112 285
e 112 464
e 112 754
e 112 158
e 112 832
e 112 770
e 113 563
e 113 245
e 113 283
e 113 703
e 113 905
e 113 987
e 115 169
e 115 288
e 115 184
e 117 689
e 117 357
e 117 515
e 118 400
e 118 353
e 118 375
e 119 326
e 119 711
e 119 703
e 120 953
e 120 197
e 121 661
e 121 305
e 121 337
e 122 528
e 122 499
e 122 331
e 122 675
e 123 472
e 123 617
e 123 383
e 123 709
e 124 684
e 124 371
e 124 281
e 124 272
e 124 182
e 124 694
e 125 806
e 125 741
e 125 967
e 125 422
e 126 825
e 126 306
e 126 612
e 127 584
e 128 699
e 128 746
e 128 188
e 128 950
e 128 269
e 128 982
e 128 497
e 129 491
e 129 163
e 129 835
e 130 627
e 130 864
e 130 313
e 132 920
e 132 458
e 132 184
e 133 527
e 133 267
e 133 407
e 134 897
e 134 821
e 134 813
e 136 911
e 136 238
e 136 464
e 136 577
e 136 623
e 137 169
e 137 606
e 137 153
e 137 398
e 137 618
e 137 581
e 137 245
e 138 306
e 138 359
e 138 522
e 138 829
e 139 257
e 139 979
e 140 710
e 140 683
e 140 364
e 141 683
e 141 431
e 141 198
e 141 992
e 141 504
e 141 415
e 142 879
e 142 358
e 142 463
e 142 188
e 142 254
e 142 814
e 143 303
e 143 853
e 143 359
e 143 261
e 145 376
e 145 417
e 145 800
e 145 608
e 145 301
e 148 356
e 148 244
e 148 397
e 149 231
e 149 220
e 149 709
e 149 481
e 149 967
e 149 474
e 149 771
e 149 956
e 150 416
e 150 979
e 150 432
e 150 879
e 150 880
e 150 675
e 150 859
e 151 576
e 151 982
e 151 676
e 151 640
e 151 419
e 153 308
e 153 585
e 155 317
e 155 611
e 155 936
e 155 471
e 155 899
e 155 175
e 155 664
e 155 374
e 156 739
e 156 649
e 156 781
e 156 245
e 156 580
e 157 181
e 157 774
e 157 959
e 158 499
e 158 878
e 158 227
e 158 640
e 158 357
e 159 477
e 159 743
e 159 942
e 159 722
e 160 371
e 160 894
e 160 581
e 160 323
e 162 758
e 162 264
e 163 344
e 163 997
e 163 414
e 164 600
e 164 382
e 164 318
e 166 806
e 166 896
e 166 728
e 167 190
e 167 327
e 167 805
e 167 762
e 167 414
e 167 248
e 167 735
e 167 323
e 168 586
e 168 579
e 168 973
e 168 802
e 168 448
e 169 324
e 170 685
e 172 905
e 172 798
e 172 348
e 173 763
e 173 277
e 173 434
e 173 513
e 173 239
e 175 412
e 175 802
e 178 575
e 178 255
e 178 484
e 178 837
e 178 541
e 178 926
e 180 440
e 180 324
e 180 560
e 181 521
e 181 304
e 181 224
e 181 205
e 181 182
e 182 520
e 182 845
e 182 909
e 182 732
e 183 822
e 183 595
e 185 269
e 185 702
e 185 770
e 186 281
e 186 288
e 186 385
e 186 433
e 186 618
e 187 498
e 187 480
e 187 343
e 188 579
e 188 425
e 188 378
e 188 278
e 189 857
e 189 322
e 189 389
e 189 193
e 190 474
e 193 681
e 193 382
e 193 577
e 193 558
e 193 266
e 193 386
e 193 840
e 194 742
e 194 281
e 194 324
e 194 801
e 196 784
e 196 560
e 196 279
e 197 372
e 197 630
e 198 560
e 198 768
e 198 415
e 198 428
e 198 298
e 198 807
e 198 663
e 201 373
e 201 357
e 201 361
e 201 219
e 202 756
e 202 500
e 202 408
e 203 338
e 203 289
e 203 857
e 203 736
e 203 912
e 203 558
e 205 225
e 205 706
e 205 899
e 205 358
e 206 680
e 206 516
e 206 419
e 206 348
e 206 786
e 206 379
e 207 229
e 207 667
e 207 288
e 207 851
e 209 577
e 209 574
e 209 271
e 210 513
e 210 229
e 210 605
e 211 970
e 211 640
e 212 474
e 212 983
e 213 706
e 213 395
e 213 593
e 213 969
e 214 501
e 214 328
e 214 560
e 214 339
e 215 697
e 215 241
e 215 282
e 215 298
e 215 825
e 215 233
e 216 372
e 216 798
e 216 379
e 216 281
e 217 999
e 217 991
e 217 470
e 217 455
e 217 885
e 218 442
e 218 908
e 219 318
e 219 602
e 219 542
e 220 866
e 220 410
e 220 517
e 220 740
e 221 504
e 221 635
e 223 344
e 223 425
e 223 355
e 224 272
e 224 973
e 224 962
e 225 721
e 225 905
e 225 321
e 225 404
e 226 366
e 226 502
e 227 794
e 227 661
e 227 953
e 227 494
e 227 927
e 227 371
e 229 810
e 229 894
e 231 512
e 231 641
e 231 754
e 232 492
e 232 490
e 232 929
e 232 502
e 232 664
e 232 359
e 233 479
e 233 714
e 233 942
e 234 675
e 234 383
e 234 664
e 235 467
e 235 346
e 235 781
e 235 840
e 235 660
e 237 380
e 237 562
e 237 586
e 238 477
e 238 881
e 238 362
e 238 561
e 238 946
e 239 798
e 239 745
e 239 736
e 239 542
e 240 676
e 240 785
e 240 618
e 241 684
e 241 551
e 241 722
e 241 998
e 241 555
e 241 411
e 241 522
e 242 366
e 242 368
e 242 537
e 243 765
e 243 897
e 243 412
e 243 713
e 244 596
e 244 543
e 245 467
e 245 408
e 245 307
e 246 586
e 246 479
e 246 989
e 246 411
e 246 698
e 247 272
e 247 863
e 247 516
e 247 714
e 248 795
e 248 508
e 248 465
e 250 569
e 250 923
e 250 259
e 251 415
e 251 585
e 251 874
e 251 988
e 252 587
e 252 487
e 254 992
e 254 387
e 254 575
e 255 392
e 255 541
e 255 804
e 255 951
e 255 755
e 255 523
e 256 700
e 256 407
e 256 650
e 256 257
e 256 880
e 257 595
e 257 948
e 259 341
e 261 317
e 261 455
e 261 553
e 261 755
e 263 496
e 263 744
e 263 973
e 263 322
e 263 486
e 264 398
e 264 343
e 264 677
e 264 759
e 264 516
e 265 421
e 265 598
e 265 407
e 266 607
e 266 826
e 266 724
e 266 523
e 266 566
e 267 300
e 267 624
e 267 936
e 269 566
e 269 358
e 269 993
e 269 628
e 270 724
e 270 967
e 270 944
e 271 725
e 271 832
e 271 908
e 272 989
e 272 802
e 273 984
e 273 704
e 275 280
e 275 836
e 275 968
e 275 741
e 277 792
e 277 539
e 277 898
e 277 856
e 278 616
e 278 850
e 278 396
e 279 411
e 279 399
e 279 422
e 280 454
e 280 980
e 281 850
e 281 811
e 281 380
e 281 315
e 282 911
e 282 541
e 282 768
e 282 565
e 282 492
e 283 526
e 283 467
e 283 836
e 283 493
e 283 504
e 284 751
e 284 635
e 284 736
e 285 706
e 285 617
e 285 699
e 285 392
e 288 440
e 288 836
e 288 480
e 288 749
e 288 545
e 288 345
e 289 416
e 289 779
e 289 695
e 289 814
e 289 378
e 290 548
e 291 532
e 291 386
e 291 707
e 291 772
e 294 806
e 294 892
e 294 619
e 295 515
e 295 763
e 296 418
e 296 372
e 297 876
e 297 894
e 297 612
e 297 852
e 298 975
e 298 726
e 298 729
e 299 559
e 299 343
e 299 586
e 299 579
e 299 789
e 300 721
e 300 728
e 300 960
e 301 950
e 301 550
e 303 585
e 303 989
e 304 699
e 304 610
e 304 710
e 304 802
e 304 997
e 304 905
e 305 941
e 305 560
e 305 735
e 306 886
e 306 836
e 307 848
e 307 881
e 307 769
e 308 432
e 308 740
e 309 425
e 309 611
e 310 537
e 310 805
e 310 388
e 310 472
e 313 823
e 313 591
e 313 598
e 314 534
e 314 454
e 315 901
e 315 449
e 315 329
e 315 480
e 317 999
e 317 948
e 317 566
e 318 403
e 319 449
e 319 894
e 319 444
e 319 682
e 319 354
e 321 571
e 321 433
e 322 877
e 322 888
e 323 399
e 323 658
e 323 699
e 323 374
e 324 868
e 324 546
e 326 712
e 326 680
e 326 585
e 326 525
e 326 827
e 327 852
e 327 472
e 327 684
e 328 908
e 328 507
e 329 873
e 329 649
e 329 706
e 329 751
e 329 442
e 330 419
e 330 403
e 330 779
e 331 473
e 335 980
e 336 462
e 336 835
e 337 973
e 337 454
e 337 738
e 337 400
e 338 950
e 338 877
e 339 913
e 339 556
e 339 909
e 340 474
e 340 386
e 341 348
e 341 887
e 341 440
e 343 682
e 343 365
e 344 520
e 344 871
e 344 562
e 345 695
e 345 594
e 345 744
e 345 546
e 345 946
e 346 386
e 346 986
e 346 939
e 346 997
e 347 753
e 347 475
e 347 396
e 348 965
e 349 965
e 349 732
e 349 689
e 349 821
e 350 456
e 350 523
e 350 781
e 351 966
e 351 695
e 351 641
e 351 687
e 351 926
e 353 986
e 353 849
e 353 476
e 354 723
e 354 497
e 355 731
e 355 820
e 355 464
e 355 364
e 356 840
e 356 753
e 356 611
e 356 787
e 357 520
e 357 955
e 357 418
e 357 448
e 358 962
e 359 988
e 359 965
e 359 943
e 359 890
e 360 692
e 360 725
e 361 923
e 361 607
e 362 890
e 362 836
e 362 494
e 364 706
e 364 751
e 364 555
e 364 741
e 365 801
e 365 704
e 365 477
e 365 969
e 365 858
e 368 750
e 369 560
e 369 724
e 369 857
e 370 892
e 370 639
e 371 404
e 371 610
e 371 812
e 372 723
e 372 960
e 372 588
e 372 633
e 373 416
e 373 818
e 374 549
e 374 977
e 374 453
e 375 527
e 375 759
e 376 789
e 376 404
e 376 683
e 376 871
e 377 588
e 377 544
e 377 401
e 378 941
e 379 483
e 379 562
e 379 720
e 380 708
e 380 675
e 381 708
e 381 691
e 381 784
e 382 853
e 382 641
e 383 654
e 383 484
e 383 946
e 384 460
e 384 563
e 384 692
e 385 746
e 385 584
e 385 740
e 385 598
e 386 428
e 386 430
e 387 499
e 388 861
e 388 682
e 389 724
e 389 481
e 389 667
e 390 598
e 390 418
e 390 456
e 392 439
e 392 520
e 392 782
e 392 836
e 392 485
e 393 923
e 393 468
e 394 959
e 394 742
e 394 944
e 394 652
e 395 446
e 395 468
e 396 407
e 396 431
e 397 932
e 397 628
e 397 954
e 398 880
e 399 801
e 399 431
e 400 466
e 400 735
e 400 533
e 401 595
e 401 748
e 402 601
e 402 855
e 402 579
e 403 886
e 403 689
e 404 736
e 404 732
e 404 607
e 404 533
e 404 498
e 405 986
e 405 483
e 405 540
e 406 513
e 406 885
e 406 457
e 406 422
e 407 878
e 408 477
e 409 975
e 409 829
e 409 433
e 409 785
e 409 946
e 410 816
e 410 826
e 411 582
e 412 807
e 414 698
e 414 677
e 415 955
e 415 664
e 417 640
e 417 593
e 418 440
e 418 776
e 420 424
e 420 682
e 420 553
e 421 495
e 421 724
e 422 856
e 422 811
e 424 661
e 424 636
e 424 924
e 424 904
e 424 895
e 424 621
e 425 966
e 425 526
e 425 896
e 425 981
e 426 513
e 426 969
e 426 837
e 426 931
e 430 876
e 430 475
e 430 684
e 431 467
e 431 928
e 432 496
e 432 832
e 432 502
e 433 939
e 433 975
e 433 714
e 433 439
e 434 570
e 434 965
e 434 911
e 439 532
e 440 606
e 442 948
e 444 486
e 444 448
e 444 493
e 444 621
e 444 721
e 445 652
e 445 916
e 445 687
e 446 825
e 446 608
e 448 532
e 448 798
e 448 661
e 449 605
e 449 571
e 449 568
e 451 856
e 451 900
e 451 453
e 453 824
e 453 962
e 454 886
e 454 515
e 456 786
e 457 873
e 457 849
e 457 897
e 457 559
e 458 695
e 458 855
e 458 647
e 458 816
e 458 468
e 459 775
e 460 797
e 460 597
e 462 615
e 462 750
e 463 684
e 463 748
e 464 896
e 464 909
e 465 928
e 465 897
e 466 970
e 466 969
e 466 758
e 467 795
e 467 890
e 467 739
e 468 830
e 468 920
e 468 515
e 468 628
e 470 628
e 470 566
e 471 559
e 471 753
e 471 535
e 471 558
e 473 936
e 473 581
e 473 567
e 474 617
e 474 898
e 475 570
e 475 609
e 476 588
e 476 534
e 476 897
e 476 900
e 477 566
e 478 624
e 478 641
e 478 619
e 479 642
e 480 792
e 480 613
e 480 611
e 481 729
e 481 876
e 481 487
e 481 890
e 482 784
e 482 794
e 483 929
e 484 702
e 484 922
e 485 836
e 485 979
e 486 850
e 487 899
e 490 887
e 490 545
e 490 956
e 491 749
e 491 735
e 492 797
e 493 878
e 493 755
e 493 823
e 493 871
e 493 618
e 493 728
e 494 619
e 494 732
e 494 760
e 494 933
e 494 611
e 495 605
e 495 850
e 495 868
e 496 999
e 497 660
e 498 975
e 498 991
e 499 876
e 499 900
e 500 760
e 500 820
e 501 929
e 501 964
e 502 649
e 504 991
e 504 878
e 504 838
e 504 845
e 507 835
e 507 956
e 507 539
e 508 660
e 508 823
e 508 525
e 512 673
e 512 870
e 513 933
e 513 876
e 513 811
e 515 633
e 516 759
e 516 591
e 516 689
e 517 958
e 517 760
e 520 818
e 521 703
e 521 851
e 521 903
e 521 879
e 521 943
e 522 934
e 522 688
e 522 769
e 522 661
e 522 832
e 523 874
e 525 738
e 525 849
e 526 739
e 526 967
e 527 922
e 527 545
e 528 750
e 528 943
e 532 841
e 532 723
e 532 863
e 533 651
e 533 639
e 533 796
e 534 636
e 534 621
e 535 738
e 535 546
e 535 990
e 535 930
e 535 689
e 537 706
e 537 932
e 537 878
e 539 923
e 540 719
e 540 840
e 540 856
e 541 633
e 541 602
e 541 714
e 541 920
e 542 889
e 542 855
e 543 969
e 544 948
e 544 609
e 545 576
e 545 700
e 545 858
e 545 927
e 545 896
e 546 699
e 546 851
e 548 731
e 548 567
e 548 726
e 549 901
e 549 801
e 549 967
e 550 977
e 550 844
e 550 775
e 551 861
e 553 693
e 555 866
e 556 645
e 556 979
e 556 770
e 557 953
e 557 792
e 558 765
e 558 770
e 560 901
e 560 973
e 560 687
e 561 970
e 561 930
e 562 892
e 563 606
e 565 968
e 565 572
e 567 585
e 567 798
e 567 695
e 568 601
e 569 756
e 569 962
e 570 889
e 570 756
e 570 738
e 571 944
e 572 827
e 574 776
e 574 581
e 574 874
e 574 628
e 575 977
e 575 641
e 576 755
e 576 711
e 576 968
e 576 632
e 577 950
e 579 704
e 579 790
e 579 786
e 579 619
e 579 923
e 579 869
e 580 640
e 580 924
e 580 934
e 581 928
e 581 593
e 582 739
e 584 960
e 584 795
e 584 620
e 584 781
e 585 823
e 585 998
e 585 800
e 586 873
e 587 762
e 588 822
e 588 804
e 588 830
e 591 981
e 591 660
e 591 988
e 593 990
e 594 782
e 595 763
e 595 726
e 596 739
e 596 623
e 597 680
e 597 723
e 598 876
e 600 788
e 600 853
e 600 639
e 601 816
e 601 786
e 601 853
e 602 718
e 604 770
e 604 667
e 605 742
e 606 709
