n 1000
e 0 529
e 0 40
e 0 666
e 1 772
e 1 315
e 1 789
e 1 43
e 3 417
e 3 402
e 3 816
e 4 975
e 4 196
e 4 197
e 4 75
e 4 248
e 4 623
e 4 872
e 4 342
e 6 174
e 6 638
e 6 940
e 6 406
e 7 509
e 7 812
e 7 780
e 7 420
e 8 348
e 8 265
e 8 686
e 9 151
e 9 717
e 9 95
e 9 249
e 9 580
e 9 432
e 9 566
e 10 229
e 10 412
e 10 884
e 10 493
e 11 606
e 11 85
e 11 550
e 11 661
e 11 470
e 12 79
e 12 57
e 12 394
e 12 790
e 12 341
e 13 344
e 13 225
e 13 395
e 14 166
e 14 874
e 14 462
e 14 494
e 15 365
e 15 942
e 15 709
e 15 772
e 15 450
e 17 627
e 17 93
e 17 570
e 17 133
e 17 234
e 17 184
e 17 797
e 18 380
e 18 779
e 18 310
e 18 525
e 18 72
e 19 99
e 19 199
e 19 52
e 19 902
e 21 502
e 21 462
e 21 839
e 23 730
e 23 629
e 23 341
e 23 755
e 24 254
e 24 704
e 24 285
e 24 312
e 24 805
e 24 934
e 25 314
e 25 573
e 25 229
e 26 579
e 26 828
e 26 327
e 26 174
e 26 288
e 27 263
e 27 135
e 27 495
e 27 467
e 27 390
e 28 373
e 28 921
e 28 300
e 28 41
e 28 639
e 28 587
e 29 335
e 29 788
e 29 814
e 29 670
e 29 365
e 29 350
e 30 912
e 30 724
e 30 153
e 30 880
e 30 106
e 32 343
e 32 777
e 32 742
e 32 248
e 33 90
e 33 827
e 33 991
e 33 558
e 33 391
e 33 696
e 35 144
e 35 970
e 35 314
e 36 920
e 36 195
e 36 915
e 36 802
e 36 507
e 37 586
e 37 138
e 37 293
e 39 315
e 39 512
e 39 762
e 39 504
e 39 89
e 40 826
e 40 399
e 40 594
e 40 327
e 41 483
e 41 211
e 41 52
e 41 451
e 41 141
e 41 970
e 41 505
e 43 474
e 43 556
e 44 153
e 44 134
e 44 345
e 44 964
e 44 532
e 44 684
e 44 144
e 45 692
e 45 894
e 45 344
e 45 905
e 46 821
e 46 974
e 46 145
e 47 180
e 47 431
e 47 129
e 47 669
e 48 275
e 48 504
e 48 814
e 48 263
e 50 910
e 50 493
e 50 281
e 51 661
e 51 241
e 51 552
e 51 106
e 51 482
e 51 379
e 51 517
e 52 607
e 52 508
e 52 802
e 52 681
e 53 140
e 53 93
e 53 216
e 53 712
e 54 918
e 54 256
e 54 657
e 54 679
e 54 636
e 54 584
e 54 300
e 56 877
e 56 406
e 56 182
e 56 508
e 57 153
e 57 219
e 57 680
e 57 127
e 57 937
e 57 120
e 58 341
e 58 760
e 58 736
e 60 476
e 60 423
e 60 84
e 60 146
e 60 227
e 61 524
e 61 569
e 61 474
e 61 718
e 62 468
e 62 847
e 62 635
e 62 659
e 62 776
e 63 857
e 63 107
e 63 739
e 63 806
e 65 768
e 65 363
e 65 241
e 66 664
e 66 402
e 66 489
e 67 229
e 67 373
e 67 713
e 67 420
e 68 702
e 68 418
e 68 89
e 68 398
e 68 899
e 68 844
e 70 733
e 70 83
e 70 260
e 70 486
e 72 832
e 72 985
e 72 604
e 74 799
e 74 507
e 74 949
e 74 695
e 74 129
e 74 453
e 75 967
e 75 482
e 75 209
e 76 437
e 76 629
e 76 536
e 77 185
e 77 645
e 77 872
e 77 79
e 77 179
e 77 715
e 78 951
e 78 588
e 78 836
e 78 145
e 78 310
e 78 601
e 78 553
e 79 432
e 79 787
e 79 595
e 79 463
e 80 371
e 80 709
e 80 462
e 80 666
e 80 308
e 80 197
e 80 809
e 80 85
e 80 752
e 81 657
e 81 600
e 81 660
e 81 307
e 82 614
e 82 326
e 82 178
e 82 732
e 82 334
e 83 583
e 83 979
e 83 898
e 83 595
e 84 719
e 84 204
e 84 600
e 84 720
e 84 282
e 84 250
e 84 617
e 84 746
e 85 157
e 85 755
e 85 740
e 85 670
e 85 900
e 85 352
e 85 556
e 85 244
e 87 957
e 87 696
e 87 466
e 87 440
e 87 570
e 87 285
e 87 263
e 87 121
e 88 400
e 88 921
e 88 306
e 88 955
e 89 331
e 89 955
e 90 802
e 90 410
e 90 451
e 92 608
e 92 711
e 92 898
e 92 538
e 92 435
e 92 509
e 92 547
e 92 941
e 93 339
e 94 559
e 94 657
e 94 631
e 94 218
e 94 174
e 94 890
e 94 211
e 94 755
e 94 662
e 95 133
e 95 696
e 95 633
e 99 967
e 99 450
e 100 320
e 100 195
e 100 420
e 100 902
e 102 561
e 102 770
e 102 780
e 102 717
e 102 438
e 102 343
e 102 174
e 102 574
e 103 757
e 103 886
e 103 231
e 103 458
e 105 959
e 105 131
e 105 568
e 105 297
e 106 604
e 106 795
e 106 853
e 106 274
e 106 749
e 106 283
e 106 607
e 106 801
e 106 388
e 107 302
e 107 346
e 108 413
e 108 495
e 108 317
e 108 428
e 109 142
e 109 769
e 109 296
e 109 550
e 109 610
e 109 717
e 110 737
e 110 935
e 110 249
e 112 134
e 112 598
e 112 644
e 112 555
e 112 120
e 112 958
e 113 171
e 113 956
e 113 931
e 113 531
e 114 750
e 114 397
e 114 498
e 114 652
e 114 433
e 114 226
e 114 150
e 115 840
e 115 441
e 115 531
e 115 302
e 116 255
e 116 886
e 116 842
e 116 239
e 118 321
e 118 777
e 118 535
e 118 745
e 118 818
e 118 908
e 120 742
e 120 331
e 121 683
e 121 714
e 121 308
e 121 531
e 121 345
e 125 658
e 125 845
e 125 268
e 125 572
e 126 586
e 126 764
e 126 820
e 126 273
e 127 412
e 127 607
e 127 934
e 127 915
e 129 397
e 129 216
e 129 265
e 131 858
e 131 417
e 131 598
e 131 522
e 131 319
e 133 625
e 133 157
e 134 138
e 134 529
e 135 950
e 135 898
e 135 572
e 136 875
e 136 605
e 136 646
e 136 832
e 136 198
e 137 813
e 137 267
