n 1000
e 2 71
e 2 542
e 2 482
e 2 604
e 2 472
e 4 358
e 4 175
e 4 993
e 5 15
e 5 484
e 5 845
e 5 591
e 5 960
e 5 634
e 6 888
e 6 163
e 6 476
e 6 77
e 8 106
e 8 645
e 8 726
e 10 572
e 10 842
e 10 173
e 10 292
e 12 231
e 12 259
e 12 410
e 12 416
e 12 838
e 12 77
e 13 717
e 13 916
e 13 688
e 13 277
e 13 222
e 13 46
e 13 73
e 13 796
e 15 503
e 15 245
e 15 429
e 15 550
e 15 649
e 15 437
e 16 705
e 16 604
e 16 240
e 16 334
e 16 950
e 16 820
e 16 709
e 16 931
e 19 614
e 19 780
e 19 882
e 19 843
e 19 231
e 20 52
e 20 555
e 20 530
e 20 452
e 20 208
e 20 374
e 22 292
e 22 85
e 22 987
e 22 901
e 22 218
e 22 157
e 23 363
e 23 627
e 23 82
e 23 294
e 24 901
e 24 742
e 24 557
e 25 37
e 25 979
e 25 459
e 25 94
e 25 95
e 25 714
e 26 123
e 26 155
e 26 157
e 26 711
e 27 86
e 27 972
e 27 248
e 28 393
e 28 812
e 28 861
e 28 557
e 30 236
e 30 229
e 30 632
e 30 548
e 30 963
e 31 620
e 31 744
e 31 736
e 31 810
e 31 467
e 31 486
e 32 985
e 32 103
e 32 36
e 32 77
e 32 683
e 32 409
e 32 926
e 32 749
e 33 776
e 33 198
e 33 367
e 33 695
e 36 500
e 36 209
e 37 467
e 37 493
e 37 984
e 37 859
e 39 791
e 39 937
e 39 702
e 39 135
e 39 289
e 39 823
e 39 508
e 40 876
e 40 203
e 40 263
e 40 865
e 40 376
e 40 808
e 40 838
e 41 199
e 41 302
e 41 79
e 41 288
e 41 980
e 41 279
e 42 460
e 42 989
e 42 772
e 42 644
e 42 164
e 42 931
e 43 759
e 43 276
e 43 510
e 46 667
e 46 555
e 46 404
e 48 262
e 48 305
e 48 166
e 48 79
e 48 848
e 48 321
e 49 301
e 49 581
e 49 213
e 49 579
e 49 223
e 49 985
e 49 428
e 49 957
e 50 686
e 50 195
e 50 647
e 50 884
e 51 774
e 51 689
e 51 297
e 51 599
e 51 799
e 51 602
e 52 220
e 52 629
e 52 460
e 54 393
e 54 777
e 54 730
e 54 260
e 56 702
e 56 218
e 56 188
e 57 383
e 57 397
e 57 515
e 58 478
e 58 167
e 58 988
e 58 290
e 59 797
e 59 786
e 59 321
e 59 403
e 60 425
e 60 325
e 60 367
e 60 321
e 60 493
e 60 823
e 60 890
e 61 854
e 61 870
e 61 532
e 62 697
e 62 342
e 62 381
e 62 430
e 63 162
e 63 362
e 63 949
e 64 943
e 64 635
e 64 581
e 64 256
e 65 808
e 65 418
e 65 205
e 67 185
e 67 783
e 67 121
e 67 374
e 67 577
e 67 701
e 67 468
e 67 343
e 67 284
e 69 225
e 69 633
e 69 491
e 69 960
e 69 689
e 71 297
e 71 394
e 71 333
e 71 896
e 72 379
e 72 837
e 72 919
e 72 744
e 72 574
e 72 351
e 72 502
e 72 219
e 72 552
e 73 560
e 73 475
e 73 941
e 73 988
e 73 781
e 73 825
e 74 589
e 74 184
e 74 446
e 75 509
e 75 667
e 75 209
e 75 461
e 75 549
e 75 711
e 75 839
e 75 80
e 76 805
e 76 402
e 76 998
e 76 759
e 77 343
e 77 795
e 77 509
e 77 940
e 77 715
e 78 849
e 78 139
e 78 482
e 78 611
e 78 300
e 79 165
e 79 990
e 79 701
e 80 260
e 80 880
e 80 963
e 81 610
e 81 895
e 81 412
e 81 478
e 81 898
e 81 143
e 82 322
e 82 800
e 82 208
e 82 369
e 85 228
e 85 719
e 85 822
e 85 666
e 86 121
e 86 607
e 86 356
e 86 276
e 87 701
e 87 90
e 87 487
e 88 705
e 88 977
e 88 431
e 88 886
e 89 538
e 89 849
e 89 334
e 89 845
e 90 125
e 90 449
e 90 845
e 90 707
e 90 608
e 90 242
e 90 670
e 92 765
e 92 904
e 92 690
e 92 960
e 92 511
e 92 534
e 92 155
e 92 377
e 93 247
e 93 145
e 93 973
e 93 313
e 93 258
e 94 673
e 94 448
e 94 678
e 95 863
e 95 745
e 95 865
e 95 165
e 96 713
e 96 576
e 96 770
e 97 207
e 97 943
e 97 761
e 97 499
e 97 628
e 97 389
e 99 848
e 99 791
e 99 488
e 99 812
e 99 345
e 99 456
e 100 498
e 100 863
e 100 952
e 100 402
e 101 193
e 101 117
e 101 301
e 101 690
e 101 776
e 102 362
e 102 117
e 102 990
e 102 425
e 103 274
e 103 448
e 103 366
e 103 281
e 104 550
e 104 556
e 104 713
e 104 265
e 104 341
e 104 859
e 104 955
e 105 935
