n 1000
e 1 148
e 1 65
e 1 828
e 1 120
e 1 870
e 1 270
e 2 442
e 2 576
e 2 495
e 2 760
e 2 309
e 3 969
e 3 236
e 3 316
e 3 169
e 3 515
e 3 527
e 3 449
e 3 142
e 4 255
e 4 402
e 4 292
e 4 417
e 4 320
e 7 18
e 7 707
e 7 449
e 7 839
e 7 333
e 8 471
e 8 389
e 8 627
e 8 333
e 8 944
e 8 823
e 9 86
e 9 77
e 9 391
e 10 271
e 10 179
e 10 327
e 10 673
e 13 521
e 13 587
e 13 593
e 13 926
e 13 964
e 13 842
e 13 82
e 13 911
e 14 317
e 14 678
e 14 187
e 14 93
e 14 800
e 14 890
e 16 57
e 16 555
e 16 865
e 16 843
e 18 772
e 18 440
e 18 986
e 18 245
e 19 207
e 19 346
e 19 601
e 19 100
e 19 917
e 20 536
e 20 860
e 20 62
e 20 815
e 20 732
e 22 872
e 22 764
e 22 456
e 23 124
e 23 468
e 23 146
e 23 112
e 24 853
e 24 660
e 24 89
e 25 959
e 25 94
e 25 461
e 25 51
e 25 751
e 26 986
e 26 660
e 26 302
e 27 854
e 27 219
e 27 89
e 27 567
e 27 682
e 29 441
e 29 326
e 29 600
e 30 833
e 30 314
e 30 801
e 30 980
e 30 923
e 30 664
e 30 213
e 31 284
e 31 358
e 31 885
e 32 783
e 32 686
e 32 352
e 32 617
e 32 893
e 33 264
e 33 985
e 33 253
e 33 532
e 33 890
e 33 921
e 33 191
e 36 716
e 36 606
e 36 897
e 36 849
e 36 92
e 36 372
e 36 436
e 36 205
e 37 799
e 37 350
e 37 351
e 37 909
e 37 728
e 38 309
e 38 436
e 38 479
e 38 813
e 38 263
e 40 947
e 40 395
e 40 714
e 40 345
e 41 566
e 41 552
e 41 901
e 42 247
e 42 781
e 42 745
e 42 663
e 42 237
e 42 86
e 43 813
e 43 146
e 43 938
e 43 500
e 44 872
e 44 197
e 44 467
e 44 893
e 44 620
e 44 136
e 45 70
e 45 618
e 45 187
e 46 412
e 46 849
e 46 426
e 46 972
e 46 761
e 46 170
e 46 771
e 46 825
e 47 212
e 47 647
e 47 862
e 49 534
e 49 747
e 49 50
e 49 784
e 49 558
e 50 99
e 50 440
e 50 88
e 50 187
e 50 719
e 50 995
e 51 590
e 51 820
e 51 253
e 51 124
e 51 893
e 51 688
e 54 764
e 54 880
e 54 619
e 54 410
e 54 462
e 54 760
e 55 721
e 55 717
e 55 183
e 56 457
e 56 475
e 56 549
e 56 231
e 56 901
e 56 333
e 56 247
e 57 189
e 57 676
e 57 242
e 57 89
e 59 801
e 59 870
e 59 733
e 59 450
e 59 179
e 59 320
e 59 394
e 60 655
e 60 503
e 60 907
e 60 423
e 61 214
e 61 532
e 61 944
e 61 249
e 62 263
e 62 957
e 62 537
e 62 923
e 65 780
e 65 300
e 65 183
e 66 985
e 66 838
e 66 509
e 68 666
e 68 146
e 68 308
e 68 936
e 68 434
e 69 949
e 69 366
e 69 825
e 69 271
e 69 600
e 69 532
e 69 95
e 69 436
e 70 162
e 70 893
e 70 202
e 71 370
e 71 376
e 71 775
e 71 931
e 72 270
e 72 264
e 72 980
e 73 627
e 73 637
e 73 532
e 73 512
e 73 157
e 75 833
e 75 690
e 75 450
e 75 279
e 76 736
e 76 452
e 76 253
e 76 933
e 77 133
e 77 955
e 77 690
e 77 442
e 77 614
e 77 316
e 77 883
e 78 137
e 78 112
e 78 828
e 78 195
e 78 247
e 78 732
e 79 245
e 79 479
e 79 747
e 79 870
e 79 966
e 79 575
e 79 698
e 81 535
e 81 361
e 81 520
e 81 861
e 82 993
e 82 575
e 82 321
e 84 968
e 84 815
e 84 665
e 84 721
e 85 318
e 85 609
e 85 443
e 86 887
e 86 663
e 87 663
e 87 88
e 87 384
e 87 542
e 88 263
e 88 237
e 88 803
e 88 641
e 89 966
e 89 631
e 89 807
e 90 356
e 90 954
e 90 271
e 90 387
e 91 639
e 91 253
e 91 484
e 91 129
e 91 475
e 92 777
e 92 532
e 92 552
e 92 866
e 93 339
e 93 239
e 93 690
e 94 184
e 94 643
e 94 902
e 94 521
e 95 339
e 95 499
e 95 699
e 96 996
e 96 190
e 96 462
e 96 432
e 96 255
e 97 703
e 97 185
e 97 887
e 97 681
e 97 416
e 97 760
e 98 904
e 98 616
e 98 599
e 99 903
e 99 734
e 99 308
e 99 883
e 99 817
e 100 426
e 100 573
e 100 309
e 101 970
e 101 362
e 101 537
e 101 439
e 103 874
e 103 567
e 103 795
e 103 907
e 104 775
e 104 889
e 104 356
e 104 425
e 105 697
e 105 157
e 105 250
e 107 401
e 107 693
e 107 227
e 107 615
e 112 437
e 112 460
e 112 714
e 113 469
e 113 390
e 113 606
e 114 319
e 114 513
e 114 698
e 114 725
e 115 960
e 115 133
e 115 903
e 115 779
e 115 364
e 116 508
e 116 663
e 116 366
e 117 244
e 117 962
e 117 376
e 117 682
e 118 691
e 118 657
e 118 995
e 118 518
e 118 639
e 118 432
e 118 905
e 118 778
e 119 336
e 119 428
e 119 346
e 119 754
e 119 134
e 119 529
e 120 355
e 120 597
e 120 417
e 121 427
e 121 350
e 121 163
e 121 958
e 124 466
e 124 710
e 124 281
e 126 998
e 126 453
e 126 668
e 126 619
e 126 229
