n 1000
e 1 663
e 1 416
e 1 265
e 1 278
e 1 958
e 1 961
e 1 367
e 1 422
e 1 827
e 1 339
e 2 265
e 2 527
e 2 809
e 2 891
e 2 928
e 2 625
e 3 614
e 3 463
e 3 703
e 3 112
e 3 596
e 3 294
e 3 419
e 4 257
e 4 511
e 4 376
e 4 131
e 4 548
e 4 971
e 5 978
e 5 894
e 5 579
e 5 966
e 6 398
e 6 999
e 6 213
e 6 343
e 6 391
e 6 458
e 6 800
e 6 140
e 6 145
e 8 271
e 8 708
e 8 910
e 9 416
e 9 640
e 9 27
e 9 544
e 9 774
e 10 227
e 10 372
e 10 992
e 11 630
e 11 791
e 11 706
e 11 392
e 11 467
e 11 106
e 15 723
e 15 165
e 15 869
e 15 634
e 15 454
e 15 759
e 15 995
e 17 339
e 17 104
e 17 157
e 19 701
e 19 530
e 19 302
e 19 353
e 19 787
e 20 537
e 20 99
e 20 48
e 20 614
e 20 522
e 20 372
e 20 908
e 20 322
e 21 532
e 21 899
e 21 496
e 21 933
e 21 928
e 21 132
e 21 194
e 21 666
e 23 262
e 23 862
e 23 809
e 23 850
e 23 956
e 23 529
e 24 485
e 24 932
e 24 943
e 24 164
e 24 55
e 25 571
e 25 776
e 25 53
e 25 692
e 25 274
e 25 977
e 26 428
e 26 707
e 26 152
e 26 340
e 27 941
e 27 900
e 27 906
e 27 486
e 27 448
e 27 217
e 27 855
e 27 483
e 28 109
e 28 254
e 28 652
e 28 80
e 29 805
e 29 90
e 29 398
e 30 112
e 30 990
e 30 829
e 30 374
e 30 391
e 30 419
e 30 951
e 30 765
e 30 304
e 32 813
e 32 394
e 32 959
e 32 510
e 32 213
e 32 471
e 33 82
e 33 146
e 33 121
e 33 890
e 34 930
e 34 431
e 34 759
e 34 177
e 34 905
e 35 463
e 35 392
e 35 128
e 36 676
e 36 919
e 36 374
e 37 490
e 37 730
e 37 607
e 37 78
e 41 659
e 41 701
e 41 927
e 41 463
e 41 639
e 41 153
e 41 574
e 41 192
e 42 114
e 42 529
e 42 905
e 43 321
e 43 990
e 43 792
e 44 711
e 44 212
e 44 960
e 44 935
e 45 98
e 45 575
e 45 683
e 46 267
e 46 54
e 46 605
e 48 541
e 48 656
e 48 616
e 48 627
e 48 181
e 48 244
e 49 957
e 49 718
e 49 474
e 49 907
e 49 429
e 51 406
e 51 525
e 51 490
e 51 789
e 51 200
e 51 959
e 51 529
e 51 669
e 52 949
e 52 771
e 52 468
e 52 871
e 52 656
e 52 94
e 52 823
e 52 532
e 52 274
e 53 746
e 53 130
e 53 301
e 53 945
e 54 497
e 54 100
e 54 826
e 54 525
e 54 959
e 54 701
e 54 926
e 54 734
e 55 97
e 55 427
e 56 500
e 56 525
e 56 104
e 56 379
e 56 206
e 58 961
e 58 512
e 58 564
e 58 459
e 58 799
e 58 406
e 58 565
e 58 278
e 58 604
e 59 569
e 59 929
e 59 355
e 59 840
e 59 370
e 61 582
e 61 217
e 61 623
e 63 159
e 63 408
e 63 278
e 63 662
e 63 834
e 63 468
e 64 893
e 64 755
e 64 539
e 64 579
e 64 854
e 65 949
e 65 905
e 65 721
e 65 571
e 65 595
e 66 302
e 66 213
e 66 296
e 66 219
e 66 422
e 67 419
e 67 512
e 67 449
e 67 433
e 68 348
e 68 775
e 68 297
e 70 288
e 70 276
e 70 380
e 71 490
e 71 756
e 71 617
e 71 224
e 71 915
e 71 569
e 73 810
e 73 716
e 73 742
e 73 467
e 73 151
e 73 838
e 73 847
e 74 229
e 74 126
e 74 435
e 74 562
e 77 476
e 77 639
e 77 937
e 78 637
e 78 537
e 78 605
e 80 208
e 80 959
e 80 685
e 81 355
e 81 595
e 81 840
e 81 386
e 81 708
e 81 543
e 81 668
e 81 217
e 82 944
e 82 87
e 82 274
e 82 927
e 82 948
e 83 459
e 83 317
e 83 879
e 83 132
e 83 352
e 86 782
e 86 106
e 86 859
e 86 714
e 86 946
e 86 490
e 86 991
e 86 104
e 86 507
e 87 208
e 87 797
e 87 835
e 90 941
e 90 186
e 91 763
e 91 548
e 91 716
e 92 752
e 92 560
e 92 947
e 94 418
e 94 506
e 94 264
e 95 588
e 95 341
e 95 953
e 95 644
e 96 836
e 96 453
e 96 628
e 96 370
e 97 659
e 97 102
e 97 742
e 97 294
e 97 548
e 98 471
e 98 722
e 98 650
e 98 857
e 98 136
e 98 734
e 99 152
e 99 998
e 99 343
e 99 187
e 100 303
e 100 390
e 100 726
e 101 201
e 101 979
e 101 376
e 101 810
e 101 263
e 102 121
e 102 895
e 102 257
e 102 488
e 102 589
e 104 707
e 104 551
e 105 395
e 105 243
e 105 253
e 105 854
e 105 366
e 105 114
e 105 937
e 106 205
e 106 396
e 106 117
e 106 345
e 107 860
e 107 703
e 107 788
e 107 540
e 107 820
e 107 815
e 109 630
e 109 448
e 109 337
e 109 412
e 109 867
e 110 717
e 110 799
e 110 792
e 110 544
e 110 299
e 110 500
e 112 802
e 112 153
e 112 201
e 113 257
e 113 567
e 113 948
e 113 973
e 114 165
e 114 777
e 114 457
e 114 203
e 114 414
e 114 755
e 115 965
e 115 241
e 115 271
e 115 664
e 115 410
e 115 976
e 116 745
e 116 437
e 116 299
e 116 471
e 116 977
e 116 412
e 117 880
e 117 700
e 117 747
e 117 285
e 117 650
e 119 588
e 119 688
e 119 136
e 120 636
e 120 543
e 120 706
e 120 144
e 121 460
e 121 551
e 121 372
e 123 456
e 123 839
e 123 736
e 124 939
e 124 140
e 124 129
e 126 349
e 126 596
e 128 798
e 128 264
e 128 304
e 129 934
e 129 392
e 130 791
e 130 342
e 130 908
e 131 921
e 131 932
e 131 855
e 131 684
e 131 823
e 132 143
e 132 276
e 132 658
e 132 348
e 132 176
e 136 711
e 136 435
e 136 141
e 136 742
e 136 276
e 136 215
e 137 840
e 137 295
e 137 756
e 137 255
e 137 823
e 139 957
e 139 461
e 139 974
e 139 679
e 139 865
e 139 879
e 139 144
e 140 676
e 140 952
e 140 871
e 141 456
e 141 451
e 141 430
e 143 806
e 143 371
e 143 486
e 143 314
e 143 655
e 144 398
e 145 707
e 145 355
e 145 643
e 145 651
e 145 983
e 146 201
e 146 666
e 146 494
e 146 480
e 147 189
e 147 763
e 147 896
e 147 660
e 147 724
e 147 230
e 147 508
e 151 500
e 151 561
e 151 749
e 151 631
e 152 271
e 153 702
e 153 787
e 153 968
e 154 430
e 154 314
e 154 324
e 156 405
e 156 974
e 156 827
e 157 839
e 157 590
e 157 569
e 157 486
e 157 658
e 157 321
e 158 596
e 158 904
e 158 379
e 158 322
e 159 589
e 159 801
e 159 660
e 159 219
e 159 931
e 159 656
e 159 626
e 159 508
e 162 630
e 162 752
e 162 739
e 162 475
e 164 683
e 164 333
e 164 553
e 164 684
e 164 835
e 164 613
e 164 577
e 165 213
e 165 192
e 165 999
e 165 179
e 165 779
e 165 202
e 166 312
e 166 701
e 166 520
e 166 188
e 167 174
e 167 819
e 167 541
e 168 746
e 168 612
e 168 436
e 168 339
e 168 235
e 168 792
e 169 290
e 169 756
e 169 685
e 169 478
e 170 341
e 170 952
e 170 989
e 170 930
e 171 453
e 171 754
e 171 906
e 172 882
e 172 255
e 172 627
e 172 631
e 173 899
e 173 247
e 173 813
e 173 831
e 173 829
e 173 883
e 174 409
e 174 337
e 174 179
e 174 484
e 174 386
e 174 502
e 174 442
e 174 643
e 174 953
e 175 307
e 175 300
e 175 368
e 176 895
e 176 935
e 176 765
e 176 869
e 177 819
e 177 485
e 177 459
e 177 712
e 177 471
e 178 403
e 178 518
e 178 429
e 178 950
e 178 560
e 178 496
e 178 965
e 178 717
e 179 882
e 180 694
e 180 403
e 180 864
e 181 193
e 181 965
e 181 183
e 181 977
e 181 410
e 182 838
e 182 324
e 182 209
e 182 562
e 183 900
e 183 282
e 183 302
e 183 205
e 183 893
e 183 208
e 186 220
e 186 602
e 186 346
e 186 494
e 186 373
e 187 511
e 187 841
e 187 962
e 187 675
e 187 774
e 188 964
e 188 679
e 188 401
e 188 605
e 188 724
e 188 722
e 189 775
e 189 313
e 189 955
e 190 463
e 190 814
e 190 380
e 192 538
e 192 234
e 192 656
e 192 322
e 192 515
e 192 383
e 193 985
e 193 809
e 194 926
e 194 981
e 195 595
e 195 489
e 195 819
e 195 826
e 195 631
e 197 375
e 197 659
e 197 992
e 197 589
e 197 544
e 199 854
e 199 200
e 199 726
e 199 656
e 199 657
e 200 645
e 200 809
e 200 734
e 200 305
e 201 648
e 201 337
e 201 220
e 201 779
e 202 533
e 202 944
e 203 546
e 203 443
e 203 797
e 203 532
e 203 980
e 205 797
e 205 853
e 205 617
e 205 622
e 205 474
e 206 495
e 206 785
e 206 257
e 206 673
e 207 227
e 207 686
e 207 565
e 208 845
e 208 322
e 208 609
e 208 935
e 209 608
e 209 622
e 210 733
e 210 900
e 210 230
e 210 679
e 212 259
e 212 554
e 212 434
e 212 636
e 212 250
e 213 630
e 214 614
e 214 437
e 214 535
e 214 374
e 214 631
e 214 743
e 215 318
e 215 860
e 215 978
e 215 462
e 217 687
e 218 277
e 218 458
e 218 909
e 218 416
e 219 567
e 219 596
e 220 829
e 220 952
e 220 622
e 220 827
e 220 440
e 223 754
e 223 970
e 223 492
e 223 748
e 223 883
e 224 457
e 224 718
e 224 518
e 227 370
e 227 681
e 227 385
e 229 496
e 229 424
e 229 702
e 229 966
e 230 420
e 230 752
e 231 518
e 231 738
e 231 300
e 231 254
e 232 732
e 232 913
e 232 891
e 234 544
e 234 521
e 234 547
e 234 324
e 235 981
e 235 534
e 235 639
e 235 536
e 235 525
e 236 538
e 236 503
e 236 736
e 239 349
e 239 350
e 239 456
e 239 736
e 240 285
e 240 915
e 240 742
e 240 761
e 241 651
e 241 274
e 241 243
e 241 465
e 241 955
e 241 500
e 241 709
e 242 529
e 242 544
e 242 590
e 242 463
e 243 948
e 243 581
e 243 797
e 243 477
e 243 349
e 243 525
e 244 401
e 244 464
e 244 605
e 245 246
e 245 927
e 245 647
e 245 313
e 246 490
e 246 574
