n 1000
e 0 155
e 0 810
e 0 672
e 1 279
e 1 771
e 1 544
e 1 608
e 2 92
e 2 284
e 2 452
e 4 813
e 4 128
e 4 682
e 4 600
e 4 814
e 4 418
e 4 226
e 4 657
e 4 253
e 5 953
e 5 877
e 5 716
e 5 341
e 6 629
e 6 730
e 6 494
e 6 556
e 7 109
e 7 903
e 7 457
e 7 641
e 8 494
e 8 28
e 8 393
e 10 897
e 10 284
e 10 360
e 10 337
e 10 978
e 10 625
e 11 206
e 11 185
e 11 145
e 11 976
e 11 161
e 12 123
e 12 298
e 12 715
e 12 373
e 12 672
e 12 990
e 12 409
e 12 131
e 13 596
e 13 708
e 13 25
e 13 715
e 13 396
e 15 43
e 15 188
e 15 203
e 17 952
e 17 244
e 17 942
e 17 727
e 17 616
e 18 909
e 18 650
e 18 531
e 18 317
e 18 976
e 19 413
e 19 997
e 19 369
e 19 864
e 20 331
e 20 915
e 20 841
e 20 851
e 20 340
e 21 400
e 21 917
e 21 94
e 21 179
e 21 974
e 21 333
e 22 478
e 22 397
e 22 682
e 22 804
e 22 729
e 23 199
e 23 740
e 23 872
e 23 200
e 23 317
e 23 230
e 23 125
e 23 234
e 23 356
e 25 143
e 25 231
e 25 934
e 25 441
e 25 67
e 26 718
e 26 201
e 26 577
e 26 92
e 26 854
e 26 689
e 26 941
e 26 697
e 27 406
e 27 739
e 27 823
e 27 255
e 27 987
e 28 674
e 28 771
e 28 318
e 28 581
e 28 29
e 29 819
e 29 860
e 31 684
e 31 728
e 31 734
e 31 870
e 32 66
e 32 930
e 32 427
e 32 765
e 35 338
e 35 77
e 35 692
e 38 441
e 38 77
e 38 203
e 38 171
e 38 351
e 38 322
e 40 894
e 40 694
e 40 423
e 40 468
e 40 334
e 40 912
e 40 987
e 40 558
e 40 951
e 42 195
e 42 708
e 42 974
e 42 183
e 43 614
e 43 552
e 43 587
e 43 872
e 44 959
e 44 258
e 44 221
e 44 186
e 45 398
e 45 670
e 45 72
e 45 847
e 45 243
e 47 560
e 47 93
e 47 924
e 47 50
e 48 791
e 48 246
e 48 181
e 49 993
e 49 580
e 49 542
e 49 456
e 49 994
e 50 792
e 50 481
e 50 882
e 51 150
e 51 803
e 51 786
e 51 259
e 51 686
e 54 834
e 54 780
e 54 588
e 54 80
e 54 340
e 54 878
e 55 143
e 55 708
e 55 789
e 55 458
e 55 762
e 55 597
e 55 928
e 56 837
e 56 761
e 56 890
e 56 913
e 57 365
e 57 490
e 57 792
e 57 87
e 57 613
e 58 538
e 58 960
e 58 859
e 59 982
e 59 526
e 59 269
e 60 909
e 60 177
e 60 82
e 60 286
e 60 725
e 61 113
e 61 266
e 61 230
e 61 78
e 62 334
e 62 312
e 62 436
e 62 454
e 62 745
e 63 388
e 63 452
e 63 361
e 63 461
e 66 87
e 66 408
e 66 194
e 66 707
e 67 133
e 67 571
e 67 440
e 67 201
e 67 242
e 68 744
e 68 675
e 68 745
e 69 356
e 69 126
e 69 364
e 69 526
e 70 461
e 70 960
e 70 134
e 70 871
e 70 217
e 70 396
e 70 381
e 70 160
e 71 175
e 71 583
e 71 670
e 72 203
e 72 980
e 72 812
e 72 125
e 72 257
e 74 421
e 74 647
e 74 613
e 75 81
e 75 240
e 75 277
e 77 469
e 77 223
e 77 628
e 77 658
e 77 508
e 78 621
e 78 977
e 78 381
e 78 985
e 79 237
e 79 676
e 79 780
e 79 820
e 79 827
e 80 255
e 80 85
e 80 898
e 80 601
e 80 842
e 80 892
e 81 441
e 81 884
e 81 181
e 82 106
e 82 471
e 82 589
e 83 634
e 83 460
e 83 510
e 83 433
e 84 364
e 84 672
e 84 499
e 84 110
e 85 266
e 85 381
e 87 447
e 87 802
e 87 535
e 88 176
e 88 349
e 88 716
e 88 725
e 89 430
e 89 709
e 89 716
e 89 764
e 89 702
e 91 620
e 91 678
e 91 227
e 91 798
e 92 979
e 93 823
e 93 535
e 93 929
e 93 177
e 94 649
e 94 274
e 94 790
e 97 936
e 97 432
e 97 686
e 97 865
e 97 727
e 97 295
e 98 538
e 98 407
e 98 160
e 98 506
e 98 124
e 99 408
e 99 221
e 99 601
e 99 554
e 99 606
e 99 825
e 100 724
e 100 748
e 100 283
e 100 155
e 100 727
e 100 361
e 101 429
e 101 808
e 101 726
e 101 469
e 101 664
e 101 534
e 101 809
e 101 289
e 101 674
e 101 533
e 102 614
e 102 841
e 102 768
e 104 263
e 104 157
e 104 540
e 104 151
e 104 882
e 104 150
e 104 697
e 106 274
e 106 752
e 108 640
e 108 173
e 108 490
e 108 406
e 109 946
e 109 637
e 109 876
e 109 378
e 110 657
e 110 273
e 111 595
e 111 890
e 111 450
e 111 196
e 111 779
e 111 156
e 113 508
e 113 277
e 113 939
e 113 945
e 114 635
e 114 647
e 114 272
e 114 131
e 114 944
e 116 912
e 116 538
e 116 642
e 117 753
e 117 621
e 117 337
e 117 710
e 118 222
e 118 732
e 118 400
e 118 413
e 118 520
e 118 755
e 119 286
e 119 526
e 119 791
e 119 173
e 119 976
e 119 201
e 121 386
e 121 288
e 121 929
e 122 951
e 122 298
e 122 295
e 122 428
e 123 689
e 123 608
e 123 330
e 123 719
e 123 382
e 124 702
e 124 777
e 125 421
e 126 713
e 126 840
e 126 872
e 126 697
e 126 921
e 126 864
e 126 171
e 126 488
e 127 427
e 127 148
e 127 957
e 127 547
e 127 279
e 128 153
e 128 904
e 129 579
e 129 577
e 129 771
e 129 912
e 129 781
e 129 562
e 129 952
e 131 707
e 131 928
e 133 617
e 133 228
e 133 563
e 133 331
e 133 173
e 134 589
e 134 892
e 134 253
e 134 926
e 134 548
e 134 821
e 136 716
e 136 662
e 136 651
e 137 918
e 137 915
e 137 861
e 138 706
e 138 333
e 138 744
e 138 460
e 139 724
e 139 372
e 139 377
e 140 659
e 140 452
e 140 550
e 140 613
e 141 642
e 141 682
e 141 696
e 143 541
e 143 721
e 143 469
e 143 440
e 143 912
e 144 414
e 144 171
e 144 631
e 145 957
e 145 776
e 145 860
e 147 837
e 147 956
e 147 605
e 148 224
e 148 870
e 148 204
e 148 464
e 150 500
e 150 646
e 151 398
e 151 466
e 152 454
e 152 932
e 152 432
e 152 507
e 152 843
e 152 281
e 152 315
e 153 335
e 153 929
e 153 894
e 153 567
e 154 787
e 154 214
e 154 564
e 154 396
e 154 672
e 154 559
e 154 560
e 155 755
e 156 494
e 156 488
e 156 615
e 156 430
e 157 550
e 157 629
e 157 644
e 157 309
e 157 825
e 157 631
e 158 827
e 158 457
e 158 921
e 158 450
e 159 897
e 159 857
e 159 299
e 160 330
e 160 246
e 160 815
e 160 224
e 160 373
e 161 590
e 161 733
e 161 165
e 161 811
e 161 598
e 161 612
e 163 941
e 163 877
e 163 556
e 164 179
e 164 459
e 164 208
e 164 195
e 165 381
e 165 556
e 165 431
e 166 794
e 166 993
e 166 567
e 166 864
e 167 693
e 167 763
e 167 500
e 168 449
e 168 424
e 168 584
e 168 430
e 168 738
e 168 702
e 168 931
e 169 810
e 169 189
e 169 893
e 169 651
e 170 684
e 170 195
e 170 591
e 170 842
e 171 951
e 171 483
e 171 178
e 171 233
e 171 507
e 171 586
e 171 804
e 171 766
e 171 631
e 171 498
e 171 300
e 173 828
e 173 524
e 173 629
e 173 422
e 174 285
e 174 201
e 174 634
e 175 713
e 175 486
e 175 549
e 175 578
e 176 922
e 176 957
e 177 300
e 177 780
e 177 585
e 177 561
e 178 360
e 178 406
e 179 755
e 179 946
e 179 355
e 179 602
e 179 916
e 179 794
e 180 344
e 180 809
e 180 244
e 180 626
e 181 704
e 181 400
e 182 429
e 182 390
e 182 605
e 182 871
e 182 233
e 182 466
e 182 748
e 183 360
e 183 362
e 184 186
e 184 279
e 184 866
e 184 187
e 184 864
e 185 882
e 185 803
e 185 422
e 186 519
e 186 207
e 186 270
e 186 827
e 187 266
e 187 733
e 187 314
e 188 592
e 188 514
e 188 891
e 188 601
e 188 340
e 188 201
e 188 851
e 189 860
e 189 456
e 189 491
e 192 636
e 192 268
e 192 903
e 193 335
e 193 333
e 193 435
e 194 641
e 194 949
e 194 211
e 194 200
e 194 309
e 195 854
e 196 698
e 196 861
e 196 266
e 197 250
e 197 309
e 197 746
e 198 760
e 198 619
e 198 412
e 198 686
e 199 810
e 199 559
e 199 390
e 199 776
e 200 737
e 200 808
e 200 819
e 200 944
e 200 599
e 201 309
e 201 374
e 201 307
e 201 236
e 202 561
e 202 242
e 202 591
e 203 286
e 203 418
e 204 851
e 204 596
e 204 877
e 205 924
e 205 727
e 205 504
e 206 547
e 206 837
e 206 297
e 206 657
e 206 885
e 206 512
e 207 496
e 207 315
e 207 424
e 207 588
e 207 838
e 208 354
e 208 813
e 209 744
e 209 423
e 209 750
e 211 680
e 211 835
e 211 768
e 211 219
e 211 546
e 212 819
e 212 336
e 212 587
e 214 865
e 214 598
e 214 450
e 214 790
e 214 229
e 216 722
e 216 412
e 216 245
e 216 376
e 217 666
e 217 749
e 217 303
e 217 453
e 217 622
e 217 551
e 219 802
e 219 370
e 219 494
e 220 479
e 220 241
e 220 584
e 221 506
e 221 918
e 222 805
e 222 241
e 222 737
e 223 899
e 223 227
e 223 677
e 224 785
e 224 593
e 226 938
e 226 764
e 227 546
e 227 327
e 228 861
e 228 504
e 229 295
e 229 532
e 229 553
e 229 885
e 229 804
e 230 727
e 230 805
e 230 879
e 230 877
e 231 450
e 231 448
e 231 791
e 233 870
e 233 694
e 233 983
e 233 584
e 234 255
e 234 250
e 234 612
e 234 737
e 234 777
e 235 520
e 235 837
e 235 363
e 235 886
e 236 244
e 236 400
e 236 339
e 236 516
e 236 554
e 237 752
e 237 565
e 237 595
e 237 730
e 237 899
e 237 976
e 239 524
e 239 886
e 239 268
e 239 601
e 239 710
e 239 818
e 239 255
e 240 398
e 240 985
e 240 588
e 240 922
e 240 305
e 241 315
e 241 710
e 242 544
e 242 413
e 242 646
e 242 440
e 242 722
e 242 614
e 242 537
e 243 912
e 243 458
e 243 578
e 243 857
e 243 565
e 243 374
e 243 332
e 244 980
e 244 332
e 244 791
e 244 975
e 244 563
e 244 350
e 245 266
e 245 478
e 245 517
e 245 494
e 246 726
e 246 689
e 248 865
e 248 749
e 248 928
e 250 461
e 250 257
e 250 928
e 250 339
e 250 942
e 250 658
e 253 805
e 253 468
e 255 898
e 255 879
e 256 819
e 256 969
e 256 834
e 256 369
e 257 612
e 257 712
e 257 539
e 257 984
e 257 987
e 257 617
e 258 907
e 258 651
e 258 277
e 258 491
e 259 764
e 259 556
e 261 577
e 261 316
e 261 825
e 261 925
e 261 979
e 262 541
e 262 349
e 262 969
e 263 985
e 263 862
e 263 397
e 265 414
e 265 700
e 265 266
e 265 468
e 266 592
e 267 938
e 267 443
e 267 363
e 267 900
e 267 655
e 267 802
e 268 570
e 268 612
e 268 280
e 268 728
e 269 533
e 269 867
e 270 537
e 270 757
e 271 369
e 271 732
e 271 877
e 271 496
e 271 565
e 272 379
e 272 446
e 273 742
e 273 636
e 273 688
e 273 341
e 273 288
e 274 729
e 274 737
e 274 423
e 274 394
e 275 789
e 275 349
e 275 558
e 275 820
e 276 515
e 276 761
e 276 942
e 276 580
e 277 959
e 277 375
e 277 954
e 277 411
e 278 333
e 278 802
e 278 608
e 279 648
e 279 909
e 279 929
e 279 976
e 279 633
e 279 282
e 280 420
e 280 626
e 281 344
e 281 908
e 281 837
e 282 840
e 282 605
e 282 908
e 282 550
e 282 759
e 282 746
e 282 921
e 283 440
e 283 918
e 283 468
e 283 863
e 284 471
e 284 648
e 284 705
e 285 320
e 285 474
e 285 394
e 286 787
e 286 677
e 286 523
e 288 904
e 289 712
e 289 999
e 289 894
e 291 759
e 291 304
e 291 408
e 295 429
e 295 405
e 295 377
e 295 755
e 295 650
e 296 366
e 296 459
e 296 540
e 296 413
e 296 893
e 296 358
e 297 519
e 297 628
e 297 405
e 298 306
e 299 385
e 299 986
e 300 936
e 300 956
e 300 826
e 302 590
e 302 406
e 302 618
e 302 752
e 303 716
e 303 827
e 303 617
e 304 306
e 304 633
e 304 611
e 304 998
e 304 713
e 305 859
e 305 375
e 305 319
e 305 422
e 305 930
e 306 360
e 306 752
e 307 732
e 307 826
e 307 885
e 309 608
e 309 899
e 309 769
e 309 314
e 311 682
e 311 585
e 311 696
e 312 990
e 312 632
e 312 622
e 312 907
e 313 998
e 313 494
e 313 564
e 313 773
e 313 366
e 313 740
e 314 621
e 314 531
e 315 449
e 315 450
e 316 331
e 316 406
e 316 506
e 317 470
e 318 443
e 318 734
e 318 440
e 318 509
e 319 713
e 319 380
e 319 486
e 319 527
e 319 379
e 319 596
e 319 897
e 320 750
e 320 867
e 320 498
e 320 461
e 320 941
e 320 664
e 320 924
e 320 787
e 322 379
e 322 916
e 323 356
e 323 349
e 323 520
e 324 539
e 324 889
e 324 637
e 324 984
e 325 932
e 325 476
e 325 748
e 325 468
e 325 458
e 325 503
e 325 600
e 325 690
e 327 928
e 327 988
e 327 726
e 327 675
e 327 680
e 328 959
e 328 657
e 328 724
e 328 984
e 329 725
e 329 590
e 329 402
e 330 860
e 331 806
e 332 356
e 332 393
e 332 992
e 333 459
e 333 357
e 333 739
e 333 899
e 334 351
e 334 585
e 334 420
e 334 395
e 335 954
e 335 430
e 335 473
e 336 741
e 336 524
e 337 457
e 337 601
e 338 979
e 338 544
e 338 998
e 338 376
e 339 706
e 340 906
e 340 633
e 340 970
e 340 502
e 341 925
e 341 529
e 341 745
e 343 918
e 343 994
e 343 680
e 344 421
e 345 665
e 345 579
e 345 798
e 345 835
e 349 739
e 350 455
e 350 930
e 350 420
e 351 414
e 352 999
e 352 922
e 352 464
e 352 665
e 353 675
e 353 930
e 353 571
e 354 910
e 354 540
e 355 449
e 355 960
e 355 413
e 356 831
e 356 768
e 356 442
e 356 739
e 356 412
e 356 631
e 357 714
e 357 523
e 357 956
e 358 395
e 358 665
e 358 871
e 358 470
e 358 407
e 360 742
e 361 565
e 361 812
e 362 526
e 362 676
e 363 775
e 363 687
e 364 999
e 365 981
e 365 502
e 365 366
e 368 474
e 368 692
e 368 430
e 368 842
e 368 722
e 369 544
e 369 651
e 369 494
e 370 517
e 370 926
e 370 424
e 371 426
e 371 435
e 371 499
e 371 722
e 372 932
e 372 405
e 372 922
e 372 702
e 372 988
e 373 760
e 374 631
e 374 388
e 374 690
e 374 514
e 374 982
e 375 443
e 375 994
e 376 499
e 376 841
e 377 654
e 377 655
e 377 926
e 378 942
e 378 523
e 378 905
e 379 791
e 379 464
e 380 857
e 380 856
e 380 664
e 381 916
e 381 951
e 381 503
e 381 826
e 381 589
e 382 626
e 382 893
e 382 413
e 382 606
e 384 589
e 384 476
e 384 649
e 385 546
e 385 672
e 386 736
e 386 393
e 386 887
e 386 687
e 386 512
e 388 460
e 388 719
e 390 674
e 390 486
e 391 646
e 391 794
e 391 938
e 391 613
e 394 996
e 394 402
e 394 413
e 395 642
e 395 889
e 395 993
e 395 763
e 396 686
e 396 867
e 396 446
e 397 718
e 397 994
e 397 581
e 397 637
e 398 475
e 399 636
e 399 745
e 399 728
e 400 950
e 400 729
e 400 598
e 402 515
e 403 806
e 403 773
e 403 846
e 403 767
e 405 536
e 406 729
e 406 903
e 407 446
e 408 895
e 409 474
e 409 556
e 411 930
e 411 501
e 411 757
e 411 716
e 411 808
e 412 669
e 412 554
e 412 660
e 412 860
e 412 560
e 413 428
e 413 794
e 413 571
e 413 999
e 413 745
e 414 440
e 418 644
e 418 763
e 418 491
e 418 574
e 420 873
e 420 433
e 420 895
e 420 907
e 421 535
e 421 916
e 421 712
e 422 533
e 422 580
e 423 619
e 423 996
e 423 616
e 423 811
e 424 551
e 425 982
e 425 598
e 425 446
e 425 554
e 426 456
e 426 534
e 426 819
e 427 646
e 427 934
e 428 871
e 429 539
e 429 805
e 429 891
e 430 586
e 430 571
e 431 754
e 431 658
e 432 759
e 432 735
e 433 846
e 433 498
e 435 764
e 435 520
e 435 483
e 435 876
e 436 557
e 436 912
e 440 949
e 441 561
e 442 499
e 442 818
e 443 769
e 446 761
e 447 615
e 447 678
e 447 457
e 448 907
e 448 677
e 449 622
e 449 750
e 449 557
e 449 546
e 450 740
e 450 625
e 452 851
e 452 744
e 452 497
e 452 777
e 453 581
e 453 615
e 453 895
e 453 752
e 454 986
e 454 650
e 455 721
e 455 975
e 456 705
e 456 814
e 457 651
e 458 656
e 459 745
e 459 737
e 460 540
e 460 898
e 463 916
e 463 983
e 463 789
e 463 672
e 463 585
e 463 907
e 463 507
e 465 589
e 465 538
e 465 694
e 466 996
e 468 842
e 468 486
e 469 876
e 469 698
e 469 729
e 470 722
e 471 498
e 471 700
e 473 664
e 473 680
e 473 910
e 474 983
e 475 852
e 475 537
e 475 647
e 475 486
e 475 517
e 475 846
e 476 757
e 478 893
e 478 992
e 478 539
e 478 950
e 479 980
e 479 603
e 480 959
e 480 819
e 480 496
e 481 760
e 481 651
e 481 548
e 483 614
e 486 656
e 486 805
e 486 724
e 488 709
e 488 734
e 488 585
e 488 761
e 488 807
e 490 548
e 490 595
e 490 890
e 490 734
e 491 932
e 496 605
e 497 659
e 497 684
e 497 690
e 498 714
e 498 909
e 498 698
e 498 966
e 498 801
e 498 651
e 498 634
e 499 561
e 499 542
e 500 606
e 501 840
e 501 771
e 502 581
e 503 726
e 504 999
e 504 540
e 504 931
e 504 828
e 506 924
e 507 801
e 507 882
e 508 636
e 508 527
e 508 616
e 508 954
e 509 704
e 509 815
e 510 904
e 510 561
e 510 870
e 511 648
e 511 718
e 511 980
e 511 592
e 511 584
e 512 977
e 514 986
e 514 646
e 515 670
e 515 861
e 516 884
