n 1000
e 0 593
e 0 812
e 0 815
e 0 919
e 0 501
e 0 691
e 0 827
e 1 740
e 1 309
e 1 478
e 1 56
e 3 445
e 3 656
e 3 346
e 3 350
e 3 235
e 3 947
e 3 815
e 3 74
e 4 588
e 4 668
e 4 113
e 4 212
e 4 333
e 5 308
e 5 20
e 5 414
e 6 711
e 6 508
e 6 33
e 8 246
e 8 269
e 8 619
e 8 979
e 9 145
e 9 448
e 9 542
e 9 224
e 11 370
e 11 33
e 11 515
e 11 843
e 11 402
e 11 486
e 12 183
e 12 657
e 12 768
e 12 303
e 12 231
e 12 811
e 14 707
e 14 22
e 14 399
e 14 189
e 14 505
e 15 162
e 15 327
e 15 704
e 15 110
e 17 339
e 17 664
e 17 533
e 19 569
e 19 704
e 19 233
e 19 278
e 19 658
e 19 799
e 20 984
e 20 463
e 20 373
e 20 161
e 21 874
e 21 593
e 21 559
e 21 713
e 22 733
e 22 508
e 22 88
e 22 787
e 26 741
e 26 269
e 26 648
e 26 692
e 26 41
e 27 914
e 27 496
e 27 674
e 27 958
e 27 392
e 28 895
e 28 59
e 28 263
e 30 105
e 30 548
e 30 799
e 30 476
e 30 761
e 31 870
e 31 383
e 31 821
e 31 996
e 32 215
e 32 220
e 32 823
e 33 470
e 33 968
e 33 334
e 33 870
e 33 752
e 33 467
e 33 61
e 36 62
e 36 392
e 36 878
e 36 578
e 36 548
e 36 226
e 36 417
e 37 427
e 37 981
e 37 591
e 37 586
e 37 994
e 38 210
e 38 374
e 38 611
e 38 831
e 38 427
e 38 443
e 40 817
e 40 192
e 40 553
e 40 569
e 41 398
e 41 263
e 42 247
e 42 887
e 42 656
e 42 505
e 42 277
e 42 151
e 44 920
e 44 157
e 44 837
e 44 226
e 45 833
e 45 904
e 45 479
e 45 287
e 45 471
e 46 811
e 46 383
e 46 977
e 46 916
e 46 735
e 46 662
e 47 555
e 47 144
e 47 892
e 47 498
e 47 105
e 47 640
e 47 931
e 47 272
e 48 157
e 48 841
e 48 53
e 49 565
e 49 573
e 49 750
e 50 402
e 50 418
e 50 997
e 50 693
e 50 231
e 51 126
e 51 282
e 51 501
e 51 487
e 51 634
e 51 953
e 51 670
e 52 693
e 52 64
e 52 336
e 52 213
e 52 907
e 52 497
e 52 291
e 52 55
e 53 545
e 53 600
e 53 296
e 53 612
e 53 350
e 54 314
e 54 552
e 54 352
e 54 464
e 55 511
e 55 638
e 55 564
e 56 575
e 56 562
e 58 68
e 58 369
e 58 785
e 58 539
e 58 431
e 59 246
e 59 469
e 59 83
e 60 814
e 60 855
e 60 942
e 60 446
e 61 783
e 61 362
e 61 318
e 61 861
e 61 350
e 61 570
e 61 779
e 61 964
e 62 489
e 62 843
e 62 241
e 62 984
e 62 390
e 62 138
e 62 88
e 62 135
e 63 573
e 63 413
e 63 552
e 63 943
e 63 830
e 63 354
e 64 891
e 64 426
e 64 588
e 64 628
e 64 482
e 66 604
e 66 463
e 66 868
e 67 873
e 67 313
e 67 91
e 68 350
e 68 575
e 69 858
e 69 998
e 69 105
e 69 162
e 69 989
e 69 249
e 69 709
e 69 861
e 70 673
e 70 862
e 70 333
e 70 281
e 70 488
e 70 228
e 70 890
e 70 664
e 70 428
e 73 254
e 73 904
e 73 701
e 73 490
e 73 906
e 73 241
e 73 112
e 73 282
e 73 425
e 74 307
e 74 603
e 75 438
e 75 463
e 75 691
e 76 907
e 76 580
e 76 404
e 76 757
e 77 277
e 77 672
e 77 684
e 77 425
e 78 160
e 78 551
e 78 573
e 81 647
e 81 854
e 81 244
e 83 250
e 83 170
e 83 240
e 84 908
e 84 589
e 84 474
e 85 809
