n 1000
e 0 570
e 0 962
e 0 729
e 0 674
e 0 328
e 1 926
e 1 710
e 1 677
e 4 664
e 4 967
e 4 233
e 4 668
e 5 205
e 5 247
e 5 504
e 5 558
e 5 754
e 6 37
e 6 463
e 6 687
e 6 35
e 7 807
e 7 733
e 7 933
e 7 403
e 7 184
e 7 960
e 7 867
e 7 86
e 9 699
e 9 624
e 9 783
e 9 948
e 9 366
e 11 173
e 11 223
e 11 915
e 13 197
e 13 613
e 13 230
e 13 931
e 13 940
e 13 637
e 13 913
e 13 887
e 13 932
e 14 535
e 14 505
e 14 919
e 14 256
e 14 596
e 15 970
e 15 551
e 15 948
e 15 707
e 15 839
e 16 113
e 16 557
e 16 980
e 16 858
e 17 577
e 17 754
e 17 449
e 18 713
e 18 538
e 18 692
e 19 569
e 19 848
e 19 459
e 20 574
e 20 312
e 20 180
e 20 826
e 20 226
e 20 527
e 22 915
e 22 322
e 22 368
e 22 453
e 22 860
e 22 515
e 23 764
e 23 385
e 23 323
e 23 30
e 23 107
e 23 917
e 23 895
e 24 945
e 24 661
e 24 346
e 24 909
e 25 877
e 25 532
e 25 487
e 26 677
e 26 354
e 26 199
e 26 719
e 27 968
e 27 705
e 27 850
e 27 152
e 28 939
e 28 288
e 28 476
e 28 866
e 28 436
e 28 228
e 29 917
e 29 194
e 29 582
e 29 826
e 29 367
e 29 465
e 30 728
e 30 896
e 30 528
e 30 415
e 30 391
e 31 649
e 31 938
e 31 576
e 31 262
e 31 47
e 31 279
e 31 239
e 32 867
e 32 444
e 32 279
e 32 403
e 33 191
e 33 450
e 33 117
e 34 698
e 34 73
e 34 429
e 35 235
e 35 762
e 35 551
e 36 823
e 36 407
e 36 185
e 36 425
e 36 603
e 36 46
e 37 550
e 37 786
e 37 921
e 37 314
e 37 449
e 37 852
e 37 635
e 38 189
e 38 707
e 38 161
e 40 704
e 40 273
e 40 494
e 40 955
e 40 247
e 41 752
e 41 127
e 41 772
e 42 607
e 42 904
e 42 400
e 43 75
e 43 666
e 43 992
e 43 302
e 43 855
e 43 177
e 43 698
e 45 954
e 45 209
e 45 466
e 46 987
e 46 153
e 46 820
e 46 819
e 47 269
e 47 226
e 47 900
e 48 537
e 48 735
e 48 867
e 48 319
e 48 255
e 48 125
e 49 881
e 49 196
e 49 505
e 52 201
e 52 888
e 52 312
e 52 349
e 52 452
e 54 550
e 54 709
e 54 501
e 54 631
e 54 531
e 54 350
e 57 353
e 57 649
e 57 761
e 57 827
e 58 119
e 58 419
e 58 168
e 58 148
e 60 96
e 60 140
e 60 555
e 60 728
e 61 726
e 61 391
e 61 526
e 61 164
e 61 334
e 61 97
e 61 846
e 61 618
e 61 366
e 62 282
e 62 682
e 62 549
e 62 633
e 62 991
e 62 965
e 62 392
e 64 416
e 64 341
e 64 409
e 64 177
e 64 352
e 65 844
e 65 635
e 65 302
e 65 273
e 65 178
e 65 170
e 67 997
