n 1000
e 1 491
e 1 630
e 1 48
e 2 953
e 2 613
e 2 215
e 3 101
e 3 4
e 3 819
e 3 65
e 3 289
e 4 232
e 4 253
e 4 911
e 4 552
e 4 650
e 5 572
e 5 544
e 5 402
e 5 850
e 5 132
e 5 127
e 7 971
e 7 38
e 7 939
e 7 662
e 7 310
e 8 178
e 8 852
e 8 373
e 8 313
e 9 330
e 9 659
e 9 630
e 10 842
e 10 231
e 10 331
e 10 22
e 11 457
e 11 937
e 11 204
e 11 287
e 11 572
e 11 746
e 11 91
e 13 67
e 13 494
e 13 965
e 14 389
e 14 283
e 14 619
e 16 485
e 16 671
e 16 216
e 17 823
e 17 428
e 17 590
e 17 303
e 17 268
e 18 592
e 18 715
e 18 208
e 18 41
e 18 316
e 18 950
e 18 124
e 18 45
e 18 286
e 19 124
e 19 662
e 19 26
e 19 78
e 19 252
e 20 337
e 20 393
e 20 59
e 20 514
e 20 947
e 20 496
e 20 55
e 20 970
e 22 754
e 22 728
e 22 260
e 22 104
e 22 402
e 23 761
e 23 245
e 23 443
e 24 657
e 24 505
e 24 718
e 24 285
e 25 292
e 25 493
e 25 93
e 25 476
e 25 209
e 26 489
e 26 771
e 26 540
e 27 331
e 27 829
e 27 199
e 27 435
e 27 106
e 28 635
e 28 470
e 28 214
e 28 384
e 28 347
e 29 715
e 29 810
e 29 350
e 30 144
e 30 869
e 30 508
e 30 586
e 30 986
e 30 625
e 31 336
e 31 124
e 31 701
e 31 770
e 32 251
e 32 48
e 32 232
e 32 982
e 32 342
e 32 59
e 32 632
e 32 203
e 32 152
e 32 506
e 33 749
e 33 294
e 33 615
e 33 365
e 34 714
e 34 319
e 34 330
e 34 158
e 34 921
e 34 159
e 34 248
e 35 743
e 35 502
e 35 532
e 35 950
e 38 582
e 38 418
e 38 876
e 38 421
e 38 175
e 38 249
e 38 746
e 38 775
e 39 345
e 39 403
e 39 871
e 41 601
e 41 611
e 41 769
e 41 856
e 41 165
e 42 923
e 42 583
e 42 334
e 42 354
e 42 890
e 43 716
e 43 120
e 43 572
e 43 942
e 43 462
e 44 644
e 44 319
e 44 476
e 44 420
e 45 952
e 45 445
e 45 990
e 45 496
e 46 77
e 46 957
e 46 691
e 46 926
e 46 824
e 48 143
e 48 393
e 48 713
e 48 265
e 48 542
e 49 833
e 49 68
e 49 407
e 49 292
e 50 94
e 50 312
e 50 156
e 51 469
e 51 539
e 51 825
e 51 143
e 52 928
e 52 866
e 52 741
e 52 242
e 53 591
e 53 783
e 53 665
e 54 191
e 54 403
e 54 570
e 54 902
e 54 775
e 54 522
e 54 201
e 55 427
e 55 412
e 55 704
e 55 841
e 57 428
e 57 881
e 57 385
e 58 755
e 58 131
e 58 304
e 58 541
e 59 760
e 59 865
e 60 381
e 60 250
e 60 798
e 60 394
e 61 277
e 61 108
e 61 316
e 61 851
e 62 783
e 62 64
e 62 457
e 62 996
e 62 970
e 63 957
e 63 646
e 63 753
e 64 240
e 64 992
e 64 82
e 64 944
e 64 489
e 64 174
e 65 327
e 65 183
e 65 166
e 65 77
e 66 283
e 66 570
e 66 572
e 67 284
e 67 979
e 68 83
e 68 828
e 68 940
e 68 361
e 68 954
e 68 303
e 68 678
e 68 558
e 70 561
e 70 834
e 70 658
e 70 543
e 70 90
e 71 516
e 71 261
e 71 647
e 71 309
e 71 256
e 73 500
e 73 813
e 73 636
e 73 83
e 74 136
e 74 208
e 74 259
e 74 687
e 74 714
e 75 948
e 75 870
e 75 721
