n 2000
e 0 1027
e 0 1791
e 0 497
e 0 99
e 0 1496
e 1 1908
e 1 1387
e 1 687
e 1 17
e 1 1614
e 1 948
e 2 1177
e 2 1360
e 2 597
e 2 549
e 3 1660
e 3 1459
e 3 1981
e 4 655
e 4 599
e 4 968
e 4 253
e 4 788
e 5 1154
e 5 1539
e 5 560
e 5 368
e 5 1815
e 6 1368
e 6 1027
e 6 925
e 6 592
e 6 1866
e 7 208
e 7 601
e 7 538
e 7 466
e 7 414
e 7 816
e 8 652
e 8 68
e 8 1690
e 10 1019
e 10 834
e 10 1355
e 11 198
e 11 953
e 11 1667
e 13 1749
e 13 380
e 13 457
e 13 839
e 13 319
e 13 548
e 14 443
e 14 1830
e 14 49
e 14 1194
e 14 1159
e 14 1926
e 14 1504
e 15 1929
e 15 771
e 15 1685
e 15 593
e 16 1045
e 16 310
e 16 839
e 17 97
e 17 1595
e 17 1319
e 18 681
e 18 1839
e 18 1893
e 18 1835
e 19 44
e 19 525
e 19 1327
e 20 399
e 20 284
e 20 836
e 20 555
e 20 1577
e 20 1093
e 21 491
e 21 1559
e 21 465
e 21 1944
e 21 1873
e 21 1555
e 21 545
e 23 771
e 23 1089
e 23 1754
e 23 161
e 24 728
e 24 322
e 24 443
e 24 1440
e 26 1935
e 26 1389
e 26 1255
e 26 1653
e 27 760
e 27 239
e 27 401
e 27 186
e 27 1607
e 28 982
e 28 1208
e 28 1596
e 29 1605
e 29 1792
e 29 1364
e 29 97
e 30 817
e 30 1915
e 30 344
e 31 599
e 31 448
e 31 1735
e 32 192
e 32 1316
e 32 1606
e 32 1152
e 32 1743
e 32 253
e 33 1425
e 33 436
e 33 1380
e 33 578
e 33 744
e 34 1139
e 34 1264
e 34 1930
e 34 1662
e 34 1743
e 35 113
e 35 1537
e 35 1728
e 35 1688
e 35 1226
e 35 1139
e 37 1033
e 37 1490
e 37 536
e 37 1916
e 37 58
e 37 700
e 37 830
e 38 1747
e 38 1248
e 38 621
e 39 1739
e 39 604
e 39 1649
e 39 1786
e 39 1283
e 39 1829
e 40 927
e 40 967
e 40 125
e 41 688
e 41 1202
e 41 1300
e 42 126
e 42 965
e 42 880
e 42 222
e 42 483
e 42 1600
e 42 1139
e 43 735
e 43 1862
e 43 621
e 44 936
e 44 1475
e 44 564
e 45 262
e 45 1393
e 45 1731
e 45 1537
e 46 1526
e 46 588
e 46 674
e 46 893
e 47 1834
e 47 365
e 47 601
e 47 1486
e 47 1802
e 47 1909
e 47 1688
e 47 1214
e 47 1420
e 48 715
e 48 875
e 48 562
e 48 1642
e 48 1374
e 49 1918
e 49 1160
e 49 1392
e 49 153
e 49 1504
e 49 184
e 50 1281
e 50 92
e 50 342
e 50 872
e 50 1491
e 50 1605
e 50 1034
e 51 550
e 51 858
e 51 1353
e 52 1602
e 52 240
e 52 741
e 53 1271
e 53 1865
e 53 1107
e 53 410
e 53 1574
e 53 1406
e 53 1737
e 53 651
e 53 1758
e 53 1468
e 53 185
e 53 741
e 53 1053
e 54 836
e 54 796
e 54 673
e 54 590
e 54 1967
e 54 993
e 55 1765
e 55 194
e 55 1885
e 55 919
e 55 1255
e 55 398
e 56 757
e 56 879
e 56 1078
e 58 1288
e 58 1223
e 58 386
e 58 1614
e 59 1530
e 59 1124
e 59 257
e 59 1011
e 59 1723
e 60 200
e 60 1709
e 60 807
e 60 378
e 60 909
e 60 690
e 61 1660
e 61 1387
e 61 1743
e 61 1487
e 61 1993
e 63 731
e 63 956
e 63 1456
e 63 1169
e 63 1568
e 64 1530
e 64 623
e 64 279
e 65 1099
e 65 1982
e 65 1802
e 65 1530
e 65 1743
e 66 694
e 66 1848
e 66 1072
e 68 1102
e 68 1698
e 68 792
e 68 1482
e 71 530
e 71 194
e 71 150
e 72 647
e 72 990
e 72 1547
e 72 865
e 75 1124
e 75 1728
e 75 153
e 75 1816
e 75 956
e 76 594
e 76 1148
e 76 1582
e 76 439
e 76 1060
e 76 605
e 77 1807
e 77 329
e 77 1044
e 77 1834
e 79 772
e 79 195
e 79 781
e 80 1733
e 80 1041
e 80 1784
e 80 1380
e 80 127
e 80 1882
e 80 1793
e 82 1778
e 82 1825
e 82 1556
e 82 330
e 82 388
e 82 599
e 82 607
e 82 175
e 82 1915
e 83 97
e 83 1198
e 83 1047
e 83 1029
e 83 1066
e 85 465
e 85 964
e 85 1542
e 85 216
e 85 164
e 85 1545
e 86 1846
e 86 169
e 86 409
e 86 436
e 86 732
e 87 1596
e 87 1414
e 87 1117
e 87 1815
e 87 1351
e 87 1180
e 90 950
e 90 1640
e 90 1016
e 91 1735
e 91 665
e 91 222
e 92 881
e 92 93
e 92 1218
e 93 1414
e 93 1972
e 95 1130
e 95 1735
e 95 1640
e 95 505
e 95 150
e 95 1491
e 95 254
e 97 762
e 97 588
e 97 403
e 97 1153
e 97 715
e 97 871
e 98 862
e 98 638
e 98 1855
e 98 1282
e 99 463
e 99 931
e 99 1297
e 100 939
e 100 696
e 100 653
e 100 1662
e 100 1340
e 100 876
e 100 577
e 101 1311
e 101 719
e 101 1613
e 101 1263
e 101 1197
e 101 477
e 101 1335
e 101 941
e 101 489
e 102 515
e 102 1773
e 102 519
e 102 261
e 103 304
e 103 1679
e 103 663
e 103 1427
e 103 1922
e 104 1823
e 104 582
e 104 1169
e 104 1186
e 105 819
e 105 1423
e 105 1345
e 105 716
e 106 620
e 106 653
e 106 1091
