n 1000
e 1 393
e 1 101
e 1 341
e 1 158
e 1 670
e 2 84
e 2 252
e 2 868
e 2 913
e 3 969
e 3 59
e 3 107
e 3 360
e 3 825
e 4 992
e 4 446
e 4 769
e 4 838
e 5 491
e 5 606
e 5 518
e 5 397
e 5 185
e 7 968
e 7 737
e 7 239
e 7 982
e 7 78
e 8 879
e 8 25
e 8 49
e 9 494
e 9 943
e 9 512
e 9 301
e 9 637
e 9 95
e 12 51
e 12 994
e 12 945
e 13 436
e 13 81
e 13 360
e 13 252
e 13 418
e 14 174
e 14 637
e 14 210
e 15 798
e 15 731
e 15 688
e 15 442
e 17 904
e 17 404
e 17 847
e 17 744
e 17 954
e 18 891
e 18 210
e 18 201
e 18 295
e 18 131
e 20 57
e 20 677
e 20 477
e 20 194
e 20 479
e 20 192
e 21 36
e 21 58
e 21 882
e 21 276
e 21 963
e 23 733
e 23 437
e 23 684
e 24 281
e 24 509
e 24 204
e 24 502
e 24 137
e 24 562
e 24 730
e 25 127
e 25 809
e 25 204
e 25 283
e 25 813
e 27 593
e 27 228
e 27 374
e 29 185
e 29 567
e 29 475
e 29 682
e 29 727
e 29 849
e 29 775
e 29 921
e 29 799
e 29 199
e 29 497
e 31 612
e 31 646
e 31 231
e 31 960
e 32 131
e 32 537
e 32 461
e 32 703
e 33 987
e 33 436
e 33 59
e 33 903
e 35 591
e 35 224
e 35 428
e 35 625
e 35 633
e 36 927
e 36 962
e 37 849
e 37 427
e 37 566
e 37 282
e 37 617
e 37 428
e 37 386
e 38 153
e 38 510
e 38 975
e 38 983
e 38 63
e 39 527
e 39 412
e 39 242
e 39 958
e 39 793
e 39 413
e 39 117
e 40 564
e 40 55
e 40 62
e 40 166
e 41 522
e 41 624
e 41 120
e 41 801
e 41 925
e 41 76
e 44 281
e 44 103
e 44 230
e 44 730
e 44 929
e 44 609
e 45 312
e 45 923
e 45 872
e 45 458
e 45 68
e 45 407
e 46 391
e 46 732
e 46 196
e 46 415
e 46 233
e 47 160
e 47 359
e 47 987
e 47 231
e 47 325
e 48 710
e 48 102
e 48 771
e 48 635
e 48 608
e 49 404
e 49 527
e 49 683
e 51 504
e 51 299
e 51 628
e 51 477
e 51 70
e 51 99
e 51 445
e 52 142
e 52 139
e 52 972
e 52 117
e 52 102
e 52 925
e 52 339
e 52 266
e 53 56
e 53 918
e 53 387
e 53 58
e 54 624
e 54 371
e 54 848
e 55 819
e 55 374
e 55 125
e 55 724
e 55 179
e 55 156
e 56 528
e 56 923
e 56 588
e 56 608
e 56 401
e 57 710
e 57 210
e 58 479
e 58 518
e 58 286
e 58 387
e 59 327
e 59 870
e 60 536
e 60 463
e 60 267
e 60 256
e 60 70
e 60 90
e 61 895
e 61 609
e 61 631
e 62 620
e 62 648
e 62 496
e 63 938
e 63 82
e 64 796
e 64 211
e 64 817
e 64 583
e 64 576
e 66 878
e 66 382
e 66 350
e 66 881
e 66 882
e 66 388
e 67 854
e 67 332
e 67 576
e 67 414
e 67 310
e 68 451
e 68 872
e 69 971
e 69 246
e 69 207
e 70 218
e 70 697
e 70 738
e 70 765
e 70 808
e 70 204
e 70 183
e 70 755
e 71 591
e 71 692
e 71 232
e 71 567
e 72 717
e 72 235
e 72 540
e 72 574
e 72 954
e 73 438
e 73 274
e 73 856
e 74 937
e 74 650
e 74 294
e 74 576
e 74 510
e 74 837
e 74 76
e 74 474
e 75 565
e 75 189
e 75 975
e 75 328
e 76 240
e 76 633
e 76 393
e 76 275
e 76 295
e 77 636
e 77 893
e 77 109
e 77 846
e 78 311
e 78 521
e 78 891
e 79 214
e 79 163
e 79 972
e 81 261
e 81 685
e 82 809
e 82 277
e 82 315
e 82 266
e 82 247
e 82 349
e 83 656
e 83 896
e 83 721
e 83 200
e 83 628
e 84 602
e 84 972
e 84 776
e 85 755
e 85 916
e 85 803
e 86 895
e 86 701
e 86 686
e 86 244
e 86 456
e 90 766
e 90 527
e 90 181
e 90 996
e 91 263
e 91 405
e 91 814
e 91 631
e 94 208
e 94 277
e 94 847
e 94 272
e 94 459
e 94 794
e 95 416
e 95 801
e 95 987
e 95 826
e 95 190
e 97 979
e 97 447
e 97 454
e 98 507
e 98 514
e 98 203
e 98 753
e 99 314
e 99 598
e 100 284
e 100 533
e 100 164
e 100 172
e 100 279
e 100 203
e 100 561
e 101 881
e 101 332
e 101 508
e 101 695
e 101 662
e 102 939
e 102 758
e 102 668
e 102 564
e 103 132
e 103 599
e 103 347
e 103 881
e 103 120
e 103 521
e 103 552
e 103 769
e 105 811
e 105 421
e 105 805
e 106 558
e 106 836
e 106 760
e 107 434
e 107 973
e 107 698
e 108 901
e 108 533
e 108 404
e 109 762
e 109 593
e 109 932
e 109 921
e 110 540
e 110 629
e 110 908
e 110 995
e 112 484
e 112 134
e 112 585
e 112 697
e 113 400
e 113 684
e 113 479
e 113 923
e 113 837
e 113 993
e 115 372
e 115 275
e 115 786
e 115 784
e 116 246
e 116 997
e 116 889
