n 1000
e 0 711
e 0 990
e 0 852
e 0 741
e 0 627
e 0 475
e 0 424
e 1 698
e 1 6
e 1 962
e 3 18
e 3 684
e 3 227
e 3 875
e 3 193
e 4 368
e 4 295
e 4 324
e 5 71
e 5 741
e 5 449
e 5 773
e 5 711
e 5 657
e 6 252
e 6 384
e 6 430
e 6 955
e 6 86
e 8 831
e 8 389
e 8 565
e 8 381
e 9 716
e 9 239
e 9 189
e 9 810
e 9 668
e 11 654
e 11 563
e 11 810
e 11 66
e 11 189
e 13 455
e 13 612
e 13 86
e 13 606
e 15 199
e 15 203
e 15 79
e 16 601
e 16 168
e 16 928
e 16 478
e 16 727
e 16 849
e 18 149
e 18 198
e 18 937
e 19 317
e 19 842
e 19 416
e 19 308
e 20 947
e 20 106
e 20 748
e 20 373
e 22 149
e 22 325
e 22 280
e 22 897
e 22 457
e 22 481
e 23 802
e 23 473
e 23 83
e 23 218
e 23 703
e 23 869
e 24 586
e 24 717
e 24 885
e 24 207
e 24 776
e 24 901
e 24 729
e 24 441
e 24 820
e 24 633
e 25 569
e 25 840
e 25 101
e 25 863
e 26 655
e 26 134
e 26 366
e 26 346
e 26 843
e 26 746
e 26 34
e 26 912
e 26 50
e 27 712
e 27 433
e 27 365
e 27 390
e 28 520
e 28 368
e 28 770
e 28 768
e 28 776
e 28 662
e 28 87
e 29 736
e 29 648
e 29 826
e 29 114
e 29 640
e 29 657
e 29 871
e 30 42
e 30 356
e 30 473
e 31 57
e 31 134
e 31 587
e 32 577
e 32 648
e 32 643
e 33 713
e 33 315
e 33 281
e 33 790
e 33 137
e 33 580
e 33 977
e 34 618
e 34 417
e 34 659
e 34 467
e 34 61
e 35 105
e 35 325
e 35 53
e 35 770
e 35 412
e 35 536
e 35 73
e 35 562
e 37 775
e 37 409
e 37 505
e 37 192
e 37 962
e 38 246
e 38 139
e 38 411
e 38 300
e 41 902
e 41 471
e 41 293
e 42 990
e 42 810
e 42 707
e 42 910
e 42 291
e 45 846
e 45 906
e 45 351
e 46 838
e 46 259
e 46 81
e 47 472
e 47 54
e 47 407
e 48 590
e 48 558
e 48 126
e 48 815
e 48 457
e 49 349
e 49 966
e 49 955
e 49 156
e 49 885
e 50 156
e 50 892
e 50 251
e 50 832
e 51 523
e 51 244
e 51 331
e 51 425
e 51 204
e 51 500
e 52 442
e 52 782
e 52 984
e 53 788
e 53 561
e 53 465
e 53 581
e 53 374
e 53 616
e 54 208
e 54 283
e 54 968
e 54 684
e 56 653
e 56 938
e 56 252
e 57 730
e 57 803
e 58 668
e 58 371
e 58 569
e 58 503
e 58 595
e 60 354
e 60 986
e 60 998
e 60 563
