n 2000
e 0 1057
e 0 259
e 0 1495
e 0 10
e 0 1740
e 1 1562
e 1 1715
e 1 1654
e 1 508
e 2 1580
e 2 1546
e 2 1549
e 2 255
e 2 967
e 3 619
e 3 1571
e 3 1306
e 3 1081
e 5 1065
e 5 906
e 5 1651
e 6 1575
e 6 381
e 6 399
e 6 1826
e 6 629
e 7 1306
e 7 292
e 7 237
e 8 1848
e 8 1055
e 8 1410
e 9 574
e 9 1684
e 9 1394
e 10 23
e 10 1928
e 11 1201
e 11 1523
e 11 580
e 11 1625
e 11 1136
e 14 1287
e 14 655
e 14 1498
e 14 1310
e 14 1896
e 14 1028
e 15 323
e 15 103
e 15 1570
e 15 1432
e 16 1207
e 16 590
e 16 1564
e 18 1970
e 18 1293
e 18 1991
e 20 1461
e 20 1551
e 20 1549
e 20 238
e 20 574
e 21 391
e 21 1137
e 21 1314
e 23 374
e 23 510
e 23 935
e 23 1314
e 23 764
e 23 1779
e 23 1719
e 25 568
e 25 1894
e 25 1516
e 25 483
e 25 158
e 25 275
e 26 749
e 26 377
e 26 45
e 26 543
e 26 1635
e 27 178
e 27 1952
e 27 1036
e 27 296
e 27 157
e 28 765
e 28 556
e 28 1318
e 29 1526
e 29 1829
e 29 553
e 29 715
e 29 778
e 29 1588
e 29 924
e 30 277
e 30 188
e 30 805
e 30 1747
e 30 1374
e 32 728
e 32 186
e 32 1099
e 32 1687
e 32 152
e 36 458
e 36 138
e 36 202
e 36 1810
e 36 1811
e 36 1260
e 36 575
e 36 652
e 37 704
e 37 1820
e 37 1492
e 37 1924
e 37 1537
e 37 1558
e 37 1366
e 38 802
e 38 1037
e 38 88
e 38 523
e 38 575
e 39 462
e 39 1678
e 39 1784
e 39 853
e 39 513
e 39 1491
e 41 1905
e 41 1034
e 41 1623
e 41 1281
e 41 1288
e 42 770
e 42 1945
e 42 1040
e 42 1112
e 42 71
e 42 501
e 43 1081
e 43 1485
e 43 71
e 43 85
e 44 1390
e 44 130
e 44 755
e 45 728
e 45 994
e 45 1457
e 46 1728
e 46 1154
e 46 997
e 47 1694
e 47 1209
e 47 1179
e 48 747
e 48 1949
e 48 959
e 48 1813
e 48 1555
e 49 637
e 49 1710
e 49 880
e 51 1484
e 51 284
e 51 990
e 51 1492
e 51 995
e 53 1204
e 53 734
e 53 1559
e 53 933
e 53 573
e 53 1184
e 53 1548
e 54 400
e 54 847
e 54 963
e 55 1511
e 55 564
e 55 149
e 56 1938
e 56 1737
e 56 110
e 56 578
e 58 324
e 58 1435
e 58 651
e 58 342
e 58 713
e 58 259
e 59 1990
e 59 493
e 59 1143
e 59 738
e 59 1411
e 59 556
e 59 166
e 60 150
e 60 1965
e 60 587
e 60 120
e 64 1466
e 64 1963
e 64 799
e 64 1206
e 64 182
e 64 149
e 65 987
e 65 1617
e 65 1685
e 65 84
e 66 487
e 66 1411
e 66 680
e 66 1744
e 66 1880
e 67 1370
e 67 1313
e 67 1905
e 67 604
e 67 132
e 67 298
e 67 1165
e 68 1659
e 68 1114
e 68 1138
e 68 1390
e 68 1693
e 68 1256
e 68 1115
e 69 699
e 69 521
e 69 1007
e 69 1498
e 69 425
e 71 1791
e 71 393
e 71 1911
e 71 999
e 71 939
e 71 275
e 72 1854
e 72 488
e 72 831
e 72 239
e 72 373
e 73 1440
e 73 1953
e 73 1564
e 73 1522
e 73 912
e 73 324
e 74 599
e 74 1162
e 74 1892
e 74 1223
e 75 559
e 75 1029
e 75 1790
e 75 923
e 76 1039
e 76 541
e 76 328
e 76 517
e 77 1330
e 77 1738
e 77 733
e 78 1266
e 78 245
e 78 1589
e 78 1766
e 79 1452
e 79 124
e 79 156
e 79 481
e 79 254
e 80 731
e 80 735
e 80 630
e 80 1406
e 81 880
e 81 1483
e 81 1296
e 81 982
e 81 1237
e 82 1625
e 82 1277
e 82 165
e 82 179
e 82 1894
e 82 1097
e 83 91
e 83 971
e 83 1155
e 84 1058
e 84 1730
e 84 788
e 84 1049
e 84 1368
e 84 1622
e 84 1477
e 84 443
e 84 776
e 85 1527
e 85 1472
e 85 619
e 85 834
e 85 1788
e 87 1211
e 87 1477
e 87 125
e 87 336
e 87 232
e 87 643
e 87 291
e 88 247
e 88 1462
e 90 1907
e 90 1369
e 90 946
e 90 1011
e 91 131
e 91 1547
e 91 251
e 92 121
e 92 165
e 92 838
e 92 1156
e 92 1376
e 93 912
e 93 1694
e 93 1025
e 94 1285
e 94 1063
e 94 1321
e 94 575
e 94 694
e 95 1462
e 95 615
e 95 407
e 95 1193
e 95 399
e 96 729
e 96 1953
e 96 221
e 96 790
e 97 503
e 97 495
e 97 1886
e 97 950
e 98 825
e 98 1483
e 98 1742
e 98 1355
e 98 800
e 99 655
e 99 398
e 99 865
e 100 1975
e 100 1675
e 100 760
e 101 1319
e 101 695
e 101 167
e 101 1927
e 102 1906
e 102 685
e 102 1150
e 103 266
e 103 1272
e 103 353
e 103 954
e 104 475
e 104 1366
e 104 1008
e 106 838
e 106 1315
e 106 1330
e 106 993
e 106 500
e 107 1609
e 107 1053
e 107 1196
e 109 1121
e 109 964
e 109 1916
e 109 1298
e 110 1276
e 110 770
e 110 977
e 110 1361
e 110 1460
e 110 1549
e 111 770
e 111 1891
e 111 1049
e 112 1245
e 112 834
e 112 420
e 112 764
e 112 1759
e 114 601
e 114 794
e 114 840
e 114 327
e 115 227
e 115 809
e 115 134
e 116 1736
e 116 203
e 116 284
e 116 1477
e 116 1655
e 116 361
e 118 1500
e 118 1366
e 118 120
e 119 642
e 119 854
e 119 1356
e 119 1212
e 120 182
e 120 1311
e 120 1946
e 120 1247
e 121 1825
e 121 1727
e 121 1627
e 121 1118
e 121 335
e 121 663
e 121 1868
e 121 1595
e 122 548
e 122 969
e 122 1978
e 123 226
e 123 932
e 123 1219
e 123 1834
e 124 1645
e 124 523
e 124 1668
e 124 421
e 124 1162
e 125 1375
e 125 969
e 125 926
e 125 1992
e 127 1927
e 127 1749
e 127 825
e 127 1462
e 128 1513
e 128 1800
e 128 613
e 128 825
e 128 1202
e 128 781
e 129 181
e 129 1844
e 129 1827
e 129 1636
e 130 386
e 130 1952
e 130 780
e 130 1958
e 131 760
e 131 636
e 131 1925
e 131 673
e 131 1172
e 131 1621
e 131 1531
e 132 1613
e 132 1864
e 132 572
e 132 1835
e 133 1990
e 133 1220
e 133 373
e 134 1233
e 134 843
e 136 381
e 136 1787
e 136 987
e 136 421
e 136 203
e 137 817
e 137 781
e 137 1696
e 137 1686
e 137 382
e 137 1632
e 138 608
e 138 1197
e 138 1978
e 140 1557
e 140 1310
e 140 1945
e 141 1354
e 141 1962
e 141 247
e 142 595
e 142 1525
e 142 631
e 143 1790
e 143 1613
e 143 1700
e 143 1143
e 144 1159
e 144 1734
e 144 496
e 145 1265
e 145 453
e 145 1314
e 145 1022
e 145 365
e 145 782
e 145 1893
e 146 1834
e 146 585
e 146 570
e 146 734
e 146 1868
e 147 838
e 147 1279
e 147 1112
e 148 1432
e 148 1881
e 148 1453
e 148 1548
e 148 1841
e 148 1675
e 149 681
e 149 1982
e 150 1210
e 150 1849
e 150 1541
e 151 724
e 151 651
e 151 371
e 151 1101
e 151 1550
e 152 267
e 152 1558
e 152 908
e 152 735
e 152 1762
e 153 241
e 153 1609
e 153 1256
e 153 1282
e 153 1727
e 154 1152
e 154 1199
e 154 613
e 156 680
e 156 1969
e 156 936
e 156 225
e 157 1140
e 157 1570
e 157 700
e 157 1954
e 158 1163
e 158 1435
e 158 790
e 158 389
e 158 186
e 158 612
e 159 953
e 159 1289
e 159 800
e 159 825
e 159 578
e 159 788
e 160 361
e 160 508
e 160 809
e 160 379
e 160 1488
e 161 696
e 161 758
e 161 1642
e 164 1550
e 164 1178
e 164 1332
e 164 1834
e 164 1152
e 164 196
e 164 794
e 165 1827
e 165 1181
e 165 1990
e 165 463
e 165 1405
e 165 645
e 166 549
e 166 1464
e 166 1293
e 166 1055
e 167 1202
e 167 957
e 167 1479
e 168 1060
e 168 516
e 168 368
e 169 798
e 169 204
e 169 1265
e 169 715
e 170 1406
e 170 1283
e 170 189
e 171 876
e 171 780
e 171 624
e 171 1352
e 171 719
e 173 1896
e 173 1301
e 173 634
e 173 1433
e 173 1919
e 174 1854
e 174 1220
e 174 1855
e 174 313
e 175 640
e 175 1368
e 175 313
e 175 753
e 176 1550
e 176 1726
e 176 912
e 176 812
e 177 552
e 177 561
e 177 733
e 177 1277
e 177 1362
e 178 1896
e 178 715
e 178 1759
e 178 1616
e 178 235
e 179 1220
e 179 1949
e 180 1410
e 180 1795
e 180 794
e 181 607
e 181 1631
e 181 1887
e 182 679
e 182 1524
e 182 1221
e 182 739
e 183 781
e 183 326
e 183 427
e 184 1278
e 184 957
e 184 1520
e 184 1458
e 184 577
e 186 743
e 186 1370
e 186 1148
e 186 1055
e 187 1234
e 187 1593
e 187 1086
e 187 1218
e 187 203
e 187 1654
e 188 1086
e 188 531
e 188 923
e 188 776
e 189 419
e 189 199
e 191 1850
e 191 316
e 191 1114
e 191 477
e 192 227
e 192 485
e 192 404
e 192 1027
e 192 731
e 193 676
e 193 1406
e 193 1821
e 194 1615
e 194 785
e 194 879
e 194 1269
e 194 585
e 194 844
e 196 1825
e 196 1569
e 196 272
e 196 1032
e 196 316
e 198 469
e 198 1463
e 198 1502
