n 1000
e 0 351
e 0 59
e 0 191
e 1 840
e 1 568
e 1 996
e 1 584
e 1 325
e 1 520
e 2 933
e 2 617
e 2 737
e 2 56
e 2 910
e 3 896
e 3 61
e 3 224
e 3 906
e 6 342
e 6 490
e 6 850
e 6 186
e 6 645
e 8 644
e 8 939
e 8 897
e 9 730
e 9 180
e 9 780
e 9 942
e 10 309
e 10 614
e 10 961
e 10 916
e 12 120
e 12 611
e 12 138
e 12 965
e 12 127
e 12 740
e 12 988
e 12 467
e 12 674
e 13 30
e 13 708
e 13 737
e 13 376
e 13 359
e 13 447
e 14 562
e 14 689
e 14 984
e 14 599
e 16 501
e 16 197
e 16 54
e 16 451
e 16 684
e 18 360
e 18 41
e 18 619
e 19 210
e 19 412
e 19 219
e 19 161
e 19 901
e 19 991
e 20 177
e 20 878
e 20 339
e 20 684
e 22 705
e 22 408
e 22 218
e 22 637
e 22 660
e 23 186
e 23 326
e 23 556
e 23 660
e 23 350
e 24 690
e 24 126
e 24 998
e 24 573
e 24 783
e 24 909
e 24 707
e 24 307
e 24 351
e 24 678
e 25 650
e 25 449
e 25 775
e 25 867
e 25 988
e 25 49
e 25 889
e 26 74
e 26 692
e 26 56
e 27 91
e 27 894
e 27 774
e 27 391
e 27 334
e 30 546
e 30 703
e 30 111
e 31 387
e 31 154
e 31 740
e 31 929
e 32 683
e 32 805
e 32 984
e 32 924
e 32 757
e 32 899
e 32 965
e 32 746
e 32 633
e 32 418
e 34 687
e 34 314
e 34 402
e 34 99
e 34 699
e 34 581
e 35 910
e 35 127
e 35 136
e 37 601
e 37 340
e 37 255
e 37 81
e 37 784
e 37 185
e 38 270
e 38 78
e 38 732
e 38 248
e 38 281
e 39 228
e 39 555
e 39 322
e 40 908
e 40 855
e 40 894
e 40 636
e 40 314
e 40 562
e 40 615
e 40 109
e 41 568
e 41 949
e 41 896
e 41 684
e 42 277
e 42 155
e 42 581
e 42 288
e 42 89
e 42 229
e 44 639
e 44 977
e 44 743
e 44 709
e 45 198
e 45 926
e 45 656
e 45 759
e 46 190
e 46 134
e 46 619
e 46 199
e 46 600
e 48 134
e 48 216
e 48 220
e 48 233
e 49 895
e 49 133
e 49 425
e 49 742
e 50 80
e 50 200
e 50 409
e 50 311
e 50 72
e 50 364
e 50 88
e 50 189
e 51 434
e 51 641
e 51 200
e 51 857
e 52 277
e 52 743
e 52 596
e 52 571
e 52 450
e 53 597
e 53 417
e 53 427
e 53 919
e 54 104
e 54 685
e 54 597
e 54 679
e 54 273
e 54 517
e 54 817
e 55 541
e 55 103
e 55 529
e 55 215
e 56 669
e 56 389
e 56 440
e 56 907
e 56 292
e 58 524
e 58 269
e 58 86
e 58 788
e 58 929
e 58 828
e 58 147
e 59 719
e 59 767
e 59 119
e 59 816
e 59 425
e 60 896
e 60 828
e 60 122
e 60 75
e 60 268
e 61 944
e 61 785
e 61 885
e 61 376
e 62 546
e 62 612
e 62 434
e 62 376
e 63 489
e 63 876
e 63 580
e 63 478
e 65 97
e 65 604
e 65 427
e 67 571
e 67 81
e 67 879
e 67 364
e 67 564
e 67 696
e 68 497
e 68 443
e 68 268
e 69 574
e 69 542
e 69 656
e 69 779
e 69 104
e 70 769
e 70 533
e 70 939
e 70 607
e 70 706
e 72 582
e 72 707
e 72 225
e 72 595
e 74 96
e 74 122
e 74 961
e 75 670
e 75 213
e 76 628
e 76 804
e 76 865
e 77 247
e 77 438
e 77 609
e 77 908
e 77 102
e 78 146
e 78 624
e 78 767
e 78 121
e 78 158
e 80 563
e 80 390
e 81 217
e 81 772
e 81 758
e 81 386
e 81 389
e 82 347
e 82 436
e 82 747
e 82 840
e 82 801
e 82 780
e 82 920
e 82 548
e 84 148
e 84 536
e 84 921
e 84 492
e 84 423
e 84 891
e 84 345
e 86 833
e 86 923
e 86 838
e 86 695
e 87 699
e 87 456
e 87 775
e 88 902
e 88 334
e 88 910
e 89 924
e 89 399
e 89 586
e 89 630
e 89 702
e 91 221
e 91 141
e 91 827
e 91 195
e 93 862
e 93 141
e 93 584
e 96 739
e 96 448
e 96 658
e 97 310
e 97 574
e 97 427
e 99 401
e 99 303
e 99 981
e 99 987
e 99 478
e 99 246
e 99 714
e 99 839
e 100 390
e 100 704
e 100 210
e 100 349
e 101 384
e 101 296
e 101 196
e 102 702
e 102 313
e 102 510
e 102 740
e 102 403
e 103 644
e 103 146
e 104 921
e 104 894
e 104 706
e 104 832
e 104 546
e 105 988
e 105 937
e 105 960
e 105 267
e 106 926
e 106 157
e 106 545
e 106 847
e 106 697
e 106 351
e 106 826
e 106 303
e 107 674
e 107 156
e 107 581
e 107 589
e 108 942
e 108 728
e 108 801
e 109 264
e 109 756
e 109 285
e 109 848
e 109 985
e 109 460
e 109 633
e 109 827
e 111 260
e 111 375
e 111 588
e 112 751
e 112 851
e 112 142
e 115 757
e 115 841
e 115 672
e 116 435
e 116 469
e 116 359
e 116 818
e 116 541
e 119 172
e 119 587
e 119 536
e 120 152
e 120 926
e 120 292
e 120 521
e 120 929
e 120 713
e 121 631
e 121 949
e 121 928
e 122 400
e 122 630
e 122 672
e 124 458
e 124 416
e 124 869
e 126 861
e 126 273
e 127 213
e 127 795
e 127 813
e 127 655
e 127 948
e 127 385
e 127 558
e 127 362
e 128 664
e 128 638
e 128 158
e 129 189
e 129 700
e 129 735
e 129 301
e 130 261
e 130 385
e 130 789
e 130 675
e 130 525
e 132 546
e 132 963
e 132 910
e 132 182
e 132 216
e 133 948
e 133 600
e 134 614
e 134 539
e 134 219
e 134 458
e 135 562
e 135 877
e 135 556
e 135 941
e 135 716
e 136 180
e 136 783
e 136 146
e 137 153
e 137 907
e 137 331
e 138 765
e 138 661
e 138 146
e 139 979
e 139 571
e 139 248
e 139 491
e 139 419
e 141 514
e 141 225
e 141 200
e 141 636
e 141 528
e 141 295
e 142 672
e 142 517
e 145 337
e 145 431
e 145 517
e 145 780
e 145 157
e 146 551
e 146 591
e 146 329
e 147 453
e 147 215
e 147 683
e 147 169
e 148 345
e 148 703
e 148 248
e 148 755
e 148 243
e 148 957
e 149 631
e 149 524
e 149 243
e 151 803
e 151 657
e 151 756
e 151 311
e 151 648
e 152 732
e 152 738
e 153 475
e 153 798
e 154 341
e 154 697
e 154 306
e 154 966
e 154 816
e 155 440
e 155 909
e 155 801
e 155 755
e 156 868
e 156 843
e 156 195
e 156 450
e 156 937
e 157 753
e 157 419
e 157 921
e 158 585
e 158 318
e 158 426
e 160 565
e 160 240
e 160 833
e 160 318
e 160 266
e 161 347
e 161 379
e 162 348
e 162 696
e 162 534
e 165 798
e 165 401
e 165 998
e 165 690
e 166 708
e 166 604
e 166 451
e 166 793
e 167 267
e 167 710
e 167 805
e 167 932
e 167 702
e 169 663
e 169 653
e 169 873
e 169 885
e 170 427
e 170 572
e 170 206
e 170 532
e 170 849
e 171 651
e 171 216
e 171 560
e 171 362
e 171 646
e 171 847
e 171 418
e 171 972
e 172 580
e 172 274
e 175 749
e 175 581
e 175 241
e 177 411
e 177 702
e 177 888
e 177 340
e 177 392
e 180 570
e 180 207
e 182 304
e 182 464
